SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,101,101,101,101,101,100.1,300,30300,18-APR-1995,
AARTIIND,EQ,90,90,87,87,87,86.5,800,71700,18-APR-1995,
ABANLLOYD,EQ,125,132.5,125,132.5,132.5,135,800,103550,18-APR-1995,
ABB,EQ,605,605,600,604.95,604.95,605,550,331995,18-APR-1995,
ABSIND,EQ,154,155,152.5,152.75,152.5,155,4750,734275,18-APR-1995,
ACC,EQ,4125,4125,3975,3996,3980,4100,490,1974624.75,18-APR-1995,
ADVANIORLI,EQ,119.95,120,119.95,120,120,120,1200,143945,18-APR-1995,
AEGISCHEM,EQ,46,47,46,47,47,46,500,23200,18-APR-1995,
AHMEDELEC,EQ,47,48.25,47,48.25,48.25,48.75,1100,52332.5,18-APR-1995,
ALFALAVAL,EQ,317,318,313,313,313,322.5,300,94800,18-APR-1995,
ALMBICHEM,EQ,2900,2925,2900,2916.7,2925,2995,50,145375,18-APR-1995,
ALPICFIN,EQ,274,274,270,272,272,272.55,400,108700,18-APR-1995,
ALPINEIND,EQ,45,46,45,45.5,45.5,45.05,1150,52475,18-APR-1995,
AMERICADRY,EQ,51,52.9,51,52.5,52.5,53,1500,78290,18-APR-1995,
AMRUTIND,EQ,72,72.5,71,71.75,71.05,72,1600,114355,18-APR-1995,
ANAGRAMFIN,EQ,190,192,190,190,190,202,550,104950,18-APR-1995,
ANDHRAPET,EQ,21,21.75,20.5,21.1,21,20,4900,103625,18-APR-1995,
ANDHRSUGAR,EQ,112,112,110,110,110,112,1500,167100,18-APR-1995,
ANDRAVALLY,EQ,1000,1015,995,1000,1000,1001.9,190,190070,18-APR-1995,
APOLLOTYRE,EQ,124.5,125,122,122,122,125.5,4400,547837.5,18-APR-1995,
APPAPER,EQ,3400,3400,3300,3300,3300,3375,50,165750,18-APR-1995,
APPLECREDT,EQ,150,152,150,150.05,150.05,150,400,60215,18-APR-1995,
APPLEIND,EQ,69.25,70,67,68,67.5,70,8600,589665,18-APR-1995,
APRAYON,EQ,95,95,95,95,95,94,2500,237500,18-APR-1995,
ARVINDMILL,EQ,136,138.75,135.25,135.35,135.25,135.25,12150,1672097.5,18-APR-1995,
ASHKLEYFIN,EQ,95,104.5,95,96,96,95,1100,106755,18-APR-1995,
ASHOKLEY,EQ,148.05,148.05,148.05,148.05,148.05,155,200,29610,18-APR-1995,
ASIANPAINT,EQ,640,640,610,610,610,631,850,533250,18-APR-1995,
ATCOIND,EQ,237.5,237.5,237.5,237.5,237.5,236,500,118750,18-APR-1995,
ATVPETRO,EQ,31.5,32,31.5,32,32,31.75,600,19010,18-APR-1995,
ATVPROJ,EQ,38,39,37.3,39,39,38.9,4000,151485,18-APR-1995,
AUTORIDFIN,EQ,272,275,270.1,272.55,270.1,290,300,81710,18-APR-1995,
BAJAJAUTO,EQ,750,758,737,738.5,740,760,4450,3332477.5,18-APR-1995,
BAJAJTEMPO,EQ,452,452,452,452,452,412,100,45200,18-APR-1995,
BAJAUTOFIN,EQ,147,150,147,150,150,150,1700,251605,18-APR-1995,
BALMLAWRIE,EQ,100,100,95,100,100,97,300,29547.5,18-APR-1995,
BANKRAJAS,EQ,381,381,380,380,380,386,950,361512.5,18-APR-1995,
BARODARAYN,EQ,610,650,600,646.25,650,625,515,325135,18-APR-1995,
BASF,EQ,338,350,335,337.5,335,330,550,187150,18-APR-1995,
BATAINDIA,EQ,141.95,142,133,137.5,137.5,138,850,117020,18-APR-1995,
BAUSCHLOMB,EQ,62,62.75,62,62.75,62.75,63,500,31225,18-APR-1995,
BAYER,EQ,2950,2950,2950,2950,2950,2990,80,236000,18-APR-1995,
BELLARYSTL,EQ,33,33,32.5,32.5,32.5,32.5,200,6550,18-APR-1995,
BEML,EQ,137.15,137.15,137.15,137.15,137.15,147.5,200,27430,18-APR-1995,
BHARATFORG,EQ,120,120,120,120,120,122,100,12000,18-APR-1995,
BHARATHOT,EQ,189,190,188,190,190,190,150,28350,18-APR-1995,
BHARTITELE,EQ,82,82,82,82,82,85,100,8200,18-APR-1995,
BHEL,EQ,115,115,115,115,115,120,100,11500,18-APR-1995,
BHORIND,EQ,92,92,89,90,90,95.15,500,45100,18-APR-1995,
