SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
5PAISA,EQ,310.2,321.65,310.2,320.3,321.35,314.95,28187,8958702.05,03-JAN-2023,1978,INE618L01018,,12671,44.95
618GS2024,GS,98.5,98.5,98.5,98.5,98.5,98.5,200,19700,03-JAN-2023,1,IN0020190396,,200,100.00
63MOONS,EQ,175.6,175.9,166.8,168.65,169.9,174.75,166022,28310834.1,03-JAN-2023,5635,INE111B01023,,71578,43.11
667GS2035,GS,96.15,96.15,95.1,95.1,95.1,99.95,2198,209040.3,03-JAN-2023,7,IN0020210152,,2198,100.00
667GS2050,GS,91.99,92,91.75,92,92,91.99,10173,935756.55,03-JAN-2023,19,IN0020200252,,10173,100.00
669GS2024,GS,101,101,100,100,100,101,101,10101,03-JAN-2023,2,IN0020220052,,101,100.00
695GS2061,GS,93.5,95.5,93.5,95.5,95.5,95.22,5926,559433,03-JAN-2023,7,IN0020210202,,5926,100.00
699GS2051,GS,96.48,96.48,95.5,96.48,96.48,95.48,60053,5793876.94,03-JAN-2023,9,IN0020210194,,60053,100.00
710GS2029,GS,100.69,100.69,100.6,100.61,100.61,100.65,16000,1609830,03-JAN-2023,10,IN0020220011,,16000,100.00
716GS2050,GS,100.5,100.5,100.5,100.5,100.5,100.99,5375,540187.5,03-JAN-2023,3,IN0020200054,,5375,100.00
726GS2032,GS,101,101,101,101,101,100.6,500,50500,03-JAN-2023,2,IN0020220060,,500,100.00
727GS2026,GS,102.5,102.5,101.72,101.92,101.72,103.16,272,27722.44,03-JAN-2023,2,IN0020190016,,272,100.00
736GS2052,GS,101.5,101.65,101,101.64,101.65,101.5,46670,4742083.8,03-JAN-2023,14,IN0020220086,,46670,100.00
738GS2027,GS,102,102.5,102,102.5,102.5,101.94,1751,179302.5,03-JAN-2023,10,IN0020220037,,1751,100.00
741GS2036,GS,100.8,100.8,100.8,100.8,100.8,100.32,20,2016,03-JAN-2023,1,IN0020220102,,20,100.00
74GS2062,GS,101.75,102.25,101.3,101.3,101.3,101.75,111,11250.1,03-JAN-2023,5,IN0020220094,,111,100.00
754GS2036,GS,101.97,102.44,101.96,102.18,102.19,101.92,86458,8839778.44,03-JAN-2023,58,IN0020220029,,86458,100.00
759GS2026,GS,105.11,105.11,105.1,105.1,105.1,105.1,100,10510.5,03-JAN-2023,2,IN0020150093,,100,100.00
768GS2023,GS,101.5,101.5,101.5,101.5,101.5,100.75,100,10150,03-JAN-2023,1,IN0020150010,,100,100.00
824GS2027,GS,107.5,107.5,107.5,107.5,107.5,107.75,1000,107500,03-JAN-2023,1,IN0020060078,,1000,100.00
83GS2042,GS,107.4,107.4,107.4,107.4,107.4,113,1,107.4,03-JAN-2023,1,IN0020120062,,1,100.00
91D090323,TB,98.01,98.01,98.01,98.01,98.01,98.01,100,9801,03-JAN-2023,1,IN002022X361,,,
91D160223,TB,98.4,98.4,98.4,98.4,98.4,98.95,200,19680,03-JAN-2023,2,IN002022X338,,,
91D160323,TB,98.4,98.4,98.4,98.4,98.4,98.2,100,9840,03-JAN-2023,1,IN002022X379,,,
91D230223,TB,99,99.1,99,99.1,99.1,98.6,500,49540,03-JAN-2023,2,IN002022X346,,,
91D230323,TB,98.4,98.7,98.25,98.25,98.25,98.2,6800,670830,03-JAN-2023,4,IN002022X387,,,
A2ZINFRA,EQ,10.25,10.35,10.05,10.15,10.2,10,692670,7066147.4,03-JAN-2023,701,INE619I01012,,532082,76.82
AAATECH,EQ,65,66.65,62.5,63.85,63,63.75,43717,2781086.65,03-JAN-2023,304,INE0D0U01013,,37193,85.08
AAKASH,EQ,7,7,6.8,6.85,6.9,6.85,219589,1515573.15,03-JAN-2023,628,INE087Z01024,,169279,77.09
AAREYDRUGS,EQ,38,38.55,37.6,38.05,38.1,37.95,31155,1184284.6,03-JAN-2023,384,INE198H01019,,21874,70.21
AARON,EQ,168.4,176.15,168.4,175.15,175.3,174.2,3204,558462.45,03-JAN-2023,232,INE721Z01010,,2016,62.92
AARTIDRUGS,EQ,450.6,454.4,449,449.9,450.5,453.6,42305,19070743.8,03-JAN-2023,2568,INE767A01016,,23861,56.40
AARTIIND,EQ,610.8,618.45,610.3,616.8,615,610.8,223088,137056429.2,03-JAN-2023,7103,INE769A01020,,75616,33.90
AARTISURF,EQ,637.65,638,627.05,634.5,633,631.8,2969,1886983.6,03-JAN-2023,394,INE09EO01013,,2257,76.02
AARVEEDEN,EQ,25.35,25.8,23,25.35,25.4,24.05,43517,1080547.95,03-JAN-2023,377,INE273D01019,,21655,49.76
AARVI,EQ,182,182,175.2,176.6,177,177.65,19585,3491988.45,03-JAN-2023,725,INE754X01016,,10185,52.00
AAVAS,EQ,1814.9,1820.65,1795,1798.05,1798.3,1808.2,63030,113552440.8,03-JAN-2023,7978,INE216P01012,,39460,62.61
ABAN,EQ,49.4,49.85,49.1,49.4,49.35,49.1,123357,6097123.1,03-JAN-2023,1642,INE421A01028,,55519,45.01
ABB,EQ,2693.35,2694.1,2676,2689.4,2688,2679.95,155374,417482686.75,03-JAN-2023,17867,INE117A01022,,101919,65.60
ABBOTINDIA,EQ,21440,21749,21365.1,21680.85,21739.95,21436.9,37179,798554413.4,03-JAN-2023,3142,INE358A01014,,32405,87.16
ABCAPITAL,EQ,156.25,157.8,152.75,154.35,154.05,155.4,7141425,1109670712.7,03-JAN-2023,36677,INE674K01013,,2088455,29.24
ABCOTS,SM,49.45,49.45,49.45,49.45,49.45,49.45,4000,197800,03-JAN-2023,1,INE08PH01015,,4000,100.00
ABFRL,EQ,287.5,288.25,283.2,285.55,285.5,286.8,913052,260367048.7,03-JAN-2023,26222,INE647O01011,,385461,42.22
ABINFRA,SM,12.35,12.35,12.35,12.35,12.35,13,4000,49400,03-JAN-2023,1,INE00YB01017,,4000,100.00
ABMINTLLTD,BE,63.75,63.75,62.25,62.25,62.25,62.5,13,812.25,03-JAN-2023,5,INE251C01025,,-,-
ABSLAMC,EQ,456.65,460.25,453.35,457.9,458,456.65,38920,17796133.05,03-JAN-2023,1767,INE404A01024,,22196,57.03
ABSLBANETF,EQ,43.72,43.72,43.22,43.52,43.6,43.18,220548,9587040.16,03-JAN-2023,233,INF209KB17D5,,216532,98.18
ABSLNN50ET,EQ,43.47,43.73,43.01,43.67,43.45,43.47,552,24068.43,03-JAN-2023,99,INF209KB16D7,,419,75.91
ACC,EQ,2440.05,2453,2428,2442.7,2443.4,2439.75,356701,869670780.8,03-JAN-2023,25597,INE012A01025,,181324,50.83
ACCELYA,EQ,1457.25,1457.85,1405.3,1411.35,1410,1444.9,22585,32162752.9,03-JAN-2023,4055,INE793A01012,,12758,56.49
ACCURACY,EQ,166.05,167.5,165,165.2,165.45,166.55,6556,1088265.65,03-JAN-2023,174,INE648Z01015,,4860,74.13
ACE,EQ,306.9,316.05,305.15,310.85,309.55,306.85,538578,167521840.55,03-JAN-2023,13155,INE731H01025,,138117,25.64
ACEINTEG,EQ,56,56,51.3,55.6,55.1,52.85,8919,489549.35,03-JAN-2023,98,INE543V01017,,7210,80.84
ACI,EQ,527.9,530.3,524,525.45,526.9,525.25,85226,44795427.5,03-JAN-2023,4096,INE128X01021,,51381,60.29
ADANIENT,EQ,3841.9,3852.85,3791,3830.95,3828.1,3841.2,799905,3064403987.15,03-JAN-2023,38042,INE423A01024,,154009,19.25
ADANIGREEN,EQ,1902.1,1924.5,1881,1892.95,1891,1888.7,813712,1543474502.85,03-JAN-2023,31024,INE364U01010,,263117,32.34
ADANIPORTS,EQ,822.25,826.4,817.8,820.45,818,822.3,2166531,1780376177.45,03-JAN-2023,37159,INE742F01042,,406697,18.77
ADANIPOWER,EQ,298.15,301,293.5,294.75,295.2,298.15,1411312,418418667.05,03-JAN-2023,30317,INE814H01011,,918146,65.06
ADANITRANS,EQ,2562.25,2609.75,2521.1,2576.55,2570,2549.5,441200,1128559864.25,03-JAN-2023,26861,INE931S01010,,46706,10.59
ADFFOODS,EQ,766.95,772.9,755,757.95,755.05,765.55,3112,2375185.4,03-JAN-2023,576,INE982B01019,,1703,54.72
ADL,BE,62.75,68.35,62.75,64,64,66,2414,152260.05,03-JAN-2023,22,INE0CHO01012,,-,-
ADORWELD,EQ,868.5,869.45,844.05,849.55,850,860,10483,8928940.6,03-JAN-2023,1795,INE045A01017,,3780,36.06
ADROITINFO,EQ,26.35,26.35,24.5,24.5,24.5,25.75,89276,2205153.55,03-JAN-2023,440,INE737B01033,,64414,72.15
ADSL,EQ,93.9,95.95,93.5,94.9,95,93.45,79774,7573721.3,03-JAN-2023,2186,INE102I01027,,34693,43.49
ADVANIHOTR,EQ,81.7,83.1,81.4,81.95,81.75,81.05,24544,2020195.9,03-JAN-2023,467,INE199C01026,,15003,61.13
ADVENZYMES,EQ,285.6,288.5,283.75,284.7,284.95,284.15,41961,12013629.15,03-JAN-2023,2802,INE837H01020,,19082,45.48
AEGISCHEM,EQ,348.2,349.7,343,344.35,344,345.7,277907,96175744,03-JAN-2023,11714,INE208C01025,,76575,27.55
AETHER,EQ,847,853,843.05,849.85,849,848.1,78968,66989246.2,03-JAN-2023,2021,INE0BWX01014,,70675,89.50
AFFLE,EQ,1079.65,1079.65,1070,1072.05,1072.15,1072.05,82314,88385704,03-JAN-2023,6221,INE00WC01027,,42089,51.13
AGARIND,EQ,599.3,602.1,592.25,598.5,600,593.35,19129,11433638.65,03-JAN-2023,1686,INE204E01012,,11709,61.21
AGI,EQ,325.95,331.75,322.3,329.9,330.4,324.4,105593,34804472.45,03-JAN-2023,4338,INE415A01038,,55998,53.03
AGNI,SM,21.55,23.45,21.55,21.9,21.9,22.6,30000,669000,03-JAN-2023,3,INE0LF301013,,30000,100.00
AGRITECH,EQ,107.85,109,104.55,105.7,105,105.95,14844,1587907.45,03-JAN-2023,378,INE449G01018,,9476,63.84
AGROPHOS,EQ,45.5,45.5,44,44.2,44.4,44,60719,2698867.2,03-JAN-2023,568,INE740V01019,,36747,60.52
AGSTRA,EQ,64.25,74.9,64,67,66.85,63.95,3362612,234657736.35,03-JAN-2023,20255,INE583L01014,,1084639,32.26
AHL,EQ,194,194,188.5,190,189.7,189.4,105803,20205860.1,03-JAN-2023,2612,INE00ZE01026,,61545,58.17
AHLADA,EQ,105.65,105.65,102.1,103.45,103,103.9,6199,641445,03-JAN-2023,135,INE00PV01013,,4217,68.03
AHLEAST,EQ,118.85,119.45,115.65,117.3,118.5,116.15,3609,425508.45,03-JAN-2023,122,INE926K01017,,2419,67.03
AHLUCONT,EQ,518,522,498.1,508.45,507.7,513.4,72481,36696646.3,03-JAN-2023,11055,INE758C01029,,33615,46.38
AIAENG,EQ,2590.2,2625,2581.1,2600.25,2599,2584.85,38455,99693872.25,03-JAN-2023,1988,INE212H01026,,33356,86.74
AIRAN,EQ,16.65,16.8,16.5,16.75,16.8,16.65,99806,1665414.15,03-JAN-2023,616,INE645W01026,,66208,66.34
AIROLAM,EQ,84.95,88,84.3,86.65,87.95,84.1,18368,1590210.8,03-JAN-2023,274,INE801L01010,,13803,75.15
AIRTELPP,E1,441,443.75,434,441.35,441.9,440.05,136417,59977018.9,03-JAN-2023,2027,IN9397D01014,,122923,90.11
AISL,SM,55.5,55.5,55.5,55.5,55.5,52.9,3600,199800,03-JAN-2023,3,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,1213.8,1217.4,1194.6,1200.45,1200,1207.75,102012,122584784,03-JAN-2023,13833,INE031B01049,,69665,68.29
AJMERA,EQ,304.75,325,303.2,309.05,308.85,304.75,214482,67707039.9,03-JAN-2023,7950,INE298G01027,,59190,27.60
AJOONI,EQ,7.5,7.95,6.25,6.75,6.75,7.5,29697333,200317922.45,03-JAN-2023,13671,INE820Y01021,,9828372,33.10
AJRINFRA,EQ,1.45,1.45,1.4,1.45,1.45,1.4,862137,1248845.55,03-JAN-2023,439,INE181G01025,,644685,74.78
AKASH,EQ,31.25,32.3,30.9,31.5,31.7,31.3,58335,1841092.75,03-JAN-2023,494,INE737W01013,,41293,70.79
AKG,EQ,38.65,40,36.75,36.95,37.15,38.65,198601,7347294.05,03-JAN-2023,732,INE00Y801016,,78135,39.34
AKG-RE,BE,19.8,19.8,15.5,17.9,18,17.35,53763,915951.85,03-JAN-2023,188,INE00Y820016,,-,-
AKSHAR,BE,57.95,57.95,57.95,57.95,57.95,59.1,1035,59978.25,03-JAN-2023,31,INE256Z01017,,-,-
AKSHARCHEM,EQ,281.4,290,278,284.45,286,280.25,13016,3698174.35,03-JAN-2023,931,INE542B01011,,5421,41.65
AKSHOPTFBR,EQ,11.1,11.6,10.85,11.2,11.15,10.85,2479015,27899148.8,03-JAN-2023,2520,INE523B01011,,1229561,49.60
AKZOINDIA,EQ,2220,2250,2220,2240.95,2238,2221.2,6049,13564977.9,03-JAN-2023,1545,INE133A01011,,2938,48.57
ALANKIT,EQ,10.95,11,10.75,10.85,10.85,10.85,95200,1035957.85,03-JAN-2023,421,INE914E01040,,55867,58.68
ALBERTDAVD,EQ,576.9,577,570,571.1,570,574.15,1135,651629.7,03-JAN-2023,127,INE155C01010,,719,63.35
ALEMBICLTD,EQ,72.15,73,71.9,72.6,72.85,71.85,167946,12188615.85,03-JAN-2023,1799,INE426A01027,,74405,44.30
ALICON,EQ,966.6,1002.85,954.1,973.75,969.75,962.95,41754,40756504.45,03-JAN-2023,5479,INE062D01024,,19981,47.85
ALKALI,EQ,136,144.8,135.9,143.35,143.05,134.7,342072,48343845.95,03-JAN-2023,6515,INE773I01017,,123625,36.14
ALKEM,EQ,2999.6,3059.75,2989,3028.8,3027.9,3001.15,39755,120612328.8,03-JAN-2023,8576,INE540L01014,,12276,30.88
ALKYLAMINE,EQ,2679.7,2704.35,2658,2686.85,2669.9,2661.7,23512,63084191.85,03-JAN-2023,4638,INE150B01039,,12302,52.32
ALLCARGO,EQ,406.95,407,399,403,402.6,406.15,168879,68048609.65,03-JAN-2023,5677,INE418H01029,,72556,42.96
ALLETEC,ST,115,119.95,112.05,119.95,119.95,114.25,84800,10008640,03-JAN-2023,50,INE0M2X01012,,80000,94.34
ALLSEC,EQ,519,520.65,513,515.55,515.35,515.95,5948,3074734.35,03-JAN-2023,390,INE835G01018,,4726,79.46
ALMONDZ,EQ,70.35,82.2,69.35,75.05,74.4,69.05,456034,35934381.1,03-JAN-2023,6465,INE326B01027,,84219,18.47
ALOKINDS,BE,15.95,15.95,15.7,15.8,15.85,15.75,1022291,16159044.15,03-JAN-2023,2290,INE270A01029,,-,-
ALPA,EQ,62.15,64,62.15,62.9,63.25,63.2,29862,1882294.3,03-JAN-2023,516,INE385I01010,,16216,54.30
ALPHAGEO,EQ,284.9,308,282.3,289.7,287.8,276.3,77476,23013739.95,03-JAN-2023,3506,INE137C01018,,25085,32.38
ALPSINDUS,EQ,2.4,2.4,2.4,2.4,2.4,2.3,49522,118852.8,03-JAN-2023,57,INE093B01015,,49522,100.00
AMARAJABAT,EQ,575.25,582.8,573.25,575.8,575.35,574.8,595500,344148788.7,03-JAN-2023,22425,INE885A01032,,199679,33.53
AMBER,EQ,1879.3,1885.9,1870.7,1872.6,1871.4,1879.3,94444,177001347.7,03-JAN-2023,5822,INE371P01015,,82600,87.46
AMBICAAGAR,EQ,24.4,25.6,24.3,25.6,25.6,24.4,20454,511616.95,03-JAN-2023,181,INE792B01012,,16070,78.57
AMBIKCO,EQ,1563.25,1579.2,1551.15,1560.35,1557,1547.95,15366,24052731.3,03-JAN-2023,2779,INE540G01014,,7510,48.87
AMBUJACEM,EQ,527.5,533.4,523.05,530.95,532.25,526.5,3247177,1716137360.55,03-JAN-2023,47503,INE079A01024,,1130238,34.81
AMDIND,EQ,58.2,60.1,58.2,59.1,58.6,58.3,10933,644873.75,03-JAN-2023,163,INE005I01014,,7779,71.15
AMEYA,SM,41.5,44.7,41.5,44.7,44.7,42.95,28000,1212400,03-JAN-2023,7,INE0KT901015,,12000,42.86
AMIABLE,SM,95,102,95,102,102,97,4800,470400,03-JAN-2023,3,INE0MTP01013,,3200,66.67
AMIORG,EQ,969.9,978.45,956.1,959.55,956.5,964.5,31069,29961597.35,03-JAN-2023,2839,INE00FF01017,,16613,53.47
AMJLAND,EQ,28,28.4,26.45,27.45,27.65,27.8,44824,1246295.4,03-JAN-2023,500,INE606A01024,,25762,57.47
AMRUTANJAN,EQ,718.15,729.9,718,725.3,728,725.25,21958,15924433.9,03-JAN-2023,2978,INE098F01031,,12814,58.36
ANANDRATHI,EQ,705.75,705.75,701.75,704.35,704.95,703.25,19261,13561855.6,03-JAN-2023,740,INE463V01026,,13623,70.73
ANANTRAJ,EQ,108.2,111.7,107.3,109.15,109.6,108.35,3312731,362339518.65,03-JAN-2023,12124,INE242C01024,,853085,25.75
ANDHRACEMT,BE,6.45,6.45,6.45,6.45,6.45,6.15,46205,298022.25,03-JAN-2023,84,INE666E01012,,-,-
ANDHRAPAP,EQ,426,427.75,420,422.7,426.1,423.55,15808,6713658.5,03-JAN-2023,967,INE435A01028,,7585,47.98
ANDHRSUGAR,EQ,133.1,136,133.1,134.25,134.6,134.15,161479,21687438.7,03-JAN-2023,2710,INE715B01021,,64742,40.09
ANDREWYU,EQ,27.85,28.8,27.55,27.75,27.95,27.7,285875,8025605.5,03-JAN-2023,1548,INE449C01025,,139573,48.82
ANGELONE,EQ,1330,1336.5,1312,1315.6,1316.05,1316.6,210810,278114978.65,03-JAN-2023,10246,INE732I01013,,86470,41.02
ANIKINDS,EQ,40.95,40.95,39.1,39.8,40,39.85,46103,1835776.1,03-JAN-2023,516,INE087B01017,,24074,52.22
ANKITMETAL,EQ,5.95,6,5.75,5.8,5.85,5.95,210964,1233798.85,03-JAN-2023,463,INE106I01010,,175505,83.19
ANMOL,EQ,149.8,149.9,148.2,149.9,149.9,149.8,2376,355656.55,03-JAN-2023,69,INE02AR01019,,1866,78.54
ANNAPURNA,SM,142,143.85,141,141.35,141.5,142.15,80000,11405600,03-JAN-2023,37,INE0MGM01017,,48000,60.00
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.85,0.85,0.8,543502,456845,03-JAN-2023,365,INE414B01021,,355963,65.49
ANUP,EQ,884.9,973.6,877.65,949.85,973,882.6,98732,92268541.2,03-JAN-2023,7691,INE294Z01018,,46890,47.49
ANURAS,EQ,696.1,700.7,688.9,693.5,693.05,692.6,18733,12999720.3,03-JAN-2023,2133,INE930P01018,,8930,47.67
APARINDS,EQ,1815.2,1840.5,1770.15,1788.6,1785,1824.2,70499,127179398.65,03-JAN-2023,8396,INE372A01015,,27940,39.63
APCL,EQ,204.8,208.45,204.75,207.2,207,205.6,20076,4152981.3,03-JAN-2023,801,INE071F01012,,12535,62.44
APCL-RE,BE,9.45,9.45,7,7.75,7.9,7.95,24206,179059.1,03-JAN-2023,330,INE071F20012,,-,-
APCOTEXIND,EQ,468,473,465.4,468.1,468.3,468,16969,7967990.7,03-JAN-2023,1684,INE116A01032,,8313,48.99
APEX,EQ,250.5,253.9,248,250,250.4,249.35,45929,11482759.9,03-JAN-2023,1537,INE346W01013,,16137,35.13
APLAPOLLO,EQ,1110,1111.15,1085,1088.4,1089,1106.3,259730,284762410.5,03-JAN-2023,18249,INE702C01027,,128395,49.43
APLLTD,EQ,570,575.2,569.2,573.6,573.95,568.9,56980,32687138.05,03-JAN-2023,3046,INE901L01018,,36894,64.75
APOLLO,EQ,306.4,309,291.65,306.7,304.1,305.65,246789,74635323.95,03-JAN-2023,7072,INE713T01010,,123195,49.92
APOLLOHOSP,EQ,4467,4508.95,4425.1,4490.9,4495,4454.35,430096,1922326817.65,03-JAN-2023,33337,INE437A01024,,202731,47.14
APOLLOPIPE,EQ,516.5,520.1,506,509.3,510.3,509.6,20056,10315273,03-JAN-2023,1558,INE126J01016,,8930,44.53
APOLLOTYRE,EQ,329,330.7,324.35,325.4,324.8,328.25,3036393,993123698.35,03-JAN-2023,28377,INE438A01022,,1416056,46.64
APOLSINHOT,EQ,1315.95,1319,1260.05,1282.3,1267.6,1299,395,507548.45,03-JAN-2023,95,INE451F01024,,208,52.66
APTECHT,EQ,345.75,354,339.1,347.3,346.45,343.15,389889,135644367.25,03-JAN-2023,11839,INE266F01018,,115853,29.71
APTUS,EQ,303.1,307,302.45,305.6,306.1,303.25,43345,13205190.25,03-JAN-2023,2020,INE852O01025,,25236,58.22
ARCHIDPLY,EQ,71.4,74.75,71.4,72.95,73.25,71.8,81138,5925488.8,03-JAN-2023,1236,INE877I01016,,35007,43.15
ARCHIES,EQ,25,25.35,23.8,24.65,24.55,25,55184,1363749.5,03-JAN-2023,437,INE731A01020,,31631,57.32
ARENTERP,EQ,41.85,41.95,40.2,40.65,40.55,41.15,2694,110614.55,03-JAN-2023,99,INE610C01014,,1719,63.81
ARHAM,SM,64.4,68.25,58.2,67.8,67.05,61.85,285000,18505650,03-JAN-2023,78,INE0L2Y01011,,147000,51.58
ARIES,EQ,215.1,218.75,208.55,210.65,211.3,214.15,415608,88682899.5,03-JAN-2023,8890,INE298I01015,,139263,33.51
ARIHANTACA,ST,121.7,122.95,120.05,120.05,120.05,126.35,56000,6764960,03-JAN-2023,17,INE0NCC01015,,56000,100.00
ARIHANTCAP,EQ,65.95,68.55,65,68,67.5,64.65,424736,28514659.65,03-JAN-2023,2351,INE420B01036,,160932,37.89
ARIHANTSUP,EQ,221.55,222.9,218.2,221.5,222,220.85,74334,16365149.25,03-JAN-2023,1298,INE643K01018,,9795,13.18
ARMANFIN,EQ,1431.15,1455,1431.15,1445.55,1446.05,1440.5,3470,5015920.3,03-JAN-2023,684,INE109C01017,,1746,50.32
AROGRANITE,EQ,48.15,51.4,47.55,50.4,50,48.15,64957,3250722,03-JAN-2023,797,INE210C01013,,32470,49.99
ARROWGREEN,EQ,180.1,183.9,177.5,178.5,180.8,181.15,11905,2142172.75,03-JAN-2023,262,INE570D01018,,9347,78.51
ARSHIYA,EQ,8.85,8.85,8.5,8.85,8.85,8.45,1995394,17578666.4,03-JAN-2023,1091,INE968D01022,,1053406,52.79
ARSSINFRA,BE,20.65,21,20.2,20.35,20.35,20.65,2378,49190.9,03-JAN-2023,27,INE267I01010,,-,-
ARTEMISMED,EQ,75.5,75.65,72.5,73.05,73,74.75,104746,7712468.1,03-JAN-2023,1007,INE025R01021,,78309,74.76
ARTNIRMAN,EQ,69.8,70,67.5,68.75,70,69.8,48061,3272583.15,03-JAN-2023,351,INE738V01013,,40418,84.10
ARVEE,BE,117.05,117.05,117.05,117.05,117.05,123.2,1028,120327.4,03-JAN-2023,35,INE006Z01016,,-,-
ARVIND,EQ,91.2,93,90.2,90.45,90.4,90.6,1038896,94769467.85,03-JAN-2023,9848,INE034A01011,,598684,57.63
ARVINDFASN,EQ,346.05,349.35,342.65,345.65,346.25,346.05,100923,34920154.1,03-JAN-2023,3967,INE955V01021,,39782,39.42
ARVSMART,EQ,331,339.9,325.3,331.6,332.7,330.7,164538,54871897,03-JAN-2023,5491,INE034S01021,,81799,49.71
ASAHIINDIA,EQ,522.65,524.65,515.15,517.15,516.8,521.2,59947,31037273.85,03-JAN-2023,3528,INE439A01020,,34604,57.72
ASAHISONG,EQ,270,271.5,263.45,265.3,265.65,268.65,4441,1189119.85,03-JAN-2023,449,INE228I01012,,2283,51.41
ASAL,EQ,372.1,379.3,370,370.6,370.2,372.1,12684,4747009.35,03-JAN-2023,819,INE900C01027,,6422,50.63
ASALCBR,EQ,428.1,431.65,424.55,427.5,429.9,424.55,10647,4562163.9,03-JAN-2023,918,INE073G01016,,5497,51.63
ASCOM,SM,193.8,210,193.8,198.05,198,203.95,8000,1599800,03-JAN-2023,4,INE08KD01015,,6000,75.00
ASHAPURMIN,EQ,98,98.7,94.55,95.2,96,98,216873,20786953.5,03-JAN-2023,2064,INE348A01023,,113243,52.22
ASHIANA,EQ,143.4,153.6,140.1,145.75,145.5,142.7,132641,19675860.95,03-JAN-2023,2812,INE365D01021,,39586,29.84
ASHIMASYN,EQ,17.3,17.3,16.95,17.05,17,17.2,137588,2353853.8,03-JAN-2023,312,INE440A01010,,108488,78.85
ASHOKA,EQ,90.9,91.8,90.15,91.1,91,90.4,1188202,108186364.95,03-JAN-2023,6256,INE442H01029,,577611,48.61
ASHOKLEY,EQ,148.9,149.55,146.05,147.4,147.3,148.65,7886716,1162802856.5,03-JAN-2023,44421,INE208A01029,,3034912,38.48
ASIANENE,EQ,74.8,74.8,72.15,72.85,73,73.3,40980,2985666.95,03-JAN-2023,473,INE276G01015,,27085,66.09
ASIANHOTNR,EQ,82.75,82.75,80.3,81.15,81,81.55,1750,142225.45,03-JAN-2023,52,INE363A01022,,1464,83.66
ASIANPAINT,EQ,3047,3059.95,3025,3028.25,3030.5,3047.25,860367,2615233418.6,03-JAN-2023,79199,INE021A01026,,449837,52.28
ASIANTILES,EQ,51.7,52,51.05,51.3,51.05,51.55,181978,9363225,03-JAN-2023,1813,INE022I01019,,89930,49.42
ASPINWALL,EQ,238.1,239.75,233,237.05,238.85,238.1,11617,2750741.8,03-JAN-2023,471,INE991I01015,,9809,84.44
ASTEC,EQ,1729.25,1798,1725.05,1789.35,1785,1729.25,16521,29267221.85,03-JAN-2023,4107,INE563J01010,,6710,40.61
ASTERDM,EQ,230.2,236.25,228.55,233.5,234,229.8,233630,54369202.4,03-JAN-2023,6612,INE914M01019,,81952,35.08
ASTRAL,EQ,1965,2023.5,1955,2007.55,2011,1963.1,547438,1088608348.05,03-JAN-2023,31186,INE006I01046,,208493,38.09
