SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.7,19.9,19.7,19.9,0.0,20.2,1050,20800,27-OCT-1997,
21STCENMGM,EQ,0.75,0.75,0.75,0.75,0.0,0.85,100,75,27-OCT-1997,
AARTIIND,EQ,33.5,33.5,32.05,32.1,0.0,32.3,500,16325,27-OCT-1997,
ABB,EQ,652,655,651.25,651.5,0.0,654.4,29900,19541772.5,27-OCT-1997,
ABBOTTLAB,EQ,305,305,305,305,0.0,310,100,30500,27-OCT-1997,
ABGHEAVY,EQ,28.25,28.55,28.05,28.05,0.0,28.5,6400,182265,27-OCT-1997,
ABSIND,EQ,47,48.5,47,48.35,0.0,48.5,1200,57430,27-OCT-1997,
ACC,EQ,1224,1224,1194,1205.6,0.0,1216.5,157200,189849051.75,27-OCT-1997,
ACELAB,EQ,18.1,18.25,18,18.1,0.0,18.25,4500,81815,27-OCT-1997,
ADANIEXPO,EQ,285,287.05,285,285,0.0,285,1100,313905,27-OCT-1997,
ADVANIORLI,EQ,33.95,33.95,32,32,0.0,32.75,600,19870,27-OCT-1997,
AEGISCHEM,EQ,15,15,14.75,14.85,0.0,14.9,1700,25247.5,27-OCT-1997,
AHMEDELEC,EQ,83.45,84.5,82.75,83.05,0.0,80.3,2550,213775,27-OCT-1997,
AKAIMPEX,EQ,3.25,3.25,3.25,3.25,0.0,3.2,1200,3900,27-OCT-1997,
AKARLAMIN,EQ,3.15,3.15,3.1,3.1,0.0,3.1,200,625,27-OCT-1997,
ALFALAVAL,EQ,94,94.5,90.05,93.9,0.0,96.5,2850,264237.5,27-OCT-1997,
ALIANCREDT,EQ,9.25,9.25,9.25,9.25,0.0,8.5,100,925,27-OCT-1997,
ALKYLAMINE,EQ,52,52.1,50,50,0.0,52,750,38905,27-OCT-1997,
ALMBICHEM,EQ,570,585,555.5,585,0.0,580,20,11377.5,27-OCT-1997,
ALOKTEXT,EQ,12.5,12.5,12.5,12.5,0.0,12.95,500,6250,27-OCT-1997,
ALPHADRUG,EQ,14,14.8,13.6,14.8,0.0,13.8,13700,193160,27-OCT-1997,
ALPICFIN,EQ,35.6,36,33.8,33.8,0.0,36.3,2200,76640,27-OCT-1997,
ALPINEIND,EQ,9.5,10.35,9.5,9.8,0.0,10,1400,14025,27-OCT-1997,
ALTOS,EQ,11.05,11.05,10.5,10.5,0.0,11.1,3000,32150,27-OCT-1997,
AMARAJABAT,EQ,79.1,81.5,79.05,81.05,0.0,81.3,9800,785945,27-OCT-1997,
AMBASARABH,EQ,11.55,11.75,11.55,11.75,0.0,11.75,4650,54140,27-OCT-1997,
AMERICADRY,EQ,4.2,4.25,3.85,3.85,0.0,3.9,1500,6095,27-OCT-1997,
AMTEKAUTO,EQ,21.25,21.3,21.15,21.3,0.0,21.75,1100,23380,27-OCT-1997,
AMTREXAPPL,EQ,18.65,18.65,18,18.25,0.0,18.25,2700,48960,27-OCT-1997,
ANAGRAMFIN,EQ,25.3,25.5,24.75,25.25,0.0,26.35,2200,55455,27-OCT-1997,
ANAMALFIN,EQ,12.4,12.7,12,12.7,0.0,12.6,4800,59465,27-OCT-1997,
ANDHRAPET,EQ,3.9,3.9,3.85,3.85,0.0,4.15,700,2700,27-OCT-1997,
ANDHRSUGAR,EQ,40.05,42.25,40.05,42.25,0.0,41.5,200,8230,27-OCT-1997,
ANDRAVALLY,EQ,95.05,95.85,93.3,95.75,0.0,95,10300,978335,27-OCT-1997,
ANIKSHIP,EQ,10.2,10.2,10.15,10.15,0.0,9.95,35100,358015,27-OCT-1997,
ANSALHOUS,EQ,10.2,10.2,10.2,10.2,0.0,10.1,100,1020,27-OCT-1997,
ANSALPROP,EQ,15.5,15.5,15.5,15.5,0.0,15.5,500,7750,27-OCT-1997,
ANTFRIBEAR,EQ,43.5,43.5,41.75,41.75,0.0,43.05,300,12737.5,27-OCT-1997,
APCOTEXLAT,EQ,68.05,68.05,68.05,68.05,0.0,71,50,3402.5,27-OCT-1997,
APOLLOHOSP,EQ,29.35,29.5,29.1,29.1,0.0,29.5,1300,38165,27-OCT-1997,
APOLLOTYRE,EQ,81,81,79,79.65,0.0,81,13800,1097822.5,27-OCT-1997,
APPAPER,EQ,700,700,676,695,0.0,710,95,66030,27-OCT-1997,
APPLECREDT,EQ,20.85,21,20.8,20.95,0.0,21,9500,198225,27-OCT-1997,
APPLEIND,EQ,11.25,11.75,11.25,11.5,0.0,11.4,14300,164195,27-OCT-1997,
APTECH,EQ,730.25,789,701.75,746.8,0.0,747.9,70100,51917680,27-OCT-1997,
ARAVALISEC,EQ,3.5,3.5,3.5,3.5,0.0,3.5,250,875,27-OCT-1997,
ARENTERP,EQ,5.2,5.2,4.5,4.5,0.0,5.2,300,1490,27-OCT-1997,
ARIHANTCOT,EQ,1.85,1.95,1.85,1.85,0.0,1.8,13700,26045,27-OCT-1997,
ARIHANTIND,EQ,1.95,2,1.95,2,0.0,1.95,500,995,27-OCT-1997,
ARIHANTRED,EQ,1.8,2,1.8,1.9,0.0,1.8,900,1690,27-OCT-1997,
ARTSONENGG,EQ,7.25,7.25,7.25,7.25,0.0,7.5,100,725,27-OCT-1997,
ARUNASUGAR,EQ,8,8.5,8,8.5,0.0,8.6,300,2450,27-OCT-1997,
ARVINDMILL,EQ,104.3,105.85,104.1,105.2,0.0,104.8,44250,4648817.5,27-OCT-1997,
ARVINDPOLY,EQ,9.1,9.5,8.9,9.5,0.0,9.5,3500,32705,27-OCT-1997,
