SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,39.15,44.85,33.85,41.6,41.35,40.65,149169,6463107.4,04-MAY-2010,
3IINFOTECH,EQ,73.55,74.5,72.25,72.6,73,73.2,970929,71340699.4,04-MAY-2010,
3MINDIA,EQ,2360,2360,2300,2306.75,2311,2350.1,97,226507.6,04-MAY-2010,
AARTIDRUGS,EQ,123.9,125.9,116.2,117.05,117.5,122.75,206978,25343012.7,04-MAY-2010,
AARTIIND,EQ,50.15,50.45,48.3,48.6,48.4,50,63817,3166238,04-MAY-2010,
AARVEEDEN,EQ,62.5,62.5,61.2,61.2,61.2,63.95,853,52545,04-MAY-2010,
ABAN,EQ,1170,1181.5,1135,1140.65,1142,1166.3,847246,980714978.4,04-MAY-2010,
ABB,EQ,749,753.8,724,728.45,724.05,744.65,381714,281500721.1,04-MAY-2010,
ABBOTINDIA,EQ,930,945,911.05,924.1,940,937.65,3090,2885704.25,04-MAY-2010,
ABCIL,EQ,93,93.5,88.1,89.15,88.4,91.6,120617,11011596,04-MAY-2010,
ABGSHIP,EQ,263,265.4,255.5,256.65,256.1,262.55,341496,89216532.65,04-MAY-2010,
ABHISHEK,BE,20.3,20.35,19.5,19.7,19.5,19.4,37114,744510.6,04-MAY-2010,
ABIRLANUVO,EQ,805,828.9,796.2,801.6,800,821.5,70704,57164893.8,04-MAY-2010,
ABSHEKINDS,EQ,19.95,20.5,18.55,18.7,18.7,19,1385774,26900736.35,04-MAY-2010,
ACC,EQ,900,913.85,873,878.2,874,903.7,630443,562807139.35,04-MAY-2010,
ACE,EQ,50,51.5,48.2,48.4,48.55,49.6,216362,10743176.8,04-MAY-2010,
ACKRUTI,EQ,528.8,534.9,515.05,517.5,517.5,524.7,19115,10039317,04-MAY-2010,
ADANIENT,EQ,551,573.9,518.05,562.95,563,568.05,370071,208039834.75,04-MAY-2010,
ADANIPOWER,EQ,126.85,127.9,120.7,121.3,121.65,126,1061313,131887155.7,04-MAY-2010,
ADHUNIK,EQ,122,124.15,114,116.4,114.9,122.8,328115,39151698.9,04-MAY-2010,
ADORWELD,EQ,201.8,203.95,191.3,192.4,193.15,198.8,490137,97939532.65,04-MAY-2010,
ADSL,EQ,243.65,250,231.5,232.4,233,243.65,114306,27457263.35,04-MAY-2010,
ADVANIHOTR,EQ,48.9,48.9,45,47.5,47.7,45.35,12081,568514.35,04-MAY-2010,
ADVANTA,EQ,563,564.95,531.35,537.25,533.5,555.15,6183,3399068.65,04-MAY-2010,
AEGISCHEM,EQ,297.8,301.9,282.35,285.2,285.1,295.15,39112,11466886.95,04-MAY-2010,
AFL,EQ,48.25,49,47.3,47.5,47.5,48.75,4553,217404.55,04-MAY-2010,
AFTEK,EQ,16.25,16.5,15.9,16,16.1,16.2,157811,2545912.75,04-MAY-2010,
AGRODUTCH,BE,22.85,24.35,22.8,23,23,23.4,50891,1193900.6,04-MAY-2010,
AHLUCONT,EQ,232.1,234.95,227,228.55,230,231.9,59035,13626512.25,04-MAY-2010,
AHMEDFORGE,EQ,128.4,129,122.35,124.7,124.9,127.3,12459,1576744.25,04-MAY-2010,
AIAENG,EQ,406.9,411.5,400,406.15,405,403.25,62852,25435081.85,04-MAY-2010,
AICHAMP,BE,31.85,31.85,31.85,31.85,31.85,31.85,100,3185,04-MAY-2010,
AJANTPHARM,EQ,202,207,194.5,196.75,196.55,200.5,92438,18613265.65,04-MAY-2010,
AJMERA,EQ,181,183.7,174,175.1,175.5,178.55,145045,26053409.25,04-MAY-2010,
AKSHOPTFBR,EQ,23.05,23.5,22.05,23.1,23.2,22.75,161650,3729101.25,04-MAY-2010,
ALBK,EQ,162,162.4,152.1,153.75,154.5,159.55,2196525,342949967.1,04-MAY-2010,
ALCHEM,EQ,196.2,196.2,185.25,187.45,186,192.2,110749,21256644.2,04-MAY-2010,
ALEMBICLTD,EQ,52.5,52.5,49.15,49.5,49.6,50.65,339441,17195157.8,04-MAY-2010,
ALFALAVAL,EQ,1372.25,1384.95,1351.1,1355.45,1359,1367.7,517,706962.9,04-MAY-2010,
ALKALI,EQ,124,125.85,118.7,119.3,120,123.65,85103,10403875.65,04-MAY-2010,
ALKYLAMINE,EQ,83.5,84,80.55,81.35,80.55,83.55,413,33696.9,04-MAY-2010,
ALLCARGO,EQ,188,188.2,181.5,186.2,187,185.7,86436,15939956,04-MAY-2010,
ALLSEC,BE,58,58,54.55,54.65,54.55,57.4,7905,436803.1,04-MAY-2010,
ALMONDZ,EQ,55.1,59.25,55,57.05,57,55.6,117119,6765248.35,04-MAY-2010,
ALOKTEXT,EQ,21.2,21.3,20.4,20.5,20.45,21,2781106,58035495.85,04-MAY-2010,
ALPA,BE,15.5,16.35,15.5,15.55,15.55,15.7,9506,149517.45,04-MAY-2010,
ALPHAGEO,EQ,232.5,241,222,222.5,222.3,230.8,103356,24246326.35,04-MAY-2010,
ALPSINDUS,EQ,12.1,12.1,11.5,11.55,11.55,11.85,49022,574646.75,04-MAY-2010,
AMAR,EQ,63.4,63.4,60.5,60.85,60.8,61.95,80329,4950770.5,04-MAY-2010,
AMARAJABAT,EQ,171.4,171.75,168,169.05,169,170.2,131826,22374137.65,04-MAY-2010,
AMARJOTHI,EQ,58.5,60.65,56.5,56.6,56.6,58.75,23136,1364844.3,04-MAY-2010,
AMBICAAGAR,EQ,12.85,13.15,12.85,12.95,12.9,12.8,6484,83738.15,04-MAY-2010,
AMBIKCO,EQ,168.55,181,167.2,170.5,170,168.55,87542,15451379,04-MAY-2010,
AMBUJACEM,EQ,123,123,115.25,116.15,115.9,120.4,6992284,819927821.85,04-MAY-2010,
AMDIND,EQ,25.35,25.8,24.55,24.7,24.95,25.3,20634,516417.55,04-MAY-2010,
AMLSTEEL,BE,38.05,40.25,37.7,39.95,40,39.25,3907,154678.4,04-MAY-2010,
AMRUTANJAN,EQ,781,798.9,750,760.1,753.75,776,54914,42983803.4,04-MAY-2010,
AMTEKAUTO,EQ,185.1,187,182.15,182.6,182.5,185,105674,19495756.8,04-MAY-2010,
AMTEKINDIA,EQ,70.7,70.95,69.2,69.25,69.25,69.8,120226,8380660.8,04-MAY-2010,
ANANTRAJ,EQ,125.5,128.45,124.2,125.1,125.2,124.9,329569,41613162.5,04-MAY-2010,
