SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,81.75,85.5,80.25,80.5,80.5,83.75,38450,3183864.75,28-OCT-2003,
AARTIIND,EQ,155,158,152.25,152.6,153,157.2,51683,8063710.95,28-OCT-2003,
ABANLLOYD,EQ,360.1,363,355.4,358.85,355.4,368.6,24054,8627800.05,28-OCT-2003,
ABB,EQ,534.55,534.55,515,528.9,526.55,534.55,35486,18627113.5,28-OCT-2003,
ABSHEKINDS,EQ,8.3,8.3,7.9,8.1,8.05,8.35,21973,176893.1,28-OCT-2003,
ABSIND,EQ,108,108,105,106,107,108.2,12493,1331020.85,28-OCT-2003,
ACC,EQ,206.8,206.9,200.05,201.6,202.2,205.55,3098266,631167730.95,28-OCT-2003,
ADANIEXPO,EQ,197,198.05,192.15,194.8,193.5,197.8,26425,5211489.95,28-OCT-2003,
ADLABSFILM,EQ,75.95,76.95,71.9,73.5,73.2,75.65,98762,7298582.4,28-OCT-2003,
ADVANIORLI,EQ,38.1,38.85,37.35,38.15,38.15,39,4690,179705.5,28-OCT-2003,
AEGISCHEM,BE,9.15,9.15,9.15,9.15,9.15,8.5,100,915,28-OCT-2003,
AFTEKINFO,BE,270,270,262,262.75,262,266.15,5717,1530630.1,28-OCT-2003,
AGEEGOLD,EQ,19.55,19.55,19.5,19.5,19.5,19.5,200,3902.5,28-OCT-2003,
AGREVOIND,EQ,235.5,236,231,235.15,236,233.2,842,195737.55,28-OCT-2003,
AGRODUTCH,EQ,25.05,25.4,25.05,25.1,25.1,25.9,2651,66680.15,28-OCT-2003,
AHMEDELEC,EQ,75,75.55,70.3,70.75,70.95,74.85,49848,3625375.2,28-OCT-2003,
AHMEDFORGE,EQ,48.55,50,48.55,48.6,48.6,49.4,2250,109805,28-OCT-2003,
AJANTPHARM,EQ,51,51,49.05,49.35,49.05,50.7,21986,1095175.95,28-OCT-2003,
AKSHOPTFBR,EQ,20.5,20.5,19.3,19.45,19.35,19.75,10081,197879.8,28-OCT-2003,
ALBK,EQ,23.9,23.95,22.9,23.1,23.1,23.6,786737,18326085.75,28-OCT-2003,
ALEMBICLTD,EQ,320,320,307.5,309.2,308.55,318.65,11164,3491400,28-OCT-2003,
ALFALAVAL,EQ,380,380,376.1,376.6,376.6,380,67,25397.2,28-OCT-2003,
ALOKTEXT,EQ,34.5,34.8,33.25,33.5,33.8,34.25,280962,9573317.6,28-OCT-2003,
AMARAJABAT,EQ,64.8,65,64,64.4,64.25,64.25,6717,432995,28-OCT-2003,
AMBUJARAJN,EQ,5.1,5.25,5.1,5.15,5.1,5.2,43714,225457.9,28-OCT-2003,
AMITSPIN,BE,2.25,2.25,2.25,2.25,2.25,2.3,100,225,28-OCT-2003,
AMTEKAUTO,EQ,240,241,230.25,236.65,238.3,236.3,20763,4967547.95,28-OCT-2003,
AMTREXAPPL,EQ,21.7,21.85,21.7,21.8,21.75,21.35,2500,54452.5,28-OCT-2003,
ANDHRABANK,EQ,44.75,45.25,43.85,44.25,44.45,44.65,2771586,123647981.6,28-OCT-2003,
ANDHRSUGAR,EQ,42.5,42.8,41.95,42.05,42.3,42.15,8109,343455.05,28-OCT-2003,
ANTGRAPHIC,BE,1.55,1.6,1.55,1.6,1.6,1.45,2800,4380,28-OCT-2003,
APCOTEXLAT,EQ,33,33,32.7,32.7,32.7,32.8,213,6991.5,28-OCT-2003,
APIL,EQ,111,112,108.4,109.25,109.1,111.3,14712,1617130.9,28-OCT-2003,
APOLLOHOSP,EQ,155,155.05,151.15,151.95,152.75,155.3,20839,3195687.65,28-OCT-2003,
APOLLOTYRE,EQ,205,205.5,191.15,198.65,201,203.7,562795,110874379,28-OCT-2003,
APTECHT,EQ,51.5,52,46.6,47.1,48.25,51.3,155007,7564066.6,28-OCT-2003,
ARCHIES,EQ,54,54.8,53.3,53.75,53.7,53.8,3041,164340.1,28-OCT-2003,
ARHAMFISCL,EQ,9,9.4,7.95,8,7.95,8.8,194869,1614112.25,28-OCT-2003,
ARL,BE,3,3,2.8,2.85,2.9,2.95,276339,795221.8,28-OCT-2003,
ARVINDMILL,EQ,44.25,44.3,43,43.3,43.45,44.25,1118422,48724176.25,28-OCT-2003,
ASAHIINDIA,EQ,110,110,94.1,94.95,95,94.85,2200,208818.45,28-OCT-2003,
ASAL,EQ,64.75,67.4,64.75,67.35,67.4,66.05,21879,1453182.75,28-OCT-2003,
ASHIMASYN,EQ,15.25,15.25,15.25,15.25,15.25,15.5,75,1143.75,28-OCT-2003,
ASHKLEYFIN,EQ,66.15,67.9,65.3,66.15,66,67.2,16170,1075917,28-OCT-2003,
ASHOKLEY,EQ,228.5,232.1,218,222.1,223.5,224.3,1257327,285059285.85,28-OCT-2003,
ASIANELEC,EQ,64.5,66.95,63.75,64.95,65.1,65,9835,640790.6,28-OCT-2003,
ASIANHOTEL,EQ,129,129.5,127.5,128.55,129,128.85,3102,399064.6,28-OCT-2003,
ASIANPAINT,EQ,288.5,288.9,282,282.8,284.9,283.4,11753,3347417.35,28-OCT-2003,
ASTRAIDL,EQ,591,620,580,580.6,580,593.6,170,100931.05,28-OCT-2003,
ATCOIND,EQ,9.65,9.7,8.9,9,9.1,9.6,13925,127395.5,28-OCT-2003,
