SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,18.55,19.05,18.5,19,19,19.2,37000,700435,11-MAY-1998,
21STCENMGM,EQ,0.75,0.75,0.65,0.65,0.65,0.65,6000,4000,11-MAY-1998,
AARTIDRUGS,EQ,13.3,13.85,13.3,13.85,13.85,14.4,600,8245,11-MAY-1998,
AARTIIND,EQ,30,30,30,30,30,30,300,9000,11-MAY-1998,
ABANLLOYD,EQ,50,50,50,50,50,50.95,500,25000,11-MAY-1998,
ABB,EQ,578,592,576,587.9,588.85,580.35,9800,5729837.5,11-MAY-1998,
ABGHEAVY,EQ,30,30.1,29.75,29.75,29.75,29.25,1800,53690,11-MAY-1998,
ABSIND,EQ,41.5,42.5,41.5,42.5,42.5,41.9,800,33510,11-MAY-1998,
ACC,EQ,1669.4,1691.9,1661,1674.5,1676,1676.5,232860,390763219.5,11-MAY-1998,
ACELAB,EQ,16.25,16.4,15.7,15.7,15.7,16.05,22000,354050,11-MAY-1998,
ADANIEXPO,EQ,321,335,321,329.95,329.95,325,4900,1616705,11-MAY-1998,
ADVANIORLI,EQ,25.75,25.75,25,25.3,25.3,25.55,3800,96365,11-MAY-1998,
AEC,EQ,5.55,5.55,5.5,5.5,5.5,6,500,2765,11-MAY-1998,
AEGISCHEM,EQ,15.1,15.5,14.7,15.5,15.5,15,2050,30880,11-MAY-1998,
AHMEDELEC,EQ,72.85,74,71.95,71.95,71.95,72,450,32737.5,11-MAY-1998,
AHMEDFORGE,EQ,19,19,19,19,19,18.85,200,3800,11-MAY-1998,
AKAIMPEX,EQ,3.35,3.35,3.35,3.35,3.35,3.25,500,1675,11-MAY-1998,
AKARLAMIN,EQ,3.75,3.9,3.75,3.9,3.9,4.25,900,3420,11-MAY-1998,
AKGACOUST,EQ,5.1,5.1,5.1,5.1,5.1,5.75,100,510,11-MAY-1998,
ALFALAVAL,EQ,143.5,144,138.75,141.9,141.9,142.6,3150,445307.5,11-MAY-1998,
ALKYLAMINE,EQ,20.4,20.4,20.4,20.4,20.4,19.5,100,2040,11-MAY-1998,
ALLIEDRES,EQ,7.7,7.7,7.65,7.65,7.65,9,200,1535,11-MAY-1998,
ALMBICHEM,EQ,1030,1050,1000,1013.35,1010,1004.5,490,505255,11-MAY-1998,
ALOKTEXT,EQ,13.95,13.95,13.95,13.95,13.95,13.85,500,6975,11-MAY-1998,
ALPHADRUG,EQ,16,16,14.6,15.1,15.4,15.25,6400,95045,11-MAY-1998,
ALPICFIN,EQ,32,32.3,31.5,31.5,31.5,31.95,2400,76330,11-MAY-1998,
ALPINEIND,EQ,7,7.25,7,7.25,7.25,7.25,1800,12612.5,11-MAY-1998,
ALTOS,EQ,15,15,13.8,14.2,14,15.05,33400,478755,11-MAY-1998,
AMARAJABAT,EQ,137,141,135.75,140.85,140.9,137.9,26300,3636150,11-MAY-1998,
AMBASARABH,EQ,9.35,10,9.35,9.5,9.5,9.25,3450,33545,11-MAY-1998,
AMERICADRY,EQ,7.2,7.35,7.1,7.35,7.35,7.35,6700,48400,11-MAY-1998,
AMITSPIN,EQ,4.25,4.25,4.2,4.2,4.2,4.15,500,2105,11-MAY-1998,
AMTEKAUTO,EQ,23.5,24.45,23.5,24.45,24.45,24.5,1400,33680,11-MAY-1998,
AMTREXAPPL,EQ,32.75,33,32.05,32.2,32.25,32.65,8000,259350,11-MAY-1998,
ANAGRAMFIN,EQ,22,22,21.1,21.25,21.1,22.5,4100,88867.5,11-MAY-1998,
ANAMALFIN,EQ,12.5,13.15,12.4,13.15,13.15,13.2,1500,18980,11-MAY-1998,
ANDHRAPET,EQ,3.75,3.75,3.65,3.7,3.7,3.7,1900,7050,11-MAY-1998,
ANDHRSUGAR,EQ,42,42,42,42,42,42,100,4200,11-MAY-1998,
ANDRAVALLY,EQ,100,101.4,98.2,100.5,100.65,100.75,11050,1109862.5,11-MAY-1998,
