SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
21STCENMGM,BE,50.15,50.15,50.15,50.15,50.15,49.2,3702,185655.3,03-JUN-2024,22,INE253B01015,,-,-
360ONE,EQ,809,809,776.85,779.95,779,776.15,758635,593465132.5,03-JUN-2024,39589,INE466L01038,,563027,74.22
364D020125,TB,96.04,96.04,96.04,96.04,96.04,95.61,900,86436,03-JUN-2024,1,IN002023Z422,,,
364D020525,TB,93.97,93.97,93.97,93.97,93.97,93.41,10000,939700,03-JUN-2024,1,IN002024Z057,,,
364D160125,TB,95.79,95.79,95.79,95.79,95.79,95.3,100,9579,03-JUN-2024,1,IN002023Z448,,,
364D200225,TB,94.8,94.8,94.8,94.8,94.8,94.8,100,9480,03-JUN-2024,1,IN002023Z505,,,
364D200624,TB,99.55,99.55,99.55,99.55,99.55,99.55,100,9955,03-JUN-2024,1,IN002023Z133,,,
364D220824,TB,98.38,98.38,98.38,98.38,98.38,98.38,1000,98380,03-JUN-2024,1,IN002023Z232,,,
364D230525,TB,93.57,93.57,93.57,93.57,93.57,93.46,200,18714,03-JUN-2024,1,IN002024Z081,,,
364D240425,TB,94.07,94.07,94.07,94.07,94.07,93.55,300,28221,03-JUN-2024,1,IN002024Z040,,,
364D290525,TB,93.5,93.55,93.5,93.55,93.55,93.45,1200,112245,03-JUN-2024,2,IN002024Z099,,,
3IINFOLTD,EQ,35.55,35.7,34.4,34.6,34.6,34.85,898043,31433308.95,03-JUN-2024,4632,INE748C01038,,583698,65.00
3MINDIA,EQ,34100,34462.7,33400,33815.85,33840,33385,12641,428281518.6,03-JUN-2024,4070,INE470A01017,,7392,58.48
3PLAND,EQ,31.75,31.8,29.1,30.15,30.15,30.3,15753,489426.2,03-JUN-2024,218,INE105C01023,,11525,73.16
515GS2025,GS,97.09,97.09,97.03,97.03,97.03,97.03,200,19406.24,03-JUN-2024,4,IN0020200278,,200,100.00
563GS2026,GS,97.77,97.82,97.44,97.82,97.82,96.89,450,43954.5,03-JUN-2024,4,IN0020210012,,300,66.67
574GS2026,GS,97.5,97.5,96.7,97.5,97.5,97.4,663,64122.5,03-JUN-2024,4,IN0020210186,,650,98.04
5PAISA,EQ,522,535.05,512.2,515.6,514.5,515.9,59434,31087936.2,03-JUN-2024,5773,INE618L01018,,33621,56.57
610GS2031,GS,97,97,97,97,97,97,12,1164,03-JUN-2024,3,IN0020210095,,12,100.00
618GS2024,GS,99.71,99.71,99.71,99.71,99.71,99.7,4,398.84,03-JUN-2024,1,IN0020190396,,4,100.00
63MOONS,EQ,347,348.6,334.8,348.6,348.6,332,188636,64986367.1,03-JUN-2024,3255,INE111B01023,,127641,67.67
645GS2029,GS,96.56,96.56,96.56,96.56,96.56,95.12,4,386.24,03-JUN-2024,1,IN0020190362,,4,100.00
654GS2032,GS,100,100,100,100,100,99.5,10,1000,03-JUN-2024,1,IN0020210244,,10,100.00
667GS2035,GS,101,101,98.5,98.5,98.5,100.49,49,4926.5,03-JUN-2024,4,IN0020210152,,40,81.63
667GS2050,GS,98.8,99.4,98.8,99.4,99.4,98.8,2000,198680,03-JUN-2024,4,IN0020200252,,2000,100.00
669GS2024,GS,103.05,103.05,102.22,102.57,102.51,102.83,460,47151.91,03-JUN-2024,7,IN0020220052,,400,86.96
676GS2061,GS,97.7,97.7,97,97,97,97.7,502,48694.7,03-JUN-2024,3,IN0020200401,,502,100.00
689GS2025,GS,102.33,102.7,102.33,102.7,102.7,102.21,21,2154.85,03-JUN-2024,4,IN0020220128,,21,100.00
68GS2060,GS,96.62,99.27,96.62,98.85,98.85,96.61,1239,121721.7,03-JUN-2024,5,IN0020200187,,1139,91.93
695GS2061,GS,100.25,101,100.25,101,101,100.25,2902,292876.25,03-JUN-2024,8,IN0020210202,,2802,96.55
699GS2026,GS,100.5,100.97,100.5,100.97,100.97,100.8,6078,612018.2,03-JUN-2024,9,IN0020230028,,5978,98.35
699GS2051,GS,101,101.5,100.94,101.5,101.5,100.94,894,90323.3,03-JUN-2024,5,IN0020210194,,894,100.00
702GS2027,GS,100.19,100.19,100.19,100.19,100.19,100.19,1,100.19,03-JUN-2024,1,IN0020240043,,1,100.00
704IRFC28,N6,1089,1089,1089,1089,1089,1089,5,5445,03-JUN-2024,1,INE053F07595,,,
706GS2028,GS,101,101.4,100.56,101.4,101.4,101,18454,1866301.82,03-JUN-2024,15,IN0020230010,,15494,83.96
710GS2029,GS,100,101.2,100,101.15,101.15,100.96,120400,12160531.87,03-JUN-2024,22,IN0020220011,,120100,99.75
714NHAI26,N7,1035,1035,1030,1030,1030,1010.84,1125,1159715,03-JUN-2024,2,INE906B07EG4,,,
717GS2030,GS,101.85,101.85,101.85,101.85,101.85,102,300,30555,03-JUN-2024,1,IN0020230036,,300,100.00
718GS2033,GS,102.5,102.51,102.5,102.51,102.51,102.9,2000,205009,03-JUN-2024,10,IN0020230085,,2000,100.00
718GS2037,GS,103.35,104.2,103.15,103.6,103.6,103.35,211350,21806004,03-JUN-2024,31,IN0020230077,,203100,96.10
719HUDCO28,N7,1012.3,1012.3,1012.3,1012.3,1012.3,1012.23,10,10123,03-JUN-2024,1,INE031A07881,,,
71GS2034,GS,101.75,101.85,101.75,101.85,101.85,101.65,200,20360,03-JUN-2024,2,IN0020240019,,200,100.00
725GS2063,GS,104.01,104.8,104.01,104.72,104.7,104.31,11614,1214426.4,03-JUN-2024,13,IN0020230044,,11614,100.00
726GS2032,GS,103,103.45,103,103.45,103.45,103.35,2000,206810,03-JUN-2024,2,IN0020220060,,2000,100.00
727GS2026,GS,100.55,100.55,100.55,100.55,100.55,98.09,200,20110,03-JUN-2024,1,IN0020190016,,200,100.00
729NHAI26,NC,1062.65,1062.65,1060.2,1062.53,1060.2,1060,360,382514,03-JUN-2024,4,INE906B07EN0,,,
732GS2030,GS,102,102,102,102,102,102,5309,541518,03-JUN-2024,13,IN0020230135,,5309,100.00
733GS2026,GS,101.16,102,101,101.21,101.21,101.16,11499,1167750.14,03-JUN-2024,20,IN0020230119,,7499,65.21
733TN52,SG,95,95,95,95,95,100,200,19000,03-JUN-2024,2,IN3120210312,,,
734GS2064,GS,102.5,103,102.5,103,103,103.45,279,28729.5,03-JUN-2024,4,IN0020240035,,264,94.62
734IRFC28,N4,1101.11,1101.11,1101.11,1101.11,1101.11,1101.1,1,1101.11,03-JUN-2024,1,INE053F07579,,,
735PFCL35,N1,1242,1242,1242,1242,1242,1040.2,45,55890,03-JUN-2024,2,INE134E07570,,,
736GS2052,GS,101.81,104.6,101.81,104.47,104.6,103.82,713886,74041613.31,03-JUN-2024,170,IN0020220086,,690584,96.74
736NTPC25D,NB,1077.99,1077.99,1077.99,1077.99,1077.99,1078.16,1,1077.99,03-JUN-2024,1,INE733E07JU6,,,
737GS2028,GS,102,102.5,101.61,102.2,102.2,102,2519243,257265653.5,03-JUN-2024,32,IN0020230101,,2519243,100.00
737NTPC35C,NA,1238,1238,1238,1238,1238,1380,10,12380,03-JUN-2024,1,INE733E07JT8,,,
738GS2027,GS,104.12,104.44,104.12,104.41,104.35,104.42,200635,20951002.55,03-JUN-2024,45,IN0020220037,,200535,99.95
738REC27TF,N2,1100,1100,1092.2,1092.2,1092.2,1104.02,450,491794.6,03-JUN-2024,10,INE020B07GX4,,,
739NHAI26,N8,1040.39,1040.39,1040.39,1040.39,1040.39,1036,2,2080.78,03-JUN-2024,2,INE906B07EH2,,,
739NHAI31A,ND,1160,1232,1160,1232,1232,1101,4390,5095280,03-JUN-2024,6,INE906B07EO8,,,
73GS2053,GS,105.4,105.8,104.51,105.39,105.39,105.4,1699,179185.91,03-JUN-2024,10,IN0020230051,,1504,88.52
740IIFCL33,N1,1154.23,1154.23,1154.23,1154.23,1154.23,1170.33,50,57711.5,03-JUN-2024,1,INE787H07156,,50,100.00
741GS2036,GS,106.97,107,106,106.95,107,106.99,730,78087.43,03-JUN-2024,5,IN0020220102,,730,100.00
743REC35,NH,1196.25,1196.25,1196.25,1196.25,1196.25,1220,200,239250,03-JUN-2024,2,INE020B07JU4,,,
746GS2073,GS,104.5,104.51,104.5,104.51,104.51,104.75,391,40861.5,03-JUN-2024,4,IN0020230127,,391,100.00
74GS2062,GS,101.97,105.5,101.97,105.44,105.5,104.4,18097,1899158.18,03-JUN-2024,11,IN0020220094,,18091,99.97
750IRFC35,NK,1225,1230.01,1217,1230,1230,1225,1186,1453182.8,03-JUN-2024,16,INE053F07843,,,
751HUDCO28,N5,1088.01,1090,1088.01,1089.01,1089.01,1091,315,343073.91,03-JUN-2024,4,INE031A07865,,,
753IRFC30,NJ,1152,1152,1149,1149,1149,1151.74,2500,2875115.5,03-JUN-2024,17,INE053F07835,,,
754GS2036,GS,103.55,104.4,103.55,104.3,104.35,104.1,208388,21707714.71,03-JUN-2024,139,IN0020220029,,197278,94.67
758GJ32,SG,100.2,100.2,100.2,100.2,100.2,100.2,100,10020,03-JUN-2024,1,IN1520230153,,,
762NTPC35F,ND,1230,1248.4,1230,1230.01,1230.01,1230,337,415070.82,03-JUN-2024,8,INE733E07JW2,,,
764HUDCO31,N8,1139,1140.1,1139,1140.1,1140.1,1139.57,60,68351,03-JUN-2024,2,INE031A07AO5,,,
764IRFC31,NO,1165.1,1165.1,1165.1,1165.1,1165.1,1164,44,51264.4,03-JUN-2024,1,INE053F07900,,,
764NABAR31,N2,1330,1330,1130,1133.27,1133,1130,580,659232.3,03-JUN-2024,12,INE261F07032,,,
769HUDCO31,N9,1152.9,1155,1152.9,1155,1155,1154.48,700,807811.9,03-JUN-2024,4,INE031A07AT4,,,
769NHAI31,NE,1168,1176,1168,1168.1,1168.1,1168.9,1425,1664493.94,03-JUN-2024,15,INE906B07EP5,,,
76NHAI31,NA,1130.01,1130.01,1125,1128.13,1128.95,1129.27,3793,4278373.92,03-JUN-2024,67,INE906B07EJ8,,,
771AP37A,SG,90.25,90.25,90.25,90.25,90.25,90.25,100,9025,03-JUN-2024,1,IN1020230646,,,
771KL43,SG,97.5,97.5,97.5,97.5,97.5,97.5,100,9750,03-JUN-2024,1,IN2020230172,,,
774AP32A,SG,95,95,95,95,95,95,100,9500,03-JUN-2024,1,IN1020230679,,,
774MZ33,SG,100,100,100,100,100,100,100,10000,03-JUN-2024,1,IN2520220046,,,
77AP29A,SG,101,101,101,101,101,101,300,30300,03-JUN-2024,1,IN1020230620,,,
78ABFL33,N4,985.45,998,985.45,997,997,999.3,119,118436.1,03-JUN-2024,3,INE860H07IP2,,,
795GS2032,GS,106.45,106.45,106.45,106.45,106.45,106.45,1,106.45,03-JUN-2024,1,IN0020020106,,1,100.00
797IGT31,NL,991.48,991.48,991.48,991.48,991.48,1016.9,1,991.48,03-JUN-2024,1,INE219X07280,,,
79NHIT35,N1,304.92,304.92,303.45,303.45,303.45,305,16,4858.2,03-JUN-2024,7,INE0H7R07017,,,
79NHIT40,N2,309.9,309.9,303.8,303.8,303.8,305.49,15,4563.1,03-JUN-2024,2,INE0H7R07025,,,
79NHIT47,N3,407,409.9,407,408.5,408.5,407.45,614,251078,03-JUN-2024,4,INE0H7R07033,,,
801TCH25,N4,1000,1001.49,1000,1001.49,1001.49,1000,264,264157.96,03-JUN-2024,10,INE033L07GO5,,,
810IRFC27,N2,1117,1122,1116,1122,1122,1116.55,7908,8834456.5,03-JUN-2024,18,INE053F07538,,,
812REC27,NI,1145,1145,1145,1145,1145,1142.02,50,57250,03-JUN-2024,2,INE020B07GH7,,,
81TCHF28,N8,1015,1015,1005,1005,1005,1012,376,378060,03-JUN-2024,15,INE033L07GS6,,,
820IIFL27,N9,926,926,925,925,925,936,510,472050,03-JUN-2024,2,INE477L07AN9,,,
824GS2027,GS,105.35,105.35,105.35,105.35,105.35,105.34,6336,667497.6,03-JUN-2024,9,IN0020060078,,6336,100.00
825IIFL25,N7,1008,1008,1002,1002,1002,1007.9,202,203604,03-JUN-2024,3,INE477L07AL3,,,
828GS2027,GS,107,107,107,107,107,105.15,1,107,03-JUN-2024,1,IN0020070069,,1,100.00
829LTF24,NL,999.01,1000,999,1000,1000,999,189,188900.31,03-JUN-2024,6,INE027E07BA2,,,
82HUDCO27,N2,1090.01,1090.01,1090,1090,1090,1090,200,218001,03-JUN-2024,2,INE031A07840,,,
82IGT31,NJ,1004.45,1004.45,1004.45,1004.45,1004.45,999.99,99,99440.55,03-JUN-2024,1,INE219X07264,,,
830NHAI27,N2,1130.5,1130.5,1123,1125.86,1126,1125.86,8810,9913130.22,03-JUN-2024,61,INE906B07CB9,,,
830PFCL27,N5,1125,1125,1120.44,1120.44,1120.44,1125,566,634770.96,03-JUN-2024,9,INE134E07208,,,
835IFL25,NV,1035,1035,1035,1035,1035,1035,148,153180,03-JUN-2024,3,INE530B07336,,,
840CIFCL28,N4,980,980,980,980,980,999.85,1000,980000,03-JUN-2024,12,INE121A07QY9,,,
842IIFL26,NL,932,941.75,931,941.5,941.5,931.01,270,253171.25,03-JUN-2024,6,INE530B07161,,,
843IHFL29,NC,912,912,912,912,912,910,25,22800,03-JUN-2024,1,INE477L07AQ2,,,
846REC28,N6,1153.2,1153.2,1153.2,1153.2,1153.2,1164.9,500,576600,03-JUN-2024,1,INE020B07HP8,,,
849NTPC25,N7,5.15,5.24,5.11,5.16,5.16,5.17,134809,699317.6,03-JUN-2024,159,INE733E07JP6,,,
84TCHF28,NA,1035.98,1035.98,1035.98,1035.98,1035.98,1035.98,9,9323.82,03-JUN-2024,3,INE033L07GU2,,,
851HUDCO28,NB,1166,1166,1166,1166,1166,1036.23,494,576004,03-JUN-2024,1,INE031A07915,,,
855IREDA29,N2,1150,1150,1150,1150,1150,1055.1,200,230000,03-JUN-2024,1,INE202E07120,,,
85IIFL24,NJ,1039.8,1039.8,1039.8,1039.8,1039.8,1039.8,6,6238.8,03-JUN-2024,1,INE530B07146,,,
85IIFL25,NO,998.55,1009.8,993.2,1008.9,1009.8,1010,341,341684.3,03-JUN-2024,7,INE530B07252,,,
860CIFCL28,NG,1022.3,1022.3,1022.3,1022.3,1022.3,1021.35,500,511150,03-JUN-2024,1,INE121A07RM2,,,
865IFL28,NZ,900,900,900,900,900,902,50,45000,03-JUN-2024,4,INE530B07385,,,
865IIFL28,NS,913,913,911,913,913,912.99,112,102233.5,03-JUN-2024,9,INE530B07310,,,
865IRFC29,NA,1158,1158,1152,1152,1152,1159.9,254,292788,03-JUN-2024,3,INE053F07686,,,
865TCAPS27,N8,1067,1074.9,1065.36,1066.32,1066.3,1065.31,996,1062985.62,03-JUN-2024,16,INE306N07LM5,,,
86LTF24,NJ,1034,1034,1034,1034,1034,1034.05,2,2068,03-JUN-2024,1,INE027E07AY4,,,
875NHAI29,N6,1160,1164,1160,1162,1162,1159.99,552,641821.01,03-JUN-2024,5,INE906B07DF8,,,
875SFL27,ZF,1020,1020,1010,1010,1010,1020,12,12230,03-JUN-2024,4,INE721A07PK7,,,
876HUDCO28,ND,1166,1175,1166,1175,1175,1177,611,715426,03-JUN-2024,9,INE031A07949,,,
879NHPC28,N5,1169,1169,1169,1169,1169,1169,105,122745,03-JUN-2024,3,INE848E07559,,,
87LTF27,NH,1025,1025,1018,1018.97,1018,1020,153,155975,03-JUN-2024,4,INE027E07AN7,,,
880IREDA29,N5,1165,1165,1165,1165,1165,1169.7,45,52425,03-JUN-2024,4,INE202E07138,,,
885MOFSL26,N0,989,990.01,976.5,990.01,990.01,990.73,109,107570.7,03-JUN-2024,8,INE338I07131,,,
885TCAPS29,NC,1099,1099,1099,1099,1099,1099,25,27475,03-JUN-2024,1,INE306N08342,,,
886REC34,NG,1310,1310,1310,1310,1310,1318.08,170,222700,03-JUN-2024,1,INE020B07IH3,,,
888ERFL28,N5,885.8,885.8,877,878.28,877,875,287,252589.18,03-JUN-2024,16,INE528S07110,,,
888IHFL25F,NC,1010,1010,1010,1010,1010,1004.25,10,10100,03-JUN-2024,1,INE121A07RJ8,,,
888IRFC29,NE,1172.5,1180,1172.5,1179,1179,1173.99,444,523327.4,03-JUN-2024,13,INE053F07744,,,
888NHB29,N5,5999.99,5999.99,5999.99,5999.99,5999.99,5999.99,3,17999.97,03-JUN-2024,2,INE557F07124,,,
889IHFL26,NS,985,985,985,985,985,985,50,49250,03-JUN-2024,2,INE148I07KN1,,,
891IIFCL34,N4,1298.85,1298.85,1298,1298.85,1298.85,1278.1,500,649422.45,03-JUN-2024,4,INE787H07370,,,
892PFCL33,N8,1312.6,1319.85,1290.01,1290.01,1290.01,1312.7,952,1246225.64,03-JUN-2024,16,INE134E07463,,,
893NHB29,N6,5850,5994.99,5850,5900,5900,5833.59,193,1129244.99,03-JUN-2024,4,INE557F07181,,,
897MOFSL29,N4,1010,1010,1007.8,1009.8,1010,1008,3145,3169657.6,03-JUN-2024,6,INE338I07164,,,
898LTF29,N7,1045,1045,1045,1045,1045,1050,150,156750,03-JUN-2024,4,INE027E07998,,,
8ABFL26,N0,1032,1032,1021.01,1021.01,1021.01,1032,35,35955.15,03-JUN-2024,2,INE860H07IQ0,,,
901HUDCO34,NE,1314,1319.8,1313.99,1319.8,1319.8,1317.88,392,515429.75,03-JUN-2024,6,INE031A07AB2,,,
901NHB34,N6,6652,6666,6650.3,6666,6666,6730,5,33284.6,03-JUN-2024,3,INE557F07132,,,
903SFL28,YI,1032,1032,1032,1032,1032,1030,3,3096,03-JUN-2024,1,INE721A07NU1,,,
905PEL26,N1,1043,1043,1043,1043,1043,1043,146,152278,03-JUN-2024,2,INE140A07740,,,
915IBHFL26,NE,962,988.88,962,982.22,988.88,955.5,120,115844.4,03-JUN-2024,5,INE148I08256,,,
91D020824,TB,98.58,98.6,98.55,98.6,98.6,98.58,900,88725,03-JUN-2024,7,IN002024X060,,,
91D040724,TB,99.3,99.4,99.3,99.38,99.38,99.3,7400,734976,03-JUN-2024,7,IN002024X011,,,
91D060624,TB,99.83,99.95,99.83,99.95,99.95,99.83,10600,1059146,03-JUN-2024,10,IN002023X526,,,
91D080824,TB,98.45,98.45,98.4,98.4,98.4,98.45,400,39365,03-JUN-2024,2,IN002024X078,,,
91D120724,TB,99,99.02,99,99.02,99.02,99.1,700,69303,03-JUN-2024,3,IN002024X029,,,
91D130624,TB,99.78,99.78,99.69,99.69,99.69,99.65,200,19947,03-JUN-2024,2,IN002023X534,,,
91D150824,TB,98.26,98.26,98.25,98.25,98.25,98.25,500,49126,03-JUN-2024,2,IN002024X086,,,
91D190724,TB,98.78,99,98.78,99,99,98.76,6500,643478,03-JUN-2024,7,IN002024X037,,,
91D200624,TB,99.62,99.62,99.53,99.61,99.61,99.52,2900,288835,03-JUN-2024,13,IN002023X542,,,
91D230824,TB,98.07,98.11,98.07,98.11,98.11,98.11,500,49050,03-JUN-2024,4,IN002024X094,,,
91D250724,TB,98.66,98.66,98.66,98.66,98.66,98.66,100,9866,03-JUN-2024,1,IN002024X045,,,
91D270624,TB,99.45,99.45,99.45,99.45,99.45,99.42,1900,188955,03-JUN-2024,6,IN002023X559,,,
91SFL27,ZI,1035,1035,1035,1035,1035,1035,10,10350,03-JUN-2024,1,INE721A07PN1,,,
920PEL28,N2,1040,1040,1040,1040,1040,1040,72,74880,03-JUN-2024,3,INE140A07765,,,
925ERFL28,N6,900,900,900,900,900,897.98,100,90000,03-JUN-2024,1,INE528S07128,,,
925IHFL25D,N6,1050,1050,1050,1050,1050,1049,320,336000,03-JUN-2024,2,INE121A07RH2,,,
925IHFL26B,YQ,940.1,972,940.1,972,972,975,141,135138,03-JUN-2024,5,INE148I07SC7,,,
92GS2030,GS,112.49,112.49,112.49,112.49,112.49,112.55,7715,867860.35,03-JUN-2024,4,IN0020130053,,7715,100.00
92ICCL28,ND,955,955,955,955,955,950.04,215,205325,03-JUN-2024,6,INE244L07184,,,
931SFL26,Z5,1029,1029,1029,1029,1029,1025,3,3087,03-JUN-2024,1,INE721A07PA8,,,
935MOFSL29,N5,981,981,981,981,981,999,15,14715,03-JUN-2024,1,INE338I07107,,,
943ECL28,NJ,951,951,938,947.44,947.44,950,361,341309.4,03-JUN-2024,12,INE804I078Y8,,,
94SFL28,YL,1096,1096,1095,1095,1095,1097.5,250,273801,03-JUN-2024,6,INE721A07NX5,,,
955ICCL25A,NH,994.99,994.99,994.99,994.99,994.99,994.99,8,7959.92,03-JUN-2024,1,INE244L07366,,,
955IHFL27,Z5,959.62,959.62,959.62,959.62,959.62,959.62,1,959.62,03-JUN-2024,1,INE148I07MJ5,,,
957ISFL26,N2,980,980,980,980,980,980,50,49000,03-JUN-2024,1,INE413U07236,,,
957NIDO26,N5,945,974,945,973,973,954,767,727574.8,03-JUN-2024,16,INE530L07210,,,
965IHFL25B,Y1,972.96,972.96,972.96,972.96,972.96,997.9,10,9729.6,03-JUN-2024,1,INE148I07RD7,,,
965IHFL25C,N0,910,910,909,909,909,910,6,5455,03-JUN-2024,2,INE148I07ND6,,,
965IHFL25D,N7,1050,1050,1050,1050,1050,1051,20,21000,03-JUN-2024,1,INE121A07RG4,,,
96IIFL28,N5,939.9,939.9,932.01,938.77,937,939.7,662,620288.22,03-JUN-2024,23,INE477L08154,,,
96IIFL28A,NF,940,940,921.2,938.99,939,940,1157,1076998.46,03-JUN-2024,28,INE530B08102,,,
96SFL24A,NB,851,970,851,935,935,900.4,39,33582,03-JUN-2024,4,INE244L07168,,,
970CAGL28,ND,1012,1012,1007,1008,1007,1011.5,80,80835,03-JUN-2024,4,INE741K07579,,,
975NFL25,N0,990.1,995,983.09,994.98,995,996,264,262128.88,03-JUN-2024,12,INE342T07411,,,
97MOFSL34,N7,1007.01,1007.01,1005,1006,1006,1010,65,65400.3,03-JUN-2024,3,INE338I07123,,,
97SFL26,Z9,1172,1172,1172,1172,1172,1072,50,58600,03-JUN-2024,1,INE721A07PE0,,,
985ECL28,NK,982,982,981,981,981,993,1468,1441072.45,03-JUN-2024,34,INE804I079Y6,,,
985IIFL22,NC,993,993,964,969.51,970,992,330,322535,03-JUN-2024,11,INE866I08303,,,
98IHFL27,ZX,1078,1078,1078,1078,1078,1075,202,217756,03-JUN-2024,13,INE148I07NL9,,,
990IHFL26,N7,1035.25,1035.25,1035.25,1035.25,1035.25,1035.25,1,1035.25,03-JUN-2024,1,INE148I07PY7,,,
990IHFL26A,NL,900,900,900,900,900,900,10,9000,03-JUN-2024,2,INE148I07QI8,,,
990IHFL27,YT,994,994,994,994,0.0,995,15,14910,03-JUN-2024,1,INE148I07SG8,,,
99IFCI24,NH,1044.95,1045,1040,1040.02,1040.02,1037.62,838,875369.75,03-JUN-2024,12,INE039A07801,,,
9IBHFL26BA,NA,990.5,990.5,984,984,984,984.2,205,203020,03-JUN-2024,2,INE148I07GL3,,,
9IIFL28,Y0,980,980,970.2,970.2,970.2,979.8,115,111720,03-JUN-2024,3,INE530B07377,,,
9IIFL28A,NT,914.8,928.8,914.8,928.8,0.0,914.33,264,244951.2,03-JUN-2024,4,INE530B07260,,,
9MMFSML,N2,1010,1011.99,1009.99,1009.99,1009.99,1007,153,154629.49,03-JUN-2024,5,INE774D08MA6,,,
9PEL25,N0,1037,1037,1035.5,1035.5,1035.5,1037,145,150350,03-JUN-2024,4,INE140A07757,,,
9SFL25A,ZH,1035,1035,1035,1035,1035,1022.01,150,155250,03-JUN-2024,1,INE721A07PM3,,,
