SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AIRTELPP,E1,375.7,379,363.2,373.1,371.1,366.65,1118473,417787400.75,07-DEC-2021,5778,IN9397D01014,,965720,86.34
AJANTPHARM,EQ,2058.8,2095,2031.3,2087.75,2089.9,2058.85,75581,156919486,07-DEC-2021,22555,INE031B01049,,41103,54.38
AJMERA,EQ,289.9,294.55,279.05,294.2,294,280.55,82549,23848971.9,07-DEC-2021,718,INE298G01027,,60141,72.85
AJOONI,EQ,61.5,61.5,58.95,59.45,60.3,58.15,42200,2534184.45,07-DEC-2021,199,INE820Y01013,,40309,95.52
AJRINFRA,EQ,1.5,1.5,1.45,1.5,1.5,1.45,1901350,2839926.9,07-DEC-2021,1044,INE181G01025,,1122046,59.01
AKASH,EQ,170,189.9,168,184.45,184.5,167.35,121386,21428927.25,07-DEC-2021,1178,INE737W01013,,93134,76.73
AKG,EQ,36.5,37.85,34.25,35.2,35.15,36,19241,694515.45,07-DEC-2021,321,INE00Y801016,,10113,52.56
AKSHARCHEM,EQ,445.7,450.9,431.55,434.85,434.8,439.55,25161,11014299.1,07-DEC-2021,2103,INE542B01011,,12129,48.21
AKSHOPTFBR,EQ,8.75,9.45,8.65,9.45,9.45,8.6,1116153,10459813.5,07-DEC-2021,1202,INE523B01011,,542661,48.62
AKZOINDIA,EQ,2087.65,2089.6,2061.3,2072.5,2073.05,2079.25,3466,7199425.65,07-DEC-2021,719,INE133A01011,,2363,68.18
ALANKIT,EQ,16.25,16.3,15.75,15.85,15.85,15.95,755578,12020196.8,07-DEC-2021,1584,INE914E01040,,385988,51.09
ALBERTDAVD,EQ,586.25,590.8,578.9,585.45,583.15,580.5,7380,4317586.4,07-DEC-2021,646,INE155C01010,,5312,71.98
ALEMBICLTD,EQ,100.15,101.5,100.05,100.2,100.1,99.65,132869,13360670.35,07-DEC-2021,3819,INE426A01027,,50014,37.64
ALICON,EQ,900.25,918,881.15,889.45,890,888.3,31505,28257573.75,07-DEC-2021,3608,INE062D01024,,16811,53.36
ALKALI,EQ,87,91,87,89.1,89.15,87.55,15520,1390650.15,07-DEC-2021,552,INE773I01017,,7196,46.37
ALKEM,EQ,3400,3459.3,3378.35,3428.85,3424,3409.8,101123,345533998.15,07-DEC-2021,7095,INE540L01014,,51283,50.71
ALKYLAMINE,EQ,3230,3273.95,3200,3230.4,3224.15,3161.9,32388,105056396.2,07-DEC-2021,6613,INE150B01039,,16739,51.68
ALLCARGO,EQ,344.5,350,340.25,343.2,342.8,341.2,135051,46667416.55,07-DEC-2021,6894,INE418H01029,,65736,48.67
ALLSEC,EQ,467.8,524,467.3,475.95,474,468.15,37744,18527447.45,07-DEC-2021,4037,INE835G01018,,10307,27.31
ALMONDZ,EQ,128.25,138.45,125.55,128.4,127.05,128.2,51539,6790529.25,07-DEC-2021,777,INE326B01027,,29386,57.02
ALOKINDS,EQ,21.6,21.9,21.3,21.5,21.55,21.45,5922280,128139227.15,07-DEC-2021,8234,INE270A01029,,2580538,43.57
ALPA,EQ,69.35,72.7,65.2,65.65,66,68.05,693994,48031422.05,07-DEC-2021,13668,INE385I01010,,312509,45.03
ALPHAGEO,EQ,332.1,341.5,331,340,340,329.05,15730,5307671.25,07-DEC-2021,821,INE137C01018,,10218,64.96
ALPSINDUS,BE,3.3,3.35,3.1,3.3,3.35,3.2,102008,331531.75,07-DEC-2021,218,INE093B01015,,-,-
AMARAJABAT,EQ,631.4,637.8,627.05,632.2,633.4,625.6,374208,236731508.8,07-DEC-2021,12014,INE885A01032,,105003,28.06
AMBER,EQ,3195,3235,3150.2,3170.8,3162.45,3202.1,33012,105036803.95,07-DEC-2021,7541,INE371P01015,,13040,39.50
AMBICAAGAR,EQ,16.8,16.85,16.25,16.7,16.7,16.2,24768,412484,07-DEC-2021,102,INE792B01012,,17642,71.23
AMBIKCO,EQ,1900,1992,1895.55,1967.25,1988,1888.9,11134,21681514.55,07-DEC-2021,2649,INE540G01014,,7636,68.58
AMBUJACEM,EQ,372.9,377.25,370.9,372.75,372.85,370.15,1229614,459417874.7,07-DEC-2021,20570,INE079A01024,,481361,39.15
AMDIND,EQ,29.45,30.9,29.15,30.35,30.7,30.2,66574,2000882.45,07-DEC-2021,314,INE005I01014,,47062,70.69
AMIORG,EQ,990,1019,968,972.35,969.05,981.2,215068,213277422.2,07-DEC-2021,14706,INE00FF01017,,69368,32.25
AMJLAND,EQ,31.4,31.65,31,31.05,31.05,31.1,14030,439501.45,07-DEC-2021,195,INE606A01024,,9166,65.33
AMRUTANJAN,EQ,896.1,924,896.1,919.45,922.2,901.85,22542,20584334.3,07-DEC-2021,2500,INE098F01031,,11645,51.66
ANANTRAJ,EQ,73.05,73.05,72.05,73.05,73.05,69.6,742200,54173028.85,07-DEC-2021,4361,INE242C01024,,582826,78.53
ANDHRACEMT,EQ,15.8,15.95,15.5,15.55,15.55,15.55,171297,2670939.45,07-DEC-2021,842,INE666E01012,,136694,79.80
ANDHRAPAP,EQ,226.05,228.55,225.5,226.75,225.5,226.35,11782,2674362.05,07-DEC-2021,232,INE435A01028,,10150,86.15
ANDHRSUGAR,EQ,569.75,576,562.95,569.45,571,566.9,62979,35977288,07-DEC-2021,3521,INE715B01013,,37477,59.51
ANDREWYU,EQ,23.8,23.8,23.05,23.2,23.15,23.25,146754,3417898.75,07-DEC-2021,1004,INE449C01025,,61510,41.91
ANGELONE,EQ,1124,1131.4,1097,1110,1108.9,1109.05,262359,291750795.3,07-DEC-2021,16778,INE732I01013,,79915,30.46
ANIKINDS,EQ,21.5,21.5,20.5,20.55,20.55,20.55,20980,436631.2,07-DEC-2021,138,INE087B01017,,16935,80.72
ANKITMETAL,BE,6.5,6.5,6.5,6.5,6.5,6.2,63643,413679.5,07-DEC-2021,112,INE106I01010,,-,-
ANMOL,EQ,170.15,170.9,165.25,169.15,169.8,165.85,19800,3326152.8,07-DEC-2021,1533,INE02AR01019,,10354,52.29
ANSALAPI,BE,11.7,12,11.35,12,12,11.45,128820,1521943.95,07-DEC-2021,208,INE436A01026,,-,-
ANSALHSG,EQ,8,8.6,7.9,8.6,8.6,7.2,992149,8301334.5,07-DEC-2021,1341,INE880B01015,,614078,61.89
ANUP,EQ,985,1060,980.2,988.4,989.2,982.25,5830,5779059.15,07-DEC-2021,1360,INE294Z01018,,3023,51.85
ANURAS,EQ,800,821,789.55,819.5,818.9,796.65,64962,52671987.65,07-DEC-2021,3206,INE930P01018,,31272,48.14
APARINDS,EQ,674.9,699,674.2,693.45,686.7,672.1,32887,22622355.25,07-DEC-2021,3868,INE372A01015,,22380,68.05
APCL,EQ,303.65,304,298,301.05,301.1,300.65,28912,8698342.35,07-DEC-2021,2291,INE071F01012,,15617,54.02
APCOTEXIND,EQ,354.9,367.4,351.95,354,352.7,353.1,66061,23485944.15,07-DEC-2021,4206,INE116A01032,,27538,41.69
APEX,EQ,298.55,308,296.7,300.5,300,298.2,206295,62298059.1,07-DEC-2021,9074,INE346W01013,,66787,32.37
APLAPOLLO,EQ,915,925.6,904.9,915.6,910.2,904.15,240850,220606522.75,07-DEC-2021,12034,INE702C01027,,107452,44.61
APLLTD,EQ,809.3,814.5,790,791.9,791.3,805.5,134556,107815534,07-DEC-2021,5744,INE901L01018,,41034,30.50
APOLLO,EQ,110.65,110.8,108.85,110.35,110.3,109.2,44107,4849386,07-DEC-2021,1402,INE713T01010,,23063,52.29
APOLLOHOSP,EQ,5299.8,5435.25,5235.95,5314.65,5313,5299.8,595254,3159096186.1,07-DEC-2021,47927,INE437A01024,,128349,21.56
APOLLOPIPE,EQ,584.5,613,565,577.7,575,575.35,57580,33148921.6,07-DEC-2021,7392,INE126J01016,,23467,40.76
APOLLOTYRE,EQ,206.5,212,205.55,209.25,209.3,204.85,1825523,381663442.5,07-DEC-2021,19380,INE438A01022,,429022,23.50
APOLSINHOT,EQ,828.95,884,826.9,866.15,868,823.9,1530,1317565.5,07-DEC-2021,171,INE451F01024,,919,60.07
APTECHT,EQ,360.95,366.6,358.7,364.55,365.5,358.1,58927,21446664.6,07-DEC-2021,9458,INE266F01018,,19726,33.48
APTUS,EQ,314.75,314.75,309.7,311.05,311,309.85,97981,30482603.95,07-DEC-2021,3542,INE852O01025,,56373,57.53
ARCHIDPLY,EQ,41.35,42.7,39.7,40.2,40.05,41.6,62421,2530126.25,07-DEC-2021,689,INE877I01016,,38978,62.44
ARCHIES,EQ,17.05,17.3,16.7,17.15,17.2,16.8,39510,674706.15,07-DEC-2021,240,INE731A01020,,28999,73.40
ARENTERP,EQ,37.8,41.7,37.8,41.7,41.7,34.75,59620,2463649.15,07-DEC-2021,402,INE610C01014,,37235,62.45
ARIES,EQ,139.85,142.85,137.05,138.55,138.75,136.4,33589,4673898.05,07-DEC-2021,1133,INE298I01015,,17287,51.47
ARIHANT,BE,40.1,42.65,40.1,41.65,41.65,41.35,4245,174129.5,07-DEC-2021,61,INE413D01011,,-,-
ARIHANTCAP,EQ,151.85,153,147.85,152,151,149.3,23464,3536352.15,07-DEC-2021,806,INE420B01028,,14856,63.31
ARIHANTSUP,EQ,188.6,195.55,185,189.95,190.5,186.9,224932,42892946,07-DEC-2021,3296,INE643K01018,,106544,47.37
ARMANFIN,EQ,1007.45,1060,1007.45,1037,1038,1007.45,27236,28338364.55,07-DEC-2021,4543,INE109C01017,,14332,52.62
AROGRANITE,EQ,80.9,84,79.35,81.25,81,78.85,480946,39382954.05,07-DEC-2021,9168,INE210C01013,,210926,43.86
ARROWGREEN,EQ,144.85,146.95,138.55,139.8,139.1,144,18889,2672707.8,07-DEC-2021,751,INE570D01018,,9838,52.08
ARSHIYA,EQ,29.75,32.05,29.75,32.05,32.05,29.15,359950,11311824.6,07-DEC-2021,1059,INE968D01022,,306020,85.02
ARSSINFRA,EQ,28.8,30.65,28.65,29.3,29.05,28.8,86824,2575962.15,07-DEC-2021,1010,INE267I01010,,44826,51.63
ARTEMISMED,EQ,35.5,36,33.9,34,34,35.15,110276,3833908.4,07-DEC-2021,723,INE025R01021,,85740,77.75
ARTNIRMAN,BE,153.6,153.6,139,153.6,153.6,146.3,58420,8403422.6,07-DEC-2021,397,INE738V01013,,-,-
ARVEE,EQ,80,80,76.5,79.4,79.4,79.4,2805,222926.45,07-DEC-2021,25,INE006Z01016,,2412,85.99
ARVIND,EQ,113.8,117.5,113.45,116.5,117.2,112.2,1319747,152461294.1,07-DEC-2021,15138,INE034A01011,,594917,45.08
ARVINDFASN,EQ,289.6,302.05,286.1,293.95,299,285.25,206363,61139749.95,07-DEC-2021,15511,INE955V01021,,89872,43.55
ARVSMART,BE,210,219.2,201.3,217.8,215.15,208.8,69087,15006865.7,07-DEC-2021,524,INE034S01021,,-,-
ASAHIINDIA,EQ,466,475.75,459,460.7,464,460.75,99205,46218815.1,07-DEC-2021,5078,INE439A01020,,50468,50.87
ASAHISONG,EQ,278.5,279.1,270.25,271.05,271.4,272.9,13498,3702421,07-DEC-2021,826,INE228I01012,,8754,64.85
ASAL,BE,273.6,273.6,268.45,273.6,273.6,260.6,60050,16405688.35,07-DEC-2021,804,INE900C01027,,-,-
ASALCBR,EQ,514.45,523.85,504.65,516.85,516,506.5,52660,27133072.65,07-DEC-2021,4766,INE073G01016,,15558,29.54
ASHAPURMIN,EQ,99,102.1,97.4,100.1,100.2,96.4,134599,13418385.15,07-DEC-2021,3309,INE348A01023,,74357,55.24
ASHIANA,EQ,165,171.5,164,167.7,168.35,167.15,57486,9646485.7,07-DEC-2021,2090,INE365D01021,,30679,53.37
ASHIMASYN,EQ,16.95,16.95,16.55,16.75,16.55,16.6,35827,601222.8,07-DEC-2021,305,INE440A01010,,26329,73.49
ASHOKA,EQ,97.95,98.4,96.25,96.45,96.55,97.05,1559142,151327465.05,07-DEC-2021,15133,INE442H01029,,809997,51.95
ASHOKLEY,EQ,121.05,123.45,120.45,122.45,122.75,119.25,12820252,1564475192.45,07-DEC-2021,64470,INE208A01029,,3453238,26.94
ASIANHOTNR,EQ,72,73.7,70.85,72.2,72.05,71.35,6488,470709.65,07-DEC-2021,206,INE363A01022,,3813,58.77
ASIANPAINT,EQ,3040,3069,3016.45,3030.35,3031.9,3038.3,2056459,6233579440.65,07-DEC-2021,108821,INE021A01026,,1345852,65.45
ASIANTILES,EQ,131.95,133,131.15,131.85,131.5,130.85,87112,11510400.35,07-DEC-2021,1984,INE022I01019,,52327,60.07
ASLIND,SM,30.05,30.05,30.05,30.05,30.05,28.65,4000,120200,07-DEC-2021,1,INE617I01024,,4000,100.00
ASPINWALL,EQ,151.35,154,144.85,152,154,148.1,7162,1062875.7,07-DEC-2021,285,INE991I01015,,4325,60.39
ASTEC,EQ,1336.1,1370,1326.75,1332.85,1329.45,1336.1,10974,14792263.6,07-DEC-2021,2086,INE563J01010,,6010,54.77
ASTERDM,EQ,193.1,194.9,190.5,191.3,191.3,192.45,247999,47714758.1,07-DEC-2021,6475,INE914M01019,,116218,46.86
ASTRAL,EQ,2219.05,2225,2191,2206.35,2210.05,2202.05,157484,347600498.9,07-DEC-2021,16419,INE006I01046,,76929,48.85
ASTRAMICRO,EQ,258.95,264.4,252.1,255.5,255.9,256.25,185816,47902254.8,07-DEC-2021,4824,INE386C01029,,115140,61.96
ASTRAZEN,EQ,3094.5,3119,3071.2,3096.45,3105.25,3096.65,10701,33070664.25,07-DEC-2021,2126,INE203A01020,,4493,41.99
ASTRON,EQ,52.9,53.95,51.65,52.4,52.45,51.45,77630,4109959.85,07-DEC-2021,1058,INE646X01014,,50804,65.44
ATALREAL,SM,153,171.7,152,159.05,152,158.75,43200,6996160,07-DEC-2021,26,INE0ALR01011,,19200,44.44
ATFL,EQ,940,980,933.35,971.55,979.9,935.3,6947,6711765.2,07-DEC-2021,1117,INE209A01019,,3118,44.88
ATGL,BE,1589.2,1635,1545,1628.4,1617.5,1561.05,152770,247324024.25,07-DEC-2021,6379,INE399L01023,,-,-
ATLANTA,BE,18.5,19.8,18.25,19.15,19.5,19.1,49344,936219.45,07-DEC-2021,350,INE285H01022,,-,-
ATUL,EQ,8848.5,8979.95,8759.95,8912.25,8940,8871,21753,193139955.5,07-DEC-2021,6040,INE100A01010,,5988,27.53
ATULAUTO,EQ,211.4,213.7,209.6,210.3,210,209.2,53288,11257369.55,07-DEC-2021,1933,INE951D01028,,24310,45.62
AUBANK,EQ,1129,1152,1111.05,1124.7,1128.35,1119.85,694711,784295175.35,07-DEC-2021,26769,INE949L01017,,224844,32.37
AURIONPRO,EQ,266,276.9,255,276.9,276.9,263.75,175838,47643213.15,07-DEC-2021,4890,INE132H01018,,87540,49.78
AUROPHARMA,EQ,661.8,678.6,658.2,673.35,673.9,661.8,1901564,1273831805.35,07-DEC-2021,55461,INE406A01037,,884460,46.51
AURUM,EQ,197.8,197.8,181.45,181.45,181.45,190.95,1138702,211409780.6,07-DEC-2021,13288,INE898S01029,,575278,50.52
AUSOMENT,EQ,63.8,63.8,59.1,61.2,60.45,58.9,6865,425144.3,07-DEC-2021,195,INE218C01016,,4549,66.26
AUTOAXLES,EQ,1260.5,1310,1253.2,1299.9,1302.15,1254.2,7289,9346148.2,07-DEC-2021,1405,INE449A01011,,4116,56.47
AUTOIND,EQ,58.4,59.35,57.55,59,59.3,57.45,19647,1151828.7,07-DEC-2021,409,INE718H01014,,13565,69.04
AVADHSUGAR,EQ,406.35,419.9,405,417.25,419.5,401.95,52711,21805408.55,07-DEC-2021,3965,INE349W01017,,23451,44.49
AVANTIFEED,EQ,534.85,539,527.1,535.1,535,527.2,78775,42085348.8,07-DEC-2021,4361,INE871C01038,,35020,44.46
AVG,SM,69.8,69.8,69.8,69.8,69.8,66.55,1200,83760,07-DEC-2021,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,72.55,74.75,72.55,73.4,73.15,72.55,43462,3195467.05,07-DEC-2021,999,INE488D01021,,26585,61.17
AWHCL,EQ,285.1,288.9,283.9,285.55,286.3,283.3,77315,22111614.3,07-DEC-2021,4315,INE01BK01022,,47818,61.85
AXISBANK,EQ,672,691.55,670,687,686.9,663.1,15123987,10330682148.35,07-DEC-2021,223285,INE238A01034,,8290280,54.82
AXISBNKETF,EQ,361.51,370.9,361.36,370.55,370.55,360.9,349,127470.77,07-DEC-2021,45,INF846K01X63,,307,87.97
AXISBPSETF,EQ,10.45,10.45,10.43,10.44,10.45,10.43,16789,175270.87,07-DEC-2021,1314,INF846K01Z04,,7807,46.50
AXISCADES,EQ,79.8,80.75,78.35,78.85,78.6,77.3,53366,4240266.1,07-DEC-2021,639,INE555B01013,,28397,53.21
AXISCETF,EQ,68.35,70.99,68.35,70.79,70.79,68.33,1214,84796.92,07-DEC-2021,72,INF846K016C7,,637,52.47
AXISGOLD,EQ,41.74,41.74,41.21,41.46,41.4,41.34,297599,12331619.27,07-DEC-2021,2346,INF846K01W80,,287307,96.54
AXISHCETF,EQ,86.5,86.5,85.05,85.34,85.45,85.42,1258,107575.09,07-DEC-2021,138,INF846K01Z12,,892,70.91
AXISNIFTY,EQ,184.38,184.38,178.64,181.76,181.79,178.37,12005,2175147.34,07-DEC-2021,148,INF846K01W98,,11549,96.20
AXISTECETF,EQ,359,360,346.95,358.91,359,355.2,3976,1406477.49,07-DEC-2021,119,INF846K01Y96,,1989,50.03
AYMSYNTEX,EQ,97.55,99,96.7,96.95,96.7,96.8,8002,780689.8,07-DEC-2021,186,INE193B01039,,5569,69.60
BAFNAPH,EQ,134.3,134.3,129.4,130.25,131,128.5,3056,402864.6,07-DEC-2021,302,INE878I01022,,1570,51.37
BAGFILMS,BE,3.45,3.45,3.25,3.3,3.35,3.35,201485,679015.55,07-DEC-2021,248,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3284.95,3317,3261,3286.45,3285.6,3249.75,286908,944457163.25,07-DEC-2021,22484,INE917I01010,,128567,44.81
BAJAJCON,EQ,183,183.95,182.05,182.6,182.8,181.8,437718,80154328.7,07-DEC-2021,8200,INE933K01021,,237043,54.15
BAJAJELEC,EQ,1041.55,1041.55,1015.55,1022.1,1026,1021.1,92547,94715099.5,07-DEC-2021,10113,INE193E01025,,38401,41.49
BAJAJFINSV,EQ,17140,17250,16931.7,17109,17112,16893.45,230078,3936628071.7,07-DEC-2021,39767,INE918I01018,,49361,21.45
BAJAJHCARE,EQ,348.4,351.4,341.05,343.55,344,343.2,13014,4486207.05,07-DEC-2021,1149,INE411U01027,,8662,66.56
BAJAJHIND,EQ,13.6,13.95,13.4,13.95,13.95,13.3,3972472,54733013.35,07-DEC-2021,4918,INE306A01021,,3063342,77.11
BAJAJHLDNG,EQ,5294,5410,5222.95,5393.2,5399,5253.25,60742,323807222.65,07-DEC-2021,12142,INE118A01012,,23807,39.19
