SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,199,203.55,196,198.85,200,201,268217,53723695.55,12-MAY-2006,
3MINDIA,EQ,1380,1448,1380,1424,1420,1434.2,184,256929.55,12-MAY-2006,
AARTIDRUGS,EQ,87.2,89.25,87.1,88.7,88.5,88.7,24017,2131147.8,12-MAY-2006,
AARTIIND,EQ,72.15,72.95,71.15,71.65,72,73.35,33576,2418864.55,12-MAY-2006,
ABANLOYD,EQ,1425,1438,1400,1405.75,1410,1420.65,20033,28337469,12-MAY-2006,
ABB,EQ,3175,3240.5,3148,3169.65,3174,3244,41282,131925625.55,12-MAY-2006,
ABIRLANUVO,EQ,885,896,868,889.35,890,883.75,23976,21188239.95,12-MAY-2006,
ABSHEKINDS,EQ,31.5,31.9,30,30.7,30.9,31.5,298187,9310315.15,12-MAY-2006,
ACC,EQ,964,964,891.7,897.45,896,964.95,4120139,3819894219.45,12-MAY-2006,
ADANIEXPO,EQ,155,161.15,155,161.15,161.15,153.45,548646,87997668.85,12-MAY-2006,
ADHUNIK,EQ,40.5,45.7,40.5,42.25,42.05,41.25,1037161,45109068.7,12-MAY-2006,
ADLABSFILM,EQ,376.1,376.1,365,366.25,365,375.95,75843,28092904.75,12-MAY-2006,
ADORWELD,EQ,462.2,480,462.2,473.2,474,479.6,14020,6669973.45,12-MAY-2006,
AEGISCHEM,EQ,261,269,256.05,259.95,264,267.4,23173,6044742.3,12-MAY-2006,
AFTEKINFO,EQ,89,91.75,86.75,88.9,89,89,752981,67226123.5,12-MAY-2006,
AGRODUTCH,EQ,35,35.95,34.85,35.15,35.35,35.9,68672,2424640.95,12-MAY-2006,
AHMEDFORGE,BE,214,219,207,217.95,208.5,213.45,21383,4594342.75,12-MAY-2006,
AIAENG,EQ,667,675,655.25,661.85,665,670.9,10129,6736985.6,12-MAY-2006,
AJANTPHARM,EQ,87.1,89.5,85.25,88.1,88.6,88.45,23800,2091705.5,12-MAY-2006,
AKSHOPTFBR,EQ,78.3,82,78,79.05,79,80.15,171270,13629711.65,12-MAY-2006,
ALBK,EQ,85.55,87.85,85.05,86.2,86.5,87.85,551633,47670256.55,12-MAY-2006,
ALEMBICLTD,EQ,381,384,374.15,379.7,384,383.9,16937,6420183.1,12-MAY-2006,
ALFALAVAL,EQ,1136,1172,1120,1123.15,1135,1140.9,1177,1335296.1,12-MAY-2006,
ALLSEC,EQ,265,265.05,260,263.85,264,265.7,16763,4427381.95,12-MAY-2006,
ALOKTEXT,EQ,91.5,92.9,87.25,88.25,89,93,1227510,109107707.4,12-MAY-2006,
ALPSINDUS,EQ,250,253.85,246,248.9,248,252.85,70076,17584379.75,12-MAY-2006,
AMAR,EQ,86.2,88.85,85.6,85.95,86.25,88.1,143373,12462799.85,12-MAY-2006,
AMARAJABAT,EQ,272,272.9,264.1,266.7,267,270.95,13268,3569500.05,12-MAY-2006,
AMBICAAGAR,EQ,13.5,14.2,13.25,13.3,13.25,14.1,20214,277356.55,12-MAY-2006,
AMTEKAUTO,EQ,336.2,337,312.2,335.05,334.5,336.05,102510,34227515.35,12-MAY-2006,
AMTEKINDIA,EQ,141,143.95,135,139.5,138.25,142.1,118883,16651069.55,12-MAY-2006,
ANDHRABANK,EQ,85,85.5,75,84.65,85.2,87.45,1572329,132586351.9,12-MAY-2006,
ANDHRSUGAR,EQ,220.15,225.85,215.4,222.25,222,226.7,41368,9219530.65,12-MAY-2006,
ANSALINFRA,EQ,944.1,944.1,944.1,944.1,944.1,899.1,62285,58803268.5,12-MAY-2006,
ANTGRAPHIC,EQ,0.45,0.5,0.4,0.4,0.4,0.45,99944,44946.85,12-MAY-2006,
APARINDS,EQ,267,271.45,260.05,263.4,260.25,265.9,4222,1126864,12-MAY-2006,
APCOTEXLAT,EQ,59.85,65,57.05,58.75,57.05,57.9,4334,260238.9,12-MAY-2006,
APIL,EQ,346,350,340,341.75,341.9,345.55,54639,18842679.65,12-MAY-2006,
APOLLOHOSP,EQ,480.25,485,474,478.6,478.25,479.3,37568,17998375.8,12-MAY-2006,
APOLLOTYRE,EQ,320,323,311,313.15,314,320.05,8496,2691034.1,12-MAY-2006,
APPAPER,EQ,139,140,137.1,138,137.75,138.4,4951,682517.15,12-MAY-2006,
APTECHT,EQ,121,123.9,119,119.4,119.75,121.75,237142,28758153.7,12-MAY-2006,
ARCHIES,EQ,170.55,182.85,170.5,175.85,174.35,179.25,25890,4588445,12-MAY-2006,
ARL,EQ,2,2,1.9,1.95,2,1.95,303633,595924.35,12-MAY-2006,
ARSBONDS,N1,100,101.1,99.91,100.04,100,99.86,64301,6446704.18,12-MAY-2006,
ARVINDMILL,EQ,94,95.4,91,93.4,93.75,95.3,795154,74496339.45,12-MAY-2006,
ASAHIINDIA,EQ,100,101,99,99.65,100,100.3,58457,5844204.15,12-MAY-2006,
ASAL,EQ,108.3,108.3,108.25,108.25,108.25,110,300,32477.5,12-MAY-2006,
ASHAPURMIN,EQ,270,284,270,276.6,275,278.95,11422,3186342.3,12-MAY-2006,
ASHIMASYN,BE,11.4,11.65,11,11.1,11.25,11.5,16994,190141,12-MAY-2006,
