SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,132.5,132.5,132.5,132.5,132.5,135,50,6625,25-JAN-1995,
ABB,EQ,640,645,630,645,645,630,250,159750,25-JAN-1995,
ABSIND,EQ,135,135,132.5,133.5,133.5,135,3000,400425,25-JAN-1995,
ACC,EQ,3825,3825,3725,3779.2,3795,3690,100,377650,25-JAN-1995,
ADVANIORLI,EQ,125,125,122.5,123.75,122.5,136,1000,122750,25-JAN-1995,
AHMEDELEC,EQ,55,55,55,55,55,55,200,11000,25-JAN-1995,
ALFALAVAL,EQ,380,380,380,380,380,375,600,228000,25-JAN-1995,
ALMBICHEM,EQ,2750,2750,2750,2750,2750,2900,5,13750,25-JAN-1995,
ALPICFIN,EQ,232,250,232,250,250,250,200,48200,25-JAN-1995,
AMRUTIND,EQ,77,77,76,77,77,76,900,69000,25-JAN-1995,
APOLLOTYRE,EQ,138,138,130,131.6,132.5,135,2400,318125,25-JAN-1995,
APPLECREDT,EQ,177.5,177.5,177.5,177.5,177.5,175,300,53250,25-JAN-1995,
APPLEIND,EQ,71.9,71.9,70,70.5,70,67.25,300,21290,25-JAN-1995,
ARVINDMILL,EQ,145,146.75,144,144.65,144,144.35,31000,4505900,25-JAN-1995,
ASHKLEYFIN,EQ,103,105,101,101,101,105.9,800,82300,25-JAN-1995,
ASIANPAINT,EQ,520,530,520,530,530,530,250,130500,25-JAN-1995,
ATVPROJ,EQ,45.5,46,45.05,46,46,46.05,1700,77580,25-JAN-1995,
BAJAJAUTO,EQ,660,675,660,670,670,667,1350,903150,25-JAN-1995,
BALMLAWRIE,EQ,120,120,120,120,120,120.95,50,6000,25-JAN-1995,
BANKRAJAS,EQ,445,445,430,430,430,460,500,218000,25-JAN-1995,
BARODARAYN,EQ,590,590,570,570,570,580,355,204697.75,25-JAN-1995,
BATAINDIA,EQ,195,200,195,200,200,190,100,19750,25-JAN-1995,
BAUSCHLOMB,EQ,51.5,51.5,51.5,51.5,51.5,53,300,15450,25-JAN-1995,
BHARATFORG,EQ,151,151,151,151,151,155,100,15100,25-JAN-1995,
BHEL,EQ,150,150,150,150,150,150,700,105000,25-JAN-1995,
BILT,EQ,245,245,245,245,245,262.5,300,73500,25-JAN-1995,
BINANIZINC,EQ,355,355,350,350,350,359.95,100,35250,25-JAN-1995,
BINDALAGRO,EQ,19.5,20.95,19.5,20.95,20.95,19.5,1150,22870,25-JAN-1995,
BIRLAJUTE,EQ,255,255,255,255,255,280,100,25500,25-JAN-1995,
BLUESTAR,EQ,145,149.75,145,148.9,149.75,147.75,300,44275,25-JAN-1995,
BOMDYEING,EQ,395,400,395,400,400,415,100,39750,25-JAN-1995,
BONGAIREFN,EQ,45,45,44,44,44,40,200,8900,25-JAN-1995,
BPCL,EQ,340,340,340,340,340,324,100,34000,25-JAN-1995,
BROOKBOND,EQ,340,342,330,342,342,338,700,236025,25-JAN-1995,
BSES,EQ,182,185,182,183,183,181.5,1550,284000,25-JAN-1995,
CAPRIHANS,EQ,230,230,230,230,230,220,50,11500,25-JAN-1995,
CARRIERAIR,EQ,125,126.5,125,126.5,126.5,125,2300,287750,25-JAN-1995,
CASTROL,EQ,799,800,790,798,798,778,750,596850,25-JAN-1995,
CEAT,EQ,104.75,105,103.75,105,105,108,200,20862.5,25-JAN-1995,
CEATFIN,EQ,42.5,42.5,42.5,42.5,42.5,46.1,700,29750,25-JAN-1995,
CENTURYTEX,EQ,6050,6051,6050,6050.5,6050,6060,25,151255,25-JAN-1995,
CESC,EQ,225,225,220,220,220,220,200,44500,25-JAN-1995,
CHAMBLFERT,EQ,32,32.5,31.75,32.3,32.05,31.7,4800,154520,25-JAN-1995,
CHEMNODRUG,EQ,520,520,520,520,520,519,200,104000,25-JAN-1995,
CHETNADCEM,EQ,606,606,593,593,593,631,300,179250,25-JAN-1995,
CHOWGULSTM,EQ,61,61,61,61,61,60.25,250,15250,25-JAN-1995,
CIPLA,EQ,608,610,607,610,610,607.5,450,273950,25-JAN-1995,
COCHINREFN,EQ,250,255,250,255,255,247.5,500,126687.5,25-JAN-1995,
COLGATE,EQ,395,400,390,395,395,390.5,2150,850365,25-JAN-1995,
COREPARENT,EQ,245,245,240.05,245,245,250,1100,269005,25-JAN-1995,
CRBCAPS,EQ,136.5,136.5,136.5,136.5,136.5,136.5,700,95550,25-JAN-1995,
CRISIL,EQ,137.5,137.5,137.5,137.5,137.5,0.0,200,27500,25-JAN-1995,
CROMPGREAV,EQ,170,170,170,170,170,170,100,17000,25-JAN-1995,
DABUR,EQ,300,300,295,299.95,299.95,299,600,179090,25-JAN-1995,
DCLPOLY,EQ,36,38,36,38,38,36.75,500,18505,25-JAN-1995,
DCMDAEWOO,EQ,67.5,69,67.5,69,69,61,1600,108600,25-JAN-1995,
DCW,EQ,104,104,103,103,103,105,4150,431100,25-JAN-1995,
DGPWINDSOR,EQ,102,102,102,102,102,105,100,10200,25-JAN-1995,
DIGITALEQP,EQ,58.75,58.75,58.75,58.75,58.75,60,200,11750,25-JAN-1995,
DRREDDY,EQ,375,375,370,370,370,370,300,111500,25-JAN-1995,
EIHOTEL,EQ,349.2,370,349.2,370,370,388,4100,1494920,25-JAN-1995,
EMERCK,EQ,212,212,212,212,212,212,50,10600,25-JAN-1995,
ESCORTS,EQ,118,118,118,118,118,112,100,11800,25-JAN-1995,
ESSARGUJ,EQ,83.5,85.5,83.5,84,84,83.9,2100,177940,25-JAN-1995,
ESSARSHIP,EQ,67.85,69,67.75,68.5,68.5,65,600,40935,25-JAN-1995,
