SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,107.5,107.5,107.5,107.5,107.5,110,100,10750,11-JAN-1995,
ABSIND,EQ,140,140,140,140,140,144.5,100,14000,11-JAN-1995,
ACC,EQ,3750,3770,3700,3760,3740,3738,170,633980,11-JAN-1995,
ADVANIORLI,EQ,140,140,135,135,135,143,1200,162500,11-JAN-1995,
AHMEDELEC,EQ,56,57,55,56,57,56,2300,128800,11-JAN-1995,
ALMBICHEM,EQ,2900,2900,2900,2900,2900,3000,5,14500,11-JAN-1995,
ALPICFIN,EQ,264.9,264.9,260,260,260,260,200,52490,11-JAN-1995,
AMRUTIND,EQ,78,78,78,78,78,79,500,39000,11-JAN-1995,
ANDHRSUGAR,EQ,130,130,130,130,130,130,200,26000,11-JAN-1995,
ANDRAVALLY,EQ,1015,1030.05,1015,1030.05,1030.05,1090,30,30750.5,11-JAN-1995,
APOLLOTYRE,EQ,136.5,136.5,136.5,136.5,136.5,140,250,34125,11-JAN-1995,
APPLECREDT,EQ,180,180,176,180,180,180,4000,716375,11-JAN-1995,
APPLEIND,EQ,70,70,67.25,67.25,67.25,70,300,20725,11-JAN-1995,
APRAYON,EQ,80,80,80,80,80,80,1000,80000,11-JAN-1995,
ARVINDMILL,EQ,159,159,149.75,150.35,150,157.8,19350,2954990,11-JAN-1995,
ASIANPAINT,EQ,505,510,505,510,510,520,150,76250,11-JAN-1995,
ATLASCOPCO,EQ,223,223,223,223,223,260,100,22300,11-JAN-1995,
ATVPROJ,EQ,50,50,49.25,50,50,50.6,1200,59775,11-JAN-1995,
BAJAJAUTO,EQ,675,675,666,671,671,677.55,1100,736502.5,11-JAN-1995,
BANKRAJAS,EQ,480,480,475,475,475,497.5,850,405725,11-JAN-1995,
BARODARAYN,EQ,625,625,610,610,610,610,175,108710,11-JAN-1995,
BAUSCHLOMB,EQ,50,51.25,49,51.15,51.25,50,8600,437050,11-JAN-1995,
BAYER,EQ,2800,2800,2800,2800,2800,2800,5,14000,11-JAN-1995,
BILT,EQ,257.5,257.5,257.5,257.5,257.5,260,100,25750,11-JAN-1995,
BINDALAGRO,EQ,20,20.95,20,20.95,20.95,20,1050,21427.5,11-JAN-1995,
BOMDYEING,EQ,400,410,400,400,400,424.5,500,201500,11-JAN-1995,
BONGAIREFN,EQ,47,48,41.5,41.5,41.5,46.5,1000,44850,11-JAN-1995,
BPCL,EQ,365,365,365,365,365,358,100,36500,11-JAN-1995,
BROOKBOND,EQ,345,345,345,345,345,354.5,150,51750,11-JAN-1995,
BSES,EQ,197.5,197.5,193,196.25,196.5,190.35,2000,389875,11-JAN-1995,
BURRWELCOM,EQ,260,260,250,250,250,260,150,38000,11-JAN-1995,
CADBURY,EQ,355,359,355,358,358,365,550,196625,11-JAN-1995,
CARRIERAIR,EQ,128,128.5,128,128.25,128.25,125,700,89750,11-JAN-1995,
CASTROL,EQ,830,835,825,832.5,830,836.5,700,580797.5,11-JAN-1995,
CEAT,EQ,89,89,89,89,89,99.9,50,4450,11-JAN-1995,
CENTURYTEX,EQ,6270,6270,6250,6250,6250,6152.5,10,62600,11-JAN-1995,
CHAMBLFERT,EQ,31,32,31,31.75,31.75,30.5,5100,159700,11-JAN-1995,
CHETNADCEM,EQ,615,615,601,615,615,625,400,244600,11-JAN-1995,
CHLORIDIND,EQ,97.5,97.5,97.5,97.5,97.5,92,100,9750,11-JAN-1995,
CHOWGULSTM,EQ,57.5,57.5,57.5,57.5,57.5,64,200,11500,11-JAN-1995,
CIPLA,EQ,620,630,620,630,630,625,400,250500,11-JAN-1995,
COCHINREFN,EQ,248,248,243,244,244,252,750,183400,11-JAN-1995,
COLGATE,EQ,390,390,385,389.5,389.5,388.2,1350,524272.5,11-JAN-1995,
COREPARENT,EQ,265,270,252,270,270,275,1600,422500,11-JAN-1995,
CRBCAPS,EQ,135.75,137,135,137,137,136,4300,584725,11-JAN-1995,
CROMPGREAV,EQ,153,153,153,153,153,190,100,15300,11-JAN-1995,
DABUR,EQ,330,330,330,330,330,320,300,99000,11-JAN-1995,
DALMIACEM,EQ,401,401,400,400.5,400,435,200,80100,11-JAN-1995,
DCLPOLY,EQ,39,39,39,39,39,41,200,7800,11-JAN-1995,
DCMDAEWOO,EQ,52.5,53.95,52.5,53.95,53.95,55,5800,307340,11-JAN-1995,
DHAMPURSUG,EQ,262.5,263,262.5,263,263,263.5,300,78800,11-JAN-1995,
DIGITALEQP,EQ,57,57,57,57,57,56,100,5700,11-JAN-1995,
DRREDDY,EQ,375,375,363,375,375,380,700,260300,11-JAN-1995,
EMERCK,EQ,200,200,200,200,200,205,100,20000,11-JAN-1995,
ESCORTS,EQ,114,114,114,114,114,115,50,5700,11-JAN-1995,
ESSARGUJ,EQ,85.9,88,85,87.5,87.5,86,2700,233440,11-JAN-1995,
ESSARSHIP,EQ,65.1,66.5,65,65,65,66.5,3500,228570,11-JAN-1995,
ESSELPACK,EQ,240,240,240,240,240,260,2500,600000,11-JAN-1995,
ETERNEVRST,EQ,250,250,250,250,250,265,100,25000,11-JAN-1995,
FEDERALBNK,EQ,259,259.25,256.5,256.75,256.5,263.5,1800,464125,11-JAN-1995,
FINCABLES,EQ,490,490,490,490,490,520,100,49000,11-JAN-1995,
FINPIPE,EQ,54.5,57.75,54,57.7,57.5,53.4,9500,530055,11-JAN-1995,
FLOATGLASS,EQ,51,51,48,48.5,48,48.4,8800,426720,11-JAN-1995,
FOSECOIND,EQ,205,205,200.5,205,205,210,300,61050,11-JAN-1995,
GANESHBENZ,EQ,175,175,162,162.5,162.5,162.25,900,148400,11-JAN-1995,
GARDENSILK,EQ,70,70,70,70,70,78,500,35000,11-JAN-1995,
GARWARPOLY,EQ,260,260,260,260,260,282.5,50,13000,11-JAN-1995,
GECALSTHOM,EQ,76,77,72.5,72.5,72.5,73,700,52300,11-JAN-1995,
GESHIPPING,EQ,64,66,62,65,65,64.15,10000,644565,11-JAN-1995,
GLAXO,EQ,240,240,235,235,235,237,3100,738900,11-JAN-1995,
GLFL,EQ,169,169,169,169,169,165,100,16900,11-JAN-1995,
GLOBLTRUST,EQ,69.5,70.5,69,70.25,70,70.15,61500,4299810,11-JAN-1995,
GNFC,EQ,66.15,66.15,66.15,66.15,66.15,66.25,400,26460,11-JAN-1995,
GOETZEIND,EQ,155,155,155,155,155,150,50,7750,11-JAN-1995,
GUJALKALI,EQ,220,220,220,220,220,225,100,22000,11-JAN-1995,
GUJAMBCEM,EQ,291,295,291,295,295,290,25800,7511000,11-JAN-1995,
GUJRATTELE,EQ,65,65,62.5,62.75,62.75,65.5,800,50525,11-JAN-1995,
HANILERA,EQ,42.05,42.5,42,42.5,42.5,41,2100,88730,11-JAN-1995,
HBPORT,EQ,87,87,85,85,85,92.5,300,25900,11-JAN-1995,
HDFC,EQ,2140,2190,2130,2180,2180,2212.5,130,279300,11-JAN-1995,
