SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11,11.5,10.95,10.95,10.95,10,550,6272.5,16-MAR-1999,
21STCENMGM,EQ,0.8,0.95,0.8,0.95,0.95,0.9,2900,2455,16-MAR-1999,
AARTIDRUGS,EQ,22.4,23,21.6,23,23,21.75,35700,791595,16-MAR-1999,
AARTIIND,EQ,26.5,27.05,25.3,27.05,27.05,26.5,2700,71600,16-MAR-1999,
ABANLLOYD,EQ,29,29.45,28.2,28.2,28.2,29.2,4500,130415,16-MAR-1999,
ABB,EQ,518,521,515,520.75,520.75,516,8804,4566563.8,16-MAR-1999,
ABBOTTLAB,EQ,900,1020,900,1019,1019,950,5650,5292495,16-MAR-1999,
ABGHEAVY,EQ,19.5,20.9,18.1,18.55,18.55,17.8,28700,554385,16-MAR-1999,
ABSIND,EQ,44.1,47,44.1,45,45,47.35,12050,548267.5,16-MAR-1999,
ACC,EQ,1280,1297.8,1228,1228,1228,1279,302229,383784760.4,16-MAR-1999,
ADANIEXPO,EQ,418,431,418,428,428,427,5500,2337905,16-MAR-1999,
ADVANIORLI,EQ,20.2,21.45,20.1,20.5,20.5,21.75,7200,149860,16-MAR-1999,
AEC,EQ,2.1,2.1,2.1,2.1,2.1,4,200,420,16-MAR-1999,
AEGISCHEM,EQ,13.75,15.35,13,14.2,14.2,13.65,14350,201572.5,16-MAR-1999,
AGREVOIND,EQ,890,895,842,869,869,900,2800,2468040,16-MAR-1999,
AGRODUTCH,EQ,39.4,40.5,39.4,39.4,39.4,42.8,35200,1387905,16-MAR-1999,
AHMEDELEC,EQ,45,45,43.5,43.5,43.5,46.5,650,28485,16-MAR-1999,
AIMCOPEST,EQ,8.1,8.1,8.05,8.05,8.05,8.75,700,5660,16-MAR-1999,
AKAIMPEX,EQ,3,3,2.15,2.75,2.75,2.7,2500,6475,16-MAR-1999,
AKARLAMIN,EQ,2.1,2.4,2.1,2.4,2.4,2.4,700,1530,16-MAR-1999,
ALBRMORARJ,EQ,302,317,295,307,307,293.5,7450,2320387.5,16-MAR-1999,
ALFALAVAL,EQ,202,214.9,195,214.9,214.9,205.2,35600,7420432.5,16-MAR-1999,
ALKYLAMINE,EQ,62.45,62.45,60.25,62.45,62.45,57.8,14200,884962.5,16-MAR-1999,
ALMBICHEM,EQ,2300,2390,2190,2190,2190,2339,1120,2551533.75,16-MAR-1999,
ALOKTEXT,EQ,13.1,13.5,13.1,13.2,13.2,13.25,900,11880,16-MAR-1999,
ALPHADRUG,EQ,29.8,29.8,28.1,28.6,28.6,29.6,264000,7618745,16-MAR-1999,
ALPICFIN,EQ,21,22.45,20.7,21.25,21.25,21.5,7200,153270,16-MAR-1999,
