SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,53.9,54.5,53.9,54.4,54.25,53.05,609,32983.25,26-MAR-2003,
ABANLLOYD,EQ,136,137.5,133.5,135.9,133.55,134.95,70490,9516443.85,26-MAR-2003,
ABB,EQ,298.25,305,297.45,303.35,304,303.25,11696,3545663.8,26-MAR-2003,
ABBALPO,EQ,49.9,50.9,48.1,48.55,48.1,49.8,43588,2166710,26-MAR-2003,
ABSHEKINDS,EQ,6.15,6.5,6.1,6.3,6.3,6.2,3243,19996.15,26-MAR-2003,
ABSIND,EQ,62.35,62.4,62,62.3,62,62.7,1070,66677,26-MAR-2003,
ACC,EQ,135.55,138.95,132.5,138.55,138.55,135,812159,111878229.25,26-MAR-2003,
ADANIEXPO,EQ,125,125,122.8,123.5,123.5,123.35,19376,2402052.45,26-MAR-2003,
ADLABSFILM,EQ,42.5,42.7,38.75,39.4,38.8,41.8,40123,1624877.55,26-MAR-2003,
ADVANIORLI,EQ,31.9,31.9,30.3,31.05,31.05,30.35,2811,86374.75,26-MAR-2003,
AEGISCHEM,EQ,7.8,7.8,7.5,7.6,7.75,7.9,2484,18975,26-MAR-2003,
AFTEKINFO,EQ,155.4,161.3,150.25,154.25,151,154.35,1557158,244488948.3,26-MAR-2003,
AGEEGOLD,EQ,44,44,42,42,42,42,130,5660,26-MAR-2003,
AGREVOIND,EQ,140.05,141.4,136.5,138,136.5,145.4,3100,430967.15,26-MAR-2003,
AGRODUTCH,EQ,8.7,8.75,8,8,8.05,8.65,12980,108972,26-MAR-2003,
AHMEDELEC,EQ,47,48.5,47,47.35,47.25,47.5,354,16864,26-MAR-2003,
AJANTPHARM,EQ,25,25,22.85,22.85,22.85,23.6,5130,122711.25,26-MAR-2003,
AKSHOPTFBR,EQ,16.05,17,15.35,15.55,15.95,16,21452,343217.15,26-MAR-2003,
ALBK,EQ,13.2,13.4,13,13,13,13.05,185043,2428130.35,26-MAR-2003,
ALEMBICLTD,EQ,143,144,142.3,142.55,142.5,142.3,2137,305114.6,26-MAR-2003,
ALFALAVAL,EQ,236.15,244.25,236,240.95,243.95,236.25,239,57478.8,26-MAR-2003,
ALOKTEXT,EQ,10.25,10.25,9.8,9.85,9.85,10.1,59202,589669.2,26-MAR-2003,
ALPSINDUS,EQ,20.5,20.5,17.3,17.3,17.3,18.75,50104,940555.1,26-MAR-2003,
AMARAJABAT,EQ,50,51.7,49.9,50.25,50.6,50.7,10343,525814.55,26-MAR-2003,
AMBUJARAJN,EQ,2.8,2.85,2.8,2.8,2.8,2.8,17810,50149.25,26-MAR-2003,
AMITSPIN,EQ,2.35,2.35,2.25,2.25,2.25,2.5,1901,4387.25,26-MAR-2003,
AMTEKAUTO,BE,0,0,0,193.2,469,193.9,3620,701192,26-MAR-2003,
