SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,17.4,17.55,17.4,17.55,17.55,19,170,2968.5,28-AUG-2001,
AARTIIND,BE,30.1,30.5,30,30.5,30.5,31,150,4532.5,28-AUG-2001,
ABANLLOYD,BE,47.45,47.75,46.65,46.85,47,47.55,4176,196852.7,28-AUG-2001,
ABANLLOYD,EQ,47.05,47.05,46.6,46.65,46.6,47.55,500,23377.6,28-AUG-2001,
ABB,EQ,232,236.75,231.55,232.2,231.6,233.3,4115,959584.45,28-AUG-2001,
ABBALPO,BE,32.05,32.2,31.5,32.1,32.1,32.45,2009,64286,28-AUG-2001,
ABBALPO,EQ,32,32,32,32,32,32,457,14624,28-AUG-2001,
ABBOTTLAB,BE,124.8,126.75,124.8,125.6,126.75,124.65,175,21946.5,28-AUG-2001,
ABBOTTLAB,EQ,124,124,124,124,124,119.5,10,1240,28-AUG-2001,
ABSIND,BE,28.05,29,28.05,28.2,28.2,28.25,300,8473.45,28-AUG-2001,
ABSIND,EQ,27.65,27.65,27.65,27.65,27.65,28.1,200,5530,28-AUG-2001,
ACC,EQ,138.5,139.3,135.7,135.95,136,137.95,678395,93195133.9,28-AUG-2001,
ADANIEXPO,EQ,156,157.95,151,152.65,154.45,155.45,119046,18318419.8,28-AUG-2001,
ADLABSFILM,BE,67.35,72.05,66.85,71.95,72.05,66.7,182511,12908603.85,28-AUG-2001,
ADLABSFILM,EQ,69,71.85,69,71.85,71.85,67,1060,75757.5,28-AUG-2001,
ADVANIORLI,BE,13.5,13.9,13.3,13.35,13.35,13.2,1803,24091.7,28-AUG-2001,
ADVANIORLI,EQ,14,14,13,13.1,13.1,13.25,634,8537,28-AUG-2001,
AEGISCHEM,BE,9,9.5,8.95,9.4,9.3,10,2450,22582.5,28-AUG-2001,
AFTEKINFO,EQ,110,115.9,102.1,105.3,103.6,105.6,321143,35495336.75,28-AUG-2001,
AGREVOIND,EQ,110.05,113.45,110.05,110.75,110.2,112,683,76083.5,28-AUG-2001,
AGRODUTCH,BE,14.5,14.5,13.8,13.8,13.8,14,9200,127357.5,28-AUG-2001,
AHMEDELEC,EQ,30,30,30,30,30,30,300,9000,28-AUG-2001,
AJANTPHARM,BE,54.75,54.75,52.75,53.35,54.45,54.85,250,13415.6,28-AUG-2001,
AKSHOPTFBR,BE,88,88.4,84.3,84.95,85.45,87.15,783572,67280381.75,28-AUG-2001,
AKSHOPTFBR,EQ,87.25,88.75,84.7,85.4,85.55,86.9,51078,4387554.6,28-AUG-2001,
ALBRMORARJ,BE,201,201,201,201,201,195.55,49,9849,28-AUG-2001,
ALEMBICLTD,BE,76,76.35,75,75.85,75.65,76.6,2621,198327.15,28-AUG-2001,
ALEMBICLTD,EQ,75.25,77,75.25,77,77,75.95,350,26762.5,28-AUG-2001,
ALFALAVAL,EQ,151,152.5,151,151.25,151.25,151.1,850,128677.3,28-AUG-2001,
ALKYLAMINE,BE,10.75,10.75,10,10,10,10.75,51,547.5,28-AUG-2001,
ALOKTEXT,BE,8.25,8.9,8.25,8.75,8.75,8.3,15900,137442.5,28-AUG-2001,
ALOKTEXT,EQ,8.5,8.65,8.5,8.65,8.65,8.25,8100,69570,28-AUG-2001,
ALPICFIN,BE,10,10.05,9.2,9.45,9.2,9.95,4250,40832.5,28-AUG-2001,
ALPICFIN,EQ,9.8,9.8,9.8,9.8,9.8,10.1,600,5880,28-AUG-2001,
ALPSINDUS,BE,36,36.15,36,36.1,36.1,35.05,2600,93810,28-AUG-2001,
AMARAJABAT,EQ,74.35,75.25,72.5,73.85,74,71.15,28530,2111102.7,28-AUG-2001,
AMBASARABH,BE,3.8,3.8,3.8,3.8,3.8,3.9,3500,13300,28-AUG-2001,
AMBASARABH,EQ,3.3,3.95,3.3,3.85,3.85,3.9,1330,4912.5,28-AUG-2001,
AMBUJARAJN,BE,4.2,4.2,4.1,4.2,4.2,4.25,3600,14935,28-AUG-2001,
AMBUJARAJN,EQ,4.2,4.2,4.1,4.15,4.15,4.25,3200,13305,28-AUG-2001,
AMTEKAUTO,BE,417,419.85,414,415.25,415.25,415.1,25585,10641770,28-AUG-2001,
AMTEKAUTO,EQ,412.5,412.5,412.5,412.5,412.5,407,600,247500,28-AUG-2001,
AMTREXAPPL,BE,10.55,10.55,10.2,10.2,10.2,10.75,300,3100,28-AUG-2001,
ANDHRABANK,BE,8.5,8.65,8.5,8.6,8.65,8.6,17152,146959.65,28-AUG-2001,
