SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,110,112.75,107.95,111.85,111.8,111.2,143142,15802567.45,12-JUN-2008,
3MINDIA,EQ,1755.15,1820,1755.15,1800.25,1820,1782.05,251,450800.1,12-JUN-2008,
AARTIDRUGS,EQ,46,47.9,45.5,47,47,47.15,11608,543885.7,12-JUN-2008,
AARTIIND,EQ,31,32.7,31,32.2,32.45,32.3,46555,1491999.3,12-JUN-2008,
AARVEEDEN,EQ,68,70.95,67.5,69.45,70,70.9,151,10231.95,12-JUN-2008,
ABAN,EQ,3399,3664,3328,3630.75,3633,3428.3,183338,640869020.9,12-JUN-2008,
ABB,EQ,960,977,940,961.95,958,966.15,163714,156583992.65,12-JUN-2008,
ABGSHIP,EQ,415.5,445,394,439.45,441.5,417.15,124047,50734761.85,12-JUN-2008,
ABIRLANUVO,EQ,1259.1,1360,1233.1,1283.95,1270,1279.1,94546,121869362.85,12-JUN-2008,
ABSHEKINDS,EQ,14.85,15.85,14.85,15.65,15.85,15.35,48865,751364.85,12-JUN-2008,
ACC,EQ,636.15,647,615.2,631.85,630,636.15,561742,354790168.55,12-JUN-2008,
ACE,EQ,69.9,71.5,69.8,71.15,71,71.65,22298,1566370.45,12-JUN-2008,
ADANIENT,EQ,700.05,763.9,695.05,756.5,756.5,716.65,120705,89271192.35,12-JUN-2008,
ADHUNIK,EQ,153,158,143,156.45,156.25,154.05,79276,12192038.55,12-JUN-2008,
ADLABSFILM,EQ,510,554.9,501.25,550.45,554.4,531.6,760441,405691421.9,12-JUN-2008,
ADORWELD,EQ,144.05,148,144,146.8,146,146.15,866,127160.05,12-JUN-2008,
ADSL,EQ,761,864,761,858.15,860,844.05,2576,2165838.3,12-JUN-2008,
ADVANIHOTR,BE,92,96.85,92,92.45,92.4,96,1457,136641.7,12-JUN-2008,
ADVANTA,EQ,895,900,871.1,900,900,904.1,11700,10413581.55,12-JUN-2008,
AEGISCHEM,EQ,207,212.7,200.05,209.85,211.9,206.7,3453,709874.2,12-JUN-2008,
AFL,EQ,82,88,80.2,82,82,82,696,56937.4,12-JUN-2008,
AFTEK,EQ,41.1,43.8,40.45,42.65,42.5,41.95,190973,8075033.3,12-JUN-2008,
AGRODUTCH,EQ,26.25,28.5,26.1,27.95,28.5,27.55,12047,328105.3,12-JUN-2008,
AHMEDFORGE,EQ,115,121,114.55,116.1,115.2,119.3,2044,239960.65,12-JUN-2008,
AIAENG,EQ,1322.7,1470,1322.7,1402.4,1399.9,1380.75,4669,6598804.7,12-JUN-2008,
AIRDECCAN,EQ,102.05,107,101.05,105.1,104.2,103.7,958973,100892976.75,12-JUN-2008,
AJANTPHARM,EQ,84,86.5,84,85.05,85.05,88.3,3405,290361.15,12-JUN-2008,
AKRUTI,EQ,816,870,815,854.45,855,855.65,21176,18012297.35,12-JUN-2008,
AKSHOPTFBR,BE,39.95,41.6,39.95,41.6,41.6,40.75,3204,130563.7,12-JUN-2008,
ALBK,EQ,67.5,70.25,66.55,69.85,69.55,69.2,884849,60740051.1,12-JUN-2008,
ALCHEM,EQ,104,104,90.1,94.55,95.9,94.25,2664,250871.9,12-JUN-2008,
ALEMBICLTD,EQ,50,55.5,49,51.75,51.5,50.55,184812,9723431.55,12-JUN-2008,
ALFALAVAL,EQ,797,809.95,780.65,798.7,800,792.6,286,227047.9,12-JUN-2008,
ALKYLAMINE,EQ,94.55,95.15,94.55,95.15,95.15,94.15,406,38538.75,12-JUN-2008,
ALLCARGO,EQ,680.05,730,663,716.4,721,708.6,1344,952854.8,12-JUN-2008,
ALLSEC,EQ,57,58.9,56.6,58.3,58,56.6,5616,325390.8,12-JUN-2008,
ALOKTEXT,EQ,53.35,54.7,52.4,54.4,54.4,54.85,708850,37931682.4,12-JUN-2008,
ALPA,EQ,24.1,27.25,24,25.8,25.55,25.75,140226,3617732.55,12-JUN-2008,
ALPHAGEO,EQ,430,470,430,463.1,470,442.65,1126,504226.45,12-JUN-2008,
ALPSINDUS,EQ,35,39.45,35,38.15,38.4,35.75,101429,3830303.5,12-JUN-2008,
AMAR,EQ,27.8,27.8,26.6,27.05,27.05,27.95,31602,853859.4,12-JUN-2008,
AMARAJABAT,EQ,159,170,156,169,168,160.05,24149,3936676.3,12-JUN-2008,
AMBICAAGAR,EQ,13.4,13.9,13.15,13.65,13.6,14.2,39247,532429.25,12-JUN-2008,
AMBIKCO,EQ,105,111,105,105,105,112.85,30,3210,12-JUN-2008,
AMBUJACEM,EQ,87.45,88,83.55,85.9,85.5,88.25,2731058,234199777.6,12-JUN-2008,
AMDIND,EQ,23.75,25.75,23.65,24.55,24.1,23.7,4786,116313.75,12-JUN-2008,
AML,EQ,36,36,34.15,35,35.65,35.85,1235,43008.75,12-JUN-2008,
AMTEKAUTO,EQ,251.1,264.9,245.1,256.8,255.05,259,99349,25314737.05,12-JUN-2008,
AMTEKINDIA,EQ,99,99,93,98.05,98,98.9,21801,2135692.85,12-JUN-2008,
ANANTRAJ,EQ,168.95,175,165.05,170.75,175,172.05,16677,2829910.75,12-JUN-2008,
ANDHRABANK,EQ,65.9,67.95,65.1,66.95,66.8,66.9,205199,13689952.2,12-JUN-2008,
ANDHRSUGAR,EQ,85.65,93.5,85.65,91.75,89.85,89.4,8022,720331.2,12-JUN-2008,
ANGAUTO,EQ,73.5,73.5,70.1,71.3,70.2,70,3717,267293.65,12-JUN-2008,
ANKURDRUGS,EQ,200.3,232.5,200.3,223.8,223.9,208.5,114757,24951445.8,12-JUN-2008,
ANSALHSG,EQ,118,125.5,118,124.4,124.95,125.3,9400,1145532.15,12-JUN-2008,
ANSALINFRA,EQ,99,103.9,95,102.55,102.9,100.6,864730,86198645.3,12-JUN-2008,
ANTGRAPHIC,EQ,0.65,0.7,0.65,0.65,0.65,0.65,250342,168796.7,12-JUN-2008,
APARINDS,EQ,193.95,193.95,176.25,180,179,184.65,1139,205373.25,12-JUN-2008,
APCOTEXIND,EQ,48,52.05,48,52.05,51.95,52.15,801,40075.35,12-JUN-2008,
APIL,EQ,440,451,420,447.3,445.05,445.5,30367,13351690.15,12-JUN-2008,
APOLLOHOSP,EQ,485,492.9,485,489.55,490,490,5625,2745018.2,12-JUN-2008,
APOLLOSIND,EQ,481.8,481.8,475,481.8,481.8,458.85,26881,12947865.8,12-JUN-2008,
APOLLOTYRE,EQ,37.5,38.65,36.15,38.25,38.1,38.3,175229,6612978.5,12-JUN-2008,
APPAPER,EQ,75,76.9,75,75.3,76.9,73.5,78,5851.9,12-JUN-2008,
APTECHT,EQ,202,218.95,195,217.1,218.05,205.65,627996,131189038.55,12-JUN-2008,
ARCHIES,EQ,100,104,98,100.1,100.1,102.4,1484,149284.55,12-JUN-2008,
ARIES,EQ,128.7,128.7,110,123.6,123.6,122.25,3257,398451,12-JUN-2008,
ARIHANT,EQ,225,245,225,239.7,232,228.05,422,98211.5,12-JUN-2008,
ARL,EQ,2.35,2.4,2.3,2.4,2.4,2.4,205848,484773.95,12-JUN-2008,
AROGRANITE,EQ,80.1,84.8,80.1,84.05,84.8,83.6,477,39577.85,12-JUN-2008,
ARROWGROUP,EQ,40.2,44.4,40.2,43.95,43.9,42.95,4903,206575.75,12-JUN-2008,
ARSBONDS,N1,101,101,100.5,100.98,100.98,100.55,13214,1333674.24,12-JUN-2008,
ARVINDMILL,EQ,37.65,41.3,37.65,40.85,40.75,40.75,1595582,63898517.55,12-JUN-2008,
ASAHIINDIA,EQ,55,55.8,54.1,55.1,55,55.05,27269,1497016.4,12-JUN-2008,
ASAL,EQ,67.2,67.2,58.25,62.4,60.1,60.55,569,35630.65,12-JUN-2008,
ASHAPURMIN,EQ,199.9,200,186.25,194.55,193.3,192.25,29123,5597970.25,12-JUN-2008,
ASHCO,BE,14.75,15.8,14.75,15.6,15.75,15.1,3837,58522.05,12-JUN-2008,
ASHIMASYN,EQ,6.75,7,6.75,6.85,6.85,6.85,1824,12618,12-JUN-2008,
ASHOKLEY,EQ,31.6,33.1,31.15,32.85,32.7,32.6,1283744,41294390.1,12-JUN-2008,
ASIANELEC,EQ,106.5,111.4,104,108.4,107.95,108.9,413297,44605809.1,12-JUN-2008,
ASIANHOTEL,EQ,560,577.7,531.1,564.05,560.25,566.3,912,506484.65,12-JUN-2008,
ASIANPAINT,EQ,1286.5,1300,1253,1259.05,1258,1287.85,59243,75511923.85,12-JUN-2008,
ASIANTILES,EQ,57,57,54.5,55.75,55.5,58.1,18878,1039739.95,12-JUN-2008,
ASIL,BE,4,4,4,4,4,4,787,3148,12-JUN-2008,
ASSAMCO,EQ,26.7,29.4,26.65,28.95,29,28,354477,10062003.1,12-JUN-2008,
ASTRAL,EQ,166.8,166.8,155.05,156.7,155.4,162,212,33500.6,12-JUN-2008,
ASTRAMICRO,EQ,45.1,49.75,43.4,47.55,47.3,47,92518,4447836.4,12-JUN-2008,
ASTRAZEN,EQ,500,525,500,519.7,519.7,502.8,140,72490,12-JUN-2008,
ATFL,EQ,127,127.45,123,126.9,127.4,127.5,2405,302739.3,12-JUN-2008,
