SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,24.9,26.5,24.85,26.5,0.0,24.6,2400,61110,9-JUL-1997,
21STCENMGM,EQ,2.15,2.15,2,2.15,0.0,2,4100,8415,9-JUL-1997,
AARTIDRUGS,EQ,11.55,11.55,11.55,11.55,0.0,10.5,2100,24255,9-JUL-1997,
AARTIIND,EQ,23.35,24.7,23.35,24.7,0.0,24.45,600,14595,9-JUL-1997,
ABANLLOYD,EQ,65.55,65.55,65.55,65.55,0.0,61.25,2400,157320,9-JUL-1997,
ABB,EQ,640,665,640,658.85,0.0,638.85,12250,8005430,9-JUL-1997,
ABBOTTLAB,EQ,245,267.25,245,267,0.0,243,750,196012.5,9-JUL-1997,
ABGHEAVY,EQ,34.45,34.45,34.45,34.45,0.0,31.35,100,3445,9-JUL-1997,
ABSIND,EQ,60,62.2,60,62.2,0.0,58.15,1600,99005,9-JUL-1997,
ACC,EQ,1550,1569,1531,1547.95,0.0,1527.05,421960,652687322,9-JUL-1997,
ACELAB,EQ,17.4,18.45,17.4,18.45,0.0,17.35,7700,140225,9-JUL-1997,
ADANIEXPO,EQ,275,284,275,284,0.0,265.9,3000,842955,9-JUL-1997,
ADITYASPIN,EQ,1.5,1.5,1.5,1.5,0.0,1.4,1000,1500,9-JUL-1997,
ADVANIORLI,EQ,42.25,42.95,41.1,42.95,0.0,40.15,11500,486350,9-JUL-1997,
AEC,EQ,5.6,5.75,5.5,5.75,0.0,5.55,1100,6285,9-JUL-1997,
AEGISCHEM,EQ,19.5,20,19.5,19.55,0.0,19.9,3550,70107.5,9-JUL-1997,
AGRODUTCH,EQ,4.15,4.5,4.15,4.45,0.0,4.5,1100,4775,9-JUL-1997,
AHMEDELEC,EQ,68,68,64.65,67.7,0.0,68.45,9500,637675,9-JUL-1997,
AIMCOPEST,EQ,9,9,9,9,0.0,10,400,3600,9-JUL-1997,
AKAIMPEX,EQ,4.25,4.25,4,4,0.0,3.85,300,1225,9-JUL-1997,
AKARLAMIN,EQ,4.15,4.15,4.05,4.15,0.0,3.9,3500,14455,9-JUL-1997,
AKGACOUST,EQ,7.5,7.5,7.5,7.5,0.0,6.9,2000,15000,9-JUL-1997,
ALFALAVAL,EQ,118.1,118.1,116.1,117.85,0.0,116.25,15450,1815097.5,9-JUL-1997,
ALFREDHERB,EQ,73,80,73,80,0.0,76,400,30100,9-JUL-1997,
ALIANCREDT,EQ,9.95,9.95,9.25,9.25,0.0,9.25,1600,15300,9-JUL-1997,
ALKYLAMINE,EQ,60.5,62.45,60.5,61.95,0.0,60,1150,70947.5,9-JUL-1997,
ALMBICHEM,EQ,600,605,595,605,0.0,566.4,45,27015,9-JUL-1997,
ALOKTEXT,EQ,13.6,14,13.6,14,0.0,13.75,300,4160,9-JUL-1997,
ALPHADRUG,EQ,14.65,14.65,14.65,14.65,0.0,13.7,21100,309115,9-JUL-1997,
ALPICFIN,EQ,46.9,47.85,46.9,47.85,0.0,44.7,21400,1022760,9-JUL-1997,
ALPINEIND,EQ,15,15.2,14.55,15,0.0,14.85,2700,40375,9-JUL-1997,
ALPSINDUS,EQ,39,39,39,39,0.0,38,100,3900,9-JUL-1997,
ALSAMARINE,EQ,2.75,2.75,2.5,2.5,0.0,2.75,500,1350,9-JUL-1997,
ALTOS,EQ,17.1,18.1,17.1,18,0.0,17.05,45800,822600,9-JUL-1997,
AMARAJABAT,EQ,74.7,77.9,73.25,77.5,0.0,72.85,23700,1808155,9-JUL-1997,
AMBASARABH,EQ,12.35,12.5,11.3,12.5,0.0,11.7,8250,101295,9-JUL-1997,
AMERICADRY,EQ,5.6,6,5.6,6,0.0,5.75,6100,36280,9-JUL-1997,
AMFORGEIND,EQ,22.5,22.5,22.5,22.5,0.0,21.55,100,2250,9-JUL-1997,
AMITSPIN,EQ,4.4,4.4,4.4,4.4,0.0,4.25,200,880,9-JUL-1997,
AMRUTIND,EQ,4.55,4.75,4.4,4.5,0.0,4.55,37200,169225,9-JUL-1997,
AMTEKAUTO,EQ,29.25,29.9,28.8,29.15,0.0,28.5,3500,102930,9-JUL-1997,
AMTREXAPPL,EQ,16.9,17.6,16.9,17.45,0.0,16.6,11800,203785,9-JUL-1997,
ANAGRAMFIN,EQ,30,32.1,30,32.1,0.0,30,1600,50657.5,9-JUL-1997,
ANAMALFIN,EQ,17,17,16.5,16.95,0.0,16.6,2100,35100,9-JUL-1997,
ANDHRAPET,EQ,4,4.6,4,4.25,0.0,4,7400,31325,9-JUL-1997,
ANDRAVALLY,EQ,90,92,90,91.25,0.0,88.9,34750,3163130,9-JUL-1997,
ANDREWYULE,EQ,13.45,13.5,13.45,13.5,0.0,12.7,700,9440,9-JUL-1997,
ANSALHOUS,EQ,14.8,15,14.8,14.85,0.0,14.75,10200,152285,9-JUL-1997,
ANSALPROP,EQ,22,22.6,22,22.55,0.0,21.75,1300,29310,9-JUL-1997,
ANTFRIBEAR,EQ,51,54,51,53.95,0.0,50.55,550,29370,9-JUL-1997,
APCOTEXLAT,EQ,81,83.9,78.05,82.75,0.0,79,1100,90857.5,9-JUL-1997,
APOLLOHOSP,EQ,34.7,35,33,33.15,0.0,33.05,19450,657025,9-JUL-1997,
APOLLOTYRE,EQ,122.05,122.05,122.05,122.05,0.0,114.05,5400,659070,9-JUL-1997,
APPAPER,EQ,750,802.45,750,801.15,0.0,752,125,99251.75,9-JUL-1997,
APPLECREDT,EQ,22.95,23.85,22.5,23.5,0.0,22.25,3300,77270,9-JUL-1997,
APPLEIND,EQ,11.6,12.25,11.6,12.25,0.0,11.5,19000,227210,9-JUL-1997,
APRAYON,EQ,31,34.25,30.5,33.9,0.0,32,5600,179360,9-JUL-1997,
APTECH,EQ,365,371.95,358,361.15,0.0,349.1,12100,4378995,9-JUL-1997,
ARAVALISEC,EQ,4.5,4.5,4.5,4.5,0.0,4.75,2000,9000,9-JUL-1997,
ARIHANTCOT,EQ,2.25,2.4,2.1,2.4,0.0,2.25,2600,5940,9-JUL-1997,
ARIHANTCRE,EQ,6.4,6.4,6.4,6.4,0.0,6,100,640,9-JUL-1997,
ARIHANTIND,EQ,2.1,2.45,2.1,2.4,0.0,2.15,6200,14485,9-JUL-1997,
ARIHANTRED,EQ,1.5,1.5,1.5,1.5,0.0,1.5,100,150,9-JUL-1997,
ARTSONENGG,EQ,8,8,8,8,0.0,7.35,200,1600,9-JUL-1997,
ARUNASUGAR,EQ,8.6,8.85,8.5,8.5,0.0,8.75,850,7307.5,9-JUL-1997,
ARVINDMILL,EQ,145,147.65,145,147.4,0.0,137.95,219050,32098347.5,9-JUL-1997,
ARVINDPOLY,EQ,10.85,11.5,10.85,11.25,0.0,10.75,9000,100660,9-JUL-1997,
ARYAFINFAB,EQ,4.7,4.7,4.2,4.35,0.0,4.2,1300,5870,9-JUL-1997,
ASHAPURMIN,EQ,87.25,89,87.25,89,0.0,84.25,800,70295,9-JUL-1997,
ASHIMASYN,EQ,40.5,41.25,40,41,0.0,40.4,2700,110360,9-JUL-1997,
ASHKLEYFIN,EQ,40.15,40.15,38.5,39.45,0.0,38.25,87000,3387560,9-JUL-1997,
ASHOKLEY,EQ,87.15,87.15,87.15,87.15,0.0,81.45,10300,897645,9-JUL-1997,
ASHOKORG,EQ,28.25,28.25,28,28,0.0,28,300,8425,9-JUL-1997,
ASIANALLOY,EQ,8.25,8.25,8.25,8.25,0.0,7.6,500,4125,9-JUL-1997,
ASIANCOFFE,EQ,43,43.5,43,43.5,0.0,40.65,3900,169400,9-JUL-1997,
ASIANCONSO,EQ,1.4,1.6,1.4,1.6,0.0,1.6,600,910,9-JUL-1997,
ASIANELEC,EQ,137,137,137,137,0.0,128,5500,753500,9-JUL-1997,
ASIANHOTEL,EQ,258.1,262,257.25,258.75,0.0,256.8,43150,11223855,9-JUL-1997,
ASIANPAINT,EQ,355.5,373,353.55,370.1,0.0,351.9,82300,29950727.5,9-JUL-1997,
ASILIND,EQ,15.25,15.25,15,15,0.0,14.5,200,3025,9-JUL-1997,
ASOCALCHOL,EQ,7.05,7.1,7.05,7.1,0.0,7.85,300,2125,9-JUL-1997,
