SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,25.2,28.15,25.2,28.15,28.15,26.05,8500,230195,6-JUN-2000,
AARTIIND,EQ,44,44.9,41.5,44.9,44.9,44,2200,94650,6-JUN-2000,
ABANLLOYD,EQ,19.25,19.25,17.4,17.95,17.55,17.05,5200,93005,6-JUN-2000,
ABB,EQ,183,184.95,179.05,183.15,184.95,182.4,24975,4551256.8,6-JUN-2000,
ABBALPO,EQ,33.4,33.5,32.55,33.45,33.45,32.95,4300,143787.5,6-JUN-2000,
ABBOTTLAB,EQ,415,417,409.45,417,417,444,200,82822.5,6-JUN-2000,
ABGHEAVY,EQ,19,19.1,17.5,18.3,18.2,19.25,5400,98770,6-JUN-2000,
ABSIND,EQ,37,38.65,36.25,38.65,38.65,36,1350,51000,6-JUN-2000,
ACC,AE,113,113,113,113,113,113.1,600,67800,6-JUN-2000,
ACC,EQ,113,115,110.05,111.65,111.7,113,1223873,136841292.45,6-JUN-2000,
ADANIEXPO,EQ,650,689,650,669.3,671.1,695,27400,18333240,6-JUN-2000,
ADVANIORLI,EQ,18.5,19.35,18.5,18.75,18.75,18.5,1192,22614.5,6-JUN-2000,
AEGISCHEM,EQ,8.6,8.6,8.5,8.5,8.5,9,1600,13670,6-JUN-2000,
AGREVOIND,EQ,285,287.9,269.5,274.15,274,292.85,5200,1440965,6-JUN-2000,
AHMEDELEC,EQ,56.3,58.55,55.75,58.55,58.55,57.6,290,16496,6-JUN-2000,
AHMEDFORGE,EQ,10.5,10.5,10,10,10,10,200,2050,6-JUN-2000,
AJANTPHARM,EQ,180,190,167.2,185.1,190,176.2,8433,1511788.3,6-JUN-2000,
AKAIMPEX,EQ,2,2.3,2,2.3,2.3,2.45,1400,3145,6-JUN-2000,
AKARLAMIN,EQ,3.9,3.9,3.55,3.6,3.6,3.9,1200,4490,6-JUN-2000,
ALBRMORARJ,EQ,324,324,324,324,324,300,50,16200,6-JUN-2000,
ALEMBICLTD,EQ,209.8,209.8,199.35,200.4,202,206,1200,240842.5,6-JUN-2000,
ALFALAVAL,EQ,178,180.75,172.25,180.35,173.75,177.05,503,88984.65,6-JUN-2000,
ALKYLAMINE,EQ,27.5,28,27.5,28,28,27.9,450,12575,6-JUN-2000,
ALOKTEXT,EQ,23.3,26.4,23.15,25.75,26.4,23.55,99698,2461112.55,6-JUN-2000,
ALPICFIN,EQ,40.05,40.05,38.5,39.55,40,41.4,8800,347325,6-JUN-2000,
ALPSINDUS,EQ,166.05,174,162.25,165.75,165.5,168,2200,369405,6-JUN-2000,
AMARAJABAT,EQ,77.95,80,76.3,79.05,79.5,77.55,23836,1858148.15,6-JUN-2000,
AMBASARABH,EQ,7.25,7.4,7.1,7.15,7.1,7.15,16450,118360,6-JUN-2000,
AMERICADRY,EQ,6.05,6.7,6.05,6.55,6.55,6.75,1300,8485,6-JUN-2000,
AMFORGEIND,EQ,5.8,6.2,5.3,6.15,6.15,5.75,6300,37525,6-JUN-2000,
AMITSPIN,EQ,3.8,3.8,3.8,3.8,3.8,3.5,300,1140,6-JUN-2000,
AMTEKAUTO,EQ,55.05,56.85,54.5,55.85,55.5,57.05,14100,784355,6-JUN-2000,
AMTREXAPPL,EQ,22,22,21.2,21.45,21.5,21.65,4500,96210,6-JUN-2000,
ANAMALFIN,EQ,5.75,5.75,5.75,5.75,5.75,5.75,500,2875,6-JUN-2000,
ANDHRAPET,EQ,2.85,3.15,2.8,3.1,3.15,3,10100,30305,6-JUN-2000,
ANDHRSUGAR,EQ,18.6,18.6,18.6,18.6,18.6,18.5,300,5580,6-JUN-2000,
ANDRAVALLY,EQ,40.6,41.8,40.6,41.75,41.8,41.6,12550,515719.55,6-JUN-2000,
ANSALHOUS,EQ,7.5,7.5,7.5,7.5,7.5,7,200,1500,6-JUN-2000,
ANSALPROP,EQ,12.15,12.6,12,12.1,12,12.15,1300,15855,6-JUN-2000,
ANTFRIBEAR,EQ,8.05,8.95,8.05,8.95,8.95,9.3,1100,8945,6-JUN-2000,
ANTGRAPHIC,EQ,6.1,7.7,6.1,7.65,7.45,7.25,18500,139135,6-JUN-2000,
APCOTEXLAT,EQ,26.5,26.5,26.5,26.5,26.5,28.45,37,980.5,6-JUN-2000,
APOLLOHOSP,EQ,199,199,186.05,194.35,197,204.9,20350,3889922.5,6-JUN-2000,
APOLLOTYRE,EQ,99,99,96.65,97.6,97.25,99.35,65639,6405005.7,6-JUN-2000,
APPAPER,EQ,435,445,435,445,445,435.6,20,8850,6-JUN-2000,
APPLECREDT,EQ,13.9,14,13.25,14,14,14,1800,24765,6-JUN-2000,
APPLEIND,EQ,8.4,8.95,8.4,8.8,8.75,8.8,4970,42821.5,6-JUN-2000,
APRAYON,EQ,14.7,14.7,14.7,14.7,14.7,15.5,100,1470,6-JUN-2000,
APTECH,EQ,774.8,778.95,750.1,761.35,764.8,754.55,30788,23440115.35,6-JUN-2000,
ARCHIES,BE,260,271,260,265.3,267,265.35,682,180474,6-JUN-2000,
ARIHANTCRE,BE,25.5,25.5,24,24.15,24.5,25.3,28775,703987.5,6-JUN-2000,
ARIHANTRED,EQ,1,1,1,1,1,0.85,100,100,6-JUN-2000,
ARTSONENGG,EQ,5.1,5.25,5.1,5.25,5.25,5.25,1000,5175,6-JUN-2000,
