SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALKYLAMINE,EQ,771.9,791.5,770,789.55,790,771.65,5064,3992627.15,20-SEP-2019,197,INE150B01021,
ALLCARGO,EQ,99.75,102.6,97.2,101.45,101.5,98.65,113838,11483047.2,20-SEP-2019,1874,INE418H01029,
ALLSEC,EQ,291,310,291,305,305,291,5274,1609755.65,20-SEP-2019,240,INE835G01018,
ALMONDZ,EQ,10.05,10.55,10.05,10.35,10.55,10.55,50,514.15,20-SEP-2019,8,INE326B01027,
ALOKTEXT,EQ,2.05,2.05,1.9,1.95,1.95,2,13978824,26721237.55,20-SEP-2019,2797,INE270A01011,
ALPA,EQ,15.75,17.25,15.25,16.05,16,15.3,114860,1907635.25,20-SEP-2019,547,INE385I01010,
ALPHAGEO,EQ,225,231.9,225,229.8,230.6,224.3,18081,4136065.7,20-SEP-2019,450,INE137C01018,
ALPSINDUS,BE,0.35,0.4,0.35,0.35,0.4,0.35,7062,2702.75,20-SEP-2019,19,INE093B01015,
AMARAJABAT,EQ,626,671.95,618.75,668.3,661,624.65,590563,387536012.75,20-SEP-2019,15423,INE885A01032,
AMBER,EQ,819.55,853.05,816.1,847,849.75,824.4,40535,34250656.9,20-SEP-2019,2835,INE371P01015,
AMBIKCO,EQ,908,929.95,897.6,919.5,918,908.2,3827,3507187.85,20-SEP-2019,503,INE540G01014,
AMBUJACEM,EQ,192.2,217.35,191.25,215.2,214,191.8,8240226,1725802574.05,20-SEP-2019,106374,INE079A01024,
AMDIND,EQ,16.45,17,16.45,16.9,16.9,16.4,7615,127959.2,20-SEP-2019,62,INE005I01014,
AMJLAND,EQ,17.95,18,17.3,17.85,18,17.85,4702,83553.9,20-SEP-2019,56,INE606A01024,
AMRUTANJAN,EQ,310,324,310,314.15,313.35,310.05,24793,7822515.25,20-SEP-2019,1356,INE098F01031,
ANANTRAJ,EQ,35,35.8,33.75,34.65,33.9,35.3,727504,25357715.95,20-SEP-2019,2375,INE242C01024,
ANDHRABANK,EQ,18.5,19.35,17.9,18.65,18.8,18.3,1340813,24974740.15,20-SEP-2019,4445,INE434A01013,
ANDHRACEMT,BE,3.3,3.3,3.3,3.3,3.3,3.45,27309,90119.7,20-SEP-2019,88,INE666E01012,
ANDHRSUGAR,EQ,286.85,305.1,286.85,303.9,304.95,289.5,32477,9740641.45,20-SEP-2019,1233,INE715B01013,
ANIKINDS,EQ,7.95,8,7.55,7.6,7.55,7.6,6452,50437,20-SEP-2019,33,INE087B01017,
ANKITMETAL,BE,0.45,0.45,0.4,0.45,0.4,0.45,17503,7767.2,20-SEP-2019,14,INE106I01010,
ANSALAPI,EQ,5,5.35,4.95,5.35,5.35,5.1,71005,374112.55,20-SEP-2019,164,INE436A01026,
ANSALHSG,EQ,5.75,6.5,5.05,5.8,5.75,5.5,137596,775072.9,20-SEP-2019,641,INE880B01015,
ANTGRAPHIC,BE,0.75,0.8,0.75,0.8,0.8,0.8,73801,56001.2,20-SEP-2019,24,INE414B01021,
ANUP,EQ,406.4,442.6,400,417.1,419.8,401.2,51397,21620674.15,20-SEP-2019,2146,INE294Z01018,
APARINDS,EQ,538.75,573,537.5,569.95,570,537.95,6396,3622944.55,20-SEP-2019,534,INE372A01015,
APCL,EQ,146.4,153,143.1,147,146.15,144.5,13016,1918414.4,20-SEP-2019,228,INE071F01012,
APCOTEXIND,EQ,194.8,204,194.8,198.25,199.9,197.15,32815,6535729.2,20-SEP-2019,797,INE116A01032,
APEX,EQ,235,246,228.95,238.4,237.9,233.5,66176,15721697.65,20-SEP-2019,2488,INE346W01013,
APLAPOLLO,EQ,1283.5,1390,1281.5,1309.35,1339,1276.2,39401,52330688,20-SEP-2019,4844,INE702C01019,
APLLTD,EQ,511,523,508.25,518.05,520,512.2,24586,12735056.25,20-SEP-2019,2169,INE901L01018,
APOLLO,EQ,82.5,87,81.1,85.15,86.65,81.75,33212,2793590.85,20-SEP-2019,741,INE713T01010,
APOLLOHOSP,EQ,1415,1475,1393,1469.35,1457,1412.7,1265101,1831810639.6,20-SEP-2019,55226,INE437A01024,
APOLLOTYRE,EQ,175.2,189.1,173.35,185.2,185.5,175.2,5194630,952985850.65,20-SEP-2019,62914,INE438A01022,
APOLSINHOT,EQ,790.05,840,790.05,819.95,818.05,813.5,1046,861218.45,20-SEP-2019,145,INE451F01024,
APTECHT,EQ,136.9,153.65,134.15,146.25,146,136.25,429999,62348825.25,20-SEP-2019,6829,INE266F01018,
ARCHIDPLY,EQ,27.9,29.75,26.95,28.45,28.4,26.85,13238,378959.4,20-SEP-2019,402,INE877I01016,
ARCHIES,EQ,21.6,23.75,20.15,23.4,23.35,20.65,362672,8170311.25,20-SEP-2019,1382,INE731A01020,
ARCOTECH,BE,2.3,2.4,2.3,2.3,2.3,2.35,43690,102632,20-SEP-2019,42,INE574I01035,
ARIES,EQ,63.05,68.5,63,67.3,67.5,63.4,68769,4589662.5,20-SEP-2019,1141,INE298I01015,
ARIHANT,EQ,19,23.9,18.05,20.95,20.95,20.35,3085,63479.8,20-SEP-2019,52,INE413D01011,
ARIHANTSUP,EQ,39,40.55,39,40.55,40.55,38.65,8093,326283,20-SEP-2019,53,INE643K01018,
ARMANFIN,EQ,487.95,487.95,465,468.2,467,474.5,12993,6189702.35,20-SEP-2019,542,INE109C01017,
AROGRANITE,EQ,43.55,44.9,41.35,43.05,42.9,41.5,10469,444922.55,20-SEP-2019,213,INE210C01013,
ARROWGREEN,EQ,70,70,63.65,67.4,67,66.85,5113,337118.45,20-SEP-2019,73,INE570D01018,
ARROWTEX,EQ,10.75,11.2,10.75,11.05,10.8,10.75,3600,39597.8,20-SEP-2019,34,INE933J01015,
ARSHIYA,EQ,26.9,27.5,24.6,25.2,25.5,27.3,128326,3227374.9,20-SEP-2019,911,INE968D01022,
ARSSINFRA,EQ,25.95,28,25.8,26.5,26.15,27.1,16004,421812.5,20-SEP-2019,199,INE267I01010,
ARTEDZ,SM,24.45,24.45,24.45,24.45,24.45,23.3,6000,146700,20-SEP-2019,2,INE00CO01016,
ARVIND,EQ,53.1,57.75,51.6,55.4,55.4,53.2,6023053,330966147.55,20-SEP-2019,20473,INE034A01011,
ARVINDFASN,EQ,474.45,485.85,455,460.1,460.5,470.5,119678,55250718.75,20-SEP-2019,2802,INE955V01021,
ARVSMART,EQ,86,93.4,83,89.1,88.7,86.5,27182,2439536.5,20-SEP-2019,873,INE034S01021,
ASAHIINDIA,EQ,174.5,180.1,170.05,172.9,171.5,171.85,38054,6662871.9,20-SEP-2019,1542,INE439A01020,
ASAHISONG,EQ,128,135.05,121.95,134.85,135,124,8780,1156970.15,20-SEP-2019,545,INE228I01012,
ASAL,EQ,32.85,36.05,31.45,34.1,34,33.2,8878,306550.4,20-SEP-2019,137,INE900C01027,
ASHAPURMIN,EQ,26.65,26.65,25.2,26,25.85,25.6,10280,265038.9,20-SEP-2019,126,INE348A01023,
ASHIANA,EQ,105.25,112.5,104,111.1,111,105.05,46890,5140148.55,20-SEP-2019,1034,INE365D01021,
ASHIMASYN,EQ,8.45,9.7,7.7,8.35,8.4,8.1,104227,905408.6,20-SEP-2019,484,INE440A01010,
ASHOKA,EQ,98.25,111.65,97.15,109.7,110.55,97.85,882498,92912544.2,20-SEP-2019,8480,INE442H01029,
ASHOKLEY,EQ,58.75,70.15,57.7,69.2,69.7,58.4,119981874,7816320192.95,20-SEP-2019,264507,INE208A01029,
ASIANHOTNR,EQ,116.7,116.7,101.1,104.3,105.5,105.35,3256,344463,20-SEP-2019,132,INE363A01022,
ASIANPAINT,EQ,1559,1725.25,1542.1,1671,1684.4,1553.9,3962166,6541884973.25,20-SEP-2019,124790,INE021A01026,
ASIANTILES,EQ,236.35,248,234.1,238,237.95,238.35,367791,88893479.8,20-SEP-2019,2976,INE022I01019,
ASPINWALL,EQ,134.15,139.95,131.5,139.95,139.95,136.6,2148,294373.6,20-SEP-2019,30,INE991I01015,
ASSAMCO,BE,0.6,0.65,0.55,0.65,0.65,0.6,261386,158428.45,20-SEP-2019,95,INE442A01024,
ASTEC,EQ,379,385,353,376.95,384,375.5,38301,14302520.95,20-SEP-2019,3319,INE563J01010,
ASTERDM,EQ,119.25,124.9,119.25,123.35,123.9,120.05,58436,7198616.15,20-SEP-2019,1604,INE914M01019,
ASTRAL,EQ,1151.4,1267.55,951.3,1209.25,1209,1151.4,4117066,4243486217,20-SEP-2019,118430,INE006I01046,
ASTRAMICRO,EQ,78.5,79.45,75.6,77.9,78.6,77.4,143018,11126571.65,20-SEP-2019,3118,INE386C01029,
ASTRAZEN,EQ,2020.95,2105.05,2013,2050.4,2065,2018.1,20820,42979576.5,20-SEP-2019,4115,INE203A01020,
ASTRON,EQ,113.5,119.4,113.25,114.65,114,113.9,422003,48788651.75,20-SEP-2019,6364,INE646X01014,
ATFL,EQ,494.95,499.8,472,487.3,488,478.1,16656,8056864.4,20-SEP-2019,572,INE209A01019,
ATLANTA,EQ,9.55,9.55,8.65,8.7,8.75,9.1,47477,426728,20-SEP-2019,217,INE285H01022,
ATLASCYCLE,BE,64.35,64.35,64.35,64.35,64.35,61.3,32079,2064283.65,20-SEP-2019,102,INE446A01025,
ATNINTER,BE,0.2,0.25,0.2,0.25,0.25,0.2,112642,27408.45,20-SEP-2019,80,INE803A01027,
ATUL,EQ,3697.95,3834.95,3650,3801,3801.2,3673.9,22879,86478490.4,20-SEP-2019,4999,INE100A01010,
ATULAUTO,EQ,221.4,237.6,215,225.85,225.85,216.3,75502,17139241,20-SEP-2019,2362,INE951D01028,
AUBANK,EQ,652.9,663.7,639.85,644.5,645,644.8,1965015,1281719991.45,20-SEP-2019,40476,INE949L01017,
AURIONPRO,EQ,96,96.6,91.2,94.25,93.15,93.35,32757,3107285.7,20-SEP-2019,431,INE132H01018,
AUROPHARMA,EQ,609,625.15,597.25,619.15,617.1,606.2,2865516,1760331529.5,20-SEP-2019,65474,INE406A01037,
AUSOMENT,EQ,28.6,31.95,28.6,30,30,29.15,2791,83390.5,20-SEP-2019,39,INE218C01016,
AUTOAXLES,EQ,810.1,898.95,805.25,861.65,862,805.85,18093,15645201.6,20-SEP-2019,2012,INE449A01011,
AUTOIND,EQ,37.35,39,35.6,37.85,38.25,37.1,24480,923846.55,20-SEP-2019,285,INE718H01014,
AUTOLITIND,EQ,24,25.45,23.25,24.3,25.4,24.35,2977,72886.4,20-SEP-2019,47,INE448A01013,
AVADHSUGAR,EQ,266.95,274.9,262,266.5,268,265.05,96312,25803462.15,20-SEP-2019,2491,INE349W01017,
AVANTIFEED,EQ,345,362.9,340.1,347.2,345.35,346.3,475485,166772231.55,20-SEP-2019,14925,INE871C01038,
AVG,SM,88,88,80,80,80,84,3600,302400,20-SEP-2019,3,INE680Z01018,
AVONMPL,SM,48,48,48,48,48,47.1,2000,96000,20-SEP-2019,1,INE652Z01017,
AVTNPL,EQ,23.1,23.6,22.65,23.15,23.6,23.05,40108,930919.2,20-SEP-2019,223,INE488D01021,
AXISBANK,EQ,641.05,689.45,622.65,680.35,677,638.2,38862975,25810972821.95,20-SEP-2019,492148,INE238A01034,
AXISCADES,EQ,80.8,81.6,79.1,80.25,80,80.9,77828,6270112.15,20-SEP-2019,1215,INE555B01013,
AXISGOLD,EQ,3285,3295,3270.3,3280.75,3277,3277.05,477,1566718.95,20-SEP-2019,107,INF846K01347,
AXISNIFTY,EQ,1105.77,1162.53,1105.51,1152.28,1152.28,1105.6,545,628439.03,20-SEP-2019,22,INF846K01ZL0,
AYMSYNTEX,EQ,32.05,34.4,31.55,32.75,32.6,32.2,4006,130855.05,20-SEP-2019,63,INE193B01039,
BAGFILMS,EQ,1.7,1.7,1.65,1.7,1.7,1.65,1248396,2118838.4,20-SEP-2019,414,INE116D01028,
BAJAJ-AUTO,EQ,2730,3020.1,2725,2929.25,2928.9,2738.85,1423536,4140036043.75,20-SEP-2019,97729,INE917I01010,
BAJAJCON,EQ,250.5,264.35,249.05,257.6,257.9,250,263904,67411739,20-SEP-2019,7377,INE933K01021,
BAJAJELEC,EQ,376.9,405.7,372,400.15,400,376.1,159481,62740358.3,20-SEP-2019,7895,INE193E01025,
BAJAJFINSV,EQ,7230,7800,7102,7693.65,7720,7188.65,965027,7244647028.15,20-SEP-2019,101301,INE918I01018,
BAJAJHIND,EQ,7.3,7.35,7,7.1,7.1,7.25,1622999,11614892.9,20-SEP-2019,2004,INE306A01021,
BAJAJHLDNG,EQ,3174.95,3350,3111,3233.95,3269.7,3153.3,99963,323116076.55,20-SEP-2019,18579,INE118A01012,
BAJFINANCE,EQ,3385.3,3750,3282.65,3702.2,3718,3362.05,5648086,20057981768.3,20-SEP-2019,241589,INE296A01024,
BALAJITELE,EQ,57,57,52.4,55.2,55.3,53.05,39666,2174595.35,20-SEP-2019,528,INE794B01026,
BALAMINES,EQ,279.7,297,272.4,278.6,278.9,278.65,69820,19885600.35,20-SEP-2019,2656,INE050E01027,
BALAXI,EQ,90.3,94.95,90.3,90.3,90.3,94.95,734,66843.55,20-SEP-2019,12,INE618N01014,
BALKRISHNA,EQ,34.55,34.55,31.4,32.9,33.05,32.95,70565,2372669.95,20-SEP-2019,578,INE875R01011,
BALKRISIND,EQ,740.7,813.2,735.6,796,787,739.35,903187,709182897.15,20-SEP-2019,26841,INE787D01026,
BALLARPUR,EQ,0.5,0.6,0.5,0.55,0.55,0.55,6510523,3573536.75,20-SEP-2019,698,INE294A01037,
BALMLAWRIE,EQ,168.7,172.4,165.6,171.5,171.2,167.3,127337,21693229.8,20-SEP-2019,2348,INE164A01016,
BALPHARMA,EQ,40.55,43.4,39.6,40.85,41,41,38171,1563868.7,20-SEP-2019,598,INE083D01012,
BALRAMCHIN,EQ,155.75,162,152.1,160.7,161,154.8,3627403,572813206.05,20-SEP-2019,39647,INE119A01028,
BANARBEADS,EQ,38.1,40.9,38.1,39.1,39.85,38.55,449,17439.3,20-SEP-2019,16,INE655B01011,
BANARISUG,EQ,1255,1299,1200.1,1236.6,1227,1248.45,426,528514.4,20-SEP-2019,93,INE459A01010,
BANCOINDIA,EQ,106.35,112.4,105.05,110.85,111,106.7,58957,6470346.8,20-SEP-2019,2453,INE213C01025,
BANDHANBNK,EQ,446.7,525,444.45,496.95,492,443.95,2056271,998419347.15,20-SEP-2019,71197,INE545U01014,
BANG,EQ,28.8,30,27.65,29.65,29.6,28.75,15526,453582.95,20-SEP-2019,625,INE863I01016,
BANKBARODA,EQ,94.7,102.75,90.75,100.3,100.1,94.6,70332391,6846733588.5,20-SEP-2019,165486,INE028A01039,
BANKBEES,EQ,2736,3008,2734,2960.65,2954,2734.91,248264,733530682.61,20-SEP-2019,3581,INF732E01078,
BANKINDIA,EQ,63.4,69.7,61.95,68.65,68.65,63.4,16038537,1064359239.45,20-SEP-2019,37238,INE084A01016,
BANSAL,SM,1.85,1.85,1.85,1.85,1.85,1.9,1000,1850,20-SEP-2019,1,INE668X01018,
BANSWRAS,EQ,72,73.7,71.15,73.5,73.5,73,5798,423641.4,20-SEP-2019,61,INE629D01012,
BARTRONICS,BE,2.35,2.4,2.2,2.2,2.2,2.3,4049,9155.1,20-SEP-2019,17,INE855F01034,
BASF,EQ,975.05,1048,975.05,1021.95,1032.5,980.15,17663,18059860.45,20-SEP-2019,1750,INE373A01013,
BASML,EQ,137,147,132.75,144.8,146.5,136.8,2041,288378.15,20-SEP-2019,83,INE186H01014,
BATAINDIA,EQ,1529.1,1649.95,1510,1628.65,1633.45,1530.45,1146060,1822858482.3,20-SEP-2019,40454,INE176A01028,
BAYERCROP,EQ,3254.75,3495,3254.75,3399.25,3400,3280.05,11634,39454739.65,20-SEP-2019,6650,INE462A01022,
BBL,EQ,883.25,918,870.05,909.05,907,874.6,12912,11738335.4,20-SEP-2019,725,INE464A01028,
BBTC,EQ,1102,1291.9,1085,1277.3,1280,1094.6,1249365,1514669109.15,20-SEP-2019,56723,INE050A01025,
BBTCL,SM,27.9,28,27.9,28,28,27.5,6000,167700,20-SEP-2019,2,INE01EE01011,
BCG,EQ,3.6,3.85,3.55,3.75,3.75,3.7,272912,1008557,20-SEP-2019,252,INE425B01027,
BCP,EQ,9.9,10.25,9.9,10,9.9,10.1,160260,1597066.6,20-SEP-2019,107,INE905P01028,
BDL,EQ,282.7,292.9,280.6,289.35,289.2,281.65,44811,12921724.25,20-SEP-2019,1713,INE171Z01018,
BEARDSELL,EQ,11.75,11.75,11,11.5,11.2,11.75,1508,17393.95,20-SEP-2019,73,INE520H01022,
BEDMUTHA,EQ,12.3,12.5,12.25,12.25,12.3,12.3,8019,98320,20-SEP-2019,28,INE844K01012,
BEL,EQ,105.4,110.95,103.7,108.1,107.6,104.3,21246760,2279609520.85,20-SEP-2019,70954,INE263A01024,
BEML,EQ,820,860,817.2,836.15,838,816.65,849346,711461941.2,20-SEP-2019,26208,INE258A01016,
BEPL,EQ,59.8,63.55,57.5,60,60,59.3,711112,43364094.15,20-SEP-2019,5303,INE922A01025,
BERGEPAINT,EQ,364,401,362.3,399.6,399.65,366.3,3309334,1275918076.9,20-SEP-2019,42288,INE463A01038,
BETA,SM,72.9,73,68.1,72.65,73,69.25,8000,576480,20-SEP-2019,10,INE351Y01019,
BFINVEST,EQ,273.5,288.8,269.2,278.05,278.05,271.2,65372,18298351.6,20-SEP-2019,2000,INE878K01010,
BFUTILITIE,EQ,164.15,174.9,162.3,171.45,171.75,163.5,533482,90653584.4,20-SEP-2019,9450,INE243D01012,
BGLOBAL,BE,1.4,1.45,1.35,1.45,1.45,1.4,19308,27995.6,20-SEP-2019,19,INE224M01013,
BGRENERGY,EQ,34.9,36.7,34.5,35.65,35.5,34.6,64630,2320226.9,20-SEP-2019,1050,INE661I01014,
BHAGERIA,EQ,120,124.75,117.85,120.25,120,118.4,23097,2790175.65,20-SEP-2019,934,INE354C01027,
BHAGYANGR,EQ,19.55,20.8,19.1,20.35,20.35,20,1325,26355.3,20-SEP-2019,41,INE458B01036,
BHAGYAPROP,EQ,20.6,21.65,20.25,21.25,21.6,21,17489,364950.1,20-SEP-2019,85,INE363W01018,
BHANDARI,EQ,1.2,1.35,1.2,1.3,1.3,1.25,99848,127996.3,20-SEP-2019,79,INE474E01029,
BHARATFORG,EQ,396.6,448.05,388.25,424.6,425,394.15,4087050,1714536338.7,20-SEP-2019,71945,INE465A01025,
BHARATGEAR,EQ,67.1,71.8,66,70.65,70.7,67.8,24948,1739980.1,20-SEP-2019,522,INE561C01019,
BHARATRAS,EQ,5171.85,5425,5171.85,5393.6,5367.35,5225.9,1399,7470779.4,20-SEP-2019,577,INE838B01013,
BHARATWIRE,EQ,29,30.1,28.4,29.55,30.1,28.95,5950,173511.45,20-SEP-2019,92,INE316L01019,
BHARTIARTL,EQ,339.7,365.1,335.05,356.4,353.15,337.6,15528435,5473008708.8,20-SEP-2019,126040,INE397D01024,
BHEL,EQ,47.55,51.3,46.6,50.1,49.95,47.4,29024918,1431447787.15,20-SEP-2019,61033,INE257A01026,
