SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.6,41.6,40.1,40.35,40.8,41.45,3800,154403.35,19-APR-2011,
3IINFOTECH,EQ,43.35,45.45,43.1,43.6,43.9,44.35,843039,37021962.55,19-APR-2011,
3MINDIA,EQ,3745,3745,3650,3687.8,3688.95,3671.75,33,121222.75,19-APR-2011,
A2ZMES,EQ,263.75,267.7,258,260.9,261,265,55651,14606712.3,19-APR-2011,
AARTIDRUGS,EQ,134.5,134.5,132,133.6,133.6,133.6,7333,977127.3,19-APR-2011,
AARTIIND,EQ,54,54.3,53.2,53.3,53.5,53.75,6673,358239.7,19-APR-2011,
AARVEEDEN,EQ,62.55,63.95,62.5,63.1,63,63.3,1752,110876.45,19-APR-2011,
ABAN,EQ,680.05,690,656.35,664.45,664,683,1051013,706774894.05,19-APR-2011,
ABB,EQ,830,830,812.1,816,818,824.15,52263,42787856.55,19-APR-2011,
ABBOTINDIA,EQ,1421.05,1457.9,1401.15,1420.75,1412.15,1449.65,889,1271186.95,19-APR-2011,
ABCIL,EQ,138.5,143.5,136.75,139.5,136.75,138.4,140669,19869351.9,19-APR-2011,
ABGSHIP,EQ,384,388.7,376,386.35,385.85,382.45,222093,85005225.5,19-APR-2011,
ABHISHEK,EQ,15.45,15.95,15.4,15.75,15.65,15.9,7678,120767.75,19-APR-2011,
ABIRLANUVO,EQ,895,914.7,884.95,889.35,890,889.65,94324,84849526.5,19-APR-2011,
ABSHEKINDS,EQ,15.45,15.7,15.35,15.45,15.5,15.4,26047,404017.35,19-APR-2011,
ACC,EQ,1090,1108.4,1090,1101.55,1103.5,1098.2,96174,105783550.9,19-APR-2011,
ACE,EQ,48,48,46.5,47.35,47.4,47.8,43249,2046095.35,19-APR-2011,
ACKRUTI,EQ,225,228,223.1,224.05,223.65,224.05,26948,6071753.05,19-APR-2011,
ACROPETAL,EQ,43.5,46.2,42.2,44.65,44.45,44,941031,41735870.8,19-APR-2011,
ADANIENT,EQ,641.5,645.85,620,638.2,636.75,636,91647,58251505.45,19-APR-2011,
ADANIPOWER,EQ,116,116,113.7,115.25,115.3,114.7,143744,16534727,19-APR-2011,
ADFFOODS,EQ,63.9,63.9,61.75,63.55,63.75,62.5,3952,248003.9,19-APR-2011,
ADHUNIK,EQ,91.25,91.25,88.3,89,89,91,124575,11140017.4,19-APR-2011,
ADORWELD,EQ,181.5,181.5,178.3,179.05,181,181.5,2387,428925.65,19-APR-2011,
ADSL,EQ,91.5,92.4,89.55,90.3,89.8,91.1,62924,5697447.8,19-APR-2011,
ADVANIHOTR,EQ,36,37.7,35.55,37.7,37.7,36.5,568,20394.45,19-APR-2011,
ADVANTA,EQ,283,283.8,262.7,279,278.4,283.85,9029,2520796.75,19-APR-2011,
AEGISCHEM,EQ,276,276.1,242.4,261.65,262,276.1,76545,20201662.95,19-APR-2011,
AFL,EQ,50.5,50.5,47.25,48.15,48.35,49.7,21687,1052658.45,19-APR-2011,
AFTEK,EQ,14.3,14.75,14.2,14.3,14.3,14.3,109275,1570042.25,19-APR-2011,
AGCNET,EQ,182.3,190.9,182.3,186.25,186.25,185.85,648,121724.5,19-APR-2011,
AGRE,BE,54,54,51.65,51.9,51.65,54.35,16415,855114.85,19-APR-2011,
AGRODUTCH,BE,12.5,12.65,12.05,12.3,12.45,12.65,16940,208065.45,19-APR-2011,
AHLEAST,EQ,300.1,314.85,298.15,309.35,308,301.9,3210,967213.4,19-APR-2011,
AHLUCONT,EQ,125,131.7,125,125.65,126,128.1,9590,1222462.15,19-APR-2011,
AHLWEST,EQ,198.25,205.45,198.25,199.25,199,200.7,2539,508470.65,19-APR-2011,
AHMEDFORGE,EQ,129.5,130.1,127.25,128.1,128,129.7,20016,2571433,19-APR-2011,
AIAENG,EQ,373.45,374.95,368,371.7,368,370.35,7863,2909299.3,19-APR-2011,
AJANTPHARM,EQ,224,228.8,220.75,226.5,227,223.25,40516,9084701.4,19-APR-2011,
AJMERA,EQ,182.9,183,176.7,179.35,179.5,180.15,25584,4589859.85,19-APR-2011,
AKSHOPTFBR,BE,7.4,7.4,7.4,7.4,7.4,7.75,22249,164642.6,19-APR-2011,
AKZOINDIA,EQ,845.15,861,828.95,849.7,855,859.8,1410,1190755.95,19-APR-2011,
ALBK,EQ,216.3,217.95,213.05,216.3,216,217.45,744555,160235499.65,19-APR-2011,
ALCHEM,EQ,232,232,227.95,228.2,228,228.05,91146,20834203.45,19-APR-2011,
ALEMBICLTD,BE,20.35,20.35,20.35,20.35,20.35,21.4,28449,578937.15,19-APR-2011,
ALFALAVAL,EQ,1677,1684.7,1660.4,1676.35,1683,1665.15,303,507524.7,19-APR-2011,
ALICON,BE,57,57,57,57,57,57,500,28500,19-APR-2011,
ALKALI,EQ,54.85,55.5,54.15,54.95,54.6,54.75,3255,178839.7,19-APR-2011,
ALKYLAMINE,EQ,83.1,83.2,83.1,83.2,83.2,83,24,1995.6,19-APR-2011,
ALLCARGO,EQ,168.6,171.5,168.5,170.05,170.5,170.15,2374,403475.25,19-APR-2011,
ALLSEC,EQ,28.95,29.8,26,28,28.3,28.3,5084,141344.6,19-APR-2011,
ALMONDZ,EQ,35,35,32.9,34.3,34.35,33.9,2631,90432.9,19-APR-2011,
ALOKTEXT,EQ,25.9,26,24.6,25.2,25.25,25.9,14904508,376331545.9,19-APR-2011,
ALPA,EQ,11.45,12.15,11.4,11.5,11.5,11.45,6700,77685,19-APR-2011,
ALPHAGEO,EQ,124.95,124.95,116,117.35,117.6,121.65,2228,266090.65,19-APR-2011,
ALPSINDUS,BE,4.55,4.55,4.35,4.4,4.4,4.55,21751,96104.9,19-APR-2011,
AMAR,EQ,107.3,107.95,104.35,106.15,107.5,108.1,22632,2405575.5,19-APR-2011,
AMARAJABAT,EQ,185.5,185.8,179.25,182.45,182.9,185.2,24228,4411933.9,19-APR-2011,
AMARJOTHI,EQ,57.05,58,56.55,57.3,56.55,57.95,375,21461.3,19-APR-2011,
AMBIKCO,EQ,217,221,215.65,219.5,221,217.5,5221,1144528.15,19-APR-2011,
