SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIPORTS,EQ,283.75,293.4,275.55,288.3,289,285.65,8919945,2549166152.2,18-JUL-2014,84114,INE742F01042,
ADANIPOWER,EQ,61,61.5,59.7,60.55,60.4,61.45,7499205,454689560.35,18-JUL-2014,22450,INE814H01011,
ADFFOODS,EQ,60.15,60.6,58.75,59.6,59.6,60.1,89474,5323894.1,18-JUL-2014,1222,INE982B01019,
ADHUNIK,EQ,50,52.9,48.5,49.35,49.2,50.25,289008,14673443.9,18-JUL-2014,2311,INE400H01019,
ADORWELD,BE,229.95,236.45,229.95,236.25,236.45,230.2,5188,1222455.1,18-JUL-2014,76,INE045A01017,
ADSL,EQ,20.5,20.9,19.55,20.85,20.9,19.95,22072,453290.5,18-JUL-2014,205,INE102I01027,
ADVANIHOTR,EQ,79.95,87.8,73,85.3,86.1,79.95,266868,22255948.5,18-JUL-2014,4300,INE199C01026,
ADVANTA,BE,275.75,281,270.1,279.95,280,280.05,9259,2589632.3,18-JUL-2014,102,INE517H01028,
AEGISCHEM,EQ,272.8,284.9,264.4,281.4,281.5,272.55,117903,32970038.05,18-JUL-2014,5563,INE208C01017,
AFL,EQ,45.2,46,45,45.95,46,46.15,1062,48095.1,18-JUL-2014,11,INE020G01017,
AFTEK,BE,6.75,6.95,6.6,6.7,6.65,6.7,55965,377023.25,18-JUL-2014,96,INE796A01023,
AGARIND,EQ,120.5,120.5,118.25,118.3,118.3,119,2611,312208.15,18-JUL-2014,56,INE204E01012,
AGCNET,EQ,66,66,65,65.8,65.8,65.95,4674,306196.05,18-JUL-2014,79,INE676A01019,
AGRITECH,BE,8.3,8.7,8,8.7,8.7,8.3,3375,27624,18-JUL-2014,15,INE449G01018,
AGRODUTCH,BE,2.6,2.75,2.6,2.7,2.7,2.7,6328,17073.1,18-JUL-2014,10,INE135B01014,
AHLEAST,EQ,235,235,232,233.6,234.9,234.85,217,50657.9,18-JUL-2014,13,INE926K01017,
AHLUCONT,EQ,126.65,136.15,121.55,135.45,135.5,126.65,698742,91166746.25,18-JUL-2014,4794,INE758C01029,
AHLWEST,EQ,111.05,114.75,111,114.75,114.75,111.25,167,18631.8,18-JUL-2014,7,INE915K01010,
AHMEDFORGE,EQ,277.3,284,275.1,276.65,276.5,279.75,173971,48485646.45,18-JUL-2014,1801,INE425A01011,
AIAENG,EQ,738.95,738.95,723,726.15,723.3,733.6,206256,150378362.1,18-JUL-2014,6758,INE212H01026,
AIL,EQ,559.45,564.9,550,552.85,553,560.95,41118,22929588.8,18-JUL-2014,2191,INE878A01011,
AJANTPHARM,EQ,1482.5,1520,1455.1,1471.7,1463.15,1477.9,44464,66320605.3,18-JUL-2014,3674,INE031B01031,
AJMERA,EQ,78.7,80,76.85,78.3,76.85,79,7096,558584.05,18-JUL-2014,121,INE298G01027,
AKSHOPTFBR,EQ,22,22.7,21.3,22.1,21.8,22.5,110297,2434713.4,18-JUL-2014,673,INE523B01011,
AKZOINDIA,EQ,1103,1114,1098.3,1102.25,1098.3,1103.15,17082,18811748.15,18-JUL-2014,574,INE133A01011,
ALBK,EQ,121.6,122.7,119.75,121.7,121.75,123.45,2995518,363102807.95,18-JUL-2014,17150,INE428A01015,
ALCHEM,EQ,56,57,55,55.4,55,57,8223,459361.8,18-JUL-2014,73,INE964B01033,
ALEMBICLTD,EQ,24.05,24.8,23.7,24.2,24.1,24.2,399716,9698249.3,18-JUL-2014,1676,INE426A01027,
ALICON,EQ,180.4,184,171.4,178.05,178.1,177.95,4685,842651.6,18-JUL-2014,197,INE062D01024,
ALKALI,EQ,22,22.1,21.05,22.1,22.1,21.55,5346,116953.9,18-JUL-2014,32,INE773I01017,
ALKYLAMINE,EQ,600,600,590,594.1,594.5,590.1,371,219546.25,18-JUL-2014,13,INE150B01013,
ALLCARGO,EQ,242.25,249.85,242.2,243.2,242.5,247.6,26205,6449512.8,18-JUL-2014,221,INE418H01029,
ALLSEC,EQ,27.9,27.9,25.55,26.15,26,26.8,3667,96155.65,18-JUL-2014,58,INE835G01018,
ALMONDZ,EQ,10.7,10.8,10,10.1,10.1,9.9,1945,20264.2,18-JUL-2014,14,INE326B01027,
ALOKTEXT,EQ,12.95,13.85,12.8,13.25,13.3,13.15,27052017,361557510.9,18-JUL-2014,27303,INE270A01011,
ALPA,BE,8.9,9.55,8.9,9.55,9.55,9.1,11490,108474.5,18-JUL-2014,21,INE385I01010,
ALPHAGEO,EQ,244.6,261,244.6,256.5,254,256.25,3901,1005638.5,18-JUL-2014,72,INE137C01018,
ALPSINDUS,BE,2,2.15,1.95,2.15,2.15,2.05,8457,17563.4,18-JUL-2014,26,INE093B01015,
ALSTOMT&D,EQ,340,342,333,334.35,334.6,342.15,18367,6181229.65,18-JUL-2014,910,INE200A01026,
AMARAJABAT,EQ,478,486,478,481.8,482.15,483.95,121121,58427964.3,18-JUL-2014,1988,INE885A01032,
AMARJOTHI,EQ,77.6,82.95,75,82.95,82.95,80,228,18685.9,18-JUL-2014,32,INE484D01012,
AMBIKCO,EQ,395,417,395,407.9,405.6,408.45,8399,3464926.6,18-JUL-2014,426,INE540G01014,
AMBUJACEM,EQ,224.75,224.75,219,219.75,219.5,224.8,1459715,321506285.55,18-JUL-2014,28694,INE079A01024,
AMDIND,BE,21.2,21.8,21.1,21.35,21.2,21.25,2716,57892.3,18-JUL-2014,20,INE005I01014,
AMRUTANJAN,EQ,174,179.9,170.35,173.6,175,174.45,48283,8473342.45,18-JUL-2014,1397,INE098F01023,
AMTEKAUTO,EQ,241,244.95,239.75,243.4,243,243.8,1263165,307321237.15,18-JUL-2014,10732,INE130C01021,
AMTEKINDIA,BE,97.6,98.5,95.45,96.5,96.05,98.35,87516,8472974.45,18-JUL-2014,576,INE068D01021,
AMTL,EQ,16.4,16.9,16.4,16.5,16.5,16.75,302,5020.9,18-JUL-2014,4,INE436N01029,
ANANTRAJ,EQ,66,66.25,64.25,65.25,65.45,66.65,710885,46517918.45,18-JUL-2014,6501,INE242C01024,
ANDHRABANK,EQ,87.5,88,86.4,87.2,87.2,88.95,2315069,201927392.15,18-JUL-2014,11518,INE434A01013,
ANDHRACEMT,EQ,9.25,9.9,9.25,9.7,9.7,9.65,15328,147595.8,18-JUL-2014,82,INE666E01012,
ANDHRSUGAR,EQ,142.85,142.85,137.2,139.45,139.1,141.3,17213,2405662.85,18-JUL-2014,246,INE715B01013,
ANGIND,BE,14.9,14.9,14.3,14.35,14.35,14.9,5554,80813,18-JUL-2014,11,INE017D01010,
ANIKINDS,BE,34,34,32.35,32.35,32.35,32.4,250,8252.5,18-JUL-2014,5,INE087B01017,
ANKITMETAL,EQ,8.4,8.7,8.2,8.5,8.5,8.45,115861,978288.1,18-JUL-2014,248,INE106I01010,
ANSALAPI,EQ,41.8,42.5,40.45,40.95,41,41.8,177849,7286459.45,18-JUL-2014,804,INE436A01026,
ANSALHSG,EQ,30.5,30.5,29.5,29.9,29.7,30.55,48140,1445419.75,18-JUL-2014,242,INE880B01015,
ANTGRAPHIC,BE,0.2,0.2,0.2,0.2,0.2,0.2,2500,500,18-JUL-2014,2,INE414B01021,
APARINDS,EQ,283.5,292,277,277.3,277,283.9,57865,16289254.45,18-JUL-2014,1956,INE372A01015,
APCOTEXIND,EQ,178,183.4,175.65,181.55,183.4,175.25,9057,1629315,18-JUL-2014,256,INE116A01024,
APLAB,BE,47,49.25,47,49.25,49.25,48.95,1100,53476.15,18-JUL-2014,5,INE273A01015,
APLAPOLLO,EQ,332.2,354,330.5,340.7,341,328.1,169237,58154094.3,18-JUL-2014,2062,INE702C01019,
APLLTD,EQ,333.1,345.45,331,336.75,337.9,335.85,331576,112705024.5,18-JUL-2014,7284,INE901L01018,
APOLLOHOSP,EQ,1109.9,1118,1073,1086.8,1089,1100.5,187577,204915554.9,18-JUL-2014,19027,INE437A01024,
APOLLOTYRE,EQ,190.9,191.35,185,188.55,188.2,192.85,2309621,435772223.55,18-JUL-2014,23560,INE438A01022,
APTECHT,EQ,92.25,92.45,89.85,90.75,90.7,92.65,260639,23743769,18-JUL-2014,4022,INE266F01018,
ARCHIDPLY,EQ,15,15.25,15,15.25,15.25,15.15,65,987.5,18-JUL-2014,4,INE877I01016,
ARCHIES,EQ,20.6,20.8,20.25,20.4,20.3,20.75,39924,817129.2,18-JUL-2014,229,INE731A01020,
ARCOTECH,EQ,319.45,321,318.5,320.8,320.4,320,10386,3316325.05,18-JUL-2014,237,INE574I01027,
ARIES,EQ,87.4,93,87.4,89.95,90,89,98955,9032031.15,18-JUL-2014,1649,INE298I01015,
ARIHANT,BE,41,41,40.25,40.25,40.25,42,100,4032.5,18-JUL-2014,2,INE413D01011,
AROGRANITE,EQ,42.25,42.25,41,41.95,42,41.95,4894,204546.55,18-JUL-2014,35,INE210C01013,
ARROWTEX,EQ,9.3,9.65,9.1,9.35,9.4,9.85,6250,58461.25,18-JUL-2014,22,INE933J01015,
ARSHIYA,BE,26.9,26.95,26.9,26.95,26.95,25.7,13881,374087.95,18-JUL-2014,46,INE968D01022,
ARSSINFRA,BE,60,60.4,57.8,58.3,59.15,60.8,73452,4326107.25,18-JUL-2014,488,INE267I01010,
ARVIND,EQ,229,235.9,227.65,230.45,229.75,230.9,2331741,542536760.85,18-JUL-2014,22439,INE034A01011,
ARVINDREM,EQ,33.95,33.95,32.8,33.2,33,33.6,768681,25609338.15,18-JUL-2014,1531,INE211C01037,
ASAHIINDIA,EQ,90.2,90.9,88.1,89.1,89.65,90.2,24649,2201226.45,18-JUL-2014,346,INE439A01020,
ASAHISONG,EQ,108.15,111.4,106.05,107.45,108.5,109.8,9773,1066258.4,18-JUL-2014,231,INE228I01012,
ASHAPURMIN,EQ,73,77.45,71.25,76.3,77.1,72.65,557123,42049609.4,18-JUL-2014,2324,INE348A01023,
ASHIANA,EQ,129,132,126.3,130.4,130,129.8,18552,2405927.8,18-JUL-2014,553,INE365D01021,
ASHIMASYN,BE,6.8,7,6.8,7,7,7.1,3630,25010,18-JUL-2014,4,INE440A01010,
ASHOKA,EQ,155.8,159.4,151.2,152.05,152,153,99687,15356121.85,18-JUL-2014,2182,INE442H01029,
ASHOKLEY,EQ,34.1,34.45,33.25,34.05,33.85,34.5,15340237,521080540.2,18-JUL-2014,22983,INE208A01029,
ASIANHOTNR,EQ,160,165,160,164.95,165,160.4,754,122855.3,18-JUL-2014,29,INE363A01022,
ASIANPAINT,EQ,580.9,589.95,578.35,580.45,582,579.65,925055,540285799.9,18-JUL-2014,25436,INE021A01026,
ASIANTILES,BE,79,79,74.25,75.45,75,76,19432,1478150.2,18-JUL-2014,131,INE022I01019,
ASIL,BE,1.4,1.4,1.4,1.4,1.4,1.35,23,32.2,18-JUL-2014,1,INE988A01026,
ASSAMCO,EQ,6.05,6.1,5.85,5.95,5.9,6.15,388247,2307245.05,18-JUL-2014,418,INE442A01024,
ASTEC,EQ,54.7,57,53.6,55.45,55.35,55.9,6893,383998.7,18-JUL-2014,90,INE563J01010,
ASTRAL,EQ,660,661.95,626,652.95,656,668.9,16811,10894221.45,18-JUL-2014,885,INE006I01038,
ASTRAMICRO,EQ,144.6,146,139.6,142.35,142.8,145.7,876923,124964784.55,18-JUL-2014,8908,INE386C01029,
ASTRAZEN,EQ,1145.3,1169.8,1140,1143,1142.15,1150.8,3732,4306716.55,18-JUL-2014,524,INE203A01020,
ATFL,EQ,580.05,580.05,558,571,569,595.75,21348,12119735.2,18-JUL-2014,1044,INE209A01019,
ATLANTA,EQ,65,69,64,66.4,66.5,67.05,325387,21751259.85,18-JUL-2014,4504,INE285H01022,
ATLASCYCLE,EQ,250.1,262.05,250.1,255.4,254.45,256.35,33696,8674914.2,18-JUL-2014,1301,INE446A01017,
ATNINTER,BE,0.65,0.65,0.65,0.65,0.65,0.7,3417,2221.05,18-JUL-2014,4,INE803A01027,
ATUL,EQ,1072,1082.4,1033,1046.15,1042,1066.1,36827,39236343.65,18-JUL-2014,2099,INE100A01010,
ATULAUTO,EQ,549.95,549.95,532.05,538.65,538.25,537.7,2778,1501227.25,18-JUL-2014,210,INE951D01010,
AURIONPRO,EQ,204.7,225.45,197,221.9,223,201.2,60352,13163266.5,18-JUL-2014,1108,INE132H01018,
AUROPHARMA,EQ,742,742,725.5,736.95,735,742.8,846712,622383336.85,18-JUL-2014,22915,INE406A01037,
AUSOMENT,BE,10.25,10.25,10.25,10.25,10.25,9.8,100,1025,18-JUL-2014,1,INE218C01016,
AUSTRAL,BE,1,1,0.9,1,1,0.95,121079,117876.5,18-JUL-2014,78,INE455J01027,
AUTOAXLES,EQ,600,612.95,590.1,600.05,600,606.55,3568,2147202.3,18-JUL-2014,219,INE449A01011,
AUTOIND,EQ,84.75,85.45,82.95,83.8,83.55,85.5,70677,5943783.7,18-JUL-2014,1354,INE718H01014,
AUTOLITIND,EQ,24.55,25,24.55,25,25,24.8,1100,27417.5,18-JUL-2014,5,INE448A01013,
AVANTI,EQ,715,715,685,691.55,695,691.15,4185,2918313.65,18-JUL-2014,235,INE871C01012,
AVTNPL,EQ,43.7,44.85,43.55,44,44,43.75,52224,2304462.1,18-JUL-2014,365,INE488D01021,
AXIS-IT&T,EQ,106,119.45,102.3,111.1,110,103.95,1703554,190590865,18-JUL-2014,20837,INE555B01013,
AXISBANK,EQ,1945,2009.85,1932.5,1995.8,1998.95,1954.2,1300062,2567843113.8,18-JUL-2014,45910,INE238A01026,
AXISGOLD,EQ,2663.05,2695.9,2650.15,2655.05,2654.1,2659.15,226,603329,18-JUL-2014,61,INF846K01347,
BAFNAPHARM,EQ,34.05,36.3,33.6,36.3,36.3,34.6,230602,8222229.4,18-JUL-2014,652,INE878I01014,
BAGFILMS,EQ,3.95,4.05,3.9,3.9,3.9,3.95,60804,241079.65,18-JUL-2014,81,INE116D01028,
BAJAJ-AUTO,EQ,2081.8,2090,2051.5,2081.25,2088.05,2087.65,565282,1168234035.6,18-JUL-2014,30319,INE917I01010,
BAJAJCORP,EQ,228,229.6,226.2,228.2,228.95,228.6,69284,15777109.8,18-JUL-2014,1081,INE933K01021,
BAJAJELEC,EQ,341,342.4,333,334.45,333.55,338,67002,22615688.6,18-JUL-2014,4504,INE193E01025,
BAJAJFINSV,EQ,946.45,974.3,945,964.35,965.9,942.95,98277,94814783.65,18-JUL-2014,4761,INE918I01018,
BAJAJHIND,EQ,26.5,26.5,25.65,25.9,25.85,26.6,1750545,45473129.15,18-JUL-2014,5862,INE306A01021,
BAJAJHLDNG,EQ,1252,1294.9,1245,1279.45,1268.3,1250.5,30042,38309863.55,18-JUL-2014,1392,INE118A01012,
BAJFINANCE,EQ,2217.95,2217.95,2150.35,2183.8,2180.05,2199.5,28811,62894814.15,18-JUL-2014,1489,INE296A01016,
BALAJITELE,EQ,67.5,68.75,66.3,67.5,68,67.6,212021,14354712.55,18-JUL-2014,1494,INE794B01026,
BALAMINES,EQ,70.6,72,70.15,71.1,71.1,71.3,12928,919102.7,18-JUL-2014,154,INE050E01027,
BALKRISIND,EQ,800,832.5,795,811.25,809.2,804.85,110036,90204174.55,18-JUL-2014,5478,INE787D01026,
BALLARPUR,EQ,16.85,17.85,16.6,17.45,17.6,17.15,2514120,43807988.85,18-JUL-2014,4715,INE294A01037,
BALMLAWRIE,EQ,560,584,546.8,578.35,578.3,562.7,172692,98938488.1,18-JUL-2014,5088,INE164A01016,
BALPHARMA,EQ,61.6,66.4,61.6,66.3,66.4,63.25,128599,8461781.25,18-JUL-2014,695,INE083D01012,
BALRAMCHIN,EQ,77.55,79.6,76.2,79.1,79.35,79.35,262178,20475538.8,18-JUL-2014,2114,INE119A01028,
BANARBEADS,EQ,31.05,34.85,31.05,33.9,33.9,32.1,270,8863.25,18-JUL-2014,6,INE655B01011,
BANARISUG,EQ,991,999.75,975,993.2,999.75,999,84,82754.75,18-JUL-2014,16,INE459A01010,
BANCOINDIA,EQ,136.5,136.5,133.4,133.95,134.35,136.5,37674,5063216.9,18-JUL-2014,1068,INE213C01025,
BANG,EQ,12,12.7,12,12.1,12.1,12.4,325,3990,18-JUL-2014,3,INE863I01016,
BANKBARODA,EQ,840,843.55,825.1,836.9,835.5,845.95,840807,702336330.85,18-JUL-2014,18206,INE028A01013,
BANKBEES,EQ,1530.01,1568.8,1525,1551.01,1552,1538.63,2089,3220086.61,18-JUL-2014,118,INF732E01078,
BANKINDIA,EQ,287.1,293.4,281,289.55,289.2,289.8,4187854,1203779388.6,18-JUL-2014,46923,INE084A01016,
BANSWRAS,BE,80,80,76.6,77.5,77.5,79.4,237,18588.3,18-JUL-2014,6,INE629D01012,
BARTRONICS,EQ,13.25,13.7,13.1,13.2,13.15,13.75,105592,1392812.45,18-JUL-2014,338,INE855F01034,
BASF,EQ,842.15,860,842.15,853.8,850,859.85,2347,2004255.85,18-JUL-2014,271,INE373A01013,
BASML,EQ,129,129.45,125.2,127.25,129.45,128.55,1551,198121.95,18-JUL-2014,18,INE186H01014,
BATAINDIA,EQ,1275,1289.9,1263.4,1266.55,1266,1286.2,77779,99058544,18-JUL-2014,11380,INE176A01010,
BAYERCROP,EQ,1791.6,1794.75,1760.9,1772.8,1761.5,1791.55,3519,6249370.95,18-JUL-2014,845,INE462A01022,
BBL,EQ,706.55,724.9,706.55,712.95,712,733.05,2084,1485824.15,18-JUL-2014,151,INE464A01028,
BBTC,EQ,140.2,154.8,139.5,148.35,147.9,141.35,217737,32520486.55,18-JUL-2014,4416,INE050A01025,
BEARDSELL,EQ,58.9,58.9,58.5,58.5,58.5,59,20,1170.4,18-JUL-2014,2,INE520H01014,
BECREL,BE,6.95,6.95,6.95,6.95,6.95,7,200,1390,18-JUL-2014,1,INE287A01015,
BEDMUTHA,EQ,16.2,17.35,16.2,16.45,16.5,16.8,1801,29534.35,18-JUL-2014,22,INE844K01012,
BEL,EQ,1830,1873.25,1803,1850.05,1845.1,1838.95,79525,146256913.65,18-JUL-2014,6164,INE263A01016,
BEML,BE,689,713,678,698.65,696,684.05,67505,47235551.55,18-JUL-2014,2666,INE258A01016,
BEPL,EQ,20.4,20.4,19.2,20,20,20,6429,126343.15,18-JUL-2014,16,INE922A01025,
BERGEPAINT,EQ,293.5,301.5,289,292.25,293,292.55,272661,80592788.6,18-JUL-2014,7326,INE463A01020,
BFINVEST,EQ,93,96.8,90.25,91.35,90.95,93.35,83458,7806265.65,18-JUL-2014,1729,INE878K01010,
BFUTILITIE,EQ,771,798.85,755.85,769.8,769,777.05,385986,301106070.95,18-JUL-2014,13561,INE243D01012,
BGLOBAL,BE,5.7,5.7,5.45,5.45,5.45,5.7,727,3987.15,18-JUL-2014,8,INE224M01013,
BGRENERGY,EQ,202.7,203.55,198.5,201.05,200.75,203.8,282652,56923463.9,18-JUL-2014,5571,INE661I01014,
BHAGYNAGAR,EQ,17.3,17.55,16.45,17.3,17.5,17.5,6152,104915.35,18-JUL-2014,46,INE458B01028,
BHARATFORG,EQ,717.35,732.35,698.65,707.9,706.7,717.95,1284371,918287747.45,18-JUL-2014,32521,INE465A01025,
BHARATGEAR,EQ,71.5,72.45,68.25,69,68.95,70.75,19171,1345435.1,18-JUL-2014,491,INE561C01019,
BHARATRAS,EQ,379,398.9,379,398.9,398.9,380,608,234332.8,18-JUL-2014,23,INE838B01013,
BHARTIARTL,EQ,335.6,339.05,334.1,336.25,336,336.6,1967395,662134777.7,18-JUL-2014,29277,INE397D01024,
BHARTISHIP,BE,41.2,41.5,39.5,40.3,40.5,40.6,13481,542622.85,18-JUL-2014,109,INE673G01013,
BHEL,EQ,241.9,241.9,235.05,238.65,238.4,243.15,4692415,1116608425.8,18-JUL-2014,46192,INE257A01026,
BHUSANSTL,EQ,393.3,398.7,393,394.6,393,395.5,44844,17739143.55,18-JUL-2014,820,INE824B01021,
BIL,EQ,352.25,357.9,350,350.35,350,352.05,21698,7645571.45,18-JUL-2014,305,INE828A01016,
BILENERGY,BE,2.1,2.2,2,2.15,2.2,2.1,18490,38251.5,18-JUL-2014,11,INE607L01029,
BILPOWER,BE,2.85,2.95,2.75,2.95,2.95,2.85,13172,38065.4,18-JUL-2014,22,INE952D01018,
BIMETAL,EQ,273,284,273,280.85,280,285.5,2030,567817.1,18-JUL-2014,33,INE469A01019,
BINANIIND,EQ,134.5,137.8,130.25,132.05,130.5,133.7,85561,11462155.95,18-JUL-2014,1484,INE071A01013,
BINDALAGRO,EQ,35.15,36.4,34,34.9,34.65,35.2,138188,4887901.95,18-JUL-2014,860,INE143A01010,
BIOCON,EQ,499,505.5,491.1,492.85,491.8,500.55,722347,359183013,18-JUL-2014,21734,INE376G01013,
BIRLACORPN,EQ,400,403.8,380,400.15,400,400.2,2977,1181916.45,18-JUL-2014,174,INE340A01012,
BIRLACOT,BE,0.1,0.15,0.1,0.15,0.15,0.15,1077900,135027.45,18-JUL-2014,89,INE655I01024,
BIRLAERIC,BE,61,64.7,61,63.9,64.7,64.2,7418,470849.05,18-JUL-2014,87,INE800A01015,
BIRLAMONEY,EQ,20,20,19,19.05,19,20,122554,2388124.5,18-JUL-2014,419,INE865C01022,
BLBLIMITED,BE,3.85,3.85,3.85,3.85,3.85,3.7,2000,7700,18-JUL-2014,2,INE791A01024,
BLISSGVS,EQ,48,48,47,47.2,47.5,48.1,23808,1125675.45,18-JUL-2014,318,INE416D01022,
BLKASHYAP,EQ,10.85,10.85,10.1,10.65,10.5,10.35,94295,993200,18-JUL-2014,464,INE350H01032,
BLUECHIP,BE,0.5,0.55,0.5,0.55,0.55,0.5,37685,19877.5,18-JUL-2014,12,INE657B01025,
BLUEDART,EQ,4100,4115,3912,4075.3,4100,4100.65,3317,13475483.35,18-JUL-2014,846,INE233B01017,
BLUESTARCO,EQ,307.9,313,302,305.55,305,308.15,85084,26057231.3,18-JUL-2014,2058,INE472A01039,
BLUESTINFO,EQ,178,178,173.25,176.05,175,175.65,8216,1449195.55,18-JUL-2014,196,INE504B01011,
BODALCHEM,EQ,47.3,49.5,47.05,47.75,47.3,47.8,154994,7450448.75,18-JUL-2014,623,INE338D01028,
BOMDYEING,EQ,74.75,77.15,74,75.2,74.7,73.6,3590377,272163006.55,18-JUL-2014,21872,INE032A01023,
BOSCHLTD,EQ,13117.05,13470,13116,13381.35,13257,13249.55,26447,352543643.8,18-JUL-2014,1085,INE323A01026,
BPCL,EQ,581.5,586,575.6,583,585,591.1,1100250,639359140.05,18-JUL-2014,25310,INE029A01011,
BPL,EQ,17.1,17.45,16.65,17.2,17.2,17.1,22783,389927.65,18-JUL-2014,118,INE110A01019,
BRANDHOUSE,BE,2.65,2.75,2.55,2.7,2.7,2.65,11574,30950.35,18-JUL-2014,48,INE317J01011,
BRFL,EQ,156.1,158.75,155.25,156.55,156.5,158.1,5963,936694.75,18-JUL-2014,176,INE589G01011,
BRIGADE,EQ,124.5,129.95,123,127.95,127.3,125.1,139288,17778179.6,18-JUL-2014,2724,INE791I01019,
BRITANNIA,EQ,977,999,977,994.65,991.5,988.2,148487,147035483.75,18-JUL-2014,6878,INE216A01022,
BROADCAST,BE,5,5,5,5,5,4.8,101,505,18-JUL-2014,2,INE698H01018,
BROOKS,EQ,31.85,38.25,31.8,37,36.5,31.9,965794,35369751.6,18-JUL-2014,6440,INE650L01011,
BSELINFRA,BE,3.35,3.35,3.2,3.3,3.3,3.2,27532,89908.25,18-JUL-2014,54,INE395A01016,
BSL,EQ,30.2,30.2,29.25,29.45,29.25,29.7,10365,306149.7,18-JUL-2014,67,INE594B01012,
BSLGOLDETF,EQ,2672.05,2673.1,2661,2661,2661,2657.4,116,309919.75,18-JUL-2014,21,INF209K01HT2,
BSLIMITED,EQ,35.5,36.7,35.1,36.15,36.15,36.4,548067,19795743.4,18-JUL-2014,866,INE043K01029,
BSLNIFTY,EQ,73,73,72.7,72.7,72.7,72.5,79,5755.7,18-JUL-2014,3,INF209K01IR4,
BURNPUR,EQ,12.7,12.7,12.2,12.35,12.4,12.3,73011,904923.5,18-JUL-2014,257,INE817H01014,
BUTTERFLY,EQ,304,318,295.5,296.25,296,302.75,1169,349123.2,18-JUL-2014,31,INE295F01017,
BVCL,BE,13.2,13.9,13.2,13.9,13.9,13.25,580,8021.6,18-JUL-2014,9,INE139I01011,
CADILAHC,EQ,1069.7,1085.9,1060.1,1076.25,1070.2,1076.25,51052,54921940,18-JUL-2014,4206,INE010B01019,
CAIRN,EQ,348,349.85,344.55,345.35,345.3,347.7,1429420,495596402.6,18-JUL-2014,30150,INE910H01017,
CANBK,EQ,411.5,414.7,406,412,410.5,417.15,2817163,1157757342.5,18-JUL-2014,34170,INE476A01014,
CANDC,BE,41.45,41.45,38.5,40.95,40.95,39.6,1081,42623.3,18-JUL-2014,14,INE874H01015,
CANFINHOME,EQ,452.8,459,444,447.8,445.05,452.1,20936,9449937.1,18-JUL-2014,875,INE477A01012,
CANTABIL,EQ,21.5,21.75,20.95,21,21,21.5,10581,223423.5,18-JUL-2014,57,INE068L01016,
CAPF,EQ,242.25,253.85,238.9,246.6,246.95,241.6,1062254,262560584.05,18-JUL-2014,15104,INE688I01017,
