SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27.75,28.2,27.75,27.75,0.0,28,550,15307.5,12-JUN-1997,
AARTIDRUGS,EQ,11,11,11,11,0.0,11.5,600,6600,12-JUN-1997,
AARTIIND,EQ,26,27.3,25.75,25.75,0.0,25.05,1100,29315,12-JUN-1997,
ABANLLOYD,EQ,47.6,47.6,45.65,45.65,0.0,47.1,600,27970,12-JUN-1997,
ABB,EQ,635,642,631,634.2,0.0,633,23700,15103000,12-JUN-1997,
ABGHEAVY,EQ,25.5,25.8,25.3,25.3,0.0,25,400,10210,12-JUN-1997,
ABSIND,EQ,47.95,47.95,47,47.5,0.0,46.95,2150,101717.5,12-JUN-1997,
ACC,EQ,1104,1130,1104,1121.5,0.0,1100.95,295930,330682861.5,12-JUN-1997,
ACELAB,EQ,17.3,17.9,17.2,17.2,0.0,17.1,5100,89250,12-JUN-1997,
ADANIEXPO,EQ,240,241,238,239.65,0.0,238,500,119700,12-JUN-1997,
ADITYASPIN,EQ,1.5,1.5,1.4,1.4,0.0,1.5,800,1170,12-JUN-1997,
ADVANIORLI,EQ,34.25,36,34.25,35,0.0,34.95,30300,1069775,12-JUN-1997,
AEC,EQ,9.5,9.6,9.5,9.5,0.0,10,1200,11450,12-JUN-1997,
AEGISCHEM,EQ,18.2,19.8,18.2,19.8,0.0,18.5,2350,44747.5,12-JUN-1997,
AGRODUTCH,EQ,4,4,4,4,0.0,4,500,2000,12-JUN-1997,
AHMEDELEC,EQ,48,48.5,47.3,48.45,0.0,48,1250,60047.5,12-JUN-1997,
AHMEDFORGE,EQ,30.95,31.3,30.95,31.25,0.0,29.25,1100,34325,12-JUN-1997,
AIMCOPEST,EQ,7,7,7,7,0.0,7,1400,9800,12-JUN-1997,
AKAIMPEX,EQ,3.2,3.3,3.2,3.3,0.0,2.9,500,1630,12-JUN-1997,
AKARLAMIN,EQ,5.25,5.65,5.05,5.45,0.0,5.1,1600,8570,12-JUN-1997,
AKGACOUST,EQ,5.25,5.25,5.25,5.25,0.0,5.6,200,1050,12-JUN-1997,
ALFALAVAL,EQ,99,99.75,97,97,0.0,98.8,2900,284760,12-JUN-1997,
ALIANCREDT,EQ,10.25,10.25,10.25,10.25,0.0,10,700,7175,12-JUN-1997,
ALKYLAMINE,EQ,45,46,45,46,0.0,42.65,150,6850,12-JUN-1997,
ALMBICHEM,EQ,582,594,560,581,0.0,598,125,72245,12-JUN-1997,
ALOKTEXT,EQ,15,15,15,15,0.0,15.25,200,3000,12-JUN-1997,
ALPHADRUG,EQ,9,9.1,9,9,0.0,9.1,3000,27200,12-JUN-1997,
ALPICFIN,EQ,49,50,48.65,49.7,0.0,48.25,3800,187855,12-JUN-1997,
ALPINEIND,EQ,14.8,14.85,14.3,14.5,0.0,14.75,1700,24745,12-JUN-1997,
ALPSINDUS,EQ,38,38,38,38,0.0,38,100,3800,12-JUN-1997,
ALTOS,EQ,18.9,18.9,18.05,18.4,0.0,18.15,6700,123025,12-JUN-1997,
AMARAJABAT,EQ,78.6,80,77.1,78.05,0.0,78.85,16700,1307880,12-JUN-1997,
AMBASARABH,EQ,15.4,15.4,15.2,15.3,0.0,15.4,9900,151102.5,12-JUN-1997,
AMERICADRY,EQ,4.4,4.4,3.8,4,0.0,4.4,6800,27400,12-JUN-1997,
AMFORGEIND,EQ,19,20,18.65,19,0.0,20,700,13315,12-JUN-1997,
AMITSPIN,EQ,4.75,4.75,4.75,4.75,0.0,4.75,400,1900,12-JUN-1997,
AMRUTIND,EQ,7,7.25,6.5,6.75,0.0,7.05,7000,49050,12-JUN-1997,
AMTEKAUTO,EQ,27.3,28,27.1,28,0.0,27,500,13715,12-JUN-1997,
AMTREXAPPL,EQ,16.15,16.25,16,16,0.0,16.3,3900,62875,12-JUN-1997,
ANAGRAMFIN,EQ,27,27,26.1,27,0.0,27.5,2800,74485,12-JUN-1997,
ANAMALFIN,EQ,13.6,13.75,13.6,13.75,0.0,13.5,300,4095,12-JUN-1997,
ANDHRAPET,EQ,4.1,4.2,4.05,4.2,0.0,4.25,2600,10780,12-JUN-1997,
ANDHRSUGAR,EQ,43,43,41.25,42.6,0.0,42.5,1400,58785,12-JUN-1997,
ANDRAVALLY,EQ,99.05,102.75,97.9,99.55,0.0,96.1,205450,20359242.5,12-JUN-1997,
ANSALHOUS,EQ,14.25,14.25,14.15,14.25,0.0,14.15,1700,24140,12-JUN-1997,
ANSALPROP,EQ,23.5,24.2,23.05,24.2,0.0,23.05,600,14155,12-JUN-1997,
ANTFRIBEAR,EQ,48.25,48.25,48,48,0.0,47,250,12025,12-JUN-1997,
APCOTEXLAT,EQ,70,70,66,66,0.0,70,150,10200,12-JUN-1997,
APOLLOHOSP,EQ,28,28.25,27.75,28.1,0.0,27.9,3150,88340,12-JUN-1997,
APOLLOTYRE,EQ,101.95,104.7,101.75,102.35,0.0,100.3,36350,3737260,12-JUN-1997,
APPAPER,EQ,765.05,765.05,765.05,765.05,0.0,762,5,3825.25,12-JUN-1997,
APPLECREDT,EQ,23.4,23.4,21.2,21.5,0.0,22.05,400,8835,12-JUN-1997,
APPLEIND,EQ,11.6,11.9,11.6,11.65,0.0,11.8,8500,100300,12-JUN-1997,
APRAYON,EQ,34.45,35.45,33.5,35.45,0.0,33.8,4250,147945,12-JUN-1997,
APTECH,EQ,386.2,389.5,384.05,385.3,0.0,385.1,6500,2504205,12-JUN-1997,
ARAVALISEC,EQ,5,5,5,5,0.0,5,1000,5000,12-JUN-1997,
ARIHANTCOT,EQ,2,2.35,2,2.35,0.0,2.05,1100,2440,12-JUN-1997,
ARIHANTCRE,EQ,8.6,8.95,8.25,8.55,0.0,8.6,5800,49545,12-JUN-1997,
ARIHANTIND,EQ,1.8,1.8,1.5,1.7,0.0,1.7,28700,44150,12-JUN-1997,
ARIHANTRED,EQ,1.4,1.5,1.4,1.5,0.0,1.4,500,720,12-JUN-1997,
ARTSONENGG,EQ,8,8,7.5,7.5,0.0,8.1,400,3150,12-JUN-1997,
ARUNASUGAR,EQ,11,11.1,10.05,10.05,0.0,10.45,8150,87640,12-JUN-1997,
ARVINDMILL,EQ,127.1,128,126.5,126.7,0.0,126.55,13450,1712787.5,12-JUN-1997,
ARVINDPOLY,EQ,8.2,8.25,8.2,8.25,0.0,8.25,1400,11530,12-JUN-1997,
ARYAFINFAB,EQ,3.95,4,3.95,4,0.0,4.1,1400,5595,12-JUN-1997,
ASHAPURMIN,EQ,86.3,88.9,86.3,88.9,0.0,85.75,800,70270,12-JUN-1997,
ASHIMASYN,EQ,41,41.25,38.75,38.75,0.0,41.55,29300,1143460,12-JUN-1997,
ASHKLEYFIN,EQ,34.25,34.85,34.25,34.75,0.0,34.55,2200,75900,12-JUN-1997,
ASHOKLEY,EQ,71.5,71.75,70,70.4,0.0,70.6,15150,1074767.5,12-JUN-1997,
ASIANALLOY,EQ,8.1,8.75,8.1,8.7,0.0,8.25,500,4300,12-JUN-1997,
ASIANCABLE,EQ,3.5,4.4,3.5,4.4,0.0,3.85,1000,4120,12-JUN-1997,
ASIANCOFFE,EQ,37,39.4,37,39.35,0.0,36.8,18200,701035,12-JUN-1997,
ASIANCONSO,EQ,1.5,1.5,1.5,1.5,0.0,1.3,2400,3600,12-JUN-1997,
ASIANELEC,EQ,130,132,128,130.05,0.0,132.5,1500,194985,12-JUN-1997,
ASIANHOTEL,EQ,242.9,252,237.7,249.55,0.0,241.85,48850,11978767.5,12-JUN-1997,
ASIANPAINT,BE,295,295,295,295,0.0,0,6,1770,12-JUN-1997,
ASIANPAINT,EQ,296,297,292.05,293.95,0.0,294,9250,2722560,12-JUN-1997,
ASILIND,EQ,15.5,15.95,15.5,15.95,0.0,16.25,700,10900,12-JUN-1997,
ASOCALCHOL,EQ,8.25,8.25,8.25,8.25,0.0,7.75,2000,16500,12-JUN-1997,
ASOCSTONE,EQ,21,22,21,22,0.0,22,2000,43000,12-JUN-1997,
ASSAMCO,EQ,51,52.55,50.05,52.55,0.0,49.1,6200,321865,12-JUN-1997,
ASSAMFRONT,EQ,140,140,136,136.45,0.0,137,5000,693770,12-JUN-1997,
ATASHIND,EQ,1.9,1.9,1.8,1.8,0.0,2.1,500,930,12-JUN-1997,
ATCOIND,EQ,38,38,37.45,37.5,0.0,38,1100,41590,12-JUN-1997,
ATLASCOPCO,EQ,226.95,229.5,224,228.3,0.0,224.5,2000,454005,12-JUN-1997,
ATLASCYCLE,EQ,66,66,62,63.3,0.0,63,2500,160317.5,12-JUN-1997,
ATULPROD,EQ,22,23,21.7,22,0.0,22.35,5550,122485,12-JUN-1997,
ATVPETRO,EQ,3.25,3.7,3.25,3.55,0.0,3.4,2200,7685,12-JUN-1997,
ATVPROJ,EQ,4,4.1,3.75,3.8,0.0,3.8,3500,13740,12-JUN-1997,
AURANPAPER,EQ,5.25,5.25,5.25,5.25,0.0,4.75,350,1837.5,12-JUN-1997,
AUROPHARMA,EQ,81.45,81.9,81.4,81.55,0.0,80.35,700,57095,12-JUN-1997,
AUTOAXLES,EQ,43,44.45,43,44.45,0.0,41.95,100,4372.5,12-JUN-1997,
AUTOCORP,EQ,55.25,55.25,53,53,0.0,53.75,1200,65952.5,12-JUN-1997,
AUTOLEC,EQ,45,46,44.25,44.75,0.0,44.6,1700,76805,12-JUN-1997,
AUTOLITIND,EQ,51.1,54,51.1,53.9,0.0,52.6,700,36550,12-JUN-1997,
AUTOPALIND,EQ,8,8,7,7.15,0.0,7,9200,65525,12-JUN-1997,
AUTORIDFIN,EQ,15.5,16,15.5,15.95,0.0,15.85,3000,46975,12-JUN-1997,
AVERY,EQ,47.5,48,47.5,48,0.0,47.55,150,7175,12-JUN-1997,
BABABUSERV,EQ,435,435,406,406,0.0,410,700,287400,12-JUN-1997,
BAGWATIGAS,EQ,4.25,4.5,4,4,0.0,4,2500,10570,12-JUN-1997,
BAJAJAUTO,EQ,879.4,907,879.4,902.3,0.0,881.1,182050,163545425,12-JUN-1997,
BAJAJHIND,EQ,79.5,79.5,77.3,79.4,0.0,79.15,6300,496180,12-JUN-1997,
BAJAJPLAST,EQ,7.75,7.75,7.5,7.5,0.0,7.6,800,6050,12-JUN-1997,
BAJAJTEMPO,EQ,205.75,205.75,199.15,199.15,0.0,196.1,150,30445,12-JUN-1997,
BAJAUTOFIN,EQ,34.5,34.5,34.1,34.15,0.0,34.5,2400,82210,12-JUN-1997,
BAKELHYLAM,EQ,12.05,12.5,12,12.5,0.0,13,500,6110,12-JUN-1997,
BALAJHOTEL,EQ,34.25,34.25,34.2,34.25,0.0,34.25,500,17115,12-JUN-1997,
BALAJIDIST,EQ,100,100,96,96,0.0,96.35,1000,97400,12-JUN-1997,
BALAJIFOOD,EQ,4.45,4.5,4.35,4.5,0.0,4.4,17300,76750,12-JUN-1997,
