SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,71,71,70,70,70,68,150,10550,11-JUL-1995,
ABB,EQ,585,595,585,585,585,587,700,410610,11-JUL-1995,
ABSIND,EQ,109,114.8,108,113.9,114.8,107,1700,188810,11-JUL-1995,
ACC,EQ,3149,3149,3110,3124.9,3110,3155.15,3190,9971108.5,11-JUL-1995,
ADANIEXPO,EQ,614,625,614,616.1,616.1,621,1700,1055120,11-JUL-1995,
ADVANIORLI,EQ,130.05,130.05,130.05,130.05,130.05,130.55,200,26010,11-JUL-1995,
AEGISCHEM,EQ,40.5,41.95,40.5,41.95,41.95,40.95,700,28695,11-JUL-1995,
AHMEDELEC,EQ,51.75,51.75,50.25,50.5,50.5,50,1350,68287.5,11-JUL-1995,
AKARLAMIN,EQ,19.6,20,19.6,20,20,18.45,2100,41600,11-JUL-1995,
ALFALAVAL,EQ,272,272,272,272,272,269,100,27200,11-JUL-1995,
ALMBICHEM,EQ,2700,2700,2656,2656,2656,2725,10,26780,11-JUL-1995,
ALPHADRUG,EQ,10.25,10.5,10.25,10.4,10.4,11.5,1400,14555,11-JUL-1995,
ALPICFIN,EQ,154.5,155,152,153,153,155.5,900,138260,11-JUL-1995,
ALPINEIND,EQ,35,35,35,35,35,34.5,500,17500,11-JUL-1995,
ALTOS,EQ,72.7,72.7,65,69.8,70,72.55,900,63585,11-JUL-1995,
AMARAJABAT,EQ,68.5,68.5,68.5,68.5,68.5,67.5,100,6850,11-JUL-1995,
AMBASARABH,EQ,15.75,15.75,15.5,15.5,15.5,15.5,4850,75245,11-JUL-1995,
AMERICADRY,EQ,38.5,40,38.25,38.4,38.4,40,2200,84865,11-JUL-1995,
AMRUTIND,EQ,45,46,44.5,45.25,45.5,45,1500,67610,11-JUL-1995,
ANAGRAMFIN,EQ,133,133,130,130,130,137.45,350,45802.5,11-JUL-1995,
ANDHRACEM,EQ,11.5,11.8,11.5,11.8,11.8,12.45,350,4055,11-JUL-1995,
ANDHRAPET,EQ,19,19.2,18.8,19,19,18.9,10200,193690,11-JUL-1995,
ANDRAVALLY,EQ,90.85,90.85,86,87.2,89.25,87.8,1050,92247.5,11-JUL-1995,
ANSALHOUS,EQ,19.5,19.5,19.5,19.5,19.5,19.8,100,1950,11-JUL-1995,
ANSALPROP,EQ,105,109,102,102,102,106,1700,178850,11-JUL-1995,
APOLLOHOSP,EQ,36.5,36.5,36.5,36.5,36.5,38,250,9125,11-JUL-1995,
APOLLOTYRE,EQ,119,123,118.55,122.8,122.4,121,6950,840500,11-JUL-1995,
APPAPER,EQ,2500,2500,2500,2500,2500,2376,10,25000,11-JUL-1995,
APPLECREDT,EQ,99,100,98,100,100,99,500,49700,11-JUL-1995,
APPLEIND,EQ,49.5,50,47.5,47.6,47.5,48.75,2000,97360,11-JUL-1995,
ARAVALISEC,EQ,16.3,16.3,16.3,16.3,16.3,16.8,200,3260,11-JUL-1995,
ARUNASUGAR,EQ,37,37,37,37,37,37,200,7400,11-JUL-1995,
ARVINDMILL,EQ,141,142.5,141,142.45,142.5,142,2450,347610,11-JUL-1995,
ARVINDPOLY,EQ,26,26.5,25.25,26.5,26.5,26.5,900,23385,11-JUL-1995,
ARYAFINFAB,EQ,25.5,25.5,25.5,25.5,25.5,25.5,1000,25500,11-JUL-1995,
ASHIMASYN,EQ,48.5,48.5,48.5,48.5,48.5,48.5,800,38800,11-JUL-1995,
ASHKLEYFIN,EQ,73,73,72,72,72,73,200,14500,11-JUL-1995,
ASHOKLEY,EQ,127.5,128.5,123.8,124,124,127,5100,638115,11-JUL-1995,
ASIANCONSO,EQ,17,17,16.1,16.5,16.5,17,700,11560,11-JUL-1995,
ASIANPAINT,EQ,605,608,601,606.25,605,608,500,302052.5,11-JUL-1995,
ATCOIND,EQ,206,210,205.05,205.05,205.05,205,2200,461105,11-JUL-1995,
ATVPETRO,EQ,24,24,23,24,24,24,3300,76200,11-JUL-1995,
ATVPROJ,EQ,34.45,34.45,33.05,33.05,33.05,34.5,700,23670,11-JUL-1995,
AUTOLEC,EQ,112,113,110,110,110,119,400,44700,11-JUL-1995,
AUTOLITIND,EQ,174,174,174,174,174,174,200,34800,11-JUL-1995,
AUTORIDFIN,EQ,160,163,157.65,159.1,157.65,163.25,5300,842025,11-JUL-1995,
AVERY,EQ,104,104,104,104,104,95,200,20800,11-JUL-1995,
BAJAJAUTO,EQ,702,705,699,701.5,700,704.1,11250,7886147.5,11-JUL-1995,
BAJAUTOFIN,EQ,116.5,120.05,116.5,120.05,120.05,119,600,70855,11-JUL-1995,
BALAJIDIST,EQ,220,220,209.5,210,210,235,900,191450,11-JUL-1995,
BALAJIFOOD,EQ,16.75,16.75,16.75,16.75,16.75,16.8,1500,25125,11-JUL-1995,
BALRAMCHIN,EQ,185,190,185,186.65,190,185,600,111250,11-JUL-1995,
BALURTRANS,EQ,10.75,10.75,10.75,10.75,10.75,10.75,700,7525,11-JUL-1995,
BANKPUNJAB,EQ,20,20.25,19.9,20,20,20.35,189100,3782220,11-JUL-1995,
