SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,60.05,63.5,60.05,63,63,63.25,450,27878.75,17-JUL-2002,
ABANLLOYD,EQ,124.35,126.75,122,124.65,125,126.6,43738,5430726.8,17-JUL-2002,
ABB,EQ,265,265.9,260.15,263.15,264.4,262.1,7014,1842293.8,17-JUL-2002,
ABBALPO,EQ,72,72,57.6,58.05,58,61.9,105026,6211015.35,17-JUL-2002,
ABBOTTLAB,EQ,190,192.7,180.1,180.7,180.1,194.25,5949,1102859.15,17-JUL-2002,
ABSHEKINDS,EQ,7.35,8,6.9,7.4,7.55,7.45,58382,425068.55,17-JUL-2002,
ABSIND,EQ,58.45,58.45,58.45,58.45,58.45,59.9,30,1753.5,17-JUL-2002,
ACC,EQ,151.35,151.6,148.2,149.25,149.3,151.75,600910,89697622.75,17-JUL-2002,
ADANIEXPO,EQ,179,179,177,177.45,177.2,178.85,73258,13034878.85,17-JUL-2002,
ADLABSFILM,EQ,82.5,86,81.2,85.05,85.75,82.4,283638,23759714.85,17-JUL-2002,
ADVANIORLI,EQ,30.9,30.9,28.5,29.35,29.25,30.85,14263,418682.4,17-JUL-2002,
AEGISCHEM,EQ,12.8,12.8,12.1,12.5,12.55,12.8,3348,41983.5,17-JUL-2002,
AFTEKINFO,EQ,367.8,372,358.75,365.35,367,373.5,1981984,722776575.95,17-JUL-2002,
AGEEGOLD,EQ,70,70,68.4,69,69,68,1135,78753.4,17-JUL-2002,
AGREVOIND,EQ,185.2,188.5,181.2,184,183.1,186.75,4402,810160.7,17-JUL-2002,
AGRODUTCH,EQ,37.5,38,35,36,36.3,37.7,51488,1867922.5,17-JUL-2002,
AHMEDELEC,EQ,59.7,59.75,57.5,58.5,58.8,58.4,1135,67010.2,17-JUL-2002,
AHMEDFORGE,EQ,16.05,16.05,15.05,15.35,15.15,16.6,8573,133238.45,17-JUL-2002,
AJANTPHARM,EQ,49.8,49.8,49.05,49.35,49.6,49.95,5348,264972.7,17-JUL-2002,
AKSHOPTFBR,EQ,46,46.55,45,45.3,45.25,46.3,11266,512205.65,17-JUL-2002,
ALEMBICLTD,EQ,138,139.5,134.3,135.7,134.3,135.7,8490,1159023,17-JUL-2002,
ALFALAVAL,EQ,235,237,230,230.3,233,242.6,3000,694073.5,17-JUL-2002,
ALOKTEXT,EQ,17.9,17.95,16.9,17.2,17.2,17.65,216594,3745807.65,17-JUL-2002,
ALPSINDUS,EQ,33.4,33.4,33.3,33.3,33.3,35.15,300,10005,17-JUL-2002,
