SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,42.5,43.75,41,43,0.0,42,12550,541120,14-JUN-1996,
ABANLLOYD,EQ,80,82,75,81.75,0.0,74.75,900,71000,14-JUN-1996,
ABB,EQ,830,831,810,812.55,0.0,822.5,5700,4662835,14-JUN-1996,
ABGHEAVY,EQ,37,37.95,36.75,37.95,0.0,34.5,400,14965,14-JUN-1996,
ABSIND,EQ,70,70.75,70,70,0.0,70.5,250,17537.5,14-JUN-1996,
ACC,EQ,2635,2699,2633.8,2693.65,0.0,2625.65,138360,370351296.5,14-JUN-1996,
ADANIEXPO,EQ,528,528.75,528,528.75,0.0,516.55,300,158550,14-JUN-1996,
ADITYASPIN,EQ,4.05,4.05,4,4,0.0,3.75,1000,4005,14-JUN-1996,
ADVANIORLI,EQ,169.5,185.4,168,185.25,0.0,168,15700,2748285,14-JUN-1996,
AEC,EQ,27,28.9,27,28.9,0.0,26.15,800,22645,14-JUN-1996,
AEGISCHEM,EQ,36.5,38,36.5,37.6,0.0,36.9,6000,223227.5,14-JUN-1996,
AGRODUTCH,EQ,7.95,8,7.95,8,0.0,7.55,600,4775,14-JUN-1996,
AHMEDELEC,EQ,78,81.35,78,81.35,0.0,73.6,4550,369595,14-JUN-1996,
AHMEDFORGE,EQ,94.95,94.95,94.95,94.95,0.0,96,100,9495,14-JUN-1996,
AIMCOPEST,EQ,22.5,24,22.5,23.55,0.0,22.5,2200,51140,14-JUN-1996,
AKAIMPEX,EQ,15.55,15.9,15.5,15.9,0.0,16.25,400,6285,14-JUN-1996,
AKARLAMIN,EQ,11.5,12.9,11.5,12.55,0.0,11.85,3400,41605,14-JUN-1996,
AKGACOUST,EQ,21,21.95,18.95,21.9,0.0,21.15,31600,648980,14-JUN-1996,
ALBRMORARJ,EQ,182,185,180,184,0.0,182,1950,358890,14-JUN-1996,
ALFALAVAL,EQ,256,275.5,256,275.3,0.0,250,5450,1450812.5,14-JUN-1996,
ALLIEDRES,EQ,40,40,37,37,0.0,40,500,19300,14-JUN-1996,
ALMBICHEM,EQ,1140,1150,1140,1150,0.0,1100,25,28650,14-JUN-1996,
ALOKTEXT,EQ,60,60,60,60,0.0,60,100,6000,14-JUN-1996,
ALPHADRUG,EQ,6.35,7.25,6.35,7.25,0.0,6.55,3300,23175,14-JUN-1996,
ALPICFIN,EQ,91.95,92,90.1,92,0.0,90.55,3500,319035,14-JUN-1996,
ALPINEIND,EQ,30.05,30.5,28.75,28.9,0.0,30.4,4650,137157.5,14-JUN-1996,
ALPSINDUS,EQ,57,57,57,57,0.0,57,400,22800,14-JUN-1996,
ALSAMARINE,EQ,10.55,10.55,10.55,10.55,0.0,11,200,2110,14-JUN-1996,
ALTOS,EQ,63,64,62.55,63.85,0.0,63.1,3400,216205,14-JUN-1996,
AMARAJABAT,EQ,84.75,88.75,84,87.5,0.0,84.3,68200,5868805,14-JUN-1996,
AMARDYCHEM,EQ,39,39,39,39,0.0,39.5,10,390,14-JUN-1996,
AMBASARABH,EQ,13.7,14.05,13.7,14.05,0.0,13.8,6850,94987.5,14-JUN-1996,
AMERICADRY,EQ,19,19.4,18.65,18.65,0.0,19.5,2100,39765,14-JUN-1996,
AMFORGEIND,EQ,56.95,57,56.1,56.1,0.0,57.5,600,33960,14-JUN-1996,
AMRUTIND,EQ,18.75,19,17.6,18.5,0.0,18.5,17200,311535,14-JUN-1996,
AMTEKAUTO,EQ,68.55,70,68,68,0.0,68,2300,158465,14-JUN-1996,
ANAGRAMFIN,EQ,67.95,68,67.5,67.5,0.0,66,250,16970,14-JUN-1996,
ANAMALFIN,EQ,21.25,22.25,21.25,22.25,0.0,21,700,15375,14-JUN-1996,
ANDHRAPET,EQ,10,10,9.75,9.9,0.0,10,8400,83645,14-JUN-1996,
ANDHRSUGAR,EQ,77,77.5,77,77.5,0.0,77,1400,108350,14-JUN-1996,
ANDRAVALLY,EQ,149.85,162.4,149.85,160.85,0.0,147.35,258450,41025757.5,14-JUN-1996,
ANDREWYULE,EQ,25.5,25.5,25.5,25.5,0.0,27.25,100,2550,14-JUN-1996,
ANSALHOUS,EQ,15.9,16,15.75,16,0.0,16,1300,20680,14-JUN-1996,
ANSALPROP,EQ,48,48.45,47.1,48,0.0,47,400,19155,14-JUN-1996,
ANTFRIBEAR,EQ,61,61,60,60,0.0,60,300,18100,14-JUN-1996,
APCOTEXLAT,EQ,194,194,194,194,0.0,179.75,100,19400,14-JUN-1996,
APOLLOHOSP,EQ,36.5,36.5,36,36,0.0,36.25,1300,47400,14-JUN-1996,
APOLLOTYRE,EQ,191,193.5,189,189.7,0.0,187.85,35400,6755300,14-JUN-1996,
APPAPER,EQ,2270,2300,2125,2125,0.0,2175,75,166255,14-JUN-1996,
APPLECREDT,EQ,59.5,59.5,57.6,59.4,0.0,59.7,1000,58790,14-JUN-1996,
APPLEIND,EQ,32,33.5,31,31.75,0.0,31.65,7200,229870,14-JUN-1996,
APRAYON,EQ,83.85,84,82.5,84,0.0,84,2250,186760,14-JUN-1996,
ARENTERP,EQ,47.25,47.25,47.25,47.25,0.0,47.85,100,4725,14-JUN-1996,
ARIHANTCOT,EQ,5.25,5.25,5.15,5.25,0.0,5.35,3400,17830,14-JUN-1996,
ARIHANTCRE,EQ,12.65,14.05,12.6,13.4,0.0,14,4400,58765,14-JUN-1996,
ARIHANTRED,EQ,3,3,3,3,0.0,2.95,400,1200,14-JUN-1996,
ARUNASUGAR,EQ,23.1,23.1,22.1,22.1,0.0,22.6,2000,45685,14-JUN-1996,
ARVINDMILL,EQ,151,152,150.6,151.75,0.0,150.45,139250,21083397.5,14-JUN-1996,
ARVINDPOLY,EQ,14.5,15.25,14.5,14.75,0.0,14,4000,59720,14-JUN-1996,
ARYAFINFAB,EQ,12.65,13,12.65,13,0.0,12.7,4800,61815,14-JUN-1996,
ASHAPURMIN,EQ,82.5,82.5,80.05,81.5,0.0,80.05,1000,82080,14-JUN-1996,
ASHIMASYN,EQ,41,42,40,42,0.0,42,2900,117575,14-JUN-1996,
ASHKLEYFIN,EQ,72.7,72.7,71,71.75,0.0,70.45,2500,179725,14-JUN-1996,
ASHOKLEY,EQ,134.5,135.9,132.7,135.2,0.0,131.5,20800,2791160,14-JUN-1996,
ASHOKORG,EQ,126.05,132,126.05,132,0.0,130,4600,597500,14-JUN-1996,
ASIANCABLE,EQ,14.5,14.5,13,13.5,0.0,13.5,3650,49625,14-JUN-1996,
ASIANCOFFE,EQ,49.5,51.7,49.5,50.5,0.0,50.15,4400,220565,14-JUN-1996,
ASIANCONSO,EQ,6.5,7,6.5,7,0.0,6.7,2200,15040,14-JUN-1996,
ASIANHOTEL,EQ,297.75,303,297.5,301.6,0.0,293.45,13100,3934342.5,14-JUN-1996,
ASIANPAINT,EQ,430,445,426.25,441.35,0.0,431,9650,4206715,14-JUN-1996,
ASILIND,EQ,41,42.5,41,42.4,0.0,39.2,500,20825,14-JUN-1996,
ASOCALCHOL,EQ,19.05,19.05,19.05,19.05,0.0,17.2,500,9525,14-JUN-1996,
ASSAMCO,EQ,57.2,57.25,56.25,57.25,0.0,56.15,1500,85597.5,14-JUN-1996,
ASSAMFRONT,EQ,128,130,128,130,0.0,120,200,25800,14-JUN-1996,
ATCOIND,EQ,65,65.4,63.5,65.2,0.0,63,1800,115610,14-JUN-1996,
ATLASCOPCO,EQ,274,276,274,276,0.0,276,350,96300,14-JUN-1996,
ATULPROD,EQ,46.25,53.95,46.05,53.25,0.0,51.35,250,12637.5,14-JUN-1996,
ATVPETRO,EQ,7,7,7,7,0.0,7.25,400,2800,14-JUN-1996,
ATVPROJ,EQ,17,17.4,16.1,16.65,0.0,17.15,11400,193550,14-JUN-1996,
AURANPAPER,EQ,16.5,17.4,16.5,17.4,0.0,16.5,600,10350,14-JUN-1996,
AUROPHARMA,EQ,80,83.5,80,80,0.0,80.85,800,64700,14-JUN-1996,
AUTOAXLES,EQ,122.25,125,121,125,0.0,115.3,1350,166590,14-JUN-1996,
AUTOCORP,EQ,88.95,88.95,80,84,0.0,86.5,900,73800,14-JUN-1996,
AUTOLEC,EQ,110,118,109,111,0.0,108,4400,488060,14-JUN-1996,
AUTOLITIND,EQ,182,184,180,181,0.0,183.95,3000,543630,14-JUN-1996,
AUTORIDFIN,EQ,37,37.5,36.5,36.5,0.0,37,4800,176570,14-JUN-1996,
AVERY,EQ,112,112,107.75,108,0.0,108,700,76670,14-JUN-1996,
BAGWATIGAS,EQ,12.3,12.35,12,12,0.0,12.05,1200,14620,14-JUN-1996,
BAJAJAUTO,EQ,1065,1065,1038.1,1044.15,0.0,1046.55,13500,14173827.5,14-JUN-1996,
BAJAJHIND,EQ,95,99.8,92.75,98,0.0,93.5,3250,311260,14-JUN-1996,
BAJAJTEMPO,EQ,530,533,521,529,0.0,515,950,501800,14-JUN-1996,
BAJAUTOFIN,EQ,66.5,72,66.5,70.6,0.0,67.7,4600,318320,14-JUN-1996,
BALAJHOTEL,EQ,55.5,59.75,55,59.75,0.0,60.4,800,45450,14-JUN-1996,
BALAJIDIST,EQ,152,157,152,157,0.0,154,800,124900,14-JUN-1996,
BALAJIFOOD,EQ,7.5,7.65,7.25,7.5,0.0,7.55,2000,15010,14-JUN-1996,
BALAJIIND,EQ,150,158.75,150,151,0.0,149.65,500,76300,14-JUN-1996,
BALMLAWRIE,EQ,54,54,53.05,54,0.0,54,750,40405,14-JUN-1996,
BALRAMCHIN,EQ,102.5,108,100,101.65,0.0,100.8,23400,2431170,14-JUN-1996,
BALURTRANS,EQ,6.4,6.4,6.15,6.15,0.0,6.4,2100,13415,14-JUN-1996,
BANARISUG,EQ,104.5,105.5,103.55,104.3,0.0,105.3,4700,491610,14-JUN-1996,
BANCOPROD,EQ,95,95.95,93.05,95.95,0.0,94.05,500,47570,14-JUN-1996,
BANKPUNJAB,EQ,19.5,21.1,19.5,20.3,0.0,19.25,430700,8796130,14-JUN-1996,
BANKRAJAS,EQ,216.5,217.7,215.2,216.5,0.0,215.5,57000,12334340,14-JUN-1996,
BARATBIJLE,EQ,2299,2389.95,2275,2389.95,0.0,2275,65,151713.5,14-JUN-1996,
BARODARAYN,EQ,245.5,250,245.1,250,0.0,244.5,380,94136.25,14-JUN-1996,
BASF,EQ,380,380,366,371.35,0.0,359.15,1000,369712.5,14-JUN-1996,
BATAINDIA,EQ,89,93,88.75,93,0.0,84.15,12650,1154492.5,14-JUN-1996,
BAUSCHLOMB,EQ,50.75,50.75,50.75,50.75,0.0,49.65,500,25375,14-JUN-1996,
BAYER,EQ,2225,2300,2200,2200,0.0,2190,75,169529.75,14-JUN-1996,
BELCONTROL,EQ,21,21.45,20.75,21.45,0.0,19.6,950,19982.5,14-JUN-1996,
BELLARYSTL,EQ,21.5,22.5,21.5,22.25,0.0,22,1900,42175,14-JUN-1996,
BEML,EQ,77.5,77.6,77.5,77.6,0.0,75.45,2000,155190,14-JUN-1996,
BENGALTEA,EQ,21.5,21.5,21.5,21.5,0.0,21.1,100,2150,14-JUN-1996,
BENTOLCHEM,EQ,31.1,31.1,31.1,31.1,0.0,31.75,200,6220,14-JUN-1996,
BERGEPAINT,EQ,75.3,82,75.3,79.2,0.0,76.05,11900,934995,14-JUN-1996,
BESTAVISON,EQ,11.5,11.75,11.25,11.75,0.0,11.3,900,10225,14-JUN-1996,
BESTCROMP,EQ,4.15,4.15,4,4,0.0,4.1,3900,15800,14-JUN-1996,
BETANAPTOL,EQ,31.45,32,30.5,31,0.0,30.5,900,28255,14-JUN-1996,
BGFL,EQ,33.5,35,33.5,34.95,0.0,33.1,1200,40930,14-JUN-1996,
BHANSALENG,EQ,12.75,12.9,12.6,12.75,0.0,12.5,1150,14647.5,14-JUN-1996,
BHARATFORG,EQ,189,189,182.5,184.45,0.0,188.15,15400,2867782.5,14-JUN-1996,
BHARATGEAR,EQ,57.5,58,57,58,0.0,55,1800,104000,14-JUN-1996,
BHARATHOT,EQ,187,187,182.5,183.5,0.0,184,2400,441737.5,14-JUN-1996,
BHARATPIPE,EQ,5.3,5.95,5.25,5.45,0.0,5.45,6350,34820,14-JUN-1996,
BHARATRAS,EQ,38.75,38.75,38.5,38.5,0.0,38.5,800,30925,14-JUN-1996,
BHARTITELE,EQ,91,91.5,90.15,91,0.0,91.95,1600,145500,14-JUN-1996,
BHEL,EQ,185,190,184,185.2,0.0,180.8,33600,6267065,14-JUN-1996,
