SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,47.3,51.5,46.3,51.1,51.5,48.2,67562,3394050.95,31-MAY-2011,
3IINFOTECH,EQ,46.9,47.7,46.35,46.85,46.85,46.8,1351225,63482083.35,31-MAY-2011,
3MINDIA,EQ,3990,3990,3900,3929.9,3928.1,3895.55,167,656092.4,31-MAY-2011,
A2ZMES,EQ,232,240,229.25,236.95,235.9,229.2,89547,21141412.3,31-MAY-2011,
AANJANEYA,EQ,318.1,326.5,314.95,321.9,321.85,318.95,2997379,959508251.25,31-MAY-2011,
AARTIDRUGS,EQ,132.7,134,132,132.3,132,131.25,1305,173060.85,31-MAY-2011,
AARTIIND,EQ,51.9,53.45,51.65,53.25,53.45,51.05,136861,7185234.9,31-MAY-2011,
AARVEEDEN,EQ,52,53,51.3,51.8,51.4,50.6,2252,117400.45,31-MAY-2011,
ABAN,EQ,575,590,565.6,585.15,589.3,566.85,908185,523935846.05,31-MAY-2011,
ABB,EQ,854.9,872,854.6,864.4,864.6,858.65,46407,40119184.45,31-MAY-2011,
ABBOTINDIA,EQ,1430,1455,1427.55,1431.5,1435,1428.1,1279,1847134.6,31-MAY-2011,
ABCIL,EQ,115.4,116,113.1,114.9,114.5,114.65,2814,324651.95,31-MAY-2011,
ABGSHIP,EQ,368.8,384.05,366.3,382.5,381,373.5,612890,232346535.7,31-MAY-2011,
ABHISHEK,EQ,15.6,16.3,15.6,15.6,15.6,15.8,7662,121360.1,31-MAY-2011,
ABIRLANUVO,EQ,895,905.4,881,899.9,895.15,884.05,298127,267529534.55,31-MAY-2011,
ACC,EQ,996,1035.2,996,1027.25,1031,996.1,748029,764887325.55,31-MAY-2011,
ACE,EQ,43.5,49.3,42.75,45.3,44.5,43.35,108985,4834710.9,31-MAY-2011,
ACKRUTI,EQ,202,210,202,205.75,204.05,201.85,20283,4203860.7,31-MAY-2011,
ACROPETAL,EQ,22.8,23,22,22.05,22.05,22.05,464430,10289579.3,31-MAY-2011,
ADANIENT,EQ,617.2,642.9,616,638.55,636,616.9,440383,280415793.1,31-MAY-2011,
ADANIPOWER,EQ,114.5,116.05,114.2,115.6,116,114.15,294113,34027204.05,31-MAY-2011,
ADFFOODS,EQ,57.65,57.75,53,56.15,56.15,55.55,3361,188768.5,31-MAY-2011,
ADHUNIK,EQ,87.85,89.5,85.25,86.2,85.25,86.85,78807,6875379.45,31-MAY-2011,
ADORWELD,EQ,167.05,169,165,168.3,169,166.2,1673,280419.7,31-MAY-2011,
ADSL,EQ,52.45,52.95,50.2,50.6,50.65,52,170367,8737591.75,31-MAY-2011,
ADVANTA,EQ,220.2,224.75,210.5,214.45,212.5,222.45,52560,11391419.95,31-MAY-2011,
AEGISCHEM,EQ,225,236.5,225,231.2,230,227.4,20233,4727618.35,31-MAY-2011,
AFL,EQ,45.05,45.35,44.5,44.5,44.5,45.1,24355,1089559.6,31-MAY-2011,
