SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AFTEK,EQ,9.1,9.65,8.9,9.25,9.25,8.9,935886,8617813.5,03-JUL-2012,1666,INE796A01023,
AGCNET,EQ,251.25,255.9,251,252.45,253.6,250,4307,1092417.4,03-JUL-2012,182,INE676A01019,
AGRODUTCH,EQ,5.1,5.1,4.85,5,5.1,4.95,9583,47619.4,03-JUL-2012,42,INE135B01014,
AHLEAST,EQ,249,252,244.05,245.3,245,249.25,1507,373884.15,03-JUL-2012,24,INE926K01017,
AHLUCONT,EQ,51.8,53,51.2,52,52.05,51.8,3751,195035.4,03-JUL-2012,405,INE758C01029,
AHLWEST,EQ,132,136.75,132,136.7,136.75,133,14792,1981082.8,03-JUL-2012,143,INE915K01010,
AHMEDFORGE,EQ,131.1,144.9,122.1,141.25,141,141.6,2195,310250.55,03-JUL-2012,54,INE425A01011,
AIAENG,EQ,335,337.35,331,331.45,331.5,333.9,1433,478009.5,03-JUL-2012,246,INE212H01026,
AJANTPHARM,EQ,725,735,720.1,723.1,723.25,719.15,56314,40970776.5,03-JUL-2012,2946,INE031B01015,
AJMERA,EQ,113.7,115.1,111.7,113.95,113.7,112.85,15662,1778524.75,03-JUL-2012,1080,INE298G01027,
AKSHOPTFBR,EQ,16.1,16.25,15.35,16.05,15.9,15.95,80442,1271414.6,03-JUL-2012,458,INE523B01011,
AKZOINDIA,EQ,880,880,867.05,869,868,874.4,2403,2098698.55,03-JUL-2012,116,INE133A01011,
ALBK,EQ,151.05,152.8,150.5,150.95,151,150.6,1073315,162793285.2,03-JUL-2012,22351,INE428A01015,
ALCHEM,EQ,61.7,61.95,59.65,60.05,61,60.75,5843,352219.6,03-JUL-2012,68,INE964B01033,
ALEMBICLTD,EQ,15.7,16.4,15.6,15.65,15.7,15.65,114059,1816892.25,03-JUL-2012,455,INE426A01027,
ALICON,EQ,64.95,66.45,64.15,64.9,64.6,64.95,8716,566882.05,03-JUL-2012,100,INE062D01024,
ALKALI,EQ,31,31,29.25,29.55,29.4,30.6,15272,457037.45,03-JUL-2012,502,INE773I01017,
ALKYLAMINE,EQ,101,101,101,101,101,100,150,15150,03-JUL-2012,3,INE150B01013,
ALLCARGO,EQ,130.55,135,130.55,134.5,134.95,132.6,5622,751755.5,03-JUL-2012,128,INE418H01029,
ALLSEC,BE,40.45,40.45,36.65,36.65,36.65,38.55,33296,1293520.85,03-JUL-2012,155,INE835G01018,
ALMONDZ,EQ,8.3,8.75,7.8,8.05,8,8,3267,26956.2,03-JUL-2012,18,INE326B01027,
ALOKTEXT,EQ,18.1,18.2,17.8,17.85,17.85,18,4181313,75144421.7,03-JUL-2012,4626,INE270A01011,
ALPA,EQ,8.1,8.1,7.9,8.1,8.05,8.1,2940,23501.25,03-JUL-2012,17,INE385I01010,
ALPHAGEO,BE,47,51.3,47,49.65,50.9,48.9,987,49438.75,03-JUL-2012,22,INE137C01018,
ALPSINDUS,EQ,2,2.05,1.9,2.05,2,2.05,16815,33895,03-JUL-2012,28,INE093B01015,
ALSTOMT&D,EQ,192.2,193.85,190.1,191.25,190.95,193.85,9635,1848549,03-JUL-2012,464,INE200A01026,
AMAR,EQ,132.45,145.75,131.8,144.05,143.15,134.8,186636,26068960.25,03-JUL-2012,3417,INE787G01011,
AMARAJABAT,EQ,309.7,313.45,304.4,306.05,305.05,309,39783,12269902.75,03-JUL-2012,1036,INE885A01024,
AMARJOTHI,EQ,46.5,46.6,46,46,46,44.4,136,6304.75,03-JUL-2012,5,INE484D01012,
AMBIKCO,EQ,176,190.7,173.2,179.05,179.95,171.05,8115,1494804.65,03-JUL-2012,249,INE540G01014,
AMBUJACEM,EQ,177.9,177.9,174.6,175.55,175.9,175.8,2228625,391202633.6,03-JUL-2012,16310,INE079A01024,
AMDIND,EQ,14,15.55,12.5,15.3,15.1,15.4,8953,131440.6,03-JUL-2012,43,INE005I01014,
AMLSTEEL,EQ,9.6,9.6,8.8,9.55,9.55,9.25,630,5887.75,03-JUL-2012,12,INE577F01018,
AMRUTANJAN,EQ,785.15,794.3,782.1,786.9,786.05,785.7,16085,12685198.9,03-JUL-2012,974,INE098F01015,
AMTEKAUTO,EQ,107.1,109.5,105.6,106.15,106.25,108.05,71853,7684209.25,03-JUL-2012,1495,INE130C01021,
AMTEKINDIA,EQ,101.85,102.5,100.25,100.75,100.25,101.85,304871,30901864.45,03-JUL-2012,1965,INE068D01021,
ANANTRAJ,EQ,47.95,48.4,46.85,47.05,47.2,47,901231,42698635.85,03-JUL-2012,5165,INE242C01024,
ANDHRABANK,EQ,118.3,119.1,118.05,118.9,119,118.2,439854,52185637.3,03-JUL-2012,5331,INE434A01013,
ANDHRACEMT,EQ,8.5,9.5,8.5,8.85,8.95,8.65,18115,159529.75,03-JUL-2012,85,INE666E01012,
ANDHRSUGAR,EQ,137.75,138.5,136.05,137.95,138.4,137.8,4357,600403.4,03-JUL-2012,107,INE715B01013,
ANGIND,EQ,17.4,17.4,17.4,17.4,17.4,17.85,1,17.4,03-JUL-2012,1,INE017D01010,
ANIKINDS,EQ,35.8,35.9,32.65,33.1,32.65,33.6,45483,1562440.2,03-JUL-2012,99,INE087B01017,
ANKURDRUGS,EQ,12,14.15,11.85,14.15,14.15,11.8,187850,2603245.35,03-JUL-2012,1501,INE238D01012,
ANSALAPI,EQ,28.6,28.85,28,28.5,28.65,28.2,113694,3228350.5,03-JUL-2012,687,INE436A01026,
ANSALHSG,EQ,46.55,48.7,45.5,46.55,46.4,47.2,4860,231265.05,03-JUL-2012,209,INE880B01015,
ANTGRAPHIC,EQ,0.2,0.25,0.2,0.2,0.25,0.2,44909,10547.4,03-JUL-2012,37,INE414B01021,
APARINDS,EQ,140,140,135,136.9,137,135.15,15458,2096216.95,03-JUL-2012,168,INE372A01015,
APCOTEXIND,EQ,150.1,153.1,150.1,151.65,151.6,150.75,713,107733.15,03-JUL-2012,38,INE116A01016,
APIL,EQ,387.4,391.35,386.2,388.95,388.3,386.3,120793,47001561.8,03-JUL-2012,2194,INE878A01011,
APLAB,EQ,25,25.45,23.5,24.05,24.05,23.15,206,5045.7,03-JUL-2012,12,INE273A01015,
APLAPOLLO,EQ,150.5,153.5,150.5,153.5,153.5,150,12,1812,03-JUL-2012,2,INE702C01019,
APLLTD,EQ,55.9,56,55,55.35,55.25,55.15,41455,2296578.5,03-JUL-2012,341,INE901L01018,
APOLLOHOSP,EQ,616.25,635.6,613.6,632.4,633.7,613.6,147361,92837936.85,03-JUL-2012,9255,INE437A01024,
APOLLOTYRE,EQ,79.95,80,77.5,77.95,77.6,79.3,2716679,213115258.35,03-JUL-2012,14344,INE438A01022,
APPAPER,EQ,298.55,303.7,293.35,293.9,294,297.65,116171,34355991.75,03-JUL-2012,1724,INE435A01028,
APTECHT,EQ,77,77.45,75.2,75.75,75.7,76.6,194376,14777914.9,03-JUL-2012,2515,INE266F01018,
AQUA,EQ,9.2,9.2,8.95,9,9,9.05,45611,411555.6,03-JUL-2012,118,INE544K01026,
ARCHIDPLY,EQ,8.05,9.5,8.05,9.05,9.05,9,1590,14260.15,03-JUL-2012,24,INE877I01016,
ARCHIES,EQ,25,25.65,24.55,24.6,24.6,25.4,75298,1875800.05,03-JUL-2012,474,INE731A01020,
ARIES,EQ,61,62.2,59.6,60.65,60.7,61.05,9863,600816.45,03-JUL-2012,251,INE298I01015,
ARIHANT,EQ,42.4,42.4,42.4,42.4,42.4,40.45,96,4070.4,03-JUL-2012,2,INE413D01011,
AROGRANITE,EQ,33,34,33,34,34,32.3,383,12951.95,03-JUL-2012,8,INE210C01013,
ARROWTEX,EQ,6,7.4,5.7,6.95,7.4,6.2,55938,382774.7,03-JUL-2012,94,INE933J01015,
ARSHIYA,EQ,138.25,140.75,136,139.15,139.3,138.25,68965,9597508.75,03-JUL-2012,1263,INE968D01022,
ARSSINFRA,EQ,45.8,47.3,45.1,46.1,45.85,45.1,694164,32195405.4,03-JUL-2012,5519,INE267I01010,
ARVIND,EQ,76.5,77.5,75.65,76.5,76.5,76.2,1525043,116726020.15,03-JUL-2012,8588,INE034A01011,
ARVINDREM,EQ,21.75,21.9,21.6,21.8,21.8,22,14392,312891.8,03-JUL-2012,52,INE211C01037,
ASAHIINDIA,EQ,61.9,63.9,61.05,61.4,61.35,62,24858,1548302.45,03-JUL-2012,275,INE439A01020,
ASAHISONG,EQ,87.05,90,86.5,87.75,87.75,88.25,5332,465847.4,03-JUL-2012,58,INE228I01012,
ASAL,EQ,50,50.75,50,50,50,49.7,1297,64956.85,03-JUL-2012,78,INE900C01027,
ASHAPURMIN,EQ,11.4,11.4,11.05,11.1,11.05,11.35,49782,560977.05,03-JUL-2012,182,INE348A01023,
ASHCONIUL,BE,1.5,1.5,1.45,1.5,1.5,1.45,6084,9125.5,03-JUL-2012,5,INE714F01033,
ASHIANA,EQ,172,174,171.85,172.6,172.2,172,1532,263832.4,03-JUL-2012,27,INE365D01013,
ASHOKA,EQ,215,220,210.6,218.55,220,218.3,735,159381.85,03-JUL-2012,50,INE442H01011,
ASHOKLEY,EQ,24.65,24.75,24.3,24.4,24.45,24.5,6885007,168591597.15,03-JUL-2012,11059,INE208A01029,
ASIANELEC,BE,6,6.3,6,6.1,6.1,6,14048,85657.6,03-JUL-2012,57,INE441A01026,
ASIANHOTNR,EQ,198.7,201.8,198.7,200.1,199.25,198.4,1355,271116.8,03-JUL-2012,21,INE363A01022,
ASIANPAINT,EQ,3921,3965.95,3902.25,3940.25,3945,3921.15,135504,534599122.8,03-JUL-2012,11443,INE021A01018,
ASIANTILES,EQ,44.45,44.45,44.15,44.15,44.15,44.5,250,11067.55,03-JUL-2012,3,INE022I01019,
ASSAMCO,EQ,6.5,6.7,6.45,6.55,6.6,6.5,265680,1737620.15,03-JUL-2012,598,INE442A01024,
ASTEC,EQ,26.5,26.7,24.75,25.45,25.45,25.7,1733,44141.05,03-JUL-2012,51,INE563J01010,
ASTERSILI,EQ,7.1,7.35,7.05,7.2,7.2,7.25,5390,38679.15,03-JUL-2012,28,INE900K01012,
ASTRAL,EQ,229,234.5,225.75,229.4,230,228.9,8901,2053687.1,03-JUL-2012,372,INE006I01020,
ASTRAMICRO,EQ,40.4,44.8,40.4,43.45,43.85,40.4,515144,22178799.1,03-JUL-2012,2734,INE386C01029,
ASTRAZEN,EQ,1852.05,1874,1820,1854.05,1850.5,1845.25,4918,9126902.35,03-JUL-2012,618,INE203A01020,
ATFL,EQ,465.95,466,456.2,458.5,460,460.95,986,453597.35,03-JUL-2012,73,INE209A01019,
ATLANTA,EQ,57.85,59.65,57.6,57.85,57.7,57.85,137327,8042045.55,03-JUL-2012,1317,INE285H01022,
ATLASCYCLE,EQ,358,368.5,354.35,356.55,356.5,359.25,8298,3010295.8,03-JUL-2012,383,INE446A01017,
ATNINTER,EQ,0.75,0.75,0.7,0.7,0.7,0.75,6300,4635,03-JUL-2012,5,INE803A01027,
ATUL,EQ,207.5,226.8,207.5,225,224.15,227.05,29407,6609596.4,03-JUL-2012,615,INE100A01010,
AURIONPRO,EQ,115,116,111.8,115.95,115.75,112,8097,933363.35,03-JUL-2012,305,INE132H01018,
AUROPHARMA,EQ,106.6,117.95,106.6,116.3,116.25,114.05,1174281,136639910.55,03-JUL-2012,12083,INE406A01037,
AUSOMENT,EQ,20.5,20.5,20.5,20.5,20.5,21.5,70,1435,03-JUL-2012,1,INE218C01016,
AUSTRAL,BE,1.25,1.3,1.25,1.3,1.3,1.3,101318,129957.5,03-JUL-2012,59,INE455J01027,
AUTOAXLES,EQ,477,477,431,439.75,439,451.95,1412,627807.7,03-JUL-2012,249,INE449A01011,
AUTOIND,EQ,160.4,160.4,155.5,157.15,158,158.7,32486,5147870.4,03-JUL-2012,1257,INE718H01014,
AUTOLITIND,EQ,16.1,17.3,16.05,17.25,17.25,16.05,313,5049.85,03-JUL-2012,113,INE448A01013,
AVANTI,EQ,128.25,131,128.15,130.45,131,130,1238,160859.05,03-JUL-2012,40,INE871C01012,
AVENTIS,EQ,2191,2241.05,2185,2209.95,2185,2219.85,323,711315.55,03-JUL-2012,33,INE058A01010,
AVTNPL,EQ,36.4,37.55,35.75,36.85,36.4,35.35,51519,1897466.7,03-JUL-2012,490,INE488D01021,
AXIS-IT&T,EQ,70,77.65,70,76.55,75.2,74.1,5101,392145.15,03-JUL-2012,100,INE555B01013,
AXISBANK,EQ,1032.95,1050,1032.95,1044.05,1041.8,1029.3,1739912,1817424442.25,03-JUL-2012,53321,INE238A01026,
AXISGOLD,EQ,2933,2933,2880.05,2880.05,2880.05,2903.5,273,788202.8,03-JUL-2012,52,INF846K01347,
BAGFILMS,EQ,4.15,4.25,4.15,4.2,4.25,4.15,48174,201701.75,03-JUL-2012,85,INE116D01028,
BAJAJ-AUTO,EQ,1552.3,1572,1550.1,1561.95,1563.05,1558.1,342167,535285841.3,03-JUL-2012,30660,INE917I01010,
BAJAJCORP,EQ,119.5,121,119,120.8,121,119.55,10237,1231409,03-JUL-2012,210,INE933K01021,
BAJAJELEC,EQ,199.7,202,196.35,197.2,196.65,198.15,22985,4580579.75,03-JUL-2012,764,INE193E01025,
BAJAJFINSV,EQ,679.35,706.8,672,692.05,693.2,675,158012,109580037.35,03-JUL-2012,6122,INE918I01018,
BAJAJHIND,EQ,30.95,32.8,30.55,32.5,32.8,30.95,3493560,112000425.1,03-JUL-2012,15775,INE306A01021,
BAJAJHLDNG,EQ,786,814.5,782.15,808.1,811,786.95,20844,16755112.4,03-JUL-2012,1863,INE118A01012,
BAJFINANCE,EQ,918.9,947,911.2,936.75,943,908.5,12724,11851048.6,03-JUL-2012,399,INE296A01016,
BALAJITELE,EQ,38,38.75,37.1,37.65,37.35,37.6,155684,5895831.45,03-JUL-2012,1150,INE794B01026,
BALAMINES,EQ,38.95,40.9,38.65,40.7,40.9,39,8907,355201.45,03-JUL-2012,393,INE050E01027,
BALKRISIND,EQ,252.9,262.75,252.9,258.75,259.1,257,444145,114759874.35,03-JUL-2012,1730,INE787D01026,
BALLARPUR,EQ,20.75,21.8,20.75,21.4,21.35,20.95,419314,8965173.35,03-JUL-2012,1797,INE294A01037,
BALMLAWRIE,EQ,574.1,588,574.1,584,582.4,578.15,2264,1321024.65,03-JUL-2012,167,INE164A01016,
BALPHARMA,EQ,19.4,20,19,19.4,19.35,19.75,3081,59659.9,03-JUL-2012,45,INE083D01012,
BALRAMCHIN,EQ,51.85,55.15,51.85,54.9,55,51.95,2337415,126559257.95,03-JUL-2012,11861,INE119A01028,
BANARISUG,EQ,672,699.4,660,675.35,675.05,659.4,2317,1560241.85,03-JUL-2012,343,INE459A01010,
BANCOINDIA,EQ,66,66,64.65,65,65,65,10029,652837.85,03-JUL-2012,72,INE213C01025,
BANG,EQ,16.2,18.75,16.2,17.6,17.55,16.15,12511,222325.15,03-JUL-2012,304,INE863I01016,
BANKBARODA,EQ,736.6,736.6,722.3,724.2,724.5,728.15,433959,316082238.45,03-JUL-2012,10521,INE028A01013,
BANKBEES,EQ,1043.28,1054,1042.95,1052.73,1053,1043.28,816,856118.54,03-JUL-2012,120,INF732E01078,
BANKINDIA,EQ,348.1,355,348,352.5,352.6,347.9,1234596,435389935,03-JUL-2012,20555,INE084A01016,
BANSWRAS,EQ,71.05,71.05,70.6,70.6,70.6,71.75,102,7246.6,03-JUL-2012,3,INE629D01012,
BARTRONICS,EQ,27.5,28.65,27.3,28,28.2,27.25,157407,4428108.8,03-JUL-2012,1391,INE855F01034,
BASF,EQ,566.5,585,566.5,574.85,575.9,573.4,6492,3735128.1,03-JUL-2012,668,INE373A01013,
BASML,EQ,59.15,64.9,59.15,63.2,64,60.4,5932,369952.85,03-JUL-2012,330,INE186H01014,
BATAINDIA,EQ,912.5,912.5,881,887.5,887,877.9,332161,294902305.75,03-JUL-2012,12845,INE176A01010,
BAYERCROP,EQ,825.05,830,801.05,809,802.3,824.6,12210,9916837.95,03-JUL-2012,734,INE462A01022,
BBL,EQ,617.05,623.7,613.75,617,615.25,615.3,3941,2436406.75,03-JUL-2012,435,INE464A01028,
BBTC,EQ,577,583.5,572,581.5,580.2,578.85,4085,2363936.75,03-JUL-2012,257,INE050A01017,
BECREL,EQ,8.05,8.05,7.5,7.7,7.65,7.75,7530,58600.4,03-JUL-2012,58,INE287A01015,
BEDMUTHA,BE,15.7,15.7,14.85,15.55,15.65,15.1,6261,96337.6,03-JUL-2012,50,INE844K01012,
BEL,EQ,1329.95,1372.9,1329.95,1367.6,1370,1354.4,11444,15611358.3,03-JUL-2012,1769,INE263A01016,
BEML,EQ,398,409,395.8,405.85,406.35,394.05,461079,186871119.65,03-JUL-2012,14681,INE258A01016,
BEPL,EQ,19.5,19.6,19.5,19.5,19.5,19,3,58.6,03-JUL-2012,3,INE922A01025,
BERGEPAINT,EQ,136.55,141.3,136.55,138.6,138.7,136.5,191630,26581349.4,03-JUL-2012,2723,INE463A01020,
BFINVEST,EQ,45.65,47.9,45.15,46.1,46,45.6,7987,373613.4,03-JUL-2012,75,INE878K01010,
BFUTILITIE,EQ,434.85,440.8,427.6,434.25,434.55,433.1,603575,262362512,03-JUL-2012,13670,INE243D01012,
BGLOBAL,EQ,6.55,6.8,6.55,6.65,6.55,6.6,9192,61403.6,03-JUL-2012,32,INE224M01013,
BGRENERGY,EQ,312,316.4,310.85,313.7,313.1,308.25,1066411,335097991.35,03-JUL-2012,17066,INE661I01014,
BHAGWATIHO,EQ,62.95,63.9,61.25,62.2,62,61.55,14933,922757.6,03-JUL-2012,735,INE797H01018,
BHAGYNAGAR,EQ,15,15,14.8,15,15,14.95,17240,258551.2,03-JUL-2012,32,INE458B01028,
BHARATFORG,EQ,301.2,308.9,301,307.65,308.6,299.75,718561,218415988.5,03-JUL-2012,8426,INE465A01025,
BHARATGEAR,EQ,82.5,83,77,80.6,81,80.15,33585,2691108.2,03-JUL-2012,1480,INE561C01019,
BHARTIARTL,EQ,312.4,322.6,312,318.7,319.2,310.2,6263697,2000220472.3,03-JUL-2012,128517,INE397D01024,
BHARTISHIP,EQ,73.1,73.7,71.7,72.05,71.8,72.9,126572,9159373.1,03-JUL-2012,1534,INE673G01013,
BHEL,EQ,236.7,236.95,230.3,231.15,230.9,235.1,3105774,721667184.9,03-JUL-2012,43095,INE257A01026,
BHUSANSTL,EQ,464,465.9,459.1,464.5,464,463.75,116366,54047779.3,03-JUL-2012,1557,INE824B01021,
BIL,EQ,48.9,53.85,47.9,50.25,50.6,48.15,102550,5258287.9,03-JUL-2012,2171,INE828A01016,
BILENERGY,EQ,86,86,82.8,84,84,86.8,206,17342,03-JUL-2012,5,INE607L01011,
BILPOWER,EQ,61.95,62.45,58.35,58.8,58.35,61.4,43481,2624771.65,03-JUL-2012,1009,INE952D01018,
BIMETAL,EQ,290,295,284,287.75,288,284,256,73613.2,03-JUL-2012,48,INE469A01019,
BINANIIND,EQ,106.9,107.65,104.65,105.25,105.5,104.4,27294,2897346.85,03-JUL-2012,425,INE071A01013,
BINDALAGRO,EQ,30.3,32.4,30.15,31.85,32,30.15,324071,10264432.1,03-JUL-2012,2287,INE143A01010,
BIOCON,EQ,239.1,243.75,236,240.4,240.8,238.05,277747,67009343.25,03-JUL-2012,4987,INE376G01013,
BIRLACORPN,EQ,228,229,225,225.65,225.9,227.45,12589,2856418.2,03-JUL-2012,558,INE340A01012,
BIRLACOT,EQ,0.2,0.3,0.2,0.3,0.3,0.25,950012,260252.5,03-JUL-2012,198,INE655I01024,
BIRLAERIC,EQ,8.7,9.8,8.7,9.4,9.25,9,2512,23847.2,03-JUL-2012,31,INE800A01015,
BIRLAMONEY,EQ,13.4,14.3,13,13.85,14.3,14,5960,82727.7,03-JUL-2012,30,INE865C01022,
BIRLAPOWER,EQ,0.45,0.45,0.4,0.4,0.45,0.45,1363739,575110.6,03-JUL-2012,277,INE224B01024,
BLBLIMITED,EQ,3.8,3.8,3.65,3.8,3.8,3.65,775,2930,03-JUL-2012,3,INE791A01024,
BLISSGVS,EQ,25.5,29.8,25.5,29.35,29.6,25,377830,10548212.3,03-JUL-2012,2360,INE416D01022,
BLKASHYAP,EQ,9.05,9.7,9.05,9.5,9.5,9.05,144255,1367612.1,03-JUL-2012,508,INE350H01032,
BLUECHIP,EQ,0.75,0.8,0.7,0.7,0.7,0.75,25657,18650.05,03-JUL-2012,17,INE657B01025,
BLUEDART,EQ,1985.1,2020.15,1982,1998.8,1982,1997,1923,3855270.7,03-JUL-2012,188,INE233B01017,
BLUESTARCO,EQ,163.5,165,163.05,163.85,163.05,163.95,7929,1302625.4,03-JUL-2012,302,INE472A01039,
BLUESTINFO,EQ,67,69.95,66,66.15,66.1,66.5,1416,94232.7,03-JUL-2012,94,INE504B01011,
BOC,EQ,402,404.45,394.3,396.1,395.55,399.55,18869,7542379.8,03-JUL-2012,828,INE473A01011,
BODALCHEM,BE,12.7,12.7,11.65,12.65,12.7,12.1,1640,20656.25,03-JUL-2012,16,INE338D01028,
BOMDYEING,EQ,544.7,548.75,538,543.5,544.5,539.4,292612,159209708.8,03-JUL-2012,9654,INE032A01015,
BOSCHLTD,EQ,9100,9200,9008.3,9059.55,9068.9,9040.7,3429,31264660.6,03-JUL-2012,1163,INE323A01026,
BPCL,EQ,747,762.5,743.7,759.95,759.5,747.15,538928,407937452.25,03-JUL-2012,13322,INE029A01011,
BPL,EQ,17.35,17.9,17.35,17.55,17.65,17.35,30837,543290.7,03-JUL-2012,231,INE110A01019,
BRANDHOUSE,EQ,16,16.1,14.85,14.95,14.95,15.9,113936,1743541.65,03-JUL-2012,594,INE317J01011,
BRFL,EQ,240,241.5,240,240.5,240.7,240.85,1307,314605,03-JUL-2012,38,INE589G01011,
BRIGADE,EQ,56.65,57.4,55.35,56.1,55.95,55.95,72881,4116590.5,03-JUL-2012,2802,INE791I01019,
BRITANNIA,EQ,536.1,544.65,532.6,537.2,537,538.6,28795,15535856.3,03-JUL-2012,1093,INE216A01022,
BRITANNIA,N1,166,173.8,165,173.8,173.8,170.61,515,87657,03-JUL-2012,10,INE216A07045,
BROADCAST,EQ,8.4,8.5,8.1,8.45,8.45,8.2,671,5556.75,03-JUL-2012,11,INE698H01018,
BROOKS,EQ,15.5,15.75,15.3,15.65,15.75,15.35,9514,147535.95,03-JUL-2012,70,INE650L01011,
BSELINFRA,EQ,3,3.1,3,3.05,3.05,3.05,22402,68331.3,03-JUL-2012,67,INE395A01016,
BSL,EQ,15.15,16.45,14.95,15.1,15,15.15,17449,268254.85,03-JUL-2012,74,INE594B01012,
BSLGOLDETF,EQ,2925,2959,2913.1,2913.1,2913.1,2923.3,49,143766.1,03-JUL-2012,13,INF209K01HT2,
BSLNIFTY,EQ,54.89,54.89,52.95,52.96,52.99,51.25,34,1830.19,03-JUL-2012,7,INF209K01IR4,
BSTRANSCOM,EQ,206.95,214.95,206.95,212.55,213,206.85,14074,2986037.8,03-JUL-2012,662,INE043K01011,
BURNPUR,EQ,6,6.05,5.9,5.9,5.9,6.05,16774,99692.65,03-JUL-2012,114,INE817H01014,
BVCL,EQ,11.5,11.8,11.4,11.7,11.7,11.5,1750,20119.8,03-JUL-2012,8,INE139I01011,
CADILAHC,EQ,776,777.95,749.75,755.15,757,772.95,67796,51721879.85,03-JUL-2012,2749,INE010B01019,
CAIRN,EQ,315,315,309.05,313,312.9,314.15,3178159,991437152.4,03-JUL-2012,35249,INE910H01017,
CALSOFT,EQ,16,16.1,15.75,15.75,15.75,15.75,1254,19844.65,03-JUL-2012,10,INE526B01014,
CANBK,EQ,418.5,421,415.5,419.9,420,414.2,793890,332500173.5,03-JUL-2012,29451,INE476A01014,
CANDC,EQ,62.05,63.5,61,61.4,61.2,62,16182,999949.25,03-JUL-2012,1226,INE874H01015,
CANFINHOME,EQ,112,115,111.25,111.65,111.25,109.55,40584,4562289.5,03-JUL-2012,911,INE477A01012,
