SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,55.35,64,55.35,60.9,60.6,58.9,63663,3902018.1,20-SEP-2010,
3IINFOTECH,EQ,61,62.5,60.3,61.65,61.75,60.85,1146980,70690781.95,20-SEP-2010,
3MINDIA,EQ,3700,3760,3685.15,3705.45,3695,3722,827,3082713.35,20-SEP-2010,
AARTIDRUGS,EQ,135,141.35,135,138.4,138,136.8,21690,3023933.2,20-SEP-2010,
AARTIIND,EQ,56,57.65,56,57.1,57,57.05,43689,2488432.55,20-SEP-2010,
AARVEEDEN,EQ,84,85.35,82.65,85,85,83.1,7149,605435.4,20-SEP-2010,
ABAN,EQ,835,844.9,828,839.9,838,833.85,841768,705202412.65,20-SEP-2010,
ABB,EQ,850,869,840.2,864.2,862.25,845.5,165534,141796285.45,20-SEP-2010,
ABBOTINDIA,EQ,1121.95,1130.55,1107.5,1112.1,1110,1119.95,1825,2034188.45,20-SEP-2010,
ABCIL,EQ,124.5,126.5,120.5,122,122,121.45,32367,3952139.3,20-SEP-2010,
ABGSHIP,EQ,241.9,244.4,240,240.55,240.1,242.3,265187,64240557.35,20-SEP-2010,
ABHISHEK,BE,18.85,19.9,18.85,19,19,18.95,17622,336347.75,20-SEP-2010,
ABIRLANUVO,EQ,875,913.35,871,895.25,893.5,877.7,381279,342073575.3,20-SEP-2010,
ABSHEKINDS,BE,18.3,18.35,17.5,17.9,18,18.05,196194,3511151.05,20-SEP-2010,
ACC,EQ,997,1025.9,997,1021.1,1021,997.85,1024187,1043179420.55,20-SEP-2010,
ACE,EQ,65.3,67.75,65.3,66.3,66.25,66.2,91189,6090091.65,20-SEP-2010,
ACKRUTI,EQ,491.65,521.35,491.65,515.8,515.1,517.05,10580,5470713.4,20-SEP-2010,
ADANIENT,EQ,650,694,618.9,689.45,690,691.7,538913,370710770.85,20-SEP-2010,
ADANIPOWER,EQ,139.9,141.9,138,139.25,139.6,138.4,1326116,185352530.4,20-SEP-2010,
ADFFOODS,EQ,77,77.65,75.1,76.45,75.2,77.15,5293,407312.15,20-SEP-2010,
ADHUNIK,EQ,116.25,119.2,116.1,117.6,117.4,116.45,206943,24399634.25,20-SEP-2010,
ADORWELD,EQ,222.5,225.3,221.1,221.7,221.1,222.2,11468,2561599.3,20-SEP-2010,
ADSL,EQ,240.4,245,239.25,240.3,240,241.15,118856,28749431.9,20-SEP-2010,
ADVANIHOTR,EQ,57,65,57,59.95,59.3,55.65,1176101,72613694.55,20-SEP-2010,
ADVANTA,EQ,469,469,453.55,455.25,456.4,457.55,14661,6710503.35,20-SEP-2010,
AEGISCHEM,EQ,323.7,335.8,321.9,328.95,327.45,321.2,962764,318510759.3,20-SEP-2010,
AFL,EQ,50.85,50.85,49.65,50.25,50.2,50.3,3735,187375.25,20-SEP-2010,
AFTEK,EQ,13.35,14.6,13.1,14.15,14.15,13.35,2361799,33181838.05,20-SEP-2010,
AGCNET,EQ,242.1,256.7,238,247.55,247,243.7,11885,2951255.2,20-SEP-2010,
AGRODUTCH,EQ,28,29.35,27.3,29.15,29.25,27.6,68345,1942956.2,20-SEP-2010,
AHLEAST,EQ,438.9,445.9,435,440.75,440,439.3,20292,8924173.6,20-SEP-2010,
AHLUCONT,EQ,218,229.9,217,221.6,220.95,219.75,222119,49730466,20-SEP-2010,
AHLWEST,EQ,320,323,315.5,317,316.3,319,1593,506386.35,20-SEP-2010,
AHMEDFORGE,EQ,124.95,125.5,123.7,124.05,123.95,123.95,48275,6021878.3,20-SEP-2010,
AIAENG,EQ,400,418,400,413.75,414,399.85,194482,78888115.5,20-SEP-2010,
AICHAMP,EQ,41.3,43.45,41.3,42.85,43.45,43,478,20214.75,20-SEP-2010,
AJANTPHARM,EQ,250.3,257.8,250.3,254.2,254.5,250.6,107243,27241975.5,20-SEP-2010,
AJMERA,EQ,263,296.5,260,288.55,289.4,262.05,3075688,884760347.65,20-SEP-2010,
