SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,580,581.05,566.75,569.95,570,570.75,156,89407.7,18-FEB-2005,
AARTIDRUGS,EQ,148.4,152.9,145.1,146.4,147,147.4,139597,20715154,18-FEB-2005,
AARTIIND,EQ,121,121.5,115,115.85,116.7,119.2,73898,8728647.45,18-FEB-2005,
ABANLOYD,EQ,1647,1655.55,1600.15,1610.1,1626,1625.05,14252,23236754.25,18-FEB-2005,
ABB,EQ,1285,1286,1250,1252.6,1253.9,1276.8,19547,24740524.3,18-FEB-2005,
ABSHEKINDS,BE,31,32.4,31,31.3,31.3,31.3,94938,2976461.55,18-FEB-2005,
ABSIND,EQ,140,140,135.05,136.35,135.65,138.55,28746,3950373.25,18-FEB-2005,
ACC,EQ,367,370,363.05,364,364,366.85,1017811,372819659.5,18-FEB-2005,
ADANIEXPO,EQ,76.9,76.9,74.6,75.4,75.15,75.9,437140,33111187.2,18-FEB-2005,
ADLABSFILM,EQ,120,124,120,122.1,122.2,118.6,83028,10138646.65,18-FEB-2005,
ADORWELD,EQ,99,99,89.5,90.5,89.5,91.4,33725,3087069.95,18-FEB-2005,
AEGISCHEM,BE,58,61.5,57.05,60.65,60,56.9,11182,674187.8,18-FEB-2005,
AFTEKINFO,EQ,78,78,75.05,75.5,75.4,77.4,591984,45527272.4,18-FEB-2005,
AGEEGOLD,EQ,25.95,26.4,25.15,25.25,25.25,24.8,3091,79324.3,18-FEB-2005,
AGRODUTCH,EQ,43.9,43.9,42.05,42.35,42.55,42.8,50783,2165446.6,18-FEB-2005,
AHMEDELEC,EQ,147.1,152.4,147,148.7,148.75,147.9,31882,4766427.95,18-FEB-2005,
AHMEDFORGE,EQ,188.7,192.75,187.05,187.15,187.2,188.7,7579,1434610.9,18-FEB-2005,
AJANTPHARM,EQ,59.9,62.5,59.9,60.2,60.1,59.25,61061,3724204.6,18-FEB-2005,
AKSHOPTFBR,BE,45,45.5,43.25,43.5,43.5,44.85,22604,1005396.15,18-FEB-2005,
ALBK,EQ,69.95,70.5,69.3,69.9,70.25,69.3,527975,36942857.45,18-FEB-2005,
ALEMBICLTD,EQ,319,321.7,315,316.5,317.5,317.85,59117,18844388.85,18-FEB-2005,
ALFALAVAL,EQ,700.3,732.7,700.25,728.45,730,718.15,8154,5912687.2,18-FEB-2005,
ALOKTEXT,EQ,64,65.2,63.65,64.05,64,63.6,758319,48957349,18-FEB-2005,
ALPSINDUS,EQ,103.5,106.5,102.05,102.6,102.5,102.4,151904,15843828.35,18-FEB-2005,
AMARAJABAT,BE,93.5,95,92.5,92.7,93,92.5,11255,1050449.9,18-FEB-2005,
AMBICAAGAR,EQ,27.95,28,27,27.15,27.05,27.7,82582,2267910,18-FEB-2005,
AMITSPIN,EQ,8.5,8.5,8,8.15,8.15,8.3,35952,294013.05,18-FEB-2005,
AMTEKAUTO,EQ,172.5,175,172,172.95,174,171.3,88132,15259472.7,18-FEB-2005,
AMTREXAPPL,EQ,37.4,38,37.05,37.4,37.75,37,7584,285272.1,18-FEB-2005,
ANDHRABANK,EQ,85.2,85.2,83.25,84.75,84.9,83.1,1503546,126779474.95,18-FEB-2005,
ANDHRSUGAR,EQ,132,134.5,130.1,130.7,130.3,131.15,185059,24465767.6,18-FEB-2005,
ANTGRAPHIC,BE,5.1,5.1,4.1,4.15,4.1,4.55,11616,51753.1,18-FEB-2005,
