SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63,64.3,63,64.3,64.3,63.2,505,32090.25,3-FEB-2003,
ABANLLOYD,EQ,158.5,172,157.9,168.15,168.6,165.35,37939,6369112.05,3-FEB-2003,
ABB,EQ,279,288.1,279,286.75,288,279.1,33990,9650417.7,3-FEB-2003,
ABBALPO,EQ,51.15,52.5,51,51.25,51,51.8,7752,399265.8,3-FEB-2003,
ABBOTTLAB,EQ,132.05,133.65,129.65,132.2,129.65,133.9,237,31307,3-FEB-2003,
ABSHEKINDS,EQ,8.4,8.7,8.4,8.65,8.7,8.35,22885,195635.15,3-FEB-2003,
ABSIND,EQ,73,74.85,73,73.5,74,72.35,3930,288920.25,3-FEB-2003,
ACC,EQ,143.45,147.95,141.65,147.15,147.3,142.75,545499,79447039.15,3-FEB-2003,
ADANIEXPO,EQ,131.1,134.85,131,133.65,134,132.7,35922,4801854.65,3-FEB-2003,
ADLABSFILM,EQ,56,57,55.85,56.75,56.65,55.35,12241,691850.25,3-FEB-2003,
ADVANIORLI,EQ,31.45,31.95,30.8,31.2,31.75,30.6,3586,112312.35,3-FEB-2003,
AEGISCHEM,EQ,9.4,9.4,9.15,9.2,9.15,9.4,1877,17467.45,3-FEB-2003,
AFTEKINFO,EQ,184,199,184,197.75,197.2,184.1,2423114,471371798.25,3-FEB-2003,
AGEEGOLD,EQ,44.75,44.9,44.75,44.9,44.9,42.75,1099,49331.25,3-FEB-2003,
AGREVOIND,EQ,151.2,151.2,150.3,150.5,150.5,151.35,805,121392.5,3-FEB-2003,
AGRODUTCH,EQ,11.8,13.7,11.75,13.45,13.2,12.05,17023,216778,3-FEB-2003,
AHMEDELEC,EQ,51.9,52.2,50.5,51.1,50.5,51.5,362,18727.7,3-FEB-2003,
AHMEDFORGE,EQ,20.5,21,19.75,19.95,19.75,19.45,5440,110099.5,3-FEB-2003,
AJANTPHARM,EQ,31.05,32.35,31.05,31.5,31.5,31,6050,192023.25,3-FEB-2003,
AKSHOPTFBR,EQ,20.3,21.25,19.8,20.45,21,20.9,8850,178751.6,3-FEB-2003,
ALBK,EQ,15.85,16.05,15.6,15.85,15.9,15.55,564762,8977595.45,3-FEB-2003,
ALEMBICLTD,EQ,165.95,167,164.3,165.7,167,163.9,4826,801139.3,3-FEB-2003,
ALFALAVAL,EQ,248.25,252.8,247.05,252.35,252.8,249.95,302,75406.4,3-FEB-2003,
ALOKTEXT,EQ,12.85,12.85,12.6,12.75,12.7,12.25,120335,1530052.7,3-FEB-2003,
ALPSINDUS,EQ,23,23,21.05,21.95,21.95,22.8,460,9825.25,3-FEB-2003,
AMARAJABAT,EQ,59.7,61.4,58.55,60.2,60.55,61.6,15770,944290.45,3-FEB-2003,
AMBUJARAJN,EQ,3.6,3.6,3,3,3,3,29701,89328.6,3-FEB-2003,
AMITSPIN,EQ,3.4,3.4,3.3,3.3,3.35,3.1,15,50.25,3-FEB-2003,
AMTEKAUTO,BE,0,0,0,194.2,469,192.4,1200,232721.5,3-FEB-2003,
AMTREXAPPL,EQ,18.75,19,18.5,18.8,18.75,18.9,4036,75650.1,3-FEB-2003,
ANAMALFIN,EQ,7.65,7.65,7.5,7.55,7.5,7.9,2500,18865,3-FEB-2003,
ANDHRABANK,EQ,26.3,27.85,26.05,27.55,27.7,25.95,2852818,76743718.9,3-FEB-2003,
ANDHRSUGAR,EQ,23.95,23.95,23.5,23.5,23.5,23.45,1400,33080,3-FEB-2003,
ANTGRAPHIC,EQ,2,2,1.95,1.95,1.95,1.75,1500,2975,3-FEB-2003,
APCOTEXLAT,EQ,28,28.1,27.75,27.8,27.8,28.15,2057,57472.1,3-FEB-2003,
APOLLOHOSP,EQ,100.95,102.3,100.95,101.9,101.75,100.65,26684,2709371.4,3-FEB-2003,
APOLLOTYRE,EQ,127.3,127.75,123.25,124.05,123.5,125.3,58426,7332795.85,3-FEB-2003,
APTECHT,EQ,32.45,33.75,31.7,33.4,33.4,31.35,248928,8210256.1,3-FEB-2003,
ARCHIES,EQ,63.25,66,63.25,65.35,66,63,5699,370839.7,3-FEB-2003,
ARHAMFISCL,EQ,6.65,7.5,6.65,7.4,7.3,6.45,43495,316986.9,3-FEB-2003,
ARIHANTCRE,EQ,3,3,2.75,2.8,2.85,2.8,54050,153190,3-FEB-2003,
ARL,EQ,5.35,5.75,5.05,5.3,5.25,5.1,477687,2473559.7,3-FEB-2003,
ARVINDMILL,EQ,21.4,21.4,20.9,21.15,21.35,20.85,265675,5606899.65,3-FEB-2003,
ASAHIINDIA,EQ,39.15,39.5,39,39.05,39,38.75,15046,588141.9,3-FEB-2003,
