SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
757GS2033," GS"," 06-Aug-2025"," 105.92"," 105.92"," 105.92"," 105.92"," 105.92"," 105.92"," 105.92"," 21"," 0.02"," 1"," 21"," 100.00"
813GS2045," GS"," 06-Aug-2025"," 115.49"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 200"," 0.23"," 1"," 200"," 100.00"
824GS2033," GS"," 06-Aug-2025"," 112.75"," 112.80"," 112.80"," 112.80"," 112.80"," 112.80"," 112.80"," 500"," 0.56"," 2"," 500"," 100.00"
828GS2027," GS"," 06-Aug-2025"," 116.54"," 110.71"," 110.71"," 110.71"," 110.71"," 110.71"," 110.71"," 400"," 0.44"," 1"," 400"," 100.00"
832GS2032," GS"," 06-Aug-2025"," 111.00"," 109.50"," 109.50"," 108.75"," 108.75"," 108.75"," 109.13"," 3500"," 3.82"," 5"," 3500"," 100.00"
833GS2026," GS"," 06-Aug-2025"," 102.85"," 101.50"," 102.80"," 101.50"," 102.80"," 102.80"," 102.48"," 2000"," 2.05"," 2"," 1500"," 75.00"
A2ZINFRA," BE"," 06-Aug-2025"," 20.08"," 20.39"," 20.39"," 19.66"," 19.90"," 19.83"," 19.94"," 152505"," 30.40"," 203"," -"," -"
AAATECH," EQ"," 06-Aug-2025"," 85.71"," 84.28"," 87.95"," 84.28"," 87.45"," 86.58"," 86.77"," 22664"," 19.67"," 804"," 10793"," 47.62"
AADHARHFC," EQ"," 06-Aug-2025"," 499.45"," 499.45"," 501.40"," 494.05"," 495.05"," 495.55"," 496.26"," 301568"," 1496.56"," 23582"," 176762"," 58.61"
AAKAAR," SM"," 06-Aug-2025"," 86.35"," 86.20"," 86.20"," 83.30"," 85.00"," 85.00"," 84.60"," 35200"," 29.78"," 19"," 28800"," 81.82"
AAKASH," BE"," 06-Aug-2025"," 9.94"," 9.94"," 10.20"," 9.90"," 10.06"," 9.98"," 10.01"," 100933"," 10.11"," 289"," -"," -"
AAREYDRUGS," BE"," 06-Aug-2025"," 70.01"," 70.01"," 72.00"," 66.50"," 66.50"," 68.48"," 68.73"," 84018"," 57.75"," 342"," -"," -"
AARON," EQ"," 06-Aug-2025"," 444.15"," 449.80"," 478.00"," 440.60"," 466.95"," 466.80"," 456.68"," 46171"," 210.86"," 2961"," 20770"," 44.98"
AARTECH," EQ"," 06-Aug-2025"," 64.51"," 64.51"," 64.81"," 62.53"," 62.53"," 62.76"," 63.49"," 24152"," 15.33"," 613"," 14286"," 59.15"
AARTIDRUGS," EQ"," 06-Aug-2025"," 481.50"," 480.40"," 494.95"," 475.00"," 487.30"," 491.15"," 486.41"," 265456"," 1291.21"," 13238"," 113567"," 42.78"
AARTIIND," EQ"," 06-Aug-2025"," 383.60"," 384.90"," 387.65"," 377.15"," 385.40"," 386.10"," 382.81"," 1679499"," 6429.37"," 37042"," 822542"," 48.98"
AARTIPHARM," EQ"," 06-Aug-2025"," 869.35"," 869.35"," 875.70"," 813.05"," 816.00"," 817.40"," 835.02"," 330094"," 2756.34"," 32737"," 172132"," 52.15"
AARTISURF," BE"," 06-Aug-2025"," 558.60"," 530.90"," 530.90"," 530.70"," 530.70"," 530.70"," 530.75"," 2963"," 15.73"," 208"," -"," -"
AARVEEDEN," BE"," 06-Aug-2025"," 169.63"," 166.98"," 178.00"," 166.98"," 176.00"," 175.81"," 175.73"," 55011"," 96.67"," 459"," -"," -"
AARVI," EQ"," 06-Aug-2025"," 101.39"," 101.40"," 107.00"," 101.24"," 102.99"," 102.00"," 103.01"," 3125"," 3.22"," 227"," 1212"," 38.78"
AATMAJ," SM"," 06-Aug-2025"," 19.50"," 19.00"," 19.00"," 19.00"," 19.00"," 19.00"," 19.00"," 4000"," 0.76"," 2"," 4000"," 100.00"
AAVAS," EQ"," 06-Aug-2025"," 1710.00"," 1702.90"," 1727.20"," 1684.00"," 1700.00"," 1704.70"," 1699.94"," 44819"," 761.89"," 7184"," 18162"," 40.52"
ABAN," EQ"," 06-Aug-2025"," 43.32"," 43.50"," 43.61"," 42.00"," 43.60"," 43.40"," 42.94"," 38301"," 16.45"," 890"," 21776"," 56.85"
ABB," EQ"," 06-Aug-2025"," 5084.00"," 5124.00"," 5124.00"," 5024.50"," 5090.00"," 5097.00"," 5069.59"," 385429"," 19539.68"," 36642"," 170928"," 44.35"
ABBOTINDIA," EQ"," 06-Aug-2025"," 33255.00"," 33320.00"," 33500.00"," 32415.00"," 32500.00"," 32605.00"," 32680.49"," 8725"," 2851.37"," 4060"," 4109"," 47.09"
ABCAPITAL," EQ"," 06-Aug-2025"," 282.00"," 282.00"," 283.40"," 276.45"," 277.25"," 277.15"," 280.10"," 5716110"," 16010.67"," 49012"," 1911546"," 33.44"
ABCOTS," SM"," 06-Aug-2025"," 414.35"," 402.65"," 412.80"," 401.00"," 412.80"," 412.80"," 404.54"," 1000"," 4.05"," 4"," 750"," 75.00"
ABDL," EQ"," 06-Aug-2025"," 509.40"," 510.70"," 511.00"," 491.60"," 496.55"," 496.80"," 500.12"," 420815"," 2104.57"," 13418"," 194789"," 46.29"
ABFRL," EQ"," 06-Aug-2025"," 75.17"," 75.80"," 77.60"," 75.04"," 76.30"," 76.46"," 76.35"," 13101425"," 10003.45"," 45753"," 5098707"," 38.92"
ABGSEC," EQ"," 06-Aug-2025"," 110.78"," 110.77"," 110.78"," 110.07"," 110.07"," 110.18"," 110.23"," 396"," 0.44"," 15"," 345"," 87.12"
ABHAPOWER," SM"," 06-Aug-2025"," 44.00"," 44.00"," 46.00"," 42.20"," 45.35"," 44.40"," 44.59"," 67200"," 29.97"," 36"," 56000"," 83.33"
ABINFRA," BE"," 06-Aug-2025"," 188.85"," 189.00"," 189.00"," 183.15"," 188.40"," 187.42"," 186.54"," 17133"," 31.96"," 250"," -"," -"
ABLBL," EQ"," 06-Aug-2025"," 135.87"," 136.94"," 137.95"," 133.32"," 136.22"," 136.65"," 135.36"," 1357544"," 1837.60"," 14099"," 755586"," 55.66"
ABMINTLLTD," BE"," 06-Aug-2025"," 56.85"," 56.15"," 56.15"," 55.71"," 55.71"," 55.71"," 55.86"," 230"," 0.13"," 7"," -"," -"
ABREL," EQ"," 06-Aug-2025"," 1910.00"," 1904.80"," 1912.80"," 1873.00"," 1892.00"," 1896.20"," 1890.64"," 34284"," 648.19"," 7305"," 15267"," 44.53"
ABSLAMC," EQ"," 06-Aug-2025"," 860.30"," 858.50"," 867.05"," 838.95"," 852.80"," 854.75"," 855.57"," 274569"," 2349.12"," 25718"," 107579"," 39.18"
ABSLBANETF," EQ"," 06-Aug-2025"," 56.45"," 56.45"," 56.69"," 56.17"," 56.57"," 56.46"," 56.47"," 4258"," 2.40"," 186"," 2730"," 64.11"
ABSLLIQUID," EQ"," 06-Aug-2025"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 1034"," 10.34"," 19"," 974"," 94.20"
ABSLNN50ET," EQ"," 06-Aug-2025"," 69.63"," 68.80"," 70.39"," 68.80"," 69.20"," 69.14"," 69.22"," 6319"," 4.37"," 270"," 4668"," 73.87"
ABSLPSE," EQ"," 06-Aug-2025"," 9.82"," 9.94"," 9.94"," 9.73"," 9.79"," 9.75"," 9.77"," 55588"," 5.43"," 460"," 29766"," 53.55"
ABSMARINE," ST"," 06-Aug-2025"," 200.65"," 200.00"," 205.00"," 193.00"," 198.50"," 199.05"," 198.61"," 28000"," 55.61"," 53"," 23000"," 82.14"
ACC," EQ"," 06-Aug-2025"," 1801.80"," 1807.20"," 1838.80"," 1798.60"," 1826.20"," 1830.40"," 1824.37"," 695635"," 12690.92"," 39002"," 273074"," 39.26"
ACCELYA," EQ"," 06-Aug-2025"," 1388.00"," 1394.90"," 1401.30"," 1381.10"," 1400.00"," 1393.40"," 1390.54"," 5131"," 71.35"," 1076"," 3228"," 62.91"
ACCENTMIC," SM"," 06-Aug-2025"," 305.80"," 306.00"," 311.50"," 300.00"," 300.10"," 300.20"," 303.35"," 44000"," 133.48"," 72"," 29500"," 67.05"
ACCPL," SM"," 06-Aug-2025"," 59.30"," 59.25"," 60.00"," 59.25"," 59.90"," 59.90"," 59.76"," 10800"," 6.45"," 9"," 9600"," 88.89"
ACCURACY," EQ"," 06-Aug-2025"," 7.01"," 6.91"," 7.15"," 6.91"," 6.98"," 6.99"," 7.00"," 159909"," 11.19"," 640"," 116830"," 73.06"
ACE," EQ"," 06-Aug-2025"," 1093.60"," 1095.80"," 1100.00"," 1075.00"," 1084.00"," 1080.90"," 1082.95"," 90813"," 983.46"," 10209"," 43338"," 47.72"
ACEINTEG," EQ"," 06-Aug-2025"," 24.52"," 24.36"," 26.03"," 23.42"," 23.96"," 24.05"," 24.56"," 19470"," 4.78"," 324"," 4234"," 21.75"
ACI," EQ"," 06-Aug-2025"," 638.40"," 639.95"," 640.45"," 620.00"," 623.75"," 623.75"," 629.98"," 200631"," 1263.94"," 15262"," 111081"," 55.37"
ACL," EQ"," 06-Aug-2025"," 64.38"," 65.00"," 66.52"," 62.58"," 62.58"," 63.14"," 64.03"," 18946"," 12.13"," 638"," 12996"," 68.59"
ACLGATI," EQ"," 06-Aug-2025"," 66.95"," 67.51"," 67.90"," 64.06"," 64.44"," 64.46"," 65.04"," 247219"," 160.79"," 2832"," 139940"," 56.61"
ACMESOLAR," EQ"," 06-Aug-2025"," 271.90"," 271.95"," 274.85"," 263.25"," 266.40"," 266.40"," 266.46"," 895144"," 2385.24"," 17932"," 404695"," 45.21"
ACTIVEINFR," SM"," 06-Aug-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 600"," 1.02"," 1"," 600"," 100.00"
ACUTAAS," EQ"," 06-Aug-2025"," 1342.10"," 1337.00"," 1337.00"," 1298.00"," 1307.00"," 1315.60"," 1313.93"," 320476"," 4210.84"," 30436"," 165375"," 51.60"
ADANIENSOL," EQ"," 06-Aug-2025"," 802.05"," 802.10"," 802.15"," 779.05"," 794.95"," 791.10"," 790.24"," 15323608"," 121094.01"," 40140"," 12781508"," 83.41"
ADANIENT," EQ"," 06-Aug-2025"," 2328.20"," 2333.90"," 2347.90"," 2296.00"," 2300.00"," 2300.30"," 2311.60"," 631582"," 14599.66"," 35196"," 192919"," 30.55"
ADANIGREEN," EQ"," 06-Aug-2025"," 971.75"," 975.90"," 977.50"," 955.00"," 958.00"," 957.55"," 964.35"," 1204140"," 11612.15"," 37360"," 316991"," 26.33"
ADANIPORTS," EQ"," 06-Aug-2025"," 1358.10"," 1374.00"," 1386.90"," 1358.10"," 1366.90"," 1367.10"," 1370.55"," 2293293"," 31430.66"," 81834"," 616109"," 26.87"
ADANIPOWER," EQ"," 06-Aug-2025"," 579.50"," 579.95"," 581.95"," 565.60"," 567.00"," 567.45"," 571.60"," 1520912"," 8693.54"," 35698"," 598689"," 39.36"
ADFFOODS," EQ"," 06-Aug-2025"," 231.82"," 232.94"," 234.59"," 224.00"," 226.12"," 227.89"," 228.67"," 83447"," 190.82"," 5290"," 36722"," 44.01"
ADL," BE"," 06-Aug-2025"," 87.13"," 87.56"," 91.44"," 84.00"," 89.49"," 86.06"," 84.81"," 1735"," 1.47"," 19"," -"," -"
ADOR," EQ"," 06-Aug-2025"," 980.70"," 971.80"," 985.00"," 961.00"," 970.00"," 974.90"," 971.35"," 4358"," 42.33"," 807"," 2421"," 55.55"
ADROITINFO," EQ"," 06-Aug-2025"," 10.72"," 10.87"," 10.89"," 10.60"," 10.71"," 10.70"," 10.73"," 19702"," 2.11"," 99"," 16285"," 82.66"
ADSL," EQ"," 06-Aug-2025"," 173.21"," 175.99"," 184.30"," 170.20"," 173.35"," 174.53"," 178.40"," 2686687"," 4793.01"," 30685"," 347870"," 12.95"
ADVANIHOTR," EQ"," 06-Aug-2025"," 57.20"," 58.47"," 59.59"," 55.70"," 58.00"," 58.08"," 57.68"," 108540"," 62.61"," 2803"," 57689"," 53.15"
ADVENZYMES," EQ"," 06-Aug-2025"," 320.90"," 320.75"," 324.70"," 305.55"," 308.50"," 307.85"," 311.48"," 523426"," 1630.37"," 19643"," 221759"," 42.37"
AEGISLOG," EQ"," 06-Aug-2025"," 721.25"," 725.50"," 727.50"," 708.40"," 710.25"," 712.15"," 717.73"," 326054"," 2340.19"," 24790"," 57704"," 17.70"
AEGISVOPAK," EQ"," 06-Aug-2025"," 246.53"," 248.94"," 249.71"," 239.99"," 243.00"," 243.35"," 243.48"," 604106"," 1470.90"," 17837"," 307527"," 50.91"
AEROENTER," EQ"," 06-Aug-2025"," 99.75"," 99.10"," 100.72"," 98.57"," 98.80"," 98.89"," 99.56"," 159326"," 158.62"," 1643"," 101822"," 63.91"
AEROFLEX," EQ"," 06-Aug-2025"," 189.22"," 189.50"," 189.59"," 180.00"," 180.49"," 181.81"," 184.12"," 2053402"," 3780.71"," 50217"," 347920"," 16.94"
AERON," SM"," 06-Aug-2025"," 108.00"," 111.95"," 114.85"," 109.00"," 112.20"," 111.25"," 111.59"," 37000"," 41.29"," 32"," 26000"," 70.27"
AESTHETIK," ST"," 06-Aug-2025"," 119.40"," 115.50"," 117.95"," 115.05"," 115.05"," 116.70"," 116.40"," 12000"," 13.97"," 6"," 12000"," 100.00"
AETHER," EQ"," 06-Aug-2025"," 767.65"," 765.50"," 765.70"," 745.00"," 753.00"," 757.00"," 753.66"," 156158"," 1176.90"," 12992"," 98654"," 63.18"
AFCONS," EQ"," 06-Aug-2025"," 407.55"," 405.00"," 406.85"," 401.55"," 403.00"," 403.45"," 403.77"," 307206"," 1240.41"," 14465"," 153700"," 50.03"
AFFLE," EQ"," 06-Aug-2025"," 1958.80"," 1960.00"," 1989.00"," 1934.80"," 1951.40"," 1950.20"," 1958.53"," 141329"," 2767.98"," 20538"," 68453"," 48.44"
AFFORDABLE," EQ"," 06-Aug-2025"," 383.75"," 379.10"," 386.00"," 368.90"," 377.30"," 378.55"," 374.60"," 23194"," 86.89"," 1210"," 14617"," 63.02"
AFIL," EQ"," 06-Aug-2025"," 6.93"," 6.93"," 7.02"," 6.79"," 7.00"," 6.91"," 6.87"," 479560"," 32.95"," 747"," 294142"," 61.34"
AFSL," EQ"," 06-Aug-2025"," 220.31"," 222.90"," 223.99"," 220.00"," 221.00"," 220.40"," 220.30"," 41755"," 91.99"," 675"," 28637"," 68.58"
AGARIND," EQ"," 06-Aug-2025"," 947.85"," 947.00"," 975.00"," 942.05"," 965.00"," 965.35"," 964.26"," 22490"," 216.86"," 1527"," 15761"," 70.08"
AGARWALEYE," EQ"," 06-Aug-2025"," 459.35"," 467.80"," 471.35"," 444.00"," 444.60"," 446.90"," 453.96"," 179013"," 812.65"," 17172"," 89741"," 50.13"
AGI," EQ"," 06-Aug-2025"," 951.95"," 951.95"," 957.60"," 896.30"," 925.00"," 925.70"," 918.36"," 348774"," 3203.02"," 21368"," 154080"," 44.18"
AGIIL," EQ"," 06-Aug-2025"," 1076.00"," 1076.00"," 1082.90"," 1062.20"," 1071.00"," 1071.60"," 1071.23"," 34886"," 373.71"," 5184"," 15878"," 45.51"
AGNI," ST"," 06-Aug-2025"," 21.95"," 21.00"," 22.00"," 20.90"," 22.00"," 21.30"," 21.21"," 10000"," 2.12"," 4"," 10000"," 100.00"
AGRITECH," EQ"," 06-Aug-2025"," 140.69"," 142.60"," 142.85"," 138.00"," 139.70"," 139.37"," 139.47"," 3179"," 4.43"," 309"," 1864"," 58.63"
AGROPHOS," EQ"," 06-Aug-2025"," 44.31"," 44.00"," 45.41"," 41.57"," 41.90"," 42.29"," 42.73"," 165807"," 70.84"," 1780"," 92884"," 56.02"
AGSTRA," BE"," 06-Aug-2025"," 5.08"," 5.15"," 5.18"," 5.15"," 5.18"," 5.18"," 5.16"," 150504"," 7.77"," 317"," -"," -"
AGUL," SM"," 06-Aug-2025"," 57.40"," 57.00"," 57.00"," 57.00"," 57.00"," 57.00"," 57.00"," 2000"," 1.14"," 1"," 2000"," 100.00"
AHLADA," EQ"," 06-Aug-2025"," 67.28"," 68.90"," 68.90"," 64.80"," 65.79"," 65.30"," 65.86"," 24844"," 16.36"," 1693"," 9913"," 39.90"
AHLEAST," EQ"," 06-Aug-2025"," 151.98"," 151.09"," 153.60"," 148.10"," 149.27"," 149.87"," 150.67"," 6909"," 10.41"," 283"," 5050"," 73.09"
AHLUCONT," EQ"," 06-Aug-2025"," 972.70"," 970.00"," 982.70"," 955.50"," 955.50"," 963.50"," 966.41"," 24182"," 233.70"," 3740"," 10277"," 42.50"
AIAENG," EQ"," 06-Aug-2025"," 3142.00"," 3146.00"," 3213.70"," 3134.10"," 3190.00"," 3190.50"," 3179.46"," 39080"," 1242.53"," 13661"," 21707"," 55.55"
AIIL," EQ"," 06-Aug-2025"," 2876.20"," 2876.50"," 2904.00"," 2811.00"," 2900.00"," 2900.10"," 2877.18"," 146727"," 4221.59"," 15799"," 50005"," 34.08"
AIMTRON," SM"," 06-Aug-2025"," 685.35"," 685.00"," 711.90"," 646.00"," 690.00"," 694.50"," 670.74"," 110800"," 743.18"," 244"," 50800"," 45.85"
AIRAN," EQ"," 06-Aug-2025"," 26.90"," 27.09"," 27.26"," 26.58"," 26.61"," 26.68"," 26.74"," 74218"," 19.84"," 1018"," 48411"," 65.23"
AIROLAM," EQ"," 06-Aug-2025"," 106.69"," 110.00"," 110.00"," 106.16"," 108.00"," 107.36"," 107.45"," 12876"," 13.84"," 787"," 6132"," 47.62"
AIRTELPP," E1"," 06-Aug-2025"," 1469.20"," 1460.20"," 1499.00"," 1452.20"," 1459.05"," 1460.90"," 1478.11"," 567733"," 8391.70"," 4065"," 528303"," 93.05"
AISL," SM"," 06-Aug-2025"," 91.40"," 87.50"," 90.50"," 87.10"," 90.50"," 90.50"," 87.69"," 8400"," 7.37"," 4"," 8400"," 100.00"
AJANTPHARM," EQ"," 06-Aug-2025"," 2635.80"," 2615.00"," 2645.00"," 2524.80"," 2539.80"," 2541.40"," 2568.74"," 106341"," 2731.63"," 18678"," 57233"," 53.82"
