SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,9.5,9.5,9.5,9.5,9.5,9.3,50,475,29-APR-1999,
AARTIDRUGS,EQ,16.4,19.95,16.4,19.95,19.95,15.95,4500,83155,29-APR-1999,
AARTIIND,EQ,24,25,24,25,25,23.5,1000,24750,29-APR-1999,
ABANLLOYD,EQ,29.5,30,29.35,30,30,29.5,2700,80560,29-APR-1999,
ABB,EQ,287.8,300,282,300,300,287.5,38881,11370762.05,29-APR-1999,
ABBOTTLAB,EQ,995,997,995,997,997,965,150,149400,29-APR-1999,
ABGHEAVY,EQ,18.25,19.15,18,18.9,18.9,19,11600,212260,29-APR-1999,
ABSIND,EQ,46.5,47,45.75,46.5,46.5,45.45,2200,102037.5,29-APR-1999,
ACC,EQ,1410,1430,1404,1415,1415,1403,201919,285774991.25,29-APR-1999,
ADANIEXPO,EQ,490,500,475.1,500,500,496.5,6900,3365550,29-APR-1999,
ADVANIORLI,EQ,21.75,22.55,21.5,22.55,22.55,22.05,2100,46170,29-APR-1999,
AEGISCHEM,EQ,11.45,12,11.4,12,12,11.5,800,9262.5,29-APR-1999,
AHMEDELEC,EQ,46.75,46.75,46.75,46.75,46.75,48,100,4675,29-APR-1999,
AIMCOPEST,EQ,8.3,9.1,8.25,8.8,8.8,9,1200,10190,29-APR-1999,
AKARLAMIN,EQ,3,3.8,3,3.8,3.8,3.75,1800,6640,29-APR-1999,
ALBRMORARJ,EQ,236,254,236,254,254,236,1850,454295,29-APR-1999,
ALFALAVAL,EQ,170.95,171.75,167.55,171.75,171.75,159,1400,237610,29-APR-1999,
ALKYLAMINE,EQ,50,52.75,48,52,52,49.8,1850,94212.5,29-APR-1999,
ALMBICHEM,EQ,2240,2430,2200,2430,2430,2250,3500,8250096,29-APR-1999,
ALPHADRUG,EQ,21,22.8,21,22.8,22.8,21.1,111700,2507445,29-APR-1999,
ALPICFIN,EQ,16,16,15.3,15.3,15.3,15.8,1800,27955,29-APR-1999,
ALPINEIND,EQ,2.2,2.2,2.2,2.2,2.2,2,1000,2200,29-APR-1999,
ALPSINDUS,EQ,24.25,24.25,24.25,24.25,24.25,19.5,100,2425,29-APR-1999,
ALTOS,EQ,7.6,7.65,7.1,7.45,7.45,7.45,2200,16075,29-APR-1999,
AMARAJABAT,EQ,241.7,249.25,239.05,246.55,246.55,240.7,62100,15168820,29-APR-1999,
AMBASARABH,EQ,7.2,7.6,7.2,7.6,7.6,7.2,4000,29925,29-APR-1999,
AMERICADRY,EQ,7.2,7.7,7,7.45,7.45,7.15,13800,100990,29-APR-1999,
AMTEKAUTO,EQ,16.5,17,16.3,17,17,15.75,900,14970,29-APR-1999,
AMTREXAPPL,EQ,26,26.9,25.25,26.5,26.5,25.25,3000,78875,29-APR-1999,
ANAGRAMFIN,EQ,4,4,4,4,4,4,500,2000,29-APR-1999,
ANAMALFIN,EQ,5,5,5,5,5,3.75,200,1000,29-APR-1999,
ANDHRAPET,EQ,2.7,3.05,2.7,3,3,2.85,6000,17950,29-APR-1999,
