SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
364D121224,TB,93.68,93.68,93.68,93.68,93.68,93.81,500,46840,30-JAN-2024,1,IN002023Z398,,,
364D130624,TB,97.3,97.3,97.28,97.28,97.28,96.87,1300,126484,30-JAN-2024,3,IN002023Z125,,,
364D140324,TB,98.95,98.95,98.95,98.95,98.95,99.08,1100,108845,30-JAN-2024,2,IN002022Z507,,,
364D160125,TB,93.37,93.37,93.37,93.37,93.37,93.05,500,46685,30-JAN-2024,1,IN002023Z448,,,
364D160524,TB,97.84,97.84,92.89,97.72,97.7,97.68,61500,6011185,30-JAN-2024,14,IN002023Z083,,,
364D190924,TB,95.24,95.24,95.24,95.24,95.24,94.99,200,19048,30-JAN-2024,1,IN002023Z273,,,
364D191224,TB,94,94,94,94,94,93.8,1300,122200,30-JAN-2024,5,IN002023Z406,,,
364D211124,TB,94.07,94.07,94.07,94.07,94.07,94.19,100,9407,30-JAN-2024,1,IN002023Z364,,,
364D220224,TB,99.18,99.18,99.18,99.18,99.18,99.18,1000,99180,30-JAN-2024,1,IN002022Z473,,,
364D230125,TB,93,93.01,92.9,92.95,92.95,93.34,2300,213706,30-JAN-2024,8,IN002023Z455,,,
364D270924,TB,95.45,95.45,95.45,95.45,95.45,95.17,3200,305440,30-JAN-2024,1,IN002023Z281,,,
364D290224,TB,99.21,99.21,99.21,99.21,99.21,98.94,1000,99210,30-JAN-2024,1,IN002022Z481,,,
364D311024,TB,94.92,95,94.92,95,95,94.3,600,56960,30-JAN-2024,2,IN002023Z331,,,
3IINFOLTD,EQ,60,62,60,60.6,60.5,59.85,3910610,238836217.9,30-JAN-2024,14062,INE748C01038,,1374993,35.16
3MINDIA,EQ,33860,34059.95,33569,33655.55,33580,33724.15,1639,55436276.55,30-JAN-2024,1094,INE470A01017,,779,47.53
3PLAND,EQ,37.4,38,36.7,37.75,37.85,36.2,107398,4048053.1,30-JAN-2024,1068,INE105C01023,,68737,64.00
515GS2025,GS,96.66,96.66,96.66,96.66,96.66,94.74,1,96.66,30-JAN-2024,1,IN0020200278,,1,100.00
563GS2026,GS,97.28,97.28,97.28,97.28,97.28,98,1,97.28,30-JAN-2024,1,IN0020210012,,1,100.00
574GS2026,GS,98,98,97.07,97.07,97.07,97.2,2,195.07,30-JAN-2024,2,IN0020210186,,2,100.00
579GS2030,GS,94.25,94.25,94.25,94.25,94.25,92.39,3,282.75,30-JAN-2024,2,IN0020200070,,3,100.00
5PAISA,EQ,602.05,614.7,601,605.25,605.2,601.35,44397,26945425.05,30-JAN-2024,2146,INE618L01018,,20809,46.87
63MOONS,BE,424.4,430,417.05,419.7,420,424.4,56518,23979964.5,30-JAN-2024,2038,INE111B01023,,-,-
654GS2032,GS,96.5,96.6,96.5,96.5,96.5,96.5,101,9751.6,30-JAN-2024,4,IN0020210244,,101,100.00
667GS2035,GS,95.22,95.22,95.22,95.22,95.22,96.25,3000,285660,30-JAN-2024,1,IN0020210152,,3000,100.00
667GS2050,GS,94,94,92.51,93.99,93.99,93.45,3167,293523.33,30-JAN-2024,4,IN0020200252,,2900,91.57
669GS2024,GS,100.4,100.4,99.7,99.7,99.7,100.4,1501,149650.4,30-JAN-2024,3,IN0020220052,,1501,100.00
676GS2061,GS,98,98,93.02,93.51,93.51,93.35,18,1727.39,30-JAN-2024,12,IN0020200401,,12,66.67
689GS2025,GS,100.17,100.17,100.15,100.15,100.15,99.95,30011,3006001.65,30-JAN-2024,6,IN0020220128,,30011,100.00
695GS2061,GS,97,97,97,97,97,97,75,7275,30-JAN-2024,4,IN0020210202,,75,100.00
699GS2026,GS,100.85,101.9,100.85,101.9,101.9,100.81,1504149,153270011,30-JAN-2024,20,IN0020230028,,1504149,100.00
699GS2051,GS,97.5,97.5,97.5,97.5,97.5,95.26,1,97.5,30-JAN-2024,1,IN0020210194,,1,100.00
706GS2028,GS,101.61,102.4,101.61,102.01,102.01,102.35,14951,1524340.84,30-JAN-2024,14,IN0020230010,,14450,96.65
710GS2029,GS,101.89,101.89,101.8,101.82,101.82,101.81,211699,21555170.21,30-JAN-2024,130,IN0020220011,,206700,97.64
716GS2050,GS,103.4,103.4,103.4,103.4,103.4,100,300,31020,30-JAN-2024,1,IN0020200054,,300,100.00
717GS2030,GS,101.55,101.98,101.55,101.87,101.98,101.5,13688,1393808.4,30-JAN-2024,12,IN0020230036,,13688,100.00
718GS2033,GS,102.5,103.74,102.5,102.95,102.95,103.1,10800,1107602,30-JAN-2024,9,IN0020230085,,10600,98.15
718GS2037,GS,100,100,99.31,99.61,99.95,99.8,16052,1600483.79,30-JAN-2024,25,IN0020230077,,16052,100.00
725GS2063,GS,99.95,100.95,99.85,100.31,100.31,99.95,104765,10499781.02,30-JAN-2024,46,IN0020230044,,104761,100.00
726GS2029,GS,103.39,103.39,103.39,103.39,103.39,103.5,200,20678,30-JAN-2024,1,IN0020180454,,200,100.00
726GS2032,GS,103,103.9,103,103.82,103.82,104,13202,1368007.8,30-JAN-2024,4,IN0020220060,,10002,75.76
726GS2033,GS,103,104.36,103,103.06,103.06,103,17194,1771366.2,30-JAN-2024,4,IN0020220151,,17000,98.87
732GS2030,GS,101.5,102.95,101.5,102.8,102.8,101.78,2645,271368.25,30-JAN-2024,4,IN0020230135,,2545,96.22
733GS2026,GS,100.91,102.79,100.91,102,102,102.52,615,62624.95,30-JAN-2024,6,IN0020230119,,615,100.00
736GS2052,GS,103,103.4,102.6,103,103,102.41,18962,1951071.35,30-JAN-2024,29,IN0020220086,,18898,99.66
737GS2028,GS,102.25,103,102.24,102.4,102.4,102.77,20707,2117616.98,30-JAN-2024,22,IN0020230101,,20707,100.00
738GS2027,GS,102,102,101.81,101.84,101.85,101.88,124412,12671743.06,30-JAN-2024,161,IN0020220037,,124411,100.00
73GS2053,GS,100,100.87,99.86,100.2,100.2,100.88,28850,2889090.46,30-JAN-2024,17,IN0020230051,,28650,99.31
741GS2036,GS,102.52,102.52,101.55,102.32,102.35,102.52,8767,895890.37,30-JAN-2024,15,IN0020220102,,7767,88.59
746GS2073,GS,104.15,104.24,104.15,104.24,104.24,104.15,47100,4909695,30-JAN-2024,3,IN0020230127,,47100,100.00
754GS2036,GS,106.14,106.14,103.56,103.91,103.9,103.56,297418,30876328.43,30-JAN-2024,181,IN0020220029,,246163,82.77
757GS2033,GS,109,109,109,109,109,105.5,1000,109000,30-JAN-2024,1,IN0020190065,,1000,100.00
762GS2039,GS,108.15,108.15,108.15,108.15,108.15,103,1,108.15,30-JAN-2024,1,IN0020190024,,1,100.00
762UP34,SG,95,95,95,95,95,95,100,9500,30-JAN-2024,1,IN3320230227,,,
775UP33,SG,93.75,93.75,93.75,93.75,93.75,93.75,100,9375,30-JAN-2024,1,IN3320230193,,,
77AP38,SG,94.76,94.76,94.76,94.76,94.76,99.75,100,9476,30-JAN-2024,1,IN1020230661,,,
77BR38,SG,100,100,100,100,100,100,100,10000,30-JAN-2024,1,IN1320230122,,,
824GS2027,GS,107,107,106.5,107,107,107.25,18249,1952640.5,30-JAN-2024,6,IN0020060078,,18249,100.00
828GS2027,GS,107,107,107,107,107,104.92,27001,2889107,30-JAN-2024,3,IN0020070069,,27001,100.00
828GS2032,GS,110.24,110.24,110.24,110.24,110.24,107.94,8753,964930.72,30-JAN-2024,1,IN0020060086,,8753,100.00
833GS2026,GS,102.09,103,102.09,103,103,104.05,20,2050.9,30-JAN-2024,3,IN0020120039,,10,50.00
915GS2024,GS,103.3,103.3,103.3,103.3,103.3,102.35,35000,3615500,30-JAN-2024,1,IN0020110048,,35000,100.00
91D040424,TB,98.47,98.75,98.47,98.6,98.6,98.5,1800,177399,30-JAN-2024,7,IN002023X419,,,
91D070324,TB,99.15,99.15,99.15,99.15,99.15,99.15,400,39660,30-JAN-2024,4,IN002023X377,,,
91D080224,TB,99.7,99.7,99.7,99.7,99.7,99.75,600,59820,30-JAN-2024,3,IN002023X336,,,
91D110424,TB,98.45,98.5,98.45,98.49,98.47,98.45,2700,265926,30-JAN-2024,11,IN002023X427,,,
91D140324,TB,98.95,99,98.76,98.76,98.76,98.93,600,59323,30-JAN-2024,6,IN002023X385,,,
91D150224,TB,99.65,99.65,99.25,99.25,99.25,99.65,400,39820,30-JAN-2024,2,IN002023X344,,,
91D180424,TB,98.27,98.32,98.27,98.32,98.32,98.3,1100,108147,30-JAN-2024,4,IN002023X435,,,
91D210324,TB,98.6,98.78,98.6,98.78,98.78,98.61,2400,236892,30-JAN-2024,7,IN002023X393,,,
91D220224,TB,99.18,99.45,99.18,99.31,99.31,99.5,10500,1041430,30-JAN-2024,5,IN002023X351,,,
91D250424,TB,97.8,98,97.8,97.94,97.94,98.28,1300,127290,30-JAN-2024,10,IN002023X443,,,
91D280324,TB,98.89,98.89,98.89,98.89,98.89,98.89,300,29667,30-JAN-2024,2,IN002023X401,,,
92GS2030,GS,116.8,116.8,115,115,115,116.8,2855,331901.58,30-JAN-2024,4,IN0020130053,,2855,100.00
A2ZINFRA,BE,13.65,13.65,13.65,13.65,13.65,13.4,92999,1269436.35,30-JAN-2024,120,INE619I01012,,-,-
AAATECH,BE,97.5,97.5,94.85,95.15,95,94.85,16516,1575197.9,30-JAN-2024,181,INE0D0U01013,,-,-
AAKASH,BE,9.05,9.1,9,9.1,9.1,9.05,193204,1747287.6,30-JAN-2024,333,INE087Z01024,,-,-
AAREYDRUGS,BE,53.85,55,53.6,54,53.95,53.85,47302,2568174.3,30-JAN-2024,267,INE198H01019,,-,-
AARON,EQ,276.75,286,274.05,276.3,279,276.75,10513,2919066.1,30-JAN-2024,836,INE721Z01010,,5936,56.46
AARTECH,EQ,147.95,149.65,141.2,142.7,142.1,144.6,13443,1943551.5,30-JAN-2024,615,INE01C001018,,6916,51.45
AARTIDRUGS,EQ,506.1,515.6,506.1,514.45,515.5,506.1,209829,107390768.8,30-JAN-2024,11392,INE767A01016,,108065,51.50
AARTIIND,EQ,642,651.5,631.15,633.55,633.05,642.35,1000723,640440750,30-JAN-2024,31570,INE769A01020,,383753,38.35
AARTIPHARM,EQ,530,534.15,512.55,516.05,514.5,528.8,108947,57034287.4,30-JAN-2024,10390,INE0LRU01027,,48117,44.17
AARTISURF,EQ,730.2,740,716.3,719.1,719.9,729.45,67918,49380716.35,30-JAN-2024,6427,INE09EO01013,,27578,40.60
AARTISURF,P1,219,219,219,219,219,219,4,876,30-JAN-2024,2,INE09EO04017,,4,100.00
AARVEEDEN,EQ,29.9,30,29.15,29.3,29.25,29.65,46201,1365726.75,30-JAN-2024,284,INE273D01019,,30931,66.95
AARVI,EQ,153.85,156.1,147.55,149.6,151.45,153.6,20675,3156228,30-JAN-2024,501,INE754X01016,,14686,71.03
AATMAJ,SM,40.8,40.8,39.1,39.8,39.1,40.25,24000,963000,30-JAN-2024,12,INE0OB201016,,22000,91.67
AAVAS,EQ,1510,1520.2,1483.55,1494.3,1496.4,1516.25,94236,141289620.7,30-JAN-2024,13411,INE216P01012,,57665,61.19
ABAN,EQ,82.8,89.95,77.65,87.65,88.8,75,8129848,689942586.9,30-JAN-2024,45056,INE421A01028,,2644121,32.52
ABB,EQ,4825,4860,4715.95,4729.75,4726.95,4791.55,152802,732015735.9,30-JAN-2024,25194,INE117A01022,,84896,55.56
ABBOTINDIA,EQ,25602,25773.7,25351.05,25508.65,25370,25568.05,13033,333830519.9,30-JAN-2024,3787,INE358A01014,,6743,51.74
ABCAPITAL,EQ,169.2,171.2,167.45,168.45,168.05,168.3,3422642,580845071,30-JAN-2024,33328,INE674K01013,,1356822,39.64
ABCOTS,SM,174.95,174.95,174.95,174.95,174.95,166.65,2000,349900,30-JAN-2024,1,INE08PH01015,,2000,100.00
ABFL,N4,999.99,999.99,999.99,999.99,999.99,1000,11,10999.89,30-JAN-2024,1,INE860H07IP2,,,
ABFL,N5,1016.05,1016.05,1016.05,1016.05,1016.05,1014,100,101605,30-JAN-2024,2,INE860H07IS6,,,
ABFRL,EQ,243.4,249,239.05,240,239.7,243.05,5438208,1332991230.6,30-JAN-2024,43885,INE647O01011,,2022606,37.19
ABMINTLLTD,BE,55.5,58,53.6,57.8,53.6,55.5,879,50663.2,30-JAN-2024,18,INE251C01025,,-,-
ABSLAMC,EQ,493.45,494.5,475.7,481.9,480.5,477.15,406858,196697331.55,30-JAN-2024,12943,INE404A01024,,205928,50.61
ABSLBANETF,EQ,45.98,45.99,45.6,45.73,45.86,45.79,79136,3618417.01,30-JAN-2024,690,INF209KB17D5,,73182,92.48
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000,999.99,206,205999.51,30-JAN-2024,21,INF209KB18T9,,181,87.86
ABSLNN50ET,EQ,56.6,57.28,56.41,56.47,56.41,56.6,29508,1682206.81,30-JAN-2024,148,INF209KB16D7,,24548,83.19
ACC,EQ,2508,2577.8,2496.85,2513.15,2520,2492.9,957680,2435726874.4,30-JAN-2024,77713,INE012A01025,,268007,27.99
ACCELYA,EQ,1825,1840.3,1780.1,1788.1,1789,1822.85,31370,56691339.45,30-JAN-2024,5019,INE793A01012,,14940,47.63
ACCENTMIC,SM,304,304.35,292,292.95,293,304.35,131000,38775200,30-JAN-2024,123,INE0Q5D01013,,105000,80.15
ACCURACY,BE,16.5,16.6,16.2,16.6,16.6,15.85,2797241,46331597,30-JAN-2024,4629,INE648Z01023,,-,-
ACE,EQ,923.95,968,921,933.3,936.9,919.15,675331,640947541.7,30-JAN-2024,35290,INE731H01025,,228815,33.88
ACEINTEG,EQ,40.8,41.9,39.9,40,40.2,40.9,17708,714383.5,30-JAN-2024,125,INE543V01017,,12990,73.36
ACI,EQ,621,636.3,619.7,628.45,629,619.7,250941,158332219.7,30-JAN-2024,15988,INE128X01021,,129179,51.48
ACL,EQ,118.15,123.4,117.3,121.55,121.65,118.85,46420,5594775.3,30-JAN-2024,1207,INE666E01020,,26460,57.00
ACLGATI,EQ,125.95,126.45,124.1,124.45,124.3,125.15,206096,25769367.4,30-JAN-2024,2827,INE152B01027,,105139,51.01
ACSAL,SM,59,60.2,59,59.15,59.15,60.05,33000,1959150,30-JAN-2024,11,INE0P4T01013,,27000,81.82
ADANIENSOL,EQ,1096,1096,1064,1072.7,1073,1098.05,1393051,1499134174.5,30-JAN-2024,51725,INE931S01010,,424815,30.50
ADANIENT,EQ,3081,3129.9,3020.9,3091.1,3096,3064.65,3115506,9628239019.2,30-JAN-2024,152019,INE423A01024,,917486,29.45
ADANIGREEN,EQ,1720,1722,1674,1679.45,1680,1715.5,992518,1678777508.2,30-JAN-2024,44752,INE364U01010,,455639,45.91
ADANIPORTS,EQ,1200,1217.2,1181,1187.35,1190,1196.65,4683729,5626128139.65,30-JAN-2024,205145,INE742F01042,,1670979,35.68
ADANIPOWER,BE,575,579.8,547,558.3,559,570.45,2962115,1673696057.65,30-JAN-2024,51721,INE814H01011,,-,-
ADFFOODS,EQ,196.9,198.4,192.5,193.25,194.95,195.1,120702,23463860.6,30-JAN-2024,4927,INE982B01027,,62343,51.65
ADL,BE,89,93.45,88.65,90.05,90.05,89.05,3339,305435.9,30-JAN-2024,29,INE0CHO01012,,-,-
ADORWELD,EQ,1579.95,1591.45,1546.1,1551.6,1556.85,1577.05,7735,12119544.25,30-JAN-2024,1897,INE045A01017,,3841,49.66
ADROITINFO,BE,18.4,18.4,18.4,18.4,18.4,18.75,11064,203577.6,30-JAN-2024,66,INE737B01033,,-,-
ADSL,EQ,183.4,183.4,173.6,175.25,175.9,179.95,490899,87202297.15,30-JAN-2024,6565,INE102I01027,,309385,63.02
ADVANIHOTR,EQ,165,171,156.35,162.5,163.15,153.5,937336,152939925.1,30-JAN-2024,10647,INE199C01026,,484118,51.65
ADVENZYMES,EQ,378,378.05,363.3,364.25,364.05,369.85,263172,96499055.4,30-JAN-2024,11412,INE837H01020,,158590,60.26
AEGISCHEM,EQ,380,381.2,369.1,370.2,369.5,380.35,256938,96145208.45,30-JAN-2024,10355,INE208C01025,,153711,59.82
AEROFLEX,EQ,155.9,156.4,152.95,153.35,153.8,154.3,579536,89445862.6,30-JAN-2024,9399,INE024001021,,325231,56.12
AETHER,EQ,854.85,859,845.15,847.8,849,847.75,91753,78193193.85,30-JAN-2024,8777,INE0BWX01014,,42457,46.27
AFFLE,EQ,1200,1216.65,1190,1191.65,1192.5,1199.75,108305,130041262.6,30-JAN-2024,15617,INE00WC01027,,58938,54.42
AGARIND,EQ,1047,1116.75,1043.05,1080.1,1085,1042.7,102408,111369104.95,30-JAN-2024,13092,INE204E01012,,41358,40.39
AGARWALFT,SM,64.85,64.85,64.85,64.85,64.85,64.85,3000,194550,30-JAN-2024,1,INE0MLA01012,,3000,100.00
AGI,EQ,777.3,788.3,757.35,761.5,760,777.35,188644,145849433.2,30-JAN-2024,13312,INE415A01038,,89973,47.69
AGNI,SM,60.35,60.35,59.9,60.35,60.35,57.5,550000,33170000,30-JAN-2024,90,INE0LF301013,,390000,70.91
AGRITECH,EQ,219,219,211.85,213.6,211.85,212.05,8450,1816049.55,30-JAN-2024,586,INE449G01018,,4905,58.05
AGROPHOS,EQ,49.8,51,47.6,48.15,47.9,49,242907,11975008.5,30-JAN-2024,1647,INE740V01019,,138749,57.12
AGSTRA,EQ,123.5,123.5,117.4,117.45,117.4,123.55,772660,92131536.9,30-JAN-2024,4935,INE583L01014,,503916,65.22
AGUL,ST,64.2,64.2,58.15,59.15,59.15,61.2,32000,1934800,30-JAN-2024,15,INE0O6N01012,,28000,87.50
AHL,EQ,321.95,329.9,321.5,322.35,325,321.3,19088,6168380.7,30-JAN-2024,772,INE00ZE01026,,8897,46.61
AHLADA,EQ,133.2,134.7,126.5,127.65,127.45,131.9,136416,17739091.55,30-JAN-2024,1695,INE00PV01013,,92033,67.46
AHLEAST,EQ,165.55,168,158.4,162.15,160.45,165.55,24533,3979865.85,30-JAN-2024,625,INE926K01017,,14460,58.94
AHLUCONT,EQ,828,875,820.4,870.4,875,818.75,188190,161393054.7,30-JAN-2024,20177,INE758C01029,,78553,41.74
AIAENG,EQ,4035,4040,3840,3884.65,3867.55,4026.8,54814,216282151.6,30-JAN-2024,17131,INE212H01026,,27918,50.93
AILIMITED,SM,29.6,30,29.6,30,30,30.95,24000,716700,30-JAN-2024,4,INE0CAJ01017,,18000,75.00
AIRAN,BE,32.7,32.75,30.6,31,30.9,31.35,280072,8863297.1,30-JAN-2024,1616,INE645W01026,,-,-
AIROLAM,EQ,142,147,138,143.9,146,138.95,22737,3242396.95,30-JAN-2024,651,INE801L01010,,15373,67.61
AIRTELPP,E1,760,786,759,762.45,763.25,765.6,154198,119389715.65,30-JAN-2024,18642,IN9397D01014,,80834,52.42
AJANTPHARM,EQ,2181.65,2196.95,2100,2111.45,2101.65,2177.4,68005,145831012.65,30-JAN-2024,13477,INE031B01049,,33769,49.66
AJMERA,EQ,570.9,609.55,565,570.55,567.6,567.15,327150,193282448.5,30-JAN-2024,27879,INE298G01027,,71514,21.86
AJOONI,BE,6.75,6.8,6.55,6.65,6.7,6.7,565490,3784955.35,30-JAN-2024,1220,INE820Y01021,,-,-
AKANKSHA,SM,116.55,126.7,116.5,120.2,122.15,122.6,478000,57041300,30-JAN-2024,223,INE0PCY01014,,256000,53.56
AKASH,BE,38.25,41,38.25,39.25,39.85,39.9,24329,967710.05,30-JAN-2024,235,INE737W01013,,-,-
AKG,EQ,24,24.05,23.2,23.45,23.5,23.5,147874,3490739.9,30-JAN-2024,332,INE00Y801016,,84686,57.27
AKI,BE,29.8,29.8,29.8,29.8,29.8,30.4,24745,737401,30-JAN-2024,27,INE642Z01026,,-,-
AKSHAR,BE,4.85,4.95,4.75,4.9,4.95,4.8,3251051,15711515.55,30-JAN-2024,4748,INE256Z01025,,-,-
AKSHARCHEM,EQ,276.8,283.95,276.35,278.2,278.9,276.8,9134,2552856.65,30-JAN-2024,736,INE542B01011,,5242,57.39
AKSHOPTFBR,BE,12.3,12.5,12.15,12.2,12.25,12.25,376603,4634625,30-JAN-2024,567,INE523B01011,,-,-
AKZOINDIA,EQ,2614.2,2690,2595.2,2653.65,2665,2606.4,19371,51343957.1,30-JAN-2024,6571,INE133A01011,,11521,59.48
ALANKIT,BE,19.05,19.05,19.05,19.05,19.05,19.4,1470324,28009672.2,30-JAN-2024,1389,INE914E01040,,-,-
ALBERTDAVD,EQ,1515.95,1532.3,1392.7,1426.9,1445,1510.8,55883,80873821.35,30-JAN-2024,3800,INE155C01010,,31759,56.83
ALEMBICLTD,EQ,92.6,94.3,92,92.6,92.7,92.25,1202021,111834697.1,30-JAN-2024,5976,INE426A01027,,533945,44.42
ALICON,EQ,1029.75,1029.75,965.85,973.3,976,1014.55,20218,20080790.8,30-JAN-2024,3085,INE062D01024,,8385,41.47
ALKALI,EQ,145.5,147.3,141.05,147.3,147.3,140.3,157440,22865816.2,30-JAN-2024,1430,INE773I01017,,95812,60.86
ALKEM,EQ,4975,4997.45,4906,4946.3,4971.5,4975.35,164802,813956400.55,30-JAN-2024,18667,INE540L01014,,91828,55.72
ALKYLAMINE,EQ,2275,2297,2256.95,2271.75,2267.25,2261.1,39649,90336892.5,30-JAN-2024,7927,INE150B01039,,16929,42.70
ALLCARGO,EQ,79.4,79.8,77.45,77.6,77.6,79,1519043,118993840.8,30-JAN-2024,11624,INE418H01029,,825067,54.31
ALLETEC,SM,279,288.95,276,282.65,284,277.4,69600,19807960,30-JAN-2024,85,INE0M2X01012,,42400,60.92
ALLSEC,EQ,780,816,780,806.1,815.8,786.05,117563,94389417.1,30-JAN-2024,10086,INE835G01018,,35262,29.99
ALMONDZ,BE,134.9,134.9,125.9,126.1,125.9,132.5,109454,13871798,30-JAN-2024,353,INE326B01027,,-,-
ALOKINDS,EQ,32.35,32.45,31.3,31.6,31.65,32.05,10906221,345756266.7,30-JAN-2024,33392,INE270A01029,,6023902,55.23
ALPA,EQ,103.55,103.85,100.1,100.85,101.75,103.2,54414,5554479.6,30-JAN-2024,872,INE385I01010,,26232,48.21
ALPHAETF,EQ,21.86,22.1,21.52,21.94,21.95,21.86,53578,1177759.07,30-JAN-2024,307,INF769K01KU7,,36799,68.68
ALPHAGEO,EQ,315,364.2,312.5,343.05,342.75,306.7,567628,193646186.5,30-JAN-2024,13963,INE137C01018,,189897,33.45
ALPL30IETF,EQ,249.77,250.34,246.8,247.19,248.25,249.29,53022,13192359.68,30-JAN-2024,310,INF109KC1N59,,39415,74.34
ALPSINDUS,EQ,2.15,2.15,2.05,2.05,2.05,2.15,115265,236967.6,30-JAN-2024,91,INE093B01015,,110737,96.07
AMBANIORG,SM,127.9,131.8,121.55,126.8,126.8,127.9,5000,629600,30-JAN-2024,5,INE00C501018,,4000,80.00
AMBER,EQ,4400,4530,4310.1,4486.25,4508,4390.9,152374,672538280.1,30-JAN-2024,22132,INE371P01015,,56109,36.82
AMBICAAGAR,EQ,30.65,33,30.2,32.25,32.4,30.05,282213,9051084.7,30-JAN-2024,1630,INE792B01012,,131995,46.77
AMBIKCO,EQ,1734.85,1760,1710.75,1724.75,1724,1729.6,9056,15726666.55,30-JAN-2024,1703,INE540G01014,,4771,52.68
AMBUJACEM,EQ,574.2,583.95,568.05,570.85,574.5,574.1,4572466,2638566378.45,30-JAN-2024,97886,INE079A01024,,1894867,41.44
AMDIND,BE,70,73.45,69.3,72.7,72,70.05,22175,1587913.7,30-JAN-2024,129,INE005I01014,,-,-
AMEYA,SM,60,68,57,64.1,64.9,57.05,262000,16394500,30-JAN-2024,127,INE0KT901015,,176000,67.18
AMIABLE,SM,80,80,80,80,80,80,1600,128000,30-JAN-2024,1,INE0MTP01013,,1600,100.00
AMIORG,EQ,1169,1177,1144.55,1148.3,1150,1145.45,208035,240368184.5,30-JAN-2024,19194,INE00FF01017,,115644,55.59
AMJLAND,EQ,42.4,42.55,41.5,41.85,42.5,41.8,121298,5102195.45,30-JAN-2024,1134,INE606A01024,,76570,63.13
AMNPLST,EQ,205.8,206.75,200.1,202.35,202.55,205.65,5890,1193921.4,30-JAN-2024,398,INE275D01022,,3611,61.31
AMRUTANJAN,EQ,584.9,587.9,572.05,576.85,578,581.95,32162,18618469.5,30-JAN-2024,2800,INE098F01031,,18930,58.86
ANANDRATHI,EQ,3000,3069,2975.2,3020.8,2999,3029.7,39264,119396936.2,30-JAN-2024,9021,INE463V01026,,26049,66.34
ANANTRAJ,EQ,312.9,320,312.85,316.95,316,310.9,1401717,444235394.7,30-JAN-2024,12498,INE242C01024,,813462,58.03
ANDHRAPAP,EQ,621,640.75,620.95,627,626.85,617.75,269819,170430083.9,30-JAN-2024,13254,INE435A01028,,107341,39.78
ANDHRSUGAR,EQ,110.25,111.75,108.9,109.3,109.8,110.5,271296,29946909.25,30-JAN-2024,3823,INE715B01021,,135307,49.87
ANGELONE,EQ,2967.95,3114.4,2951.05,3093.75,3104,2950.3,661400,2016640937.4,30-JAN-2024,52394,INE732I01013,,318343,48.13
ANIKINDS,BE,50.45,50.45,49,49.55,49.75,49.55,10901,539624.2,30-JAN-2024,63,INE087B01017,,-,-
ANKITMETAL,BE,4.55,4.55,4.55,4.55,4.55,4.5,58623,266734.65,30-JAN-2024,43,INE106I01010,,-,-
