SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,136.3,140,136,137.4,136.95,136.3,222318,30709566.6,17-JAN-2008,
3MINDIA,EQ,2150,2190,2078,2182.8,2188,2167.1,172,370214.55,17-JAN-2008,
AARTIDRUGS,EQ,78.1,79.9,77.25,78.45,77.5,76.5,7795,611677.35,17-JAN-2008,
AARTIIND,EQ,41.8,42.7,40.25,41.8,42.3,40.3,177922,7431956.55,17-JAN-2008,
AARVEEDEN,EQ,82.5,83,80,80.15,80,82.85,4488,365116.35,17-JAN-2008,
ABAN,EQ,4805,4849,4605.05,4639.2,4619.9,4821.5,97201,457094435.3,17-JAN-2008,
ABB,EQ,1400,1429.9,1202,1389.8,1385,1399.3,272787,382735891.95,17-JAN-2008,
ABGSHIP,EQ,945,950,888,900.75,891,926.85,63280,58310583.1,17-JAN-2008,
ABIRLANUVO,EQ,2310,2355,2305,2328.85,2313.05,2304.55,49501,115319950.3,17-JAN-2008,
ABSHEKINDS,EQ,30.25,31.9,30.25,30.75,30.5,30.8,179613,5595688.65,17-JAN-2008,
ACC,EQ,865,879.5,855,859.95,858.25,857.25,559430,487178484.15,17-JAN-2008,
ACE,EQ,546.5,570,538.4,549.55,545,545.55,7654,4237604.2,17-JAN-2008,
ADANIENT,EQ,1107,1130,1070.05,1081.05,1070.05,1086.1,93431,102320141.5,17-JAN-2008,
ADHUNIK,EQ,208.6,213.4,202.2,212.05,212.5,203.2,175633,36921739.95,17-JAN-2008,
ADLABSFILM,EQ,1507.7,1639.7,1476.4,1607.45,1625,1495,937945,1470681556.65,17-JAN-2008,
ADORWELD,EQ,250,258.75,246.05,251.8,252,251.7,8445,2137516.7,17-JAN-2008,
ADSL,EQ,970,979.9,950,950.35,950,955.25,40585,38949891.4,17-JAN-2008,
ADVANIHOTR,EQ,76,83,76,80.05,83,79.05,3072,243999.3,17-JAN-2008,
ADVANTA,EQ,1385,1399.95,1310.05,1381.5,1375.1,1325.65,2849,3860473.3,17-JAN-2008,
AEGISCHEM,EQ,318,328.7,310,313.75,312.9,316,8385,2666503,17-JAN-2008,
AFL,EQ,116,118.6,115.05,116.4,116.1,115,4082,476544.05,17-JAN-2008,
AFTEK,EQ,78,78,75.5,76.55,76.5,75.55,455633,34999481.8,17-JAN-2008,
AGRODUTCH,BE,44,47.6,44,47.55,47.1,45.3,136019,6404352.65,17-JAN-2008,
AHMEDFORGE,EQ,220,224,216,217,216,215.5,4953,1094539.3,17-JAN-2008,
AIAENG,EQ,1580,1609.9,1552.05,1598.65,1590,1593.4,6568,10397860.6,17-JAN-2008,
AICHAMP,BE,102.8,102.8,94.05,94.05,94.05,98,2,196.85,17-JAN-2008,
AIRDECCAN,EQ,254,260,249,251.7,251.65,255.55,814477,207554369.5,17-JAN-2008,
AJANTPHARM,EQ,100.05,104,100.05,102,103,101.3,4881,499544,17-JAN-2008,
AKRUTI,EQ,1190.5,1280,1185,1239.9,1239,1168.5,159871,196832570.9,17-JAN-2008,
AKSHOPTFBR,EQ,79.8,80.5,77,78.8,78.75,77.05,49090,3866358.8,17-JAN-2008,
ALBK,EQ,132.5,136.8,130.05,133,132.8,130.8,1196752,160287915.35,17-JAN-2008,
ALCHEM,EQ,83,83.4,78.75,80.35,80.1,79.05,11660,935439.7,17-JAN-2008,
ALEMBICLTD,EQ,80.1,85.5,78.1,80.95,80.4,78.85,164982,13525839.05,17-JAN-2008,
ALFALAVAL,EQ,1029,1030,1013.2,1019.05,1013.2,1017.65,1646,1682921.75,17-JAN-2008,
