SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,79.8,79.85,77,77.6,78.9,78.2,13995,1099918.8,7-APR-2004,
AARTIIND,EQ,184.1,187.4,183.1,184.15,183.35,183.05,13682,2528927.1,7-APR-2004,
ABANLLOYD,EQ,514.25,516,503,509.05,503,509.3,10523,5411265.15,7-APR-2004,
ABB,EQ,808,812.95,782,790,790,805.35,26565,21055713.85,7-APR-2004,
ABSHEKINDS,EQ,15.4,15.4,14.1,14.3,14.3,14.75,68874,997540.75,7-APR-2004,
ABSIND,EQ,95.9,97.95,94.5,95.95,97,94.8,9469,903864.2,7-APR-2004,
ACC,EQ,259,262.4,256.3,259.55,258.6,258.25,1364619,353992475.45,7-APR-2004,
ADANIEXPO,EQ,425,428.5,410,412.1,410,415.8,62992,26080083.9,7-APR-2004,
ADLABSFILM,EQ,99.5,103.65,98.35,98.95,98.35,101.7,30362,3058609.4,7-APR-2004,
ADVANIORLI,EQ,30.5,30.9,30.05,30.15,30.05,30.75,2868,86961.05,7-APR-2004,
AEGISCHEM,EQ,17.5,17.5,17.1,17.45,17.5,17.5,1279,22163.4,7-APR-2004,
AFTEKINFO,EQ,62,63,56.6,61.75,61,61.25,291116,17654100.55,7-APR-2004,
AGEEGOLD,EQ,35,35.05,35,35.05,35.05,35,300,10505,7-APR-2004,
AGRODUTCH,EQ,36.2,36.2,35,35.6,35.8,35.35,6700,236765.95,7-APR-2004,
AHMEDELEC,EQ,94.8,94.8,90.7,91.8,92,92.1,16901,1559190.8,7-APR-2004,
AHMEDFORGE,EQ,74.05,74.05,74.05,74.05,74.05,72.6,2560,189568,7-APR-2004,
AJANTPHARM,EQ,46.35,46.35,44.1,44.4,44.15,44.95,14355,640015.55,7-APR-2004,
AKSHOPTFBR,EQ,15.4,15.5,15.25,15.35,15.45,15.5,12010,184161.5,7-APR-2004,
ALBK,EQ,32.9,32.9,32,32.5,32.45,32.6,558172,18101106.65,7-APR-2004,
ALEMBICLTD,EQ,183.1,184,173,175.8,174.5,180.4,87630,15609490.9,7-APR-2004,
ALFALAVAL,EQ,534,566,534,558.8,559.75,531.15,9907,5486006.6,7-APR-2004,
ALOKTEXT,EQ,51.4,53.1,50,50.85,52,51.15,503274,26031362.15,7-APR-2004,
ALPSINDUS,EQ,42.85,43.5,41.55,41.55,41.55,41.45,7560,320606,7-APR-2004,
AMARAJABAT,EQ,60.7,60.8,59.5,60.4,60.45,60.4,8277,496814.75,7-APR-2004,
AMBUJARAJN,EQ,5.55,6.6,5.5,6.25,6.5,5.55,147880,912231.1,7-APR-2004,
AMITSPIN,EQ,3.45,3.45,2.85,2.85,2.85,2.95,2,6.3,7-APR-2004,
AMTEKAUTO,EQ,401.25,406.5,397.55,405,405,399,11785,4760558.4,7-APR-2004,
AMTREXAPPL,EQ,26.5,26.5,23.3,24.4,24.5,24.45,2125,51116.8,7-APR-2004,
ANDHRABANK,EQ,51.7,52.5,51.25,51.9,52.05,51.4,1798574,93195961.85,7-APR-2004,
ANDHRSUGAR,EQ,53.9,56.5,53.9,54.75,54.9,53.05,36870,2024158.75,7-APR-2004,
ANTGRAPHIC,EQ,3.3,3.3,3.3,3.3,3.3,3.35,500,1650,7-APR-2004,
APCOTEXLAT,EQ,33.15,34,33.15,33.2,33.2,33.7,723,24187.15,7-APR-2004,
APIL,EQ,116,118,115.55,117.25,117,116.9,24610,2881390.3,7-APR-2004,
APOLLOHOSP,EQ,185,195,183.5,188.95,189.05,183.9,235015,44608160,7-APR-2004,
APOLLOTYRE,EQ,244.7,244.7,234,236.05,238,241.3,33142,7964125.4,7-APR-2004,
APTECHT,EQ,51.25,51.45,49.4,49.9,49.7,50.75,96082,4819252,7-APR-2004,
ARCHIES,EQ,58.6,59,57.5,57.7,58.5,57.9,2762,161190,7-APR-2004,
