SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASIANHOTNR,EQ,182,193.4,182,185.95,186,186.85,575,107480.8,20-SEP-2011,75,INE363A01022,
ASIANPAINT,EQ,3031.6,3105,3031.6,3077.9,3078.5,3050.8,38563,118788326,20-SEP-2011,4063,INE021A01018,
ASIANTILES,EQ,42.15,43.55,42.15,42.5,42.5,42.9,2106,90365.3,20-SEP-2011,20,INE022I01019,
ASSAMCO,EQ,11.9,12.1,11.8,11.95,11.95,11.8,107208,1282800,20-SEP-2011,243,INE442A01024,
ASTEC,EQ,37.45,38,36.95,37.5,37.25,37.35,2867,107918.55,20-SEP-2011,39,INE563J01010,
ASTERSILI,EQ,19.3,19.3,18.7,18.9,18.85,18.95,3315,62990,20-SEP-2011,49,INE900K01012,
ASTRAL,EQ,184,192,184,186.9,188,186,5714,1080280.8,20-SEP-2011,125,INE006I01020,
ASTRAMICRO,EQ,25,26.8,25,26.35,26.5,25.85,33000,859418.95,20-SEP-2011,384,INE386C01029,
ASTRAZEN,EQ,1315,1325,1305,1323.55,1310,1321.25,1639,2169055.45,20-SEP-2011,111,INE203A01020,
ATFL,EQ,403.1,428.9,403.1,423.55,425,406.8,25667,10789782.75,20-SEP-2011,765,INE209A01019,
ATLANTA,EQ,67,67.5,66.1,66.85,66.85,66.85,247983,16608361,20-SEP-2011,2158,INE285H01022,
ATLASCYCLE,EQ,365,384.65,337.1,374.25,376,372.85,36288,13681526.7,20-SEP-2011,1619,INE446A01017,
ATNINTER,EQ,1.1,1.1,0.9,0.95,0.95,1,12250,11640,20-SEP-2011,9,INE803A01027,
ATUL,EQ,217.55,223,216.1,218.5,218.2,216.75,36862,8093955.45,20-SEP-2011,871,INE100A01010,
AURIONPRO,EQ,140.15,145.9,140.15,144,144,142,219,31465.3,20-SEP-2011,20,INE132H01018,
AUROPHARMA,EQ,138.7,144.9,136.5,143.75,143.95,137.6,1212620,170733671.35,20-SEP-2011,12815,INE406A01037,
AUSTRAL,BE,2.05,2.2,2.05,2.1,2.1,2.1,152169,323983.7,20-SEP-2011,160,INE455J01027,
AUTOAXLES,EQ,403.2,410,403,404,404,403.25,766,310133.7,20-SEP-2011,26,INE449A01011,
AUTOIND,EQ,121.9,121.9,116.65,120.15,120.1,120.65,28723,3444951.7,20-SEP-2011,893,INE718H01014,
AUTOLITIND,EQ,18.95,19,17.15,18.1,17.6,18.45,37048,659410.7,20-SEP-2011,440,INE448A01013,
AVANTI,BE,73.05,80.15,73.05,80.15,80.15,76.3,6880,547661.6,20-SEP-2011,337,INE871C01012,
AVENTIS,EQ,2252.4,2300,2215.05,2292.65,2300,2252.45,1013,2306971.2,20-SEP-2011,193,INE058A01010,
AVTNPL,EQ,414,436.15,414,436.15,436.15,415.35,7954,3467057,20-SEP-2011,252,INE488D01013,
AXIS-IT&T,EQ,88.05,100.9,88.05,100.9,100.9,91.7,31115,3066430.7,20-SEP-2011,593,INE555B01013,
AXISBANK,EQ,1101.3,1149.9,1099,1143.9,1149.9,1104.65,1521823,1714857425.7,20-SEP-2011,50078,INE238A01026,
AXISGOLD,EQ,2760.8,2769.5,2732.3,2755.65,2766.25,2778.8,542,1490860.6,20-SEP-2011,102,INF846K01347,
BAGFILMS,EQ,5.9,5.95,5.85,5.95,5.95,5.9,40221,238022.85,20-SEP-2011,110,INE116D01028,
BAJAJ-AUTO,EQ,1607,1630,1605.3,1628.1,1629.5,1601.95,291674,473815737.2,20-SEP-2011,12442,INE917I01010,
BAJAJCORP,EQ,118.3,121.5,118.3,119.6,119.55,119.2,13758,1647473.9,20-SEP-2011,470,INE933K01021,
BAJAJELEC,EQ,179,179.5,176.2,178.05,178.6,178.75,49477,8800516.9,20-SEP-2011,1602,INE193E01025,
BAJAJFINSV,EQ,555.35,579,551,565.65,566.4,552.2,277662,157805602.45,20-SEP-2011,11522,INE918I01018,
BAJAJHIND,EQ,49.95,49.95,46.6,46.95,47.05,49.05,5165867,247658919.1,20-SEP-2011,20101,INE306A01021,
BAJAJHLDNG,EQ,747.95,747.95,734.05,740.15,739.55,739.35,50856,37618269.9,20-SEP-2011,2393,INE118A01012,
BAJFINANCE,EQ,635.55,648.8,633.1,637.65,635.6,641,3697,2358103.85,20-SEP-2011,255,INE296A01016,
BALAJITELE,EQ,31.95,32.1,30.9,31.95,32,31.3,62127,1971146.15,20-SEP-2011,396,INE794B01026,
BALAMINES,EQ,36.85,36.85,35.3,35.8,35.8,35.15,2580,91699.9,20-SEP-2011,43,INE050E01027,
BALKRISIND,EQ,172,180.7,170.1,179,180,172,16565,2926103.35,20-SEP-2011,469,INE787D01026,
BALLARPUR,EQ,26,26.25,25.6,26.05,26.25,26,102566,2669861.2,20-SEP-2011,839,INE294A01037,
BALMLAWRIE,EQ,619.1,673.35,619.1,647.35,645.5,619.15,78223,51215572,20-SEP-2011,4406,INE164A01016,
BALPHARMA,EQ,24.2,24.2,23.25,23.25,23.25,23.45,1226,28895.7,20-SEP-2011,14,INE083D01012,
BALRAMCHIN,EQ,50.3,50.5,49.45,50,50,50.15,1170529,58515198.8,20-SEP-2011,6614,INE119A01028,
BANARISUG,EQ,624,625,622,622,622,620,69,43028,20-SEP-2011,9,INE459A01010,
BANCOINDIA,EQ,73.45,74,72.5,72.85,72.6,72.4,4182,305266,20-SEP-2011,83,INE213C01025,
BANG,EQ,25,25.15,23.75,23.9,23.9,24.6,5733,137212.65,20-SEP-2011,43,INE863I01016,
BANKBARODA,EQ,755.9,771.2,750,769.9,770,759.15,192008,147413413.05,20-SEP-2011,6812,INE028A01013,
BANKBEES,EQ,978.5,999,963.84,988.07,990,966.77,859,841991.27,20-SEP-2011,48,INF732E01078,
BANKINDIA,EQ,311.6,319.85,309.1,318.5,318.45,312,506565,159492630.35,20-SEP-2011,10644,INE084A01016,
BANSWRAS,EQ,92.65,93.5,92.65,93.2,93.2,92.55,12357,1151057.45,20-SEP-2011,47,INE629D01012,
BARTRONICS,EQ,55.05,56.6,55.05,56.45,56.6,55.55,65561,3675357.25,20-SEP-2011,1046,INE855F01034,
BASF,EQ,615.95,631.8,608.25,627,628,613.3,14283,8914858.45,20-SEP-2011,975,INE373A01013,
BASML,EQ,69.5,70.75,67.75,69.45,70.5,68.55,1473,101240.1,20-SEP-2011,35,INE186H01014,
BATAINDIA,EQ,671.9,697,668.6,695.2,695,670.75,728053,500002419.55,20-SEP-2011,23225,INE176A01010,
BATLIBOI,EQ,18.05,18.55,18.05,18.25,18.3,18.5,1401,25659.85,20-SEP-2011,23,INE177C01022,
BAYERCROP,EQ,840.9,840.9,812,818.35,815.25,830.9,14618,11962425.9,20-SEP-2011,296,INE462A01022,
BBL,EQ,724,727.9,718.35,720.15,721,715.65,2401,1731824.2,20-SEP-2011,195,INE464A01028,
BBTC,EQ,459.1,459.1,432.1,433.75,434.65,430.45,1204,526280.2,20-SEP-2011,120,INE050A01017,
BEARDSELL,EQ,43,43,43,43,43,44,10,430,20-SEP-2011,1,INE520H01014,
BECREL,BE,9.25,9.3,9.25,9.3,9.3,9.5,575,5323.75,20-SEP-2011,3,INE287A01015,
BEDMUTHA,EQ,120.3,122,120,121.75,121.5,119.65,36377,4419944.8,20-SEP-2011,316,INE844K01012,
BEL,EQ,1599,1650,1552,1582.4,1584.4,1569.3,4604,7275997.15,20-SEP-2011,628,INE263A01016,
BELLCERATL,EQ,13.55,13.8,13.45,13.5,13.45,14.4,250,3395.8,20-SEP-2011,7,INE403A01026,
BEML,EQ,475,485,471,480.75,479.1,474.4,130322,62599540.4,20-SEP-2011,3902,INE258A01016,
BEPL,EQ,26.5,28,22.6,25.45,25.85,25.2,13731,353690.25,20-SEP-2011,179,INE922A01025,
BERGEPAINT,EQ,106.25,107.9,105.2,105.85,106.2,106.05,123901,13189151,20-SEP-2011,2685,INE463A01020,
BFINVEST,EQ,50.5,54.15,50,51.5,50.55,50,174052,8955578.3,20-SEP-2011,420,INE878K01010,
BFUTILITIE,EQ,543.6,551.5,537.25,542.4,541.05,538.45,704725,383523677.65,20-SEP-2011,25906,INE243D01012,
BGLOBAL,EQ,15.6,15.6,15.4,15.4,15.4,16.2,65989,1017941.65,20-SEP-2011,236,INE224M01013,
BGRENERGY,EQ,356.1,366.25,349,361.45,361,355.95,1472260,529306952.3,20-SEP-2011,40815,INE661I01014,
BHAGWATIHO,EQ,75,89.85,74.05,88.6,87,74.9,198548,17155570.8,20-SEP-2011,4030,INE797H01018,
BHAGYNAGAR,EQ,15,15.2,14.9,15.15,15.2,15,3523,53195.6,20-SEP-2011,23,INE458B01028,
BHARATFORG,EQ,290.1,293.65,267.75,292.35,290.55,290.3,295845,85724629,20-SEP-2011,8719,INE465A01025,
BHARATGEAR,EQ,50.65,50.95,49.9,50.2,50,49.65,2413,121823.85,20-SEP-2011,52,INE561C01019,
BHARATRAS,EQ,101.15,102,101.1,102,102,101.65,510,51570.5,20-SEP-2011,3,INE838B01013,
BHARTIARTL,EQ,388.8,392.5,385.8,391.4,391.15,386.85,3666900,1430341860.7,20-SEP-2011,39725,INE397D01024,
BHARTISHIP,EQ,102.8,105.5,102.1,103.95,104,102,144160,14974026.75,20-SEP-2011,2258,INE673G01013,
BHEL,EQ,1650,1663.7,1630.15,1640.3,1645,1654.9,1138783,1867023194.15,20-SEP-2011,50647,INE257A01018,
BHUSANSTL,EQ,334.5,346.2,334.5,343.55,345,341.4,132280,45369206.3,20-SEP-2011,3985,INE824B01021,
BIL,EQ,48.2,55.9,48.2,51.35,51,48.75,97021,5149669.3,20-SEP-2011,1361,INE828A01016,
BILENERGY,BE,52.5,54.95,50.8,51.5,51.5,52.95,309,16078.9,20-SEP-2011,17,INE607L01011,
BILPOWER,EQ,92,92.75,90.25,91.7,92,92.55,8288,756917.05,20-SEP-2011,272,INE952D01018,
BIMETAL,EQ,250,254.9,240,254,254.5,254.75,517,130322.6,20-SEP-2011,28,INE469A01019,
BINANIIND,EQ,139.2,145.5,139.2,141.9,141.05,139.9,33105,4726260.3,20-SEP-2011,829,INE071A01013,
BINDALAGRO,EQ,70,71.5,69,69.55,69.7,69.65,70248,4951219.55,20-SEP-2011,666,INE143A01010,
BIOCON,EQ,332.5,338,331.7,335.55,336.95,332.15,249180,83409865.35,20-SEP-2011,5263,INE376G01013,
BIRLACORPN,EQ,320,324.95,318.05,321.8,324.95,318.6,2133,680957.05,20-SEP-2011,90,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.4,0.4,0.35,454005,166328.55,20-SEP-2011,116,INE655I01024,
BIRLAERIC,EQ,12.85,13.35,12.8,12.8,12.8,12.8,986,12895.85,20-SEP-2011,9,INE800A01015,
BIRLAMONEY,BE,18.45,19.5,18.45,18.75,18.75,19,3718,70362.6,20-SEP-2011,15,INE865C01022,
BIRLAPOWER,EQ,0.7,0.75,0.65,0.7,0.7,0.7,1388184,960900.2,20-SEP-2011,515,INE224B01024,
BLBLIMITED,EQ,3.95,4.25,3.95,4.1,4.25,3.9,5647,23025.55,20-SEP-2011,16,INE791A01024,
BLISSGVS,EQ,20.9,22.7,20.9,22.1,22,20.95,39527,866917.4,20-SEP-2011,204,INE416D01022,
BLKASHYAP,EQ,10.7,10.95,10.7,10.75,10.7,10.8,82703,895744.5,20-SEP-2011,528,INE350H01032,
BLUECHIP,EQ,1.05,1.1,1.05,1.05,1.05,1.05,23337,24555.15,20-SEP-2011,15,INE657B01025,
BLUEDART,EQ,1709,1709,1667.35,1673.45,1671.95,1679.9,3209,5409693.3,20-SEP-2011,411,INE233B01017,
BLUESTARCO,EQ,246,246,239,239.85,239.25,242.45,6915,1663363.15,20-SEP-2011,282,INE472A01039,
BLUESTINFO,EQ,73.65,75,73.65,73.9,73.9,73.85,923,68386.15,20-SEP-2011,22,INE504B01011,
BOC,EQ,291.95,295.7,286.2,290.2,289,289,18818,5480043.35,20-SEP-2011,589,INE473A01011,
BODALCHEM,EQ,15.7,17.15,15.7,17.15,17.15,16.3,9609,163602.55,20-SEP-2011,88,INE338D01028,
BOMDYEING,EQ,338.15,343.4,336.45,341.5,340.75,337.95,133174,45368838.65,20-SEP-2011,5044,INE032A01015,
BOSCHLTD,EQ,7080.05,7249.95,7080.05,7190.4,7248,7123.9,2104,15078412.1,20-SEP-2011,310,INE323A01026,
BPCL,EQ,665,669,657.55,665,663,663.65,173147,114771131,20-SEP-2011,5958,INE029A01011,
BPL,EQ,21.5,21.8,21.3,21.6,21.7,21.55,12578,272297.05,20-SEP-2011,103,INE110A01019,
BRANDHOUSE,EQ,15.3,15.45,15.15,15.2,15.25,15.35,24718,377434.55,20-SEP-2011,162,INE317J01011,
BRFL,EQ,271.1,286.4,271.1,285.65,285.95,283.75,28958,8261188.75,20-SEP-2011,2254,INE589G01011,
BRIGADE,EQ,67.15,70.4,67.15,70.05,70.25,68.05,13374,928465.25,20-SEP-2011,288,INE791I01019,
BRITANNIA,EQ,458,470,455.1,458.45,458.45,456.1,25285,11674286.45,20-SEP-2011,1786,INE216A01022,
BRITANNIA,N1,169.56,170.98,169.55,170.98,170.98,170,245,41656.58,20-SEP-2011,5,INE216A07045,
BROADCAST,EQ,8.2,8.2,8.2,8.2,8.2,8.35,1,8.2,20-SEP-2011,1,INE698H01018,
BROOKS,EQ,32.2,32.2,31.1,31.35,31.4,31.45,332729,10475739.45,20-SEP-2011,2678,INE650L01011,
BSELINFRA,EQ,4.1,4.25,4.05,4.05,4.1,4,64792,267371,20-SEP-2011,156,INE395A01016,
BSL,EQ,22,23.5,21.15,22.25,22.25,22.75,629,14099,20-SEP-2011,10,INE594B01012,
BSLGOLDETF,EQ,2800.05,2829.95,2800,2803.7,2806,2849.1,61,171150.15,20-SEP-2011,12,INF209K01HT2,
BSLNIFTY,EQ,48.5,50,47.55,50,50,50.5,531,25939.85,20-SEP-2011,11,INF209K01IR4,
BSTRANSCOM,EQ,95.2,102.9,92.65,100.6,99.65,97.9,51040,5149525.2,20-SEP-2011,1046,INE043K01011,
BURNPUR,BE,8.15,8.45,8.15,8.35,8.35,8.4,17963,149600.3,20-SEP-2011,47,INE817H01014,
BVCL,EQ,14.8,15.6,14.8,15.3,15.6,14.7,4152,62438.25,20-SEP-2011,204,INE139I01011,
CADILAHC,EQ,838.6,838.6,821,823.8,825,827.2,49194,40500535.8,20-SEP-2011,4943,INE010B01019,
CAIRN,EQ,288,308,288,305.4,305,290.95,2193453,660238942.05,20-SEP-2011,30150,INE910H01017,
CALSOFT,EQ,28.45,29.7,28.4,28.55,28.55,29.35,1276,37268.55,20-SEP-2011,10,INE526B01014,
