SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42.9,43.9,39.9,40.05,40,41,14097,571128.65,19-APR-2010,
3IINFOTECH,EQ,77.4,78.3,76.1,76.5,76.75,78.6,1448361,111630232.2,19-APR-2010,
3MINDIA,EQ,2306.2,2347,2306,2315.95,2316,2348.25,417,965080.6,19-APR-2010,
AARTIDRUGS,EQ,108.5,114.4,108.5,109.7,109,111,138142,15396092.45,19-APR-2010,
AARTIIND,EQ,48,48.85,46.9,47.1,47.2,48.7,87983,4184706.8,19-APR-2010,
AARVEEDEN,EQ,57.5,66.5,57.5,63.05,63.45,65.55,488,30454.25,19-APR-2010,
ABAN,EQ,1190,1207,1176.1,1189.75,1192.35,1220.1,687398,817139200.6,19-APR-2010,
ABB,EQ,836,854.7,831.8,850.3,852,845.6,481488,406111907.15,19-APR-2010,
ABBOTINDIA,EQ,872.05,904.9,872.05,900.3,900,890,1753,1572467.45,19-APR-2010,
ABCIL,EQ,88.4,88.4,84.1,86.25,85.15,88.2,15462,1326848.45,19-APR-2010,
ABGSHIP,EQ,261.8,263.6,250,251.3,250.45,266.7,535124,136593551.55,19-APR-2010,
ABHISHEK,BE,19,19.2,18.3,18.75,18.8,19.05,9788,184160.75,19-APR-2010,
ABIRLANUVO,EQ,829.7,844.45,791,802.05,801,834.8,429172,346516115.7,19-APR-2010,
ABSHEKINDS,EQ,16.65,18.35,16.65,17.8,17.85,18.25,290708,5180041.9,19-APR-2010,
ACC,EQ,920.05,928,913.95,920.4,919.2,932.9,277293,255486400.35,19-APR-2010,
ACE,EQ,45.5,45.65,44.35,45.05,45.2,46.1,199877,8999548.25,19-APR-2010,
ACKRUTI,EQ,525,530,517.2,524.5,525,531.75,19618,10278250.3,19-APR-2010,
ADANIENT,EQ,480,497.7,477,493.55,495.5,484.6,193034,94708212.75,19-APR-2010,
ADANIPOWER,EQ,117.8,118.2,115.15,115.5,115.25,118.05,436353,50857966.15,19-APR-2010,
