SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,122,123,116.5,118.3,116.55,122,304728,36343961.95,11-FEB-2008,
3MINDIA,EQ,1802.1,1840,1751,1789,1751,1850,701,1256696.9,11-FEB-2008,
AARTIDRUGS,EQ,60.15,67.9,58,60.45,58,63.8,11948,731842.5,11-FEB-2008,
AARTIIND,EQ,37.15,38.45,35.25,35.85,36.45,38.6,134266,4916620.9,11-FEB-2008,
AARVEEDEN,EQ,60.4,62,60.35,60.6,60.95,63.5,670,40722.45,11-FEB-2008,
ABAN,EQ,3600,3695,3301.1,3481.85,3425,3616.1,132570,458804053.25,11-FEB-2008,
ABB,EQ,1290,1290,1202.1,1261.95,1270,1284.35,360377,451759545.1,11-FEB-2008,
ABGSHIP,EQ,690,690,604,615.2,618,689.95,45168,28559332.1,11-FEB-2008,
ABIRLANUVO,EQ,1814.15,1830,1780,1808.85,1800.05,1841.65,127223,229503257,11-FEB-2008,
ABSHEKINDS,EQ,21,21.6,20.35,20.45,20.4,21.4,111751,2302107.95,11-FEB-2008,
ACC,EQ,783,786,728.5,737.95,730,779.95,395465,299435466,11-FEB-2008,
ACE,EQ,416,425,395,406.35,410,435.65,18623,7636625.05,11-FEB-2008,
ADANIENT,EQ,804,804,755.85,755.85,755.85,795.6,8471,6415399.8,11-FEB-2008,
ADHUNIK,EQ,168,168,158.55,158.6,158.55,166.9,70985,11287800.45,11-FEB-2008,
ADLABSFILM,EQ,960,974.6,775,814.15,799,962.5,882493,767880095.75,11-FEB-2008,
ADORWELD,EQ,190,190,174,176.85,174,187,4987,902055.45,11-FEB-2008,
ADSL,EQ,752.15,786,750,750.45,751,763.85,5113,3838702.4,11-FEB-2008,
ADVANIHOTR,EQ,53.7,53.7,46.8,51,51,52,2409,114692.2,11-FEB-2008,
ADVANTA,EQ,986,999,899,956.85,992,1000,14721,14255143.15,11-FEB-2008,
AEGISCHEM,EQ,255,258,225,229.8,225.2,254.9,10428,2464996.45,11-FEB-2008,
AFL,EQ,108.9,109.8,92,94.55,94,100.05,13021,1270487.25,11-FEB-2008,
AFTEK,EQ,55,55.9,47.4,48.65,47.95,54.25,684025,34705585.7,11-FEB-2008,
AGRODUTCH,BE,37.55,38.75,35.75,35.85,35.75,37.6,25813,951261.95,11-FEB-2008,
AHMEDFORGE,EQ,195,203,181.3,200.3,195.55,196.15,15280,2968044.3,11-FEB-2008,
AIAENG,EQ,1406,1500,1385,1460.4,1470,1494.45,8859,12822192.75,11-FEB-2008,
AICHAMP,BE,86,86.05,86,86,86,90.25,485,41718,11-FEB-2008,
AIRDECCAN,EQ,186,187.9,165.1,168.95,168,190.25,1003955,175055221.75,11-FEB-2008,
AJANTPHARM,EQ,92,92,83.05,84.25,83.75,89.2,25313,2190813.65,11-FEB-2008,
AKRUTI,EQ,1180,1185,1080,1134.05,1112,1202.75,29556,33124753.3,11-FEB-2008,
AKSHOPTFBR,EQ,58.9,58.9,55.1,55.15,55.8,58,29953,1654253.25,11-FEB-2008,
ALBK,EQ,109.1,110.3,102.7,105.2,103.5,111.05,663852,70298744.45,11-FEB-2008,
ALCHEM,EQ,75.1,77.5,74.2,74.75,74.5,78.65,13341,1007354.55,11-FEB-2008,
ALEMBICLTD,EQ,61,61.25,56.5,57.05,57.05,61,106627,6228743.2,11-FEB-2008,
ALFALAVAL,EQ,881.1,893,873,873.2,873.1,909.35,149,130686.7,11-FEB-2008,
ALKYLAMINE,EQ,98,99,98,99,99,101,115,11271,11-FEB-2008,
ALLCARGO,EQ,720,725,660,688.25,665,699.5,7582,5257062.2,11-FEB-2008,
ALLSEC,EQ,86,93.75,85.1,91.4,92.5,86,11239,994057.2,11-FEB-2008,
ALOKTEXT,EQ,72.5,72.5,65.55,66.3,66.05,72.05,640967,43628229.5,11-FEB-2008,
ALPA,EQ,31.15,34.4,29.1,30.15,29.1,33.8,38222,1201013,11-FEB-2008,
ALPHAGEO,EQ,629,629,601,601,601,632.6,590,355895.95,11-FEB-2008,
ALPSINDUS,EQ,52,53.5,48.15,48.8,48.45,53.8,139719,7003358.95,11-FEB-2008,
AMAR,EQ,30.25,31.95,29.5,30,30,31.85,54714,1661023.4,11-FEB-2008,
AMARAJABAT,EQ,206.95,220,205,206.4,205,216.75,56016,11878419.05,11-FEB-2008,
AMBICAAGAR,EQ,17.05,17.65,16.9,16.9,16.9,17.75,14514,245635.65,11-FEB-2008,
AMBIKCO,EQ,123,125,115.6,115.6,115.6,124,812,99192,11-FEB-2008,
AMBUJACEM,EQ,116.75,117.75,113.55,115.15,114.3,116.75,1165322,134051837.25,11-FEB-2008,
AMDMET,EQ,37.15,39,34,35.35,34.05,37.45,20633,742059.05,11-FEB-2008,
AML,EQ,46.1,48.5,45.7,45.7,45.7,48.1,1698,78167.35,11-FEB-2008,
AMTEKAUTO,EQ,312.05,320,301.05,306.75,302,317.6,133275,41612949.4,11-FEB-2008,
AMTEKINDIA,EQ,142.95,145,128.1,134.6,132.9,140.85,88918,12468203.9,11-FEB-2008,
ANANTRAJ,EQ,349.95,349.95,324.4,329.25,326.05,351.85,48647,16040923.95,11-FEB-2008,
ANDHRABANK,EQ,89.4,89.4,82.65,83.8,83.65,89.4,592433,50767346.15,11-FEB-2008,
ANDHRSUGAR,EQ,97.9,97.9,88.1,91.05,91,94.7,28929,2673873.7,11-FEB-2008,
ANGAUTO,EQ,116.05,118.9,110.1,112.05,114.95,118.1,2983,341023.7,11-FEB-2008,
ANKURDRUGS,EQ,256,275,235,262.95,255.25,277.6,29311,7575784.05,11-FEB-2008,
ANSALHSG,EQ,226,234.95,224.25,224.25,224.25,236.05,2255,509396.85,11-FEB-2008,
ANSALINFRA,EQ,232,237,199.5,203.95,201,235.65,430647,92530144.05,11-FEB-2008,
ANTGRAPHIC,BE,0.85,0.9,0.85,0.85,0.85,0.9,69936,59495.6,11-FEB-2008,
APARINDS,EQ,247.6,265,247.6,252.6,252,260.3,399,101515.1,11-FEB-2008,
APCOTEXIND,EQ,43.2,43.25,42.5,42.65,43,46.15,3511,150428.15,11-FEB-2008,
APIL,EQ,740,740,660,705.25,695,732.25,201706,138524560.35,11-FEB-2008,
APOLLOHOSP,EQ,465,476,435,466.25,468,476.85,30962,14355892.1,11-FEB-2008,
APOLLOSIND,EQ,359.2,365,359.2,359.2,359.2,378.1,2066,742978.2,11-FEB-2008,
APOLLOTYRE,EQ,46,46,42,42.6,42.2,46,1015830,44548716,11-FEB-2008,
APPAPER,EQ,93,95,86.15,88.6,88.05,94.35,2589,232667.55,11-FEB-2008,
APTECHT,EQ,240.1,248,210.3,216.65,212.45,244.1,344909,77751232,11-FEB-2008,
ARCHIES,EQ,110,110,104,105.35,106.05,109.25,7812,832858.8,11-FEB-2008,
ARIES,EQ,150.2,158.8,150,153,154,156.95,41224,6300463.3,11-FEB-2008,
ARIHANT,EQ,402.15,402.15,351,360.85,365,410,1452,520844.5,11-FEB-2008,
ARL,BE,3.5,3.6,3.35,3.35,3.35,3.5,572691,1952811.35,11-FEB-2008,
AROGRANITE,EQ,93.5,93.5,88,88.55,89.5,95,2032,180899.25,11-FEB-2008,
ARROWGROUP,EQ,62,63.85,61.65,61.65,61.65,64.85,9426,583635.95,11-FEB-2008,
ARSBONDS,N1,99.8,100.15,99.8,100.15,100.15,100,20000,2002051,11-FEB-2008,
ARVINDMILL,EQ,50,50,45.25,45.9,45.4,50.3,2021451,95721997.8,11-FEB-2008,
ASAHIINDIA,EQ,98.5,98.7,91.5,93.3,93.5,96,9052,859187.8,11-FEB-2008,
ASAL,EQ,80.95,82.5,77,80.7,82.5,80,915,72693.9,11-FEB-2008,
ASHAPURMIN,EQ,261,280,245,266.35,264,269.75,67287,17567214.8,11-FEB-2008,
ASHCO,EQ,24.5,25.65,22.3,22.85,23,24.7,14754,344367.4,11-FEB-2008,
ASHIMASYN,BE,9.65,9.7,9.65,9.65,9.65,10.15,3287,31721.05,11-FEB-2008,
ASHOKLEY,EQ,36.5,37,34.4,34.75,34.5,36.45,6988547,248289999.85,11-FEB-2008,
ASIANELEC,EQ,350,350,295.25,320.45,304,353,177847,55837758.05,11-FEB-2008,
ASIANHOTEL,EQ,555.55,650,555.55,585.45,582.05,641.15,1435,864628.3,11-FEB-2008,
ASIANPAINT,EQ,1180,1200,1130,1151.65,1160,1180,7923,9107612.9,11-FEB-2008,
ASIANTILES,EQ,69.95,71.2,63.15,64.15,63.2,69.65,15642,1034857.2,11-FEB-2008,
ASIL,BE,5.95,5.95,5.95,5.95,5.95,6.25,1700,10115,11-FEB-2008,
ASSAMCO,EQ,38,38,36.75,36.75,36.75,38.65,40490,1489962.2,11-FEB-2008,
ASTRAL,EQ,175.2,187,168.5,180.05,181.9,186.75,22753,4073781,11-FEB-2008,
ASTRAMICRO,EQ,96.8,96.8,86.1,89.05,89.05,94.25,24986,2255429.55,11-FEB-2008,
ASTRAZEN,EQ,500.1,500.1,490.15,495.05,500,515.4,59,29402,11-FEB-2008,
ATFL,EQ,157,162,153,156.5,156,158.1,6969,1076730.4,11-FEB-2008,
ATLANTA,EQ,254,255,241,241,241,253.65,20238,4954941.6,11-FEB-2008,
ATLASCYCLE,EQ,161.45,161.45,156,156.7,158,162.55,1367,215551,11-FEB-2008,
ATNINTER,BE,3.05,3.05,3,3,3,3.15,4100,12335,11-FEB-2008,
ATUL,EQ,69,72,67.2,69.1,68.25,72.1,33706,2332395.2,11-FEB-2008,
AURIONPRO,EQ,398,398,365,385,385,397.75,1886,717412.3,11-FEB-2008,
AUROPHARMA,EQ,311,314.45,295,299.35,300,310.05,139136,42007112.05,11-FEB-2008,
AUTOAXLES,EQ,516,563.75,500,524.1,524,541.3,223,115535.25,11-FEB-2008,
AUTOIND,EQ,206,214.8,195,200.95,200,216,19066,3927445.05,11-FEB-2008,
AVAYAGCL,EQ,239.95,239.95,195,202.55,195,221.7,11060,2336784.25,11-FEB-2008,
AVENTIS,EQ,908.05,925,906,915.1,915,933.8,1303,1183806.15,11-FEB-2008,
AVTNPL,EQ,95,95,91.85,91.85,91.85,96.65,370,34468.25,11-FEB-2008,
AXIS-IT&T,BE,21,21,20.75,20.75,20.75,21.8,800,16630,11-FEB-2008,
AXISBANK,EQ,983.65,987,901,930.75,923,983.65,679096,636969533.05,11-FEB-2008,
AZTECSOFT,EQ,69.1,70.25,66,67.7,67.4,70.2,69280,4722816.65,11-FEB-2008,
BAGFILMS,EQ,49,50.85,44.7,47.15,47,51.45,229704,10881815.6,11-FEB-2008,
BAJAJAUTO,EQ,2162.7,2300,2052.25,2142.05,2061,2217,75239,161434452.1,11-FEB-2008,
BAJAJELEC,EQ,558,558,500,525.45,525,546.8,2566,1320058.45,11-FEB-2008,
BAJAJHIND,EQ,229,245.8,219.3,238.65,242.5,225.95,6162803,1437945268.75,11-FEB-2008,
BAJAUTOFIN,EQ,375.5,404.5,340,389.4,399.5,403,12926,4924735.85,11-FEB-2008,
BALAJITELE,EQ,230,230,184,196.2,187,205.95,132054,27284395.55,11-FEB-2008,
BALAMINES,EQ,121.6,121.6,121.5,121.5,121.5,127,150,18230,11-FEB-2008,
BALKRISIND,EQ,736.1,760,735,740,740,775.95,266,197261.55,11-FEB-2008,
BALMLAWRIE,EQ,410,416,388.05,396.05,400,409.25,8714,3469575.55,11-FEB-2008,
BALPHARMA,EQ,29.8,29.8,27.55,28.15,27.7,29.55,1838,52412,11-FEB-2008,
BALRAMCHIN,EQ,85.5,89.6,82,85.05,83.7,84.8,7979140,686202627.45,11-FEB-2008,
BANARISUG,EQ,900,900.05,850.05,884.4,884.4,900,4321,3862753.2,11-FEB-2008,
BANCOINDIA,EQ,37.1,37.35,34.6,35.4,35.25,37.05,11451,410096.3,11-FEB-2008,
BANKBARODA,EQ,384,384.5,351,364.75,365,385.4,439528,160114004.35,11-FEB-2008,
BANKBEES,EQ,884,884,834,848,848,884,177,150876,11-FEB-2008,
BANKINDIA,EQ,350,369,339.95,359.5,350.05,353.9,1312380,465093579.2,11-FEB-2008,
BANKRAJAS,EQ,133.05,137,123,132.15,129.5,134,182383,23694183.2,11-FEB-2008,
BANSWRAS,EQ,47,47.5,46,46.5,46.5,47.15,2552,119182.75,11-FEB-2008,
BARTRONICS,EQ,211.05,218.9,200,202.45,200.2,218.6,59981,12416882.6,11-FEB-2008,
BASF,EQ,230,236.45,213.1,218.3,217,231,10998,2414617.65,11-FEB-2008,
BASML,EQ,96,102.95,93,95,95,100.05,3598,343414.8,11-FEB-2008,
BATAINDIA,EQ,168.45,168.45,152,154.5,152.25,167.25,120277,18960439.85,11-FEB-2008,
BATLIBOI,EQ,78.65,81.4,78.25,78.25,78.25,82.35,3573,280405.1,11-FEB-2008,
BBL,EQ,3015,3015,2880,2953.25,3000,3013.15,3915,11470304.45,11-FEB-2008,
BBTC,EQ,560.05,560.05,550.55,550.55,550.55,579.5,241,132980.95,11-FEB-2008,
BCCL,BE,75,76,73.3,73.3,73.4,77.1,7525,560548.75,11-FEB-2008,
BEL,EQ,1439,1500,1300,1427.1,1371,1402.25,61788,85411240.85,11-FEB-2008,
