SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AGRITECH,EQ,54.45,55.05,52.8,55.05,55.05,52.45,17764,972985.75,07-SEP-2021,145,INE449G01018,,15874,89.36
AGROPHOS,EQ,15.15,15.15,14.5,14.6,14.55,14.85,49343,723819.3,07-SEP-2021,249,INE740V01019,,38472,77.97
AHLADA,EQ,158.5,160.9,154.1,155.15,154.2,156,16488,2594094.15,07-SEP-2021,796,INE00PV01013,,11829,71.74
AHLEAST,EQ,175,190,175,181.15,182.9,182,3690,671081.4,07-SEP-2021,268,INE926K01017,,1805,48.92
AHLUCONT,EQ,392.95,392.95,384,385.9,385.1,393.2,22927,8895871.9,07-SEP-2021,1979,INE758C01029,,11133,48.56
AHLWEST,EQ,281,290.6,280,286.75,286,285.3,5801,1659273.05,07-SEP-2021,96,INE915K01010,,5452,93.98
AIAENG,EQ,2061.05,2100,2037,2064.8,2037,2077.85,97464,202657485.9,07-SEP-2021,6615,INE212H01026,,85071,87.28
AILIMITED,SM,26.8,26.8,26.8,26.8,26.8,25.55,9000,241200,07-SEP-2021,3,INE0CAJ01017,,9000,100.00
AIRAN,BE,23.65,23.65,22.2,22.9,22.95,22.9,38317,869281,07-SEP-2021,328,INE645W01026,,-,-
AIROLAM,SM,52.5,52.5,52,52,52,55,6000,313500,07-SEP-2021,2,INE801L01010,,6000,100.00
AJANTPHARM,EQ,2218,2234.55,2175.2,2181.2,2184,2210.75,73248,161560467.05,07-SEP-2021,10166,INE031B01049,,40600,55.43
AJMERA,BE,393,395.1,393,395.1,395.1,376.3,19383,7645830.8,07-SEP-2021,229,INE298G01027,,-,-
AJOONI,EQ,53.55,53.9,51.55,52.05,52.25,54.5,20685,1084842.65,07-SEP-2021,191,INE820Y01013,,10728,51.86
AJRINFRA,BE,1.5,1.5,1.5,1.5,1.5,1.55,488128,732192,07-SEP-2021,447,INE181G01025,,-,-
AKASH,EQ,177.8,177.8,169.2,171.4,170,175.3,27712,4777027.45,07-SEP-2021,352,INE737W01013,,16160,58.31
AKG,EQ,25.4,25.45,24.05,24.5,24.05,24.85,6769,166917.9,07-SEP-2021,62,INE00Y801016,,5368,79.30
AKSHARCHEM,EQ,450.25,455,435.7,437.4,438,448.2,28732,12755643.4,07-SEP-2021,2934,INE542B01011,,9431,32.82
AKSHOPTFBR,BE,8.55,8.8,8.05,8.45,8.4,8.45,393149,3307602.15,07-SEP-2021,556,INE523B01011,,-,-
AKZOINDIA,EQ,2232.1,2264.35,2230,2244.4,2240.2,2237.15,14401,32320564.4,07-SEP-2021,1695,INE133A01011,,9744,67.66
ALANKIT,EQ,15.6,15.65,15.3,15.3,15.35,15.45,193648,2983755.5,07-SEP-2021,744,INE914E01040,,138988,71.77
ALBERTDAVD,EQ,614,614.7,591.35,593.9,594.6,610.15,12762,7649465.45,07-SEP-2021,1498,INE155C01010,,7029,55.08
ALEMBICLTD,EQ,112.9,113.6,110,110.45,110.55,112.9,352126,39149543.85,07-SEP-2021,6652,INE426A01027,,135913,38.60
ALICON,EQ,813.95,842.9,791.45,831.75,834,803.4,27193,22311387.4,07-SEP-2021,2267,INE062D01024,,14586,53.64
ALKALI,EQ,70.8,71.4,68.55,69.75,69.5,70.4,19335,1354602.25,07-SEP-2021,517,INE773I01017,,11161,57.72
ALKEM,EQ,3826,3860,3777,3787.4,3785,3825.1,76332,290726566.95,07-SEP-2021,10194,INE540L01014,,30946,40.54
ALKYLAMINE,EQ,4117,4134,4045.65,4063.6,4070,4091.35,111929,456760475.15,07-SEP-2021,18222,INE150B01039,,70676,63.14
ALLCARGO,EQ,234.35,234.35,226.85,231.5,232,232.7,649899,149764639.25,07-SEP-2021,9142,INE418H01029,,236794,36.44
ALLSEC,EQ,464,467.9,452.5,455,457,464.7,5805,2666340.35,07-SEP-2021,912,INE835G01018,,3352,57.74
ALMONDZ,EQ,72.05,77,72.05,76.35,76.85,73.55,9045,670905.55,07-SEP-2021,155,INE326B01027,,7636,84.42
ALOKINDS,EQ,24.45,24.6,23.15,23.3,23.4,24.35,12843083,304022300.15,07-SEP-2021,19308,INE270A01029,,4589608,35.74
ALPA,EQ,52.5,52.65,51.3,51.9,51.35,51.9,28055,1466728.45,07-SEP-2021,470,INE385I01010,,18132,64.63
ALPHAGEO,EQ,426.8,432.2,384,387.05,388.4,408.65,518402,209899564.25,07-SEP-2021,24114,INE137C01018,,171508,33.08
ALPSINDUS,BE,2,2.05,1.9,1.9,1.95,2,68489,132928.6,07-SEP-2021,61,INE093B01015,,-,-
AMARAJABAT,EQ,718,721,711.55,719.7,719.5,720.35,525753,376876334,07-SEP-2021,13884,INE885A01032,,226683,43.12
AMBER,EQ,3195,3195,3103.5,3162.65,3165,3173.45,43844,138276873.5,07-SEP-2021,8786,INE371P01015,,19971,45.55
AMBICAAGAR,EQ,16,16,15.5,15.6,15.6,15.65,14525,228505.6,07-SEP-2021,85,INE792B01012,,11468,78.95
AMBIKCO,EQ,1600,1622,1576.8,1598.95,1619,1589.9,58689,94033428.35,07-SEP-2021,6931,INE540G01014,,22523,38.38
AMBUJACEM,EQ,437.15,442.5,434,441.5,441.65,438.3,2060092,904462595.1,07-SEP-2021,28947,INE079A01024,,838519,40.70
AMDIND,EQ,29.95,29.95,28.2,29,28.95,29,13061,378678.2,07-SEP-2021,123,INE005I01014,,11087,84.89
AMJLAND,EQ,32.85,32.9,30.25,30.7,30.25,32.15,49246,1543660.15,07-SEP-2021,853,INE606A01024,,30805,62.55
AMRUTANJAN,EQ,724.4,733.3,712.15,717.35,717.7,715.95,75194,54389605.4,07-SEP-2021,5283,INE098F01031,,15524,20.65
ANANTRAJ,BE,65.95,67.4,64.8,66.75,66.7,65.85,336663,22349432.7,07-SEP-2021,1029,INE242C01024,,-,-
ANDHRACEMT,BE,23.45,23.95,23.25,23.25,23.25,24.45,274844,6415838.2,07-SEP-2021,1105,INE666E01012,,-,-
ANDHRAPAP,EQ,227.05,229.6,223,225.85,226,227.7,11879,2693236,07-SEP-2021,344,INE435A01028,,8784,73.95
ANDHRSUGAR,EQ,535,536.95,525.3,531.45,534,531.05,25134,13366983.35,07-SEP-2021,1223,INE715B01013,,11355,45.18
ANDREWYU,EQ,24.8,25.25,24.3,24.5,24.65,24.55,92270,2283973.15,07-SEP-2021,856,INE449C01025,,51162,55.45
ANGELBRKG,EQ,1228,1228,1188,1198.6,1198,1223.5,145903,175162212.8,07-SEP-2021,9659,INE732I01013,,85278,58.45
ANIKINDS,EQ,18.9,19,18.55,18.7,18.95,18.9,4855,91075.25,07-SEP-2021,51,INE087B01017,,4075,83.93
ANKITMETAL,BE,1.9,1.95,1.85,1.85,1.95,1.9,23422,45249.3,07-SEP-2021,33,INE106I01010,,-,-
ANMOL,EQ,204,208,196.05,198.9,199.5,203.45,10254,2072980.75,07-SEP-2021,1211,INE02AR01019,,6428,62.69
ANSALAPI,EQ,9.45,9.6,9.15,9.5,9.5,9.3,546514,5165997.25,07-SEP-2021,330,INE436A01026,,460932,84.34
ANSALHSG,EQ,6.4,6.8,6.4,6.45,6.45,6.5,95761,629308.8,07-SEP-2021,190,INE880B01015,,51617,53.90
ANUP,EQ,1000,1024.7,995,1006.2,1005,1000.8,14985,15069218.6,07-SEP-2021,1915,INE294Z01018,,6893,46.00
ANURAS,EQ,750,750,739.15,744.65,748,749.95,57061,42486974.1,07-SEP-2021,2524,INE930P01018,,30940,54.22
APARINDS,EQ,650,659.95,641,644.85,643.8,642.05,47051,30507735.6,07-SEP-2021,3284,INE372A01015,,14953,31.78
APCL,EQ,431,436.95,419,423.3,423.75,436.05,40167,17126403.95,07-SEP-2021,2400,INE071F01012,,24600,61.24
APCOTEXIND,EQ,350.4,353.9,335,338.55,338.7,347.25,68012,23242641.55,07-SEP-2021,4568,INE116A01032,,29653,43.60
APEX,EQ,271.2,276.6,270.95,272.6,273.7,273.65,58385,15938252.65,07-SEP-2021,5684,INE346W01013,,20330,34.82
APLAPOLLO,EQ,1732,1774.9,1720.1,1764.95,1764,1703.05,368386,647391183.45,07-SEP-2021,28762,INE702C01027,,220175,59.77
APLLTD,EQ,784.35,784.35,765,767.2,767,779.5,195661,150834572.45,07-SEP-2021,9312,INE901L01018,,81034,41.42
APOLLO,EQ,114.85,115,113,113.35,113.1,114.85,78277,8888343.7,07-SEP-2021,1709,INE713T01010,,43420,55.47
APOLLOHOSP,EQ,5020.4,5023,4860,4877.05,4865,4995.5,479021,2349290453.55,07-SEP-2021,42870,INE437A01024,,199379,41.62
APOLLOPIPE,EQ,1527,1527,1498,1510.9,1510,1517.3,28150,42428482.75,07-SEP-2021,1804,INE126J01016,,19194,68.18
APOLLOTYRE,EQ,221.5,221.85,217.25,218.25,217.3,221.7,1529838,335395340.4,07-SEP-2021,13683,INE438A01022,,328330,21.46
APOLSINHOT,EQ,807,828.6,786.55,804.05,795.55,814.4,1723,1389032.3,07-SEP-2021,161,INE451F01024,,1011,58.68
APTECHT,EQ,290,297.7,283.8,294.25,293,288.6,436908,127354327.05,07-SEP-2021,11013,INE266F01018,,130527,29.88
APTUS,EQ,375,376.9,366.8,369.25,367.85,374.7,1462019,540582353.6,07-SEP-2021,32328,INE852O01025,,861165,58.90
ARCHIDPLY,EQ,31.65,31.65,29.65,30.2,30.1,30.4,8899,269562.7,07-SEP-2021,147,INE877I01016,,5611,63.05
ARCHIES,BE,17.65,18.35,17.35,17.7,17.65,17.85,59290,1048393.85,07-SEP-2021,193,INE731A01020,,-,-
ARENTERP,EQ,36.35,36.35,36.35,36.35,36.35,38.25,1368,49726.8,07-SEP-2021,43,INE610C01014,,1368,100.00
ARIES,EQ,149.45,150.65,146.85,148.95,149,148.2,28717,4262627.55,07-SEP-2021,868,INE298I01015,,17964,62.56
ARIHANT,EQ,25,27.25,24.6,25.05,25.4,25.6,10267,263704,07-SEP-2021,206,INE413D01011,,3271,31.86
ARIHANTCAP,EQ,141.15,143.75,136.6,138.65,137.8,140.2,24947,3502241.7,07-SEP-2021,669,INE420B01028,,17330,69.47
ARIHANTSUP,EQ,116.35,126.95,113.7,124.55,125.8,116.95,252062,31142605.55,07-SEP-2021,4000,INE643K01018,,115140,45.68
ARMANFIN,EQ,757,886,750,855.8,851.8,747.1,355297,302672344.15,07-SEP-2021,27326,INE109C01017,,70873,19.95
AROGRANITE,EQ,70.55,70.55,68.6,68.95,68.7,69.6,28978,2005945.2,07-SEP-2021,739,INE210C01013,,20930,72.23
ARROWGREEN,EQ,134,141,129.1,130.25,129.35,134.95,9355,1253608.4,07-SEP-2021,605,INE570D01018,,3993,42.68
ARSHIYA,EQ,29,29.05,27.8,28.2,28.2,29.2,55612,1571931.45,07-SEP-2021,471,INE968D01022,,26519,47.69
ARSSINFRA,EQ,29.15,29.15,27.85,28.2,28.35,28.4,10170,287452.15,07-SEP-2021,259,INE267I01010,,7174,70.54
ARTEMISMED,EQ,341.5,345.6,331.1,335.9,334.4,344.8,3207,1092555.6,07-SEP-2021,235,INE025R01013,,2301,71.75
ARVEE,BE,99.5,99.5,93,96,96,96,161,15663,07-SEP-2021,6,INE006Z01016,,-,-
ARVIND,EQ,93.2,93.95,91.2,93.2,93.5,92.85,1074596,99812312.35,07-SEP-2021,7589,INE034A01011,,413259,38.46
ARVINDFASN,EQ,242.5,256,242.5,253.25,255.7,244.95,935101,234166185.4,07-SEP-2021,15916,INE955V01021,,330393,35.33
ARVSMART,EQ,145,153.9,142.05,150.8,150,143.15,1314757,197072303.5,07-SEP-2021,22540,INE034S01021,,498145,37.89
ASAHIINDIA,EQ,376.55,376.55,365,366.05,365.05,376.55,64332,23725269.55,07-SEP-2021,3330,INE439A01020,,33378,51.88
ASAHISONG,EQ,331.9,354.1,331.5,344,346.05,330.05,42774,14657009.8,07-SEP-2021,2758,INE228I01012,,21404,50.04
ASAL,BE,57.3,57.3,55.3,56.55,56,55.5,4539,255873.45,07-SEP-2021,108,INE900C01027,,-,-
ASALCBR,EQ,446.25,449.75,437.8,439.45,440.5,447.8,32381,14305513.8,07-SEP-2021,2647,INE073G01016,,18187,56.17
ASHAPURMIN,BE,136.5,144,133.15,140.45,141.95,139.05,72752,10008148.9,07-SEP-2021,454,INE348A01023,,-,-
ASHIANA,EQ,183,187,179.05,181.35,181.3,182.45,433171,79301386.9,07-SEP-2021,11829,INE365D01021,,199214,45.99
ASHIMASYN,EQ,18.65,18.75,17.6,17.9,18,18.3,13168,236869.1,07-SEP-2021,155,INE440A01010,,8976,68.17
ASHOKA,EQ,102,104.85,101.75,103,102.95,101.65,2044332,211224187.4,07-SEP-2021,16346,INE442H01029,,486002,23.77
ASHOKLEY,EQ,122.4,123.65,120.05,120.6,120.35,121.8,19660911,2396761631.4,07-SEP-2021,75649,INE208A01029,,7347057,37.37
ASIANHOTNR,EQ,80.8,80.8,77.85,79.55,79.45,80.2,2019,159886.55,07-SEP-2021,103,INE363A01022,,1287,63.74
ASIANPAINT,EQ,3333.5,3394.6,3323.85,3336.25,3333,3315.55,1285818,4309638008.15,07-SEP-2021,89326,INE021A01026,,418838,32.57
ASIANTILES,EQ,161,166.35,156.6,164.25,163,160.6,842680,135385623.4,07-SEP-2021,10865,INE022I01019,,392759,46.61
ASPINWALL,EQ,189.9,194,186.1,188,188.4,186.45,10336,1955140.3,07-SEP-2021,395,INE991I01015,,6294,60.89
ASTEC,EQ,1284.85,1319.95,1260,1293.2,1290,1290.1,19693,25544085.1,07-SEP-2021,2417,INE563J01010,,10842,55.06
ASTERDM,EQ,226.4,227.6,217,218.55,217.5,226.15,2242159,493745908.5,07-SEP-2021,26589,INE914M01019,,791290,35.29
ASTRAL,EQ,2120,2136,2051,2077.55,2078.75,2117.1,251020,521727628.3,07-SEP-2021,28313,INE006I01046,,119500,47.61
ASTRAMICRO,EQ,166,172,165.1,168.55,169,166.6,860725,145470317.8,07-SEP-2021,10915,INE386C01029,,293421,34.09
ASTRAZEN,EQ,3229,3241.15,3191.6,3217.45,3221.5,3218.3,14956,48161095.25,07-SEP-2021,3714,INE203A01020,,6521,43.60
ASTRON,EQ,60.6,61.5,59.05,59.4,59.05,60.55,109760,6598378,07-SEP-2021,1572,INE646X01014,,51831,47.22
ATALREAL,SM,99,101.75,97,101.6,101.75,98.95,44800,4435200,07-SEP-2021,27,INE0ALR01011,,11200,25.00
ATFL,EQ,990.5,1017,985,996.95,1001.9,1000.35,10198,10166073.7,07-SEP-2021,2057,INE209A01019,,3229,31.66
ATGL,BE,1370,1376.4,1334.25,1334.25,1334.25,1404.45,104159,139442619.75,07-SEP-2021,6627,INE399L01023,,-,-
ATLANTA,BE,13.4,13.8,12.7,13.8,13.8,13.15,61695,838118.65,07-SEP-2021,170,INE285H01022,,-,-
ATUL,EQ,9347,9377.9,9255,9311.7,9300,9307.5,23898,222667566.1,07-SEP-2021,3773,INE100A01010,,18333,76.71
ATULAUTO,EQ,197.05,199.85,191.9,193.2,193.5,196.65,110647,21661764.65,07-SEP-2021,2942,INE951D01028,,64860,58.62
AUBANK,EQ,1173.85,1181.9,1151.5,1163.6,1166,1167.45,1329827,1545804130.3,07-SEP-2021,46479,INE949L01017,,292469,21.99
AURDIS,SM,64,64.7,59.15,59.55,59.15,61.8,86000,5403900,07-SEP-2021,37,INE448V01019,,66000,76.74
AURIONPRO,BE,196.35,204,196.35,198.7,200,201.85,9695,1935530.6,07-SEP-2021,145,INE132H01018,,-,-
AUROPHARMA,EQ,756.4,756.9,742.85,746.3,745.1,754.75,1701767,1274332947.5,07-SEP-2021,33555,INE406A01037,,689683,40.53
AUSOMENT,BE,73.9,73.9,71,72.75,72.95,72,4242,307862.5,07-SEP-2021,49,INE218C01016,,-,-
AUTOAXLES,EQ,1233,1250.9,1230,1233.5,1232,1235.9,11240,13982792.95,07-SEP-2021,1210,INE449A01011,,6083,54.12
AUTOIND,EQ,58,58,55.1,55.2,55.1,56.3,31524,1765144.4,07-SEP-2021,276,INE718H01014,,28085,89.09
AVADHSUGAR,EQ,419.4,422.9,411.9,413.45,412.5,418.45,25715,10717283.2,07-SEP-2021,1293,INE349W01017,,13708,53.31
AVANTIFEED,EQ,563,567.3,553,557.55,555,562.15,253654,141656335.5,07-SEP-2021,11386,INE871C01038,,155167,61.17
AVTNPL,EQ,75.95,76.85,75.25,75.35,75.45,75.45,155166,11752258.65,07-SEP-2021,2002,INE488D01021,,87105,56.14
AWHCL,EQ,383,412,375.5,395.45,396.1,377.15,837830,333721744.75,07-SEP-2021,30953,INE01BK01022,,281239,33.57
AXISBANK,EQ,798,799.4,782.05,787.85,787.6,800.8,6926921,5463523285.3,07-SEP-2021,132166,INE238A01034,,3106669,44.85
AXISBNKETF,EQ,367.53,368,361.59,366.03,366.16,368,1189,434370.84,07-SEP-2021,48,INF846K01X63,,820,68.97
AXISBPSETF,EQ,10.35,10.35,10.34,10.34,10.34,10.35,9120,94327.74,07-SEP-2021,99,INF846K01Z04,,6403,70.21
AXISCADES,EQ,73.4,74.15,71.2,71.8,72.5,72.7,29766,2154304.8,07-SEP-2021,563,INE555B01013,,17845,59.95
AXISGOLD,EQ,41.08,41.31,41,41.05,41.08,41.21,110407,4542059.63,07-SEP-2021,3096,INF846K01W80,,88668,80.31
AXISHCETF,EQ,90.05,91.5,88.5,89.73,89.89,90.31,3845,348436.68,07-SEP-2021,308,INF846K01Z12,,3014,78.39
AXISNIFTY,EQ,181.3,184,180.32,181.19,181.18,181.84,5747,1040973.44,07-SEP-2021,160,INF846K01W98,,3505,60.99
AXISTECETF,EQ,352,358.5,344.99,346.9,344.99,352.55,27286,9607243.24,07-SEP-2021,171,INF846K01Y96,,22753,83.39
AYMSYNTEX,EQ,97.9,99.9,95.5,97.2,97.75,98,41747,4090977.2,07-SEP-2021,2543,INE193B01039,,23970,57.42
BAFNAPH,EQ,128,132.5,128,130.4,131,129.6,1278,167100.85,07-SEP-2021,92,INE878I01022,,840,65.73
BAGFILMS,EQ,2.35,2.45,2.3,2.45,2.45,2.35,751552,1767110.85,07-SEP-2021,245,INE116D01028,,650100,86.50
BAJAJ-AUTO,EQ,3796.8,3800.65,3762.15,3770.7,3768.95,3781.1,450262,1700933287.35,07-SEP-2021,39050,INE917I01010,,296996,65.96
BAJAJCON,EQ,246.95,257.65,245.4,255,255.05,244.85,1441857,364843398.85,07-SEP-2021,29414,INE933K01021,,537398,37.27
BAJAJELEC,EQ,1304.5,1359,1285,1341.45,1346,1304.25,769632,1021029226.05,07-SEP-2021,47523,INE193E01025,,145984,18.97
BAJAJFINSV,EQ,16749,16944.7,16630.95,16781.2,16771,16747,188193,3157713554.9,07-SEP-2021,35938,INE918I01018,,37792,20.08
BAJAJHIND,BE,14.35,14.55,14.05,14.15,14.3,14.35,1361130,19372285.2,07-SEP-2021,3188,INE306A01021,,-,-
BAJAJHLDNG,EQ,4248,4298,4231.25,4275.05,4275,4249.25,30716,131087792.5,07-SEP-2021,3931,INE118A01012,,20281,66.03
BAJFINANCE,EQ,7528.9,7566.25,7407.2,7457.3,7448.95,7506.35,836013,6244677718.6,07-SEP-2021,81458,INE296A01024,,271746,32.50
BALAJITELE,EQ,61.9,63.25,60.8,61.9,61.85,61.8,252325,15623304.55,07-SEP-2021,4277,INE794B01026,,52500,20.81
BALAMINES,EQ,4035.65,4294.7,4015.45,4225.45,4245,4035.65,147631,615493183.55,07-SEP-2021,18280,INE050E01027,,59644,40.40
BALAXI,EQ,555,568,546.15,557.5,564.9,547.3,3505,1950176.8,07-SEP-2021,395,INE618N01014,,1779,50.76
BALKRISIND,EQ,2454,2508.95,2437.3,2474.35,2472,2454.15,581368,1440967765.05,07-SEP-2021,33413,INE787D01026,,186549,32.09
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.4,1.35,293242,410538.8,07-SEP-2021,116,INE294A01037,,-,-
BALMLAWRIE,EQ,135.4,135.9,131.3,132.8,133.1,134.65,362378,48425039.2,07-SEP-2021,5719,INE164A01016,,179575,49.55
BALPHARMA,EQ,98.9,99.8,96.95,97.1,97.45,98.35,29716,2905213.45,07-SEP-2021,535,INE083D01012,,19200,64.61
BALRAMCHIN,EQ,369.3,377.5,355.1,357.75,359.65,364.8,1905277,693304184,07-SEP-2021,25232,INE119A01028,,903839,47.44
BANARBEADS,EQ,66.7,67.6,66.05,66.55,66.5,66.85,7003,467306.05,07-SEP-2021,142,INE655B01011,,4607,65.79
BANARISUG,EQ,1795,1795,1756,1759.05,1765,1771.8,839,1480004.2,07-SEP-2021,127,INE459A01010,,485,57.81
BANCOINDIA,EQ,213,217.95,202,208.7,207.8,213.8,337127,71547286.45,07-SEP-2021,8261,INE213C01025,,127313,37.76
BANDHANBNK,EQ,285.4,285.4,280.05,282.95,282.75,285.5,2871367,810861362.95,07-SEP-2021,28805,INE545U01014,,483226,16.83
