SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,25.5,25.5,24,24.25,24,25.25,19437,479168.3,15-JUN-2009,
3IINFOTECH,EQ,84,86.8,80.1,81,81.2,84.55,1097708,91208325.85,15-JUN-2009,
3MINDIA,EQ,1230.05,1290.95,1200,1205.65,1200,1248.2,393,479212.6,15-JUN-2009,
AARTIDRUGS,EQ,56.5,57,55.5,55.7,55.5,56.05,1633,92074.9,15-JUN-2009,
AARTIIND,EQ,45,46.7,44,44.3,44.25,46.55,46764,2119913.3,15-JUN-2009,
AARVEEDEN,BE,26,26,25.05,25.4,25.4,26.35,885,22614.5,15-JUN-2009,
ABAN,EQ,990,1032,950,958.4,957,1006.7,2768685,2733373708.8,15-JUN-2009,
ABB,EQ,750,759.8,736.35,748.85,753.9,759.8,253658,190327426.55,15-JUN-2009,
ABCIL,EQ,62.65,65.65,61,63.1,64,64.05,4226,265341.85,15-JUN-2009,
ABGSHIP,EQ,209,216.95,205.5,212.4,213.9,210.3,110039,23380303.5,15-JUN-2009,
ABHISHEK,BE,20,20,20,20,20,21.05,2034,40680,15-JUN-2009,
ABIRLANUVO,EQ,925,948,901.1,917.5,920,931.15,106233,98172959.05,15-JUN-2009,
ABSHEKINDS,EQ,12,12.5,11.9,12,11.9,12.5,48739,592460.25,15-JUN-2009,
ACC,EQ,850,873,843,854.8,855,845.85,464216,398712482,15-JUN-2009,
ACE,EQ,30.6,31,29.8,29.8,29.8,31.35,66325,1982397.35,15-JUN-2009,
ADANIENT,EQ,709,736.4,707.35,721.8,724,725.1,46100,33362426.95,15-JUN-2009,
ADHUNIK,EQ,68.5,69.5,67,67.2,67.15,68.95,89267,6112001.1,15-JUN-2009,
ADLABSFILM,EQ,404.95,416,388.9,393.9,398.25,405.2,2239804,902638830.45,15-JUN-2009,
ADORWELD,EQ,134,134,129.3,131.7,130,133.25,2338,306774,15-JUN-2009,
ADSL,EQ,360,369.3,342.5,358.3,357,360.5,12548,4453795,15-JUN-2009,
ADVANIHOTR,BE,42.95,42.95,41.4,41.4,41.4,43.55,2030,84057.5,15-JUN-2009,
ADVANTA,EQ,576,609.7,576,590.9,584,596.05,1603,955448.7,15-JUN-2009,
AEGISCHEM,EQ,116.1,118,109.1,110.6,112.3,116.1,8953,1017392.1,15-JUN-2009,
AFL,EQ,56.9,59,55.55,56.2,56.15,57.6,8037,456638.45,15-JUN-2009,
AFTEK,BE,15.5,16.5,15.5,15.5,15.55,16.3,264711,4129849.55,15-JUN-2009,
AGRODUTCH,BE,12.05,12.6,11.8,11.8,11.8,12.4,32019,382789.15,15-JUN-2009,
AHMEDFORGE,EQ,57.4,57.5,54.35,54.35,54.35,57.2,25866,1420673.6,15-JUN-2009,
AIAENG,EQ,242.7,242.7,228.5,230.3,229.8,242.7,40486,9510640.5,15-JUN-2009,
AICHAMP,BE,23.9,23.9,23.2,23.2,23.2,24.3,290,6850.5,15-JUN-2009,
AJANTPHARM,BE,85.6,86.95,82.5,84.2,84.2,83,2720,229990.75,15-JUN-2009,
AKRUTI,EQ,583,589,555.8,556.95,555.8,585.05,56984,32715956.35,15-JUN-2009,
AKSHOPTFBR,EQ,16.75,16.75,15.6,15.85,15.75,16.35,22996,367847.85,15-JUN-2009,
ALBK,EQ,77.05,79.5,76.1,77.3,77.9,79.05,401748,31294565.7,15-JUN-2009,
