SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,39,40.45,38.9,38.9,0.0,38.95,800,31535,11-OCT-1996,
21STCENMGM,EQ,7.55,8.25,7.55,8.25,0.0,8.15,200,1580,11-OCT-1996,
AARTIIND,EQ,19,19,19,19,0.0,18.7,200,3800,11-OCT-1996,
ABANLLOYD,EQ,47,51,47,51,0.0,48,500,24800,11-OCT-1996,
ABB,EQ,783,784.7,779.95,784.7,0.0,747.3,1700,1331245,11-OCT-1996,
ABBOTTLAB,EQ,220,220,220,220,0.0,212.5,100,22000,11-OCT-1996,
ABGHEAVY,EQ,26,26,26,26,0.0,26,100,2600,11-OCT-1996,
ABSIND,EQ,74,75,73.6,73.85,0.0,75.2,7550,558515,11-OCT-1996,
ACC,EQ,1748,1751,1720,1729.95,0.0,1729.75,87625,151968994.25,11-OCT-1996,
ACELAB,EQ,14.05,14.2,14.05,14.05,0.0,14,2700,38135,11-OCT-1996,
ADANIEXPO,EQ,252,259.5,244,251.95,0.0,244.2,10000,2528560,11-OCT-1996,
ADITYASPIN,EQ,2.1,2.1,2.1,2.1,0.0,2.25,100,210,11-OCT-1996,
ADVANIORLI,EQ,70,70.75,70,70.75,0.0,66.1,3000,211825,11-OCT-1996,
AEC,EQ,17,17.5,17,17.5,0.0,16,400,6900,11-OCT-1996,
AEGISCHEM,EQ,22,22.3,21.5,22.3,0.0,20.95,1850,40515,11-OCT-1996,
AGRIHATCH,EQ,5.25,5.25,5.25,5.25,0.0,5.25,1000,5250,11-OCT-1996,
AHMEDELEC,EQ,61.4,61.4,60,60.5,0.0,60.75,2000,121142.5,11-OCT-1996,
AHMEDFORGE,EQ,57.05,57.05,57.05,57.05,0.0,56.5,100,5705,11-OCT-1996,
AIMCOPEST,EQ,16.75,17.25,16.75,17.25,0.0,16.5,200,3400,11-OCT-1996,
AKAIMPEX,EQ,10.15,10.5,10.15,10.5,0.0,10.05,600,6190,11-OCT-1996,
AKARLAMIN,EQ,7.6,7.95,7.6,7.95,0.0,7.5,300,2330,11-OCT-1996,
AKGACOUST,EQ,14,14,13.6,13.95,0.0,13.2,500,6910,11-OCT-1996,
ALBRMORARJ,EQ,185,188,180,183,0.0,185,800,145700,11-OCT-1996,
ALFALAVAL,EQ,182,185,182,184.7,0.0,174.85,500,91935,11-OCT-1996,
ALIANCREDT,EQ,13.65,13.65,13.65,13.65,0.0,13.7,100,1365,11-OCT-1996,
ALOKTEXT,EQ,48,48,48,48,0.0,48.5,100,4800,11-OCT-1996,
ALPHADRUG,EQ,4.4,4.55,4.35,4.55,0.0,4.3,1300,5775,11-OCT-1996,
ALPICFIN,EQ,53.95,55.45,51.3,53,0.0,51.8,77200,4133700,11-OCT-1996,
ALPINEIND,EQ,20.75,20.9,20,20,0.0,19.7,7300,148770,11-OCT-1996,
ALPSINDUS,EQ,47,47,47,47,0.0,47.5,100,4700,11-OCT-1996,
ALSAMARINE,EQ,5.1,5.7,5.1,5.7,0.0,5.3,1100,6130,11-OCT-1996,
ALTOS,EQ,35,36,35,35.4,0.0,34.5,4700,166510,11-OCT-1996,
AMARAJABAT,EQ,71.3,71.85,70.35,70.45,0.0,70.2,11000,782730,11-OCT-1996,
AMBASARABH,EQ,13.45,13.75,13,13.65,0.0,13.3,12950,175472.5,11-OCT-1996,
AMBUJELCST,EQ,4.05,4.05,4.05,4.05,0.0,4.1,100,405,11-OCT-1996,
AMERICADRY,EQ,10.6,10.6,10.5,10.5,0.0,10.1,700,7410,11-OCT-1996,
AMRUTIND,EQ,15.9,15.9,15.6,15.9,0.0,15.65,3300,52030,11-OCT-1996,
ANAGRAMFIN,EQ,78,78.65,76,76.9,0.0,77.7,17750,1374222.5,11-OCT-1996,
ANAMALFIN,EQ,13,13.65,13,13.25,0.0,13,4600,60520,11-OCT-1996,
ANDHRAPET,EQ,7,7.2,6.85,7.15,0.0,7.35,3500,24670,11-OCT-1996,
ANDHRSUGAR,EQ,48,48,48,48,0.0,45,400,19200,11-OCT-1996,
ANDRAVALLY,EQ,110,110.75,108.5,110,0.0,106.9,32900,3608842.5,11-OCT-1996,
ANDREWYULE,EQ,12.5,12.5,12.5,12.5,0.0,12.5,200,2500,11-OCT-1996,
ANSALHOUS,EQ,13.15,13.4,13.15,13.3,0.0,13.5,2000,26610,11-OCT-1996,
ANTFRIBEAR,EQ,45.3,45.3,45.25,45.25,0.0,46,200,9055,11-OCT-1996,
APOLLOHOSP,EQ,31,31.5,30.5,31,0.0,30.55,1500,46377.5,11-OCT-1996,
APOLLOTYRE,EQ,124.65,125,121,122.1,0.0,123.05,17300,2123987.5,11-OCT-1996,
APPAPER,EQ,1225,1225,1225,1225,0.0,1155,10,12250,11-OCT-1996,
APPLECREDT,EQ,33.7,34,32.55,33.25,0.0,32.7,6100,203030,11-OCT-1996,
APPLEIND,EQ,19.5,20.75,19.1,19.55,0.0,19.6,11700,234255,11-OCT-1996,
APRAYON,EQ,37.05,37.2,36.05,37.1,0.0,36.05,1050,38887.5,11-OCT-1996,
ARAVALISEC,EQ,7.4,7.4,7.35,7.35,0.0,7.8,500,3690,11-OCT-1996,
ARENTERP,EQ,15.4,15.5,14.9,15,0.0,15.35,5200,79275,11-OCT-1996,
ARIHANTCOT,EQ,3,3,3,3,0.0,2.7,1000,3000,11-OCT-1996,
