SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
622GS2035,GS,93.95,93.95,88.15,92.95,93,92.75,102,9482.1,06-FEB-2024,3,IN0020200245,,101,99.02
63MOONS,BE,444,460.35,444,460.35,460.35,438.45,129835,59311870.2,06-FEB-2024,3298,INE111B01023,,-,-
654GS2032,GS,98,98,96.75,96.99,96.99,97.99,41519,4055081.32,06-FEB-2024,11,IN0020210244,,31519,75.91
664GS2035,GS,95.5,95.5,95.5,95.5,95.5,93.89,300,28650,06-FEB-2024,1,IN0020210020,,300,100.00
667GS2035,GS,95.66,95.66,95.66,95.66,95.66,95.25,1,95.66,06-FEB-2024,1,IN0020210152,,1,100.00
667GS2050,GS,95,96.55,94.01,95.49,95.49,95.51,22224,2115634.77,06-FEB-2024,41,IN0020200252,,15985,71.93
669GS2024,GS,100.35,100.45,100.27,100.33,100.33,100.3,6021,604020.76,06-FEB-2024,14,IN0020220052,,6021,100.00
676GS2061,GS,95.6,95.6,95.6,95.6,95.6,94.01,657,62809.2,06-FEB-2024,3,IN0020200401,,657,100.00
689GS2025,GS,100,100,99.83,99.83,99.83,100.25,8,799.15,06-FEB-2024,3,IN0020220128,,5,62.50
68GS2060,GS,95,97,95,97,97,92.66,19,1833,06-FEB-2024,5,IN0020200187,,19,100.00
695GS2061,GS,97,98.2,95.85,97,97,97,2061,201063.3,06-FEB-2024,10,IN0020210202,,2058,99.85
699GS2026,GS,101.51,101.51,101.51,101.51,101.51,101.28,110,11166.1,06-FEB-2024,2,IN0020230028,,110,100.00
699GS2051,GS,96.75,96.75,96.75,96.75,96.75,99,100,9675,06-FEB-2024,1,IN0020210194,,100,100.00
706GS2028,GS,102.1,102.54,102.1,102.54,102.54,103,4300,439423,06-FEB-2024,8,IN0020230010,,3600,83.72
710GS2029,GS,101.75,102.57,101.75,102.57,102.57,102.25,26743,2735351.82,06-FEB-2024,24,IN0020220011,,21505,80.41
716GS2050,GS,101,101,101,101,101,104.33,1817,183517,06-FEB-2024,1,IN0020200054,,1817,100.00
717GS2030,GS,102.2,103.45,102.2,102.26,102.26,102.15,26556,2717739.21,06-FEB-2024,12,IN0020230036,,26056,98.12
718GS2033,GS,103.96,103.97,103.8,103.92,103.92,104.32,43210,4491759.2,06-FEB-2024,8,IN0020230085,,43210,100.00
718GS2037,GS,101.49,101.49,101.2,101.24,101.2,100.88,10040,1016550.9,06-FEB-2024,4,IN0020230077,,10040,100.00
725GS2063,GS,101,102.55,101,102.49,102.5,102.02,192375,19714181.69,06-FEB-2024,60,IN0020230044,,187283,97.35
726GS2032,GS,104,104.39,104,104.3,104.3,103.8,71320,7418357.45,06-FEB-2024,18,IN0020220060,,69307,97.18
726GS2033,GS,101.05,101.25,100.6,101.08,101.08,101.24,3079,311244.78,06-FEB-2024,24,IN0020220151,,3029,98.38
727GS2026,GS,103.13,103.13,103.13,103.13,103.13,102.74,35,3609.55,06-FEB-2024,3,IN0020190016,,35,100.00
732GS2030,GS,102.21,103,102,102.65,102.65,102.21,14921,1531913.97,06-FEB-2024,27,IN0020230135,,14921,100.00
733GS2026,GS,102.5,102.65,102.2,102.5,102.5,102.6,1611,165208.3,06-FEB-2024,11,IN0020230119,,1611,100.00
736GS2052,GS,104.52,105,104,105,105,104.5,17337,1819287.52,06-FEB-2024,10,IN0020220086,,17337,100.00
737GS2028,GS,102.5,103.05,102.5,103.05,103.05,103,2902,297944.25,06-FEB-2024,18,IN0020230101,,2902,100.00
738GS2027,GS,102.25,102.25,101.8,102.21,102.22,102.11,67343,6878804.64,06-FEB-2024,47,IN0020220037,,64142,95.25
73GS2053,GS,102,102.5,102,102.5,102.5,102.07,5150,526792.75,06-FEB-2024,15,IN0020230051,,5120,99.42
741GS2036,GS,103,103.4,103,103.01,103.01,103.21,5818,599262.76,06-FEB-2024,13,IN0020220102,,5818,100.00
746GS2073,GS,104.15,104.6,104.15,104.51,104.6,104.1,1500,156505,06-FEB-2024,8,IN0020230127,,1300,86.67
74GS2062,GS,105.88,105.88,104.13,104.16,104.25,105.88,2469,257578.03,06-FEB-2024,8,IN0020220094,,2441,98.87
754GS2036,GS,105.06,105.11,104.3,104.9,104.81,105.06,263968,27688934.01,06-FEB-2024,195,IN0020220029,,261865,99.20
758GJ26,SG,94.5,95,94.5,95,95,95,400,37950,06-FEB-2024,3,IN1520230104,,,
762GS2039,GS,105.1,105.1,105.1,105.1,105.1,108.15,1000,105100,06-FEB-2024,1,IN0020190024,,1000,100.00
772HR33,SG,95.97,95.97,95.97,95.97,95.97,95.97,100,9597,06-FEB-2024,1,IN1620230319,,,
772KA35,SG,96,96,96,96,96,96,100,9600,06-FEB-2024,1,IN1920230100,,,
773KA34,SG,96.7,96.7,96.7,96.7,96.7,100,100,9670,06-FEB-2024,1,IN1920230084,,,
788GS2030,GS,106.98,106.98,106.98,106.98,106.98,104.06,3000,320940,06-FEB-2024,2,IN0020150028,,3000,100.00
824GS2027,GS,107.15,107.15,106.2,106.2,106.2,106.55,10012,1069359.8,06-FEB-2024,10,IN0020060078,,6312,63.04
828GS2027,GS,107.02,107.02,107.02,107.02,107.02,107,5000,535100,06-FEB-2024,1,IN0020070069,,5000,100.00
91D020524,TB,98.11,100.1,98.1,98.1,98.1,98.11,900,88495,06-FEB-2024,6,IN002023X450,,,
91D040424,TB,98.64,98.64,98.64,98.64,98.64,98.65,2100,207144,06-FEB-2024,7,IN002023X419,,,
91D070324,TB,99.22,99.25,99.22,99.25,99.25,99.25,600,59538,06-FEB-2024,3,IN002023X377,,,
91D110424,TB,98.5,98.53,98.49,98.53,98.53,98.51,600,59107,06-FEB-2024,5,IN002023X427,,,
91D140324,TB,98.97,99.01,98.97,99.01,99.01,98.97,1400,138568,06-FEB-2024,5,IN002023X385,,,
91D150224,TB,99.66,99.66,99.66,99.66,99.66,99.66,100,9966,06-FEB-2024,1,IN002023X344,,,
91D180424,TB,98.35,98.36,98.35,98.36,98.36,98.36,700,68848,06-FEB-2024,7,IN002023X435,,,
91D210324,TB,98.94,98.94,98.82,98.94,98.94,98.94,2800,276974,06-FEB-2024,13,IN002023X393,,,
91D220224,TB,99.5,99.65,99.49,99.65,99.65,99.48,7700,767165,06-FEB-2024,10,IN002023X351,,,
91D250424,TB,98.19,98.25,98.19,98.25,98.25,98.22,900,88404,06-FEB-2024,7,IN002023X443,,,
91D280324,TB,98.79,98.79,98.79,98.79,98.79,98.73,4000,395160,06-FEB-2024,1,IN002023X401,,,
91D290224,TB,99.43,99.45,99.43,99.45,99.45,99.4,17300,1720452,06-FEB-2024,10,IN002023X369,,,
92GS2030,GS,114.37,116.9,114.37,116.2,116.2,116.47,26515,3034219.48,06-FEB-2024,8,IN0020130053,,25963,97.92
A2ZINFRA,BE,14.05,14.05,14.05,14.05,14.05,14.3,32412,455388.6,06-FEB-2024,55,INE619I01012,,-,-
AAATECH,BE,97.5,100.8,97,97.2,97.5,97.3,33959,3357857.75,06-FEB-2024,264,INE0D0U01013,,-,-
AAKASH,BE,10.5,10.5,10.5,10.5,10.5,10,136667,1435003.5,06-FEB-2024,253,INE087Z01024,,-,-
AAREYDRUGS,BE,52.85,52.85,50.65,51,51,51.1,35617,1832172,06-FEB-2024,204,INE198H01019,,-,-
AARON,EQ,267,269.6,259.7,265.7,264.2,269.7,13529,3584533.1,06-FEB-2024,913,INE721Z01010,,8924,65.96
AARTECH,EQ,156.85,156.85,145.1,146.4,145.3,151.8,49232,7357927.2,06-FEB-2024,1654,INE01C001018,,23518,47.77
AARTIDRUGS,EQ,522.9,544.1,521,538.65,538.4,520.55,488282,261810457.5,06-FEB-2024,30531,INE767A01016,,223519,45.78
AARTIIND,EQ,642.75,665.5,642.55,660.05,661,643.8,1623579,1071002363.25,06-FEB-2024,68949,INE769A01020,,547570,33.73
AARTIPHARM,EQ,523.3,555.55,523.3,550.25,549.9,522.15,460771,250240796.1,06-FEB-2024,25497,INE0LRU01027,,300859,65.29
AARTISURF,EQ,735,743.5,725,730.4,728,734.15,52121,38155286.05,06-FEB-2024,7030,INE09EO01013,,9662,18.54
AARTISURF,P1,310,342,285,305.8,340,285,177,56397.5,06-FEB-2024,19,INE09EO04017,,110,62.15
AARVEEDEN,EQ,41,42,37.9,39.1,39,42.1,678048,26665094,06-FEB-2024,3947,INE273D01019,,351685,51.87
AARVI,EQ,150.4,150.8,148.7,149,149.5,149.35,7933,1186191.4,06-FEB-2024,253,INE754X01016,,5830,73.49
AATMAJ,SM,40.9,42,40.9,41.4,41.2,40.65,126000,5222100,06-FEB-2024,56,INE0OB201016,,92000,73.02
AAVAS,EQ,1454.75,1455,1418,1447,1454,1438.5,145851,209075549.4,06-FEB-2024,18836,INE216P01012,,83589,57.31
ABAN,EQ,80.55,88.6,80.45,88.6,88.6,80.55,1390201,120666134.35,06-FEB-2024,8085,INE421A01028,,756478,54.42
ABB,EQ,4378,4423.6,4362.05,4403,4410,4368.2,177927,783135723.25,06-FEB-2024,26918,INE117A01022,,105864,59.50
ABBOTINDIA,EQ,28069.55,28454.6,27881.8,28319,28345,28069.5,13959,393641105.15,06-FEB-2024,5817,INE358A01014,,5057,36.23
ABCAPITAL,EQ,179.4,180.5,176.7,180.15,180.25,178.2,3919951,701135011.6,06-FEB-2024,24453,INE674K01013,,1680344,42.87
ABCOTS,SM,223.1,223.1,223,223,223,212.5,10000,2230800,06-FEB-2024,5,INE08PH01015,,10000,100.00
ABFL,N0,982.51,982.51,982.51,982.51,982.51,999,10,9825.1,06-FEB-2024,1,INE860H07IQ0,,,
ABFL,N4,1002,1002,1002,1002,1002,1010,14,14028,06-FEB-2024,1,INE860H07IP2,,,
ABFRL,EQ,249.6,257.05,248,254.7,254.85,248.05,6052874,1533974802,06-FEB-2024,37757,INE647O01011,,2905491,48.00
ABMINTLLTD,EQ,67.55,67.8,65,66.85,66.35,64.6,6269,419364.4,06-FEB-2024,184,INE251C01025,,3969,63.31
ABSLAMC,EQ,479,490.05,475.7,488.4,489.6,479.4,140178,68188662.2,06-FEB-2024,8379,INE404A01024,,94275,67.25
ABSLBANETF,EQ,47.5,47.5,45.43,46.06,45.95,46.14,34615,1593711.65,06-FEB-2024,597,INF209KB17D5,,25961,75.00
ABSLLIQUID,EQ,1000,1000.01,999.99,1000.01,1000.01,1000.01,2777,2777000.9,06-FEB-2024,17,INF209KB18T9,,2410,86.78
ABSLNN50ET,EQ,57.6,58.5,57.35,58.21,58.28,57.6,8844,510560.51,06-FEB-2024,215,INF209KB16D7,,4792,54.18
ACC,EQ,2485.8,2533,2469.25,2528.25,2527,2486.2,201246,505056165.95,06-FEB-2024,18202,INE012A01025,,64071,31.84
ACCELYA,EQ,1782,1864.95,1780.7,1816.45,1825,1771.85,52486,95868148.55,06-FEB-2024,8946,INE793A01012,,19030,36.26
ACCENTMIC,SM,278,289.6,267,287.25,287.5,276.6,69000,19300850,06-FEB-2024,61,INE0Q5D01013,,51000,73.91
ACCORD,SM,27.4,27.4,27.4,27.4,27.4,26.25,2000,54800,06-FEB-2024,1,INE113X01015,,2000,100.00
ACCURACY,BE,16.95,16.95,16.95,16.95,16.95,17.3,81604,1383187.8,06-FEB-2024,418,INE648Z01023,,-,-
ACE,EQ,998.9,1020.5,965.45,990.35,990,991.05,376425,374507198.1,06-FEB-2024,32891,INE731H01025,,156045,41.45
ACEINTEG,EQ,40.85,41,38.55,39.85,39.5,39.35,31001,1238581.15,06-FEB-2024,221,INE543V01017,,19960,64.39
ACI,EQ,631,634,613.15,616.95,615.3,627.45,288922,179959738.15,06-FEB-2024,31846,INE128X01021,,180341,62.42
ACL,EQ,122.35,125,120.55,121.75,122,122.35,31205,3836258.3,06-FEB-2024,987,INE666E01020,,21494,68.88
ACLGATI,EQ,118.45,122,117.8,121.2,121.35,117.1,504939,60765463.9,06-FEB-2024,5697,INE152B01027,,178485,35.35
ACSAL,SM,58.3,60.4,58.05,60.4,60.4,60.4,27000,1590000,06-FEB-2024,9,INE0P4T01013,,24000,88.89
ADANIENSOL,EQ,1033,1054,1001.2,1029,1032,1022.6,1134575,1172745085.6,06-FEB-2024,44694,INE931S01010,,350152,30.86
ADANIENT,EQ,3183.9,3228.2,3160,3203.75,3200.65,3173.45,2078891,6647905451.95,06-FEB-2024,148672,INE423A01024,,840302,40.42
ADANIGREEN,EQ,1668.65,1744.95,1653,1721.65,1718,1668.65,1975868,3390221413.1,06-FEB-2024,97818,INE364U01010,,956334,48.40
ADANIPORTS,EQ,1266,1284.6,1248.85,1273.1,1274,1258.55,4408002,5602173026.5,06-FEB-2024,135542,INE742F01042,,1772713,40.22
ADANIPOWER,BE,554.9,554.9,545,549.7,549.9,546.3,1145839,629327878.3,06-FEB-2024,25427,INE814H01011,,-,-
ADFFOODS,EQ,202.4,204.05,198.05,199.55,200.25,202.3,295021,59086287.2,06-FEB-2024,8538,INE982B01027,,167706,56.85
ADL,BE,90.5,93.8,90.5,91.25,91.25,90.5,3402,312866.45,06-FEB-2024,55,INE0CHO01012,,-,-
ADORWELD,EQ,1470,1476.55,1432,1445.15,1450,1460.85,27053,39217868.2,06-FEB-2024,4040,INE045A01017,,13367,49.41
ADROITINFO,BE,18.15,18.15,18.15,18.15,18.15,17.8,13891,252121.65,06-FEB-2024,21,INE737B01033,,-,-
ADSL,EQ,159.4,175.4,159.4,171.75,172,159.4,746121,127001143.5,06-FEB-2024,8573,INE102I01027,,332791,44.60
ADVANIHOTR,EQ,159.5,160.45,156,156.55,157.45,158.3,120005,18881418.55,06-FEB-2024,2030,INE199C01026,,77745,64.78
ADVENZYMES,EQ,380.2,390,380.2,387.9,387,380.2,240382,93133594.6,06-FEB-2024,17396,INE837H01020,,139447,58.01
AEGISCHEM,EQ,399.25,407.7,381.35,387.55,383,395.85,659754,260319742,06-FEB-2024,22481,INE208C01025,,262069,39.72
AEROFLEX,EQ,153.25,155.3,152.6,154.6,155,152.4,319883,49306048.05,06-FEB-2024,6915,INE024001021,,173563,54.26
AETHER,EQ,839.5,860,839.5,856.4,857,837.45,256624,219659878.55,06-FEB-2024,9887,INE0BWX01014,,213688,83.27
AFFLE,EQ,1200.4,1236.95,1178,1184.25,1187,1195,260516,309992234.75,06-FEB-2024,31450,INE00WC01027,,151404,58.12
AGARIND,EQ,1100.25,1116.95,1086,1090.8,1086,1092.45,29495,32469252.35,06-FEB-2024,3933,INE204E01012,,12188,41.32
AGI,EQ,798.8,824,794.95,820.7,819.35,796.15,122334,99240869.8,06-FEB-2024,12410,INE415A01038,,59432,48.58
AGNI,ST,76.9,76.9,76.9,76.9,76.9,73.25,50000,3845000,06-FEB-2024,10,INE0LF301013,,50000,100.00
AGRITECH,EQ,213.3,213.35,206,209.5,211.15,209.35,6769,1407707.1,06-FEB-2024,407,INE449G01018,,4364,64.47
AGROPHOS,EQ,60.95,60.95,56.1,57.2,57,60,543016,31117669.4,06-FEB-2024,3712,INE740V01019,,302298,55.67
AGSTRA,BE,111.4,114.3,107.2,108.8,107.7,111.3,377237,41840988.4,06-FEB-2024,1521,INE583L01014,,-,-
AGUL,SM,59.4,59.4,58.25,59.4,59.4,56.6,8000,472900,06-FEB-2024,4,INE0O6N01012,,8000,100.00
AHL,EQ,326.1,329.9,320,324.45,325,325.05,57354,18619291.5,06-FEB-2024,1610,INE00ZE01026,,32250,56.23
AHLADA,EQ,135.1,144.9,132,142.05,143,133.1,342307,48356967.6,06-FEB-2024,2559,INE00PV01013,,171560,50.12
AHLEAST,EQ,175.05,175.05,167.15,170.1,168.5,172.45,36163,6139704.45,06-FEB-2024,634,INE926K01017,,25373,70.16
AHLUCONT,EQ,889.4,923,885.1,892.75,885.1,884.55,72105,65249474.1,06-FEB-2024,9854,INE758C01029,,30706,42.59
AIAENG,EQ,4377,4444.95,4302.1,4423.05,4378,4323.2,56681,248139758.2,06-FEB-2024,14165,INE212H01026,,25169,44.40
AIRAN,BE,29.85,30.4,29.55,29.75,30,29.8,120848,3620795.15,06-FEB-2024,1007,INE645W01026,,-,-
AIROLAM,EQ,150.2,157.2,146.65,148.05,147,151.4,40444,6144138.3,06-FEB-2024,1469,INE801L01010,,15790,39.04
AIRTELPP,E1,733.7,754.65,726.05,739.15,742.1,714.3,887071,660800853.9,06-FEB-2024,11584,IN9397D01014,,639487,72.09
AISL,SM,70.4,70.4,70.4,70.4,70.4,67.05,8400,591360,06-FEB-2024,3,INE635Y01015,,8400,100.00
AJANTPHARM,EQ,2178.1,2299.45,2174.75,2267.15,2262.1,2165.35,226176,510056498.3,06-FEB-2024,30582,INE031B01049,,77967,34.47
AJMERA,EQ,595.7,710.5,585.05,710.5,710.5,592.1,2665155,1792845638.05,06-FEB-2024,75754,INE298G01027,,391666,14.70
AJOONI,BE,6.4,6.7,6.4,6.6,6.65,6.55,526819,3462183.8,06-FEB-2024,1402,INE820Y01021,,-,-
AKANKSHA,SM,110,111.95,108.45,108.45,108.45,114.15,114000,12414100,06-FEB-2024,55,INE0PCY01014,,104000,91.23
AKASH,BE,38.75,40,38.75,39.25,39.25,39.45,36850,1455869.35,06-FEB-2024,246,INE737W01013,,-,-
AKG,EQ,23.35,23.35,22.4,22.9,22.95,22.7,379561,8754472.05,06-FEB-2024,995,INE00Y801016,,276196,72.77
AKI,BE,29.2,29.2,29.2,29.2,29.2,28.65,54029,1577646.8,06-FEB-2024,46,INE642Z01026,,-,-
AKSHAR,BE,4.7,4.7,4.4,4.65,4.7,4.6,7346559,33445606.45,06-FEB-2024,7320,INE256Z01025,,-,-
AKSHARCHEM,EQ,275.6,284.05,273.95,277.3,278.85,274.45,13981,3914273.75,06-FEB-2024,622,INE542B01011,,6774,48.45
AKSHOPTFBR,BE,13,13.2,12.5,12.7,12.8,12.75,523475,6707870.05,06-FEB-2024,966,INE523B01011,,-,-
AKZOINDIA,EQ,2739.25,3058,2730,2931.95,2890,2731.25,292145,851931091.55,06-FEB-2024,33827,INE133A01011,,76183,26.08
ALANKIT,BE,20,20,20,20,20,19.65,311330,6226600,06-FEB-2024,652,INE914E01040,,-,-
ALBERTDAVD,EQ,1454.4,1495,1400.05,1411.45,1410,1442.45,19587,28013105.45,06-FEB-2024,1565,INE155C01010,,12728,64.98
ALEMBICLTD,EQ,102.9,105.6,102.45,103.5,103.5,101.7,3765402,391175547.6,06-FEB-2024,20618,INE426A01027,,1419096,37.69
ALICON,EQ,973.65,986.45,956.05,969.35,956.05,969.7,9158,8922893.25,06-FEB-2024,1450,INE062D01024,,4834,52.78
ALKALI,EQ,142,143.45,140,141.95,142,140.65,16628,2366662.05,06-FEB-2024,418,INE773I01017,,11541,69.41
ALKEM,EQ,4949.9,5130.95,4948.95,5065.2,5065.05,4924.05,635171,3193089345.45,06-FEB-2024,60479,INE540L01014,,396266,62.39
ALKYLAMINE,EQ,2235.1,2280.55,2222.05,2263.25,2267.55,2221.1,49671,112011526.3,06-FEB-2024,9711,INE150B01039,,20133,40.53
ALLCARGO,EQ,80,80.9,79,80.05,80.1,79.65,1066006,85441836.3,06-FEB-2024,8819,INE418H01029,,600976,56.38
ALLETEC,SM,299.85,309,293,296.9,297.05,296.8,87200,26136360,06-FEB-2024,100,INE0M2X01012,,53600,61.47
ALLSEC,EQ,758,784.25,755.15,770.95,762,755.15,27805,21353303.75,06-FEB-2024,2937,INE835G01018,,16684,60.00
ALMONDZ,BE,112,118.85,112,117.05,117.05,114.4,23150,2690552.95,06-FEB-2024,170,INE326B01027,,-,-
ALOKINDS,BE,31.35,31.35,30.3,30.55,30.65,30.55,5793069,177975584.35,06-FEB-2024,31068,INE270A01029,,-,-
ALPA,EQ,101.2,102.9,100.45,102.1,101.8,100.6,50765,5183505.3,06-FEB-2024,640,INE385I01010,,26885,52.96
ALPHAETF,EQ,22.45,22.85,22.05,22.39,22.4,22.22,106447,2385640.69,06-FEB-2024,518,INF769K01KU7,,70634,66.36
ALPHAGEO,EQ,332,404.9,332,393.85,393.45,337.45,810024,315126276.75,06-FEB-2024,15879,INE137C01018,,232925,28.76
ALPL30IETF,EQ,252.37,258,251.81,256.24,258,252.38,89111,22746082.4,06-FEB-2024,582,INF109KC1N59,,62365,69.99
ALPSINDUS,EQ,1.75,1.85,1.75,1.85,1.85,1.8,147756,262630.7,06-FEB-2024,81,INE093B01015,,130535,88.34
AMBANIORG,SM,126,134.9,126,134.9,134.9,131.8,2000,260900,06-FEB-2024,2,INE00C501018,,2000,100.00
AMBER,EQ,4374.4,4597.5,4350.55,4491.55,4490,4370.95,134854,609555244.3,06-FEB-2024,23539,INE371P01015,,38630,28.65
AMBICAAGAR,EQ,34.5,35.55,34.1,34.75,34.9,34.5,45650,1574827.7,06-FEB-2024,338,INE792B01012,,28653,62.77
AMBIKCO,EQ,1757.5,1774.45,1720,1754.4,1766,1757.8,14670,25686789.7,06-FEB-2024,3018,INE540G01014,,6773,46.17
AMBUJACEM,EQ,558.95,568,549.95,566.6,566.5,555,2969565,1664346231.8,06-FEB-2024,44637,INE079A01024,,1369525,46.12
AMDIND,BE,75.95,77.5,74,74.45,76,75.95,14087,1056168.35,06-FEB-2024,145,INE005I01014,,-,-
AMEYA,SM,67,67,63.15,65.5,63.15,66.95,22000,1445300,06-FEB-2024,11,INE0KT901015,,16000,72.73
AMIORG,EQ,1147,1162.45,1120,1126.35,1129,1142.25,95895,109200516.2,06-FEB-2024,13001,INE00FF01017,,42687,44.51
AMJLAND,EQ,39.85,41.45,39,40.1,39.75,39.35,294770,11760061.15,06-FEB-2024,2269,INE606A01024,,149107,50.58
AMNPLST,EQ,200.25,202.9,193.7,195.95,199.7,198.3,13869,2738544.6,06-FEB-2024,1078,INE275D01022,,7045,50.80
AMRUTANJAN,EQ,570.8,578.85,570.6,572.85,572.05,574.3,18220,10455038.35,06-FEB-2024,2034,INE098F01031,,11011,60.43
ANANDRATHI,EQ,3520,3548,3317,3397.95,3400,3469.9,77446,266458272.95,06-FEB-2024,18157,INE463V01026,,39289,50.73
ANANTRAJ,EQ,331,334.6,321.45,327.3,324.6,326.55,1677945,549253693.9,06-FEB-2024,23699,INE242C01024,,943388,56.22
ANDHRAPAP,EQ,537.65,553,536.55,551.1,551,531.5,179661,98135062.2,06-FEB-2024,11644,INE435A01028,,96440,53.68
ANDHRSUGAR,EQ,114.2,117.2,112.85,114.85,114.85,114.15,736475,85069440.95,06-FEB-2024,8603,INE715B01021,,328659,44.63
ANGELONE,EQ,3212.65,3253.2,3060.2,3132.5,3137,3212.55,337693,1056799347.8,06-FEB-2024,42937,INE732I01013,,152780,45.24
ANIKINDS,BE,50.9,52.35,50.8,52.35,52.35,49.9,68392,3554427.7,06-FEB-2024,265,INE087B01017,,-,-
ANKITMETAL,BE,4.5,4.5,4.45,4.45,4.45,4.45,134609,603198.9,06-FEB-2024,141,INE106I01010,,-,-
ANLON,SM,236,245,232,240.65,245,237.5,6800,1614060,06-FEB-2024,12,INE0LR101013,,5200,76.47
ANMOL,EQ,61.65,62.15,60.95,61.15,61.7,61.05,2738259,168276057.6,06-FEB-2024,5471,INE02AR01019,,1078721,39.39
