SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.4,36.4,35.25,35.4,35.65,36,8844,314834.95,19-JUL-2019,123,INE144J01027,
21STCENMGM,EQ,16.25,16.55,16.25,16.55,16.55,16.55,180,2925.3,19-JUL-2019,5,INE253B01015,
3IINFOTECH,EQ,2.6,2.65,2.5,2.6,2.6,2.6,1754443,4492136.45,19-JUL-2019,755,INE748C01020,
3MINDIA,EQ,22054.1,22054.1,21730,21884.85,21900,21915.85,458,10006057.15,19-JUL-2019,316,INE470A01017,
3PLAND,EQ,7.6,8.1,7.6,7.8,7.7,7.95,374,2849.8,19-JUL-2019,13,INE105C01023,
5PAISA,EQ,207.25,207.25,207.25,207.25,207.25,218.15,2000,414500,19-JUL-2019,58,INE618L01018,
63MOONS,EQ,102,102.45,95.85,96.9,96.8,100,64374,6353633.65,19-JUL-2019,1211,INE111B01023,
706GS2046,GS,94,94,94,94,94,94.31,900,84600,19-JUL-2019,7,IN0020160068,
762GS2039,GS,100.01,100.01,100.01,100.01,100.01,100,200,20002,19-JUL-2019,1,IN0020190024,
772GS2049,GS,100,100,100,100,100,100,100,10000,19-JUL-2019,1,IN0020190032,
824GS2027,GS,102,102.5,102,102.5,102.5,107.29,300,30700,19-JUL-2019,2,IN0020060078,
8KMILES,EQ,77.5,77.5,77.5,77.5,77.5,81.55,18924,1466610,19-JUL-2019,256,INE650K01021,
A2ZINFRA,EQ,10.4,10.4,9.75,9.9,10.05,10,183889,1824588.15,19-JUL-2019,482,INE619I01012,
AARON,SM,46.65,46.65,45,46.65,46.65,48.5,9000,414900,19-JUL-2019,3,INE721Z01010,
AARTIDRUGS,EQ,496,500,480.75,486.2,488,496.2,7066,3432403.55,19-JUL-2019,472,INE767A01016,
AARTIIND,EQ,1695,1695,1600,1638.7,1665,1679.2,131464,218120008.2,19-JUL-2019,6365,INE769A01020,
AARVEEDEN,EQ,17.45,17.5,16,16.9,17.15,17.35,6994,117101,19-JUL-2019,175,INE273D01019,
AAVAS,EQ,1511.7,1512.5,1488,1493.05,1488,1491.6,19509,29165539.55,19-JUL-2019,2464,INE216P01012,
ABAN,EQ,36.8,36.8,33.8,34.35,34.3,35.25,64589,2217378.75,19-JUL-2019,884,INE421A01028,
ABB,EQ,1461.35,1468.65,1411.05,1415.1,1416,1454.1,48356,69019221.1,19-JUL-2019,4275,INE117A01022,
ABBOTINDIA,EQ,8556,8645,8500,8572.8,8625,8552.2,5249,44885245.65,19-JUL-2019,875,INE358A01014,
ABCAPITAL,EQ,90.4,90.4,86.8,87.2,87.2,89.05,1354521,119189708.55,19-JUL-2019,11803,INE674K01013,
ABFRL,EQ,203.1,209,199.55,205.85,207,203.05,264491,53677583.1,19-JUL-2019,5512,INE647O01011,
ABINFRA,ST,23.65,25,23.65,24.45,24.45,24.85,424000,10111400,19-JUL-2019,97,INE00YB01017,
ABSLNN50ET,EQ,271.6,271.6,265.24,265.24,265.24,274.36,16007,4284283.42,19-JUL-2019,6,INF209KB1B87,
ABSLRIF6RG,MF,7.25,7.25,7.25,7.25,7.25,7.57,500,3625,19-JUL-2019,1,INF209KB1LL4,
ACC,EQ,1635,1647.55,1531.25,1543.65,1550,1567.1,6325502,10104155235.15,19-JUL-2019,190577,INE012A01025,
ACCELYA,EQ,821,834,801,804.65,810.95,820.65,3631,2935764.05,19-JUL-2019,405,INE793A01012,
ACCURACY,SM,38,38,38,38,38,40,1600,60800,19-JUL-2019,1,INE648Z01015,
ACE,EQ,83,83.8,79.5,79.9,80,82.8,85278,6940886.6,19-JUL-2019,902,INE731H01025,
ADANIENT,EQ,134.25,135.2,130.3,131.4,132.2,134.2,4256095,561481118.65,19-JUL-2019,27023,INE423A01024,
ADANIGAS,EQ,170.1,171.9,163.5,164.25,164.35,169.95,540401,90072689.95,19-JUL-2019,7651,INE399L01023,
ADANIGREEN,EQ,48,48.15,45.2,45.8,46,47.5,1180434,54616578.65,19-JUL-2019,5064,INE364U01010,
ADANIPORTS,EQ,414.55,416.65,401.75,405.5,405.25,412.4,1894624,775933348.95,19-JUL-2019,42890,INE742F01042,
ADANIPOWER,EQ,62.7,62.8,59.9,60.95,61.3,62.7,15192321,933988963.85,19-JUL-2019,35216,INE814H01011,
ADANITRANS,EQ,215.3,217.8,209.05,210.35,210.9,214,44097,9359907.3,19-JUL-2019,1370,INE931S01010,
ADFFOODS,EQ,271,275.15,265,266.7,265.85,273.6,14860,3982634.95,19-JUL-2019,574,INE982B01019,
ADHUNIK,EQ,1.1,1.2,1.1,1.1,1.1,1.15,138719,153732.5,19-JUL-2019,76,INE400H01019,
ADHUNIKIND,EQ,86.5,87.75,86,86.75,87,86.05,11890,1031513.95,19-JUL-2019,114,INE452L01012,
ADLABS,EQ,4.7,4.7,4.35,4.45,4.45,4.55,109864,486693.25,19-JUL-2019,335,INE172N01012,
ADORWELD,EQ,319.95,320.25,310.1,311.9,311.35,320.25,2515,787282.6,19-JUL-2019,194,INE045A01017,
ADROITINFO,EQ,8.8,9.4,8.55,9.35,9.4,9,13211,118051.9,19-JUL-2019,29,INE737B01033,
ADSL,EQ,13.15,13.5,12.75,13.15,13.3,13.3,12956,169586.45,19-JUL-2019,95,INE102I01027,
ADVANIHOTR,EQ,55.4,57.15,54.05,55.9,55.9,56.15,5411,298927.85,19-JUL-2019,102,INE199C01026,
ADVENZYMES,EQ,161.6,161.7,159,159.4,159,160.95,44198,7066898.15,19-JUL-2019,1896,INE837H01020,
AEGISCHEM,EQ,205.1,206.5,200,202.85,204,205,43496,8806475.6,19-JUL-2019,4288,INE208C01025,
AGARIND,EQ,119,122,115.1,119.55,118.1,118.15,21526,2558518.65,19-JUL-2019,134,INE204E01012,
AGCNET,EQ,101.8,103.35,100.35,102,102,105,4536,464506.55,19-JUL-2019,68,INE676A01019,
AGLSL,EQ,50,52.9,49.5,51.05,50,51.2,1848,93809.05,19-JUL-2019,53,INE517U01013,
AGRITECH,EQ,51.3,53.5,50.3,51.65,53.5,51.75,9535,491980.75,19-JUL-2019,236,INE449G01018,
AGROPHOS,BE,89.05,93,89.05,92.95,92.95,93.7,16740,1553530.8,19-JUL-2019,83,INE740V01019,
AHIMSA,SM,31.45,31.45,31.45,31.45,31.45,31.6,6000,188700,19-JUL-2019,1,INE136T01014,
AHLADA,SM,65.75,65.75,60.1,60.4,60.4,65,22000,1402650,19-JUL-2019,8,INE00PV01013,
AHLEAST,EQ,186.9,186.9,177.1,180.05,177.25,183.5,603,108510.5,19-JUL-2019,43,INE926K01017,
AHLUCONT,EQ,323.7,323.7,310.55,314.15,313,323,4823,1521829.65,19-JUL-2019,206,INE758C01029,
AHLWEST,EQ,325,325,301.1,314.1,319.9,326.7,177,54534.3,19-JUL-2019,48,INE915K01010,
AIAENG,EQ,1755,1770,1735.95,1755.2,1743.8,1758.2,5558,9745177.8,19-JUL-2019,943,INE212H01026,
AIONJSW,EQ,18.9,19.25,18.25,18.35,18.5,18.95,15874,295899.9,19-JUL-2019,179,INE743C01021,
AIRAN,EQ,20.8,21.4,20.8,21.25,21.25,21.5,21234,448906.25,19-JUL-2019,26,INE645W01026,
AISL,SM,36.5,36.5,34,34,34,34.5,7200,255600,19-JUL-2019,6,INE635Y01015,
AJANTPHARM,EQ,925,942,903.65,933.3,936,922.95,95992,88559251.4,19-JUL-2019,6364,INE031B01049,
AJMERA,EQ,148.8,151.5,139.8,140.3,141.5,148.3,51518,7387899.35,19-JUL-2019,1233,INE298G01027,
AKSHARCHEM,EQ,258,258,246,246.7,248,251.2,1210,301641.3,19-JUL-2019,114,INE542B01011,
