SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,103,104.9,100.25,101.9,102.45,104.05,378175,38595529.15,1-AUG-2005,
3MINDIA,EQ,801.5,819.8,800,810,810,796.25,535,433493.3,1-AUG-2005,
AARTIDRUGS,BE,158.25,163.9,158.25,160.65,161,163,4982,797671.5,1-AUG-2005,
AARTIIND,EQ,120,122.5,117.1,121.75,122,119.35,90706,10926947.25,1-AUG-2005,
ABANLOYD,EQ,478,500.4,478,497.25,500,477.75,328298,161233932.35,1-AUG-2005,
ABB,EQ,1473,1502,1460,1474.1,1470.05,1459.95,16983,25071375,1-AUG-2005,
ABSHEKINDS,EQ,30.55,31.15,29.9,30,30,30.8,560503,16918435.55,1-AUG-2005,
ACC,EQ,432.4,440.5,425.55,438.35,440.4,430.4,537122,232534659.75,1-AUG-2005,
ADANIEXPO,EQ,64.2,65.7,63,63.55,63.5,64.4,486567,31033778.35,1-AUG-2005,
ADLABSFILM,EQ,298,307.5,296,305.35,305.6,296,353283,106997893.45,1-AUG-2005,
ADORWELD,EQ,234,239,224.15,233.4,238,235.45,54953,12661829.4,1-AUG-2005,
AEGISCHEM,EQ,153.8,154.75,145.5,146.9,148,147.35,181540,27612284,1-AUG-2005,
AFTEKINFO,EQ,83,84.5,79.75,82.7,83.9,83.3,450824,36704140.35,1-AUG-2005,
AGRODUTCH,EQ,64.45,65.9,62,62.8,62.7,64.85,137040,8637916.7,1-AUG-2005,
AHMEDFORGE,EQ,470,485,465,482.75,481.7,461.9,130101,62663542.2,1-AUG-2005,
AJANTPHARM,EQ,89,89.8,85,87.25,86.6,89.1,48386,4195832.55,1-AUG-2005,
AKSHOPTFBR,EQ,56.1,62.4,56.1,59.1,59.65,60.65,53877,3211369.55,1-AUG-2005,
ALBK,EQ,93.9,99.7,93.75,97.05,96.75,94.05,2906464,283079190.85,1-AUG-2005,
ALEMBICLTD,EQ,271.15,274.85,265.1,268.6,268.55,274.95,15305,4110570.1,1-AUG-2005,
ALFALAVAL,EQ,744,750,736,745.4,750,737.2,1188,883816,1-AUG-2005,
ALLSEC,EQ,166.25,167,162.8,163.25,163,168,5336,874883.8,1-AUG-2005,
ALOKTEXT,EQ,63.8,64.9,63.15,64.55,64.75,62.9,816070,52368998.4,1-AUG-2005,
ALPSINDUS,EQ,143,150.6,143,147.5,148,142.05,444327,65828566.65,1-AUG-2005,
AMARAJABAT,BE,147,147,144.05,145.85,146.5,145,33107,4804113.45,1-AUG-2005,
AMBICAAGAR,EQ,22,22,20.1,20.65,20.65,20.5,33847,696209.1,1-AUG-2005,
AMTEKAUTO,EQ,225.4,225.4,214,219.65,221,222.4,101147,22121306.85,1-AUG-2005,
AMTEKINDIA,EQ,406,409.8,398.25,399.8,398.9,401.75,52455,21105269.15,1-AUG-2005,
AMTREXAPPL,BE,72,79,70,71.85,71.25,70.1,25729,1875597.55,1-AUG-2005,
ANDHRABANK,EQ,107.1,109.3,104.6,105.35,105.25,109.1,2357151,248997292.9,1-AUG-2005,
ANDHRSUGAR,EQ,147.4,154,147.4,148.15,147.55,146.2,265330,39591147.75,1-AUG-2005,
ANTGRAPHIC,EQ,5.1,5.6,5.1,5.6,5.6,5.05,79112,424971.05,1-AUG-2005,
APARINDS,EQ,163.2,170,163.2,167.5,166.05,167.35,5433,902076,1-AUG-2005,
APCOTEXLAT,EQ,65.1,68.9,65.1,68.1,68,69,5606,377404.95,1-AUG-2005,
APIL,EQ,205,211.8,203,207.2,205.5,213.9,134622,27898089.05,1-AUG-2005,
APOLLOHOSP,EQ,380,408.7,377,401.35,399,379.05,220314,86998930.65,1-AUG-2005,
APOLLOTYRE,EQ,242.25,244.9,237.5,241.8,241.8,242.9,11488,2765479.1,1-AUG-2005,
APPAPER,EQ,104.2,107.5,104.2,106.9,107,106.45,19453,2070799.5,1-AUG-2005,
APTECHT,EQ,80.95,87.95,78.5,87.95,87.95,79.95,2748831,235252746.45,1-AUG-2005,
ARCHIES,EQ,137,137,130.2,131.9,132.85,136.3,15130,2007172.7,1-AUG-2005,
ARHAMFISCL,EQ,18.8,20.3,18.2,19.7,19.9,18.6,137204,2685683,1-AUG-2005,
ARL,BE,2.8,2.8,2.6,2.75,2.75,2.7,542120,1466754.45,1-AUG-2005,
ARSBONDS,N1,105.51,105.75,105.51,105.63,105.64,105.9,21018,2219761.69,1-AUG-2005,
ARVINDMILL,EQ,130,133.9,129.7,133.35,133.5,128.45,1304906,172998922.3,1-AUG-2005,
ASAHIINDIA,EQ,172,172.75,167,171.7,171.55,172.15,101031,17094167.95,1-AUG-2005,
ASAL,EQ,110.05,110.05,107,108.55,109,112.2,3838,418516.35,1-AUG-2005,
ASHAPURMIN,EQ,515,540,512,539.15,540,514.4,10221,5383469.45,1-AUG-2005,
ASHIMASYN,BE,22.9,23.6,22.25,23,23.35,23.9,146006,3336668.6,1-AUG-2005,
ASHOKLEY,EQ,29.85,31,29,30.85,30.9,29.45,19892705,608978482,1-AUG-2005,
ASIANELEC,BE,173.9,173.9,163,170,170,170.35,7975,1324260.85,1-AUG-2005,
ASIANHOTEL,EQ,340,345,340,343.65,342,343.5,2185,747416.85,1-AUG-2005,
ASIANPAINT,EQ,458.5,463,455.1,460.4,461,455.55,17681,8112003.05,1-AUG-2005,
ASTRAIDL,EQ,1802,1809,1785.1,1789.15,1790,1833.65,84,150986.5,1-AUG-2005,
