SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALMONDZ,EQ,22,23.65,22,22.9,22.95,22.7,680,15499.7,06-SEP-2011,18,INE326B01027,
ALOKTEXT,EQ,19.05,19.5,18.5,19.4,19.45,18.95,8860070,169637436.45,06-SEP-2011,14562,INE270A01011,
ALPA,EQ,8.1,8.45,8.1,8.4,8.4,8.5,873,7198.4,06-SEP-2011,19,INE385I01010,
ALPHAGEO,EQ,93,101.9,93,101.1,101.9,97.05,1773,178824.55,06-SEP-2011,43,INE137C01018,
ALPSINDUS,EQ,2.6,2.6,2.5,2.5,2.5,2.5,9711,24822.9,06-SEP-2011,47,INE093B01015,
AMAR,EQ,97,100.4,95.8,99.65,99.9,96.1,61139,6019054.95,06-SEP-2011,782,INE787G01011,
AMARAJABAT,EQ,232,243,232,240.95,240.75,234,52876,12669456.15,06-SEP-2011,957,INE885A01024,
AMARJOTHI,EQ,54.25,54.25,53.4,53.4,53.4,55.25,20,1076.5,06-SEP-2011,2,INE484D01012,
AMBIKCO,EQ,186.85,186.85,171,175.15,174.15,175.55,4833,839697.85,06-SEP-2011,161,INE540G01014,
AMBUJACEM,EQ,132,140.45,131.1,139.3,139.5,132.6,3276291,449156769.15,06-SEP-2011,23926,INE079A01024,
AMDIND,EQ,19.85,20.7,19.8,20.65,20.5,19.95,16292,328976.35,06-SEP-2011,98,INE005I01014,
AMLSTEEL,EQ,13,13,12.5,12.55,12.5,13.7,805,10110.45,06-SEP-2011,12,INE577F01018,
AMRUTANJAN,EQ,800.85,836,782,826.25,827.15,794.5,292429,238822931.45,06-SEP-2011,13805,INE098F01015,
AMTEKAUTO,EQ,140.5,149.8,138,147.15,149.65,137.8,1261526,182462188.25,06-SEP-2011,7643,INE130C01021,
AMTEKINDIA,EQ,107.75,112.25,107.05,110.65,111.5,107.6,166396,18337603.7,06-SEP-2011,963,INE068D01021,
ANANTRAJ,EQ,63.7,67.15,61.95,66.4,66.35,63.75,169901,11019862.7,06-SEP-2011,2523,INE242C01024,
ANDHRABANK,EQ,127.55,131.85,127.35,129,129.5,130.6,742444,95225475.05,06-SEP-2011,4779,INE434A01013,
ANDHRACEMT,BE,9.1,9.5,9,9.25,9.25,9.25,4176,38774.65,06-SEP-2011,38,INE666E01012,
ANDHRSUGAR,EQ,107.05,112,107.05,111.75,111.95,108.2,29932,3302813.35,06-SEP-2011,394,INE715B01013,
ANGIND,EQ,21.5,21.8,21.4,21.8,21.8,20.9,710,15414,06-SEP-2011,8,INE017D01010,
ANIKINDS,EQ,33.5,34.8,33.45,34.4,34.4,33.35,245,8504.4,06-SEP-2011,18,INE087B01017,
ANKURDRUGS,EQ,26.1,27.6,26,27.4,27.6,26.55,10973,295025.3,06-SEP-2011,217,INE238D01012,
ANSALAPI,EQ,31,31,29.65,30.25,30.3,30.1,173240,5237207.35,06-SEP-2011,1837,INE436A01026,
ANSALHSG,EQ,39.1,40.85,39.1,39.65,39.45,40.15,7643,305618.75,06-SEP-2011,96,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.25,0.25,0.25,35005,8210.15,06-SEP-2011,20,INE414B01021,
APARINDS,EQ,160.25,160.35,158.5,159.35,160,163,6183,988028.85,06-SEP-2011,150,INE372A01015,
APCOTEXIND,EQ,163.15,165.05,163.15,165.05,165.05,168.95,30,4913.5,06-SEP-2011,2,INE116A01016,
APIL,EQ,531.1,546.3,531.1,538.25,539.9,540.15,28225,15203043.35,06-SEP-2011,1902,INE878A01011,
APLAB,EQ,32.5,32.5,30.4,30.4,30.4,31,1013,32702,06-SEP-2011,9,INE273A01015,
APOLLOHOSP,EQ,512,524.8,504.5,520.4,521.95,509.5,95675,48974911.25,06-SEP-2011,6473,INE437A01024,
APOLLOTYRE,EQ,61,63.5,59.85,63,63.2,61.4,2758219,170151332.2,06-SEP-2011,14960,INE438A01022,
APPAPER,EQ,365,369.95,365,368.2,368.1,367.45,21112,7763670.35,06-SEP-2011,172,INE435A01028,
APTECHT,EQ,120.2,127.4,120,125.35,125.2,119.15,2447290,305626954.15,06-SEP-2011,28242,INE266F01018,
AQUA,EQ,14.6,14.9,14.4,14.55,14.45,14.8,32335,473724.3,06-SEP-2011,149,INE544K01026,
ARCHIDPLY,EQ,10.2,11.25,10,11.2,11.25,10.45,19458,211709.8,06-SEP-2011,120,INE877I01016,
ARCHIES,EQ,44,44,37.1,39.65,39.65,37.35,80684,3162214.75,06-SEP-2011,1074,INE731A01020,
AREVAT&D,EQ,220.7,224.9,215.3,219.1,220,221.55,17772,3888624.2,06-SEP-2011,1072,INE200A01026,
ARIES,EQ,82.2,86,82.2,85.35,84.2,85.9,5262,446880.15,06-SEP-2011,125,INE298I01015,
ARL,EQ,2.1,2.15,2.05,2.1,2.1,2.1,49588,103826,06-SEP-2011,31,INE211C01029,
ARROWTEX,EQ,9.5,9.85,9.25,9.85,9.85,9.6,968,9423.05,06-SEP-2011,18,INE933J01015,
ARSHIYA,EQ,130.6,132.35,129.5,129.9,129.9,132.15,3559,463512.75,06-SEP-2011,149,INE968D01022,
ARSSINFRA,EQ,300,304,295.3,301.45,302.4,297.9,358609,107481898.95,06-SEP-2011,7851,INE267I01010,
ARVIND,EQ,83.7,84.95,80.1,82.85,82.95,84,1777244,146464808.35,06-SEP-2011,13389,INE034A01011,
ASAHIINDIA,EQ,70,76.2,68,75.6,76,70.9,31635,2330039.8,06-SEP-2011,615,INE439A01020,
ASAHISONG,EQ,86.5,92.75,85.75,92.1,92.6,92,1225,110917.15,06-SEP-2011,35,INE228I01012,
ASAL,EQ,51.1,52.8,50.65,52.5,52.15,51.5,1230,63097.2,06-SEP-2011,28,INE900C01027,
ASHAPURMIN,EQ,16.25,16.8,16.1,16.55,16.4,16.35,14883,243998.5,06-SEP-2011,157,INE348A01023,
ASHCONIUL,EQ,1.95,2,1.95,1.95,1.95,1.95,2400,4690,06-SEP-2011,5,INE714F01033,
ASHIANA,EQ,136,140,135,139.15,139.5,134,483,66844.55,06-SEP-2011,12,INE365D01013,
ASHIMASYN,EQ,4.3,4.35,4.3,4.35,4.35,4.3,310,1348.4,06-SEP-2011,2,INE440A01010,
ASHOKA,EQ,270,270.05,270,270,270,271.45,118,31860.05,06-SEP-2011,5,INE442H01011,
ASHOKLEY,EQ,26.1,26.1,25.35,25.85,25.85,25.85,3401573,87573926.6,06-SEP-2011,13055,INE208A01029,
ASIANELEC,BE,7.9,8.3,7.6,7.9,8,7.9,16881,132897.05,06-SEP-2011,90,INE441A01026,
ASIANHOTNR,EQ,210,210,190.5,196.55,197,197.15,2246,442656.3,06-SEP-2011,74,INE363A01022,
ASIANPAINT,EQ,3275,3280,3210.1,3258.3,3257,3271.55,85908,279283685,06-SEP-2011,10515,INE021A01018,
ASIANTILES,EQ,42.85,44.9,40.4,41.45,41.5,40.45,728,30510.2,06-SEP-2011,17,INE022I01019,
ASIL,EQ,2.75,2.8,2.75,2.8,2.8,2.7,200,552.5,06-SEP-2011,2,INE988A01026,
ASSAMCO,EQ,11.3,11.85,11.3,11.7,11.8,11.3,124073,1432482.1,06-SEP-2011,572,INE442A01024,
ASTEC,EQ,34.45,36.4,34.45,35.85,36.35,35.35,7656,271854.35,06-SEP-2011,138,INE563J01010,
ASTERSILI,EQ,16,16.55,16,16.35,16.25,16.45,10859,176486.9,06-SEP-2011,97,INE900K01012,
ASTRAL,EQ,187.25,192,182.7,189.75,190,185.7,6981,1315695.35,06-SEP-2011,187,INE006I01020,
ASTRAMICRO,EQ,24,24.5,23.6,24.4,24.5,24.5,32796,787912.85,06-SEP-2011,266,INE386C01029,
ASTRAZEN,EQ,1295,1295,1250,1264.4,1257,1269.4,413,527981.15,06-SEP-2011,48,INE203A01020,
ATFL,EQ,379,424.95,379,403.85,405.5,379.5,37320,15230336.55,06-SEP-2011,1972,INE209A01019,
ATLANTA,EQ,69.25,75.3,68.8,74.25,74,69.25,519256,38144729.4,06-SEP-2011,5440,INE285H01022,
ATLASCYCLE,EQ,313.9,317.55,301,317.55,317.55,302.4,7781,2444868.55,06-SEP-2011,259,INE446A01017,
ATNINTER,EQ,0.9,1,0.9,1,1,0.95,16986,15968.4,06-SEP-2011,16,INE803A01027,
ATUL,EQ,195.5,206.9,195,201.7,201.1,195.95,67644,13759967.45,06-SEP-2011,1177,INE100A01010,
AURIONPRO,EQ,128,145,127,134.6,136,129.9,679,87210.55,06-SEP-2011,35,INE132H01018,
AUROPHARMA,EQ,129,134.15,127.1,132.85,133.1,129.05,1587130,206617821.1,06-SEP-2011,16466,INE406A01037,
AUSTRAL,EQ,1.85,1.95,1.8,1.9,1.9,1.85,377486,705035.25,06-SEP-2011,240,INE455J01027,
AUTOAXLES,EQ,413,413,406,406.1,406,410,447,182222,06-SEP-2011,21,INE449A01011,
AUTOIND,EQ,122.45,124.15,119.8,123,123.5,121.65,17210,2093464.8,06-SEP-2011,761,INE718H01014,
AUTOLITIND,EQ,18.1,19.2,18,19.2,19.2,18.65,1930,35543.7,06-SEP-2011,32,INE448A01013,
AVANTI,BE,72,72,72,72,72,68.55,389,28008,06-SEP-2011,9,INE871C01012,
AVENTIS,EQ,2234.5,2234.5,2171,2200.3,2202,2204.9,573,1264048.85,06-SEP-2011,87,INE058A01010,
AVTNPL,EQ,388.9,388.9,388.9,388.9,388.9,370.35,215,83613.5,06-SEP-2011,12,INE488D01013,
AXIS-IT&T,EQ,87.3,88.5,85,88.5,88.5,84.25,42672,3764943.95,06-SEP-2011,375,INE555B01013,
AXISBANK,EQ,1109,1149,1085.1,1140.45,1134.9,1114.45,3018336,3363207098.95,06-SEP-2011,74834,INE238A01026,
AXISGOLD,EQ,2828.65,2837,2750,2790.65,2796,2788.8,1108,3111055.1,06-SEP-2011,170,INF846K01347,
BAGFILMS,EQ,5.65,6.1,5.5,6.05,6.1,5.65,141384,825996.6,06-SEP-2011,540,INE116D01028,
BAJAJ-AUTO,EQ,1670,1694.85,1628.1,1643.7,1646,1667,586133,972245137.15,06-SEP-2011,26190,INE917I01010,
BAJAJCORP,EQ,121,121,117.05,117.85,117.05,119.4,16920,1999503.45,06-SEP-2011,437,INE933K01021,
BAJAJELEC,EQ,174.05,178.45,173.35,175.4,175,173.4,392357,68817591.95,06-SEP-2011,6774,INE193E01025,
BAJAJFINSV,EQ,543.8,572.7,536,551.45,550.45,544.1,453181,252403110.6,06-SEP-2011,15055,INE918I01018,
BAJAJHIND,EQ,56.2,56.5,53.7,55.95,56,56.25,957790,52619969.4,06-SEP-2011,7472,INE306A01021,
BAJAJHLDNG,EQ,752.05,760.95,752,754.9,752,756.85,59892,45234747.5,06-SEP-2011,816,INE118A01012,
BAJFINANCE,EQ,624.9,629,609.25,625.35,628,624.9,11640,7226928,06-SEP-2011,451,INE296A01016,
BALAJITELE,EQ,28.5,29.75,28,29.45,29.5,29.1,42191,1218218.5,06-SEP-2011,369,INE794B01026,
BALAMINES,EQ,35.55,35.55,33.9,34.3,34.25,34.6,4065,139048.7,06-SEP-2011,60,INE050E01027,
BALKRISIND,EQ,171,173.6,167.35,171.25,171,173.2,44182,7564446.05,06-SEP-2011,456,INE787D01026,
BALLARPUR,EQ,26.95,27.65,26.75,27.4,27.35,26.95,1694713,45762573.9,06-SEP-2011,2248,INE294A01037,
BALMLAWRIE,EQ,655,667,655,664.7,666,654.9,10666,7076971.95,06-SEP-2011,648,INE164A01016,
BALPHARMA,EQ,23.5,23.5,22,22.6,22.65,22.6,5476,122608.65,06-SEP-2011,49,INE083D01012,
BALRAMCHIN,EQ,54.5,54.95,52.85,54.65,54.35,54.8,1253326,67480700.75,06-SEP-2011,9087,INE119A01028,
BANARISUG,EQ,621.2,634.95,620,620.65,621,631.1,329,205663,06-SEP-2011,35,INE459A01010,
BANCOINDIA,EQ,78,79.7,76.5,77.75,77.75,79.35,3407,266695.6,06-SEP-2011,157,INE213C01025,
BANG,BE,22.5,22.7,22.15,22.7,22.7,23.25,1050,23470,06-SEP-2011,9,INE863I01016,
BANKBARODA,EQ,736.7,739,711.1,732.55,738.8,738.35,460271,333462400.55,06-SEP-2011,18695,INE028A01013,
BANKBEES,EQ,964,988,955,978.5,975.2,971.12,1085,1046259.14,06-SEP-2011,133,INF732E01078,
BANKINDIA,EQ,318.5,329.85,314.25,326.05,328.75,320.75,1037889,331514138.95,06-SEP-2011,19722,INE084A01016,
BANSWRAS,EQ,95,95,93.5,94.05,94,95.05,1330,125178.5,06-SEP-2011,14,INE629D01012,
BARTRONICS,EQ,50.3,51.35,49.4,51,51.1,50.3,79282,3994299.55,06-SEP-2011,1157,INE855F01034,
BASF,EQ,601,603.95,596,599.2,599.95,599.65,1702,1019847.55,06-SEP-2011,91,INE373A01013,
BASML,EQ,71.6,71.6,67.2,67.45,67.3,67.8,1203,82151.05,06-SEP-2011,38,INE186H01014,
BATAINDIA,EQ,709.25,719.75,704.55,711.8,712.6,709.55,947433,674690040.9,06-SEP-2011,19041,INE176A01010,
BATLIBOI,EQ,16.1,18.85,16.1,18.25,18.85,17.05,940,16951.95,06-SEP-2011,26,INE177C01022,
BAYERCROP,EQ,829.9,856,812.05,836.35,846.95,833.05,6300,5253967.6,06-SEP-2011,406,INE462A01022,
BBL,EQ,725.1,736,725.05,729.9,730,730.15,2375,1731807.85,06-SEP-2011,129,INE464A01028,
BBTC,EQ,441.95,469.95,425.5,456.35,456.1,429.55,17843,8097744.2,06-SEP-2011,1051,INE050A01017,
BECREL,BE,10,10,10,10,10,9.8,1974,19740,06-SEP-2011,5,INE287A01015,
BEDMUTHA,EQ,122.15,124.9,121.25,123,122.65,122.1,35245,4349300.1,06-SEP-2011,478,INE844K01012,
BEL,EQ,1647.7,1647.7,1590.2,1597.95,1595,1608.8,16614,26648478,06-SEP-2011,2469,INE263A01016,
BEML,EQ,470.2,478,465,468.65,465.15,470.15,36790,17286966.1,06-SEP-2011,2531,INE258A01016,
BEPL,EQ,31.35,31.95,30.6,30.6,30.6,31.1,31686,996610.4,06-SEP-2011,40,INE922A01025,
BERGEPAINT,EQ,100.3,102,99.75,100.9,101.35,100.3,41979,4241354.55,06-SEP-2011,713,INE463A01020,
BFINVEST,EQ,47.9,49,45.5,45.9,45.95,46.95,25740,1205424.35,06-SEP-2011,347,INE878K01010,
BFUTILITIE,EQ,518,544.7,508.2,532.7,531,515.1,3490936,1847890475.3,06-SEP-2011,101753,INE243D01012,
BGLOBAL,EQ,12.55,13,12.55,12.7,12.7,12.8,29668,378663.25,06-SEP-2011,160,INE224M01013,
BGRENERGY,EQ,332,342.25,326.2,333.7,333.65,332.2,630953,210989644,06-SEP-2011,21745,INE661I01014,
BHAGWATIHO,EQ,84.25,84.9,80.2,82.75,84.9,84.85,22547,1863356.2,06-SEP-2011,86,INE797H01018,
BHAGYNAGAR,EQ,15.05,15.2,15,15.2,15.2,14.8,1397,21105.2,06-SEP-2011,15,INE458B01028,
BHARATFORG,EQ,289.9,294.1,280.5,292.5,292.95,289,286431,82581901.15,06-SEP-2011,6881,INE465A01025,
BHARATGEAR,EQ,50.3,50.9,48.25,49.5,50.5,49.3,1347,66746.35,06-SEP-2011,65,INE561C01019,
BHARATRAS,EQ,100.2,105.9,100.2,105.9,105.9,104.6,566,58511.5,06-SEP-2011,22,INE838B01013,
BHARTIARTL,EQ,403.1,406,390.85,398.25,397.7,405.55,4443145,1766590375.8,06-SEP-2011,64821,INE397D01024,
BHARTISHIP,EQ,103.15,103.95,100.1,101.9,101.95,103.15,206025,21043301.35,06-SEP-2011,3370,INE673G01013,
BHEL,EQ,1702.9,1761,1695,1755.9,1759.2,1711.8,652072,1126600603.15,06-SEP-2011,33147,INE257A01018,
BHUSANSTL,EQ,333,349,321.85,347.15,347.2,340.4,242520,83164794.65,06-SEP-2011,6492,INE824B01021,
BIL,EQ,46.9,48,44.1,46.15,45.8,45.3,14086,655864.15,06-SEP-2011,254,INE828A01016,
BILENERGY,BE,50.6,50.6,48,50.4,50.6,48.25,1152,56948.95,06-SEP-2011,14,INE607L01011,
BILPOWER,EQ,78.25,89,78.25,85.8,87,80.2,18375,1552666.8,06-SEP-2011,468,INE952D01018,
BIMETAL,EQ,267,267.65,267,267.65,267.65,262.75,52,13885.3,06-SEP-2011,3,INE469A01019,
BINANIIND,EQ,137.05,138.5,134.6,135.85,135.5,136.75,12538,1707246.3,06-SEP-2011,305,INE071A01013,
BINDALAGRO,EQ,64,66.65,64,65.8,65.95,64.35,90032,5921402.8,06-SEP-2011,1032,INE143A01010,
BIOCON,EQ,328,339.45,328,338.4,338.6,338.3,178175,59840509,06-SEP-2011,4141,INE376G01013,
BIRLACORPN,EQ,319,321.25,313.05,319.5,318,320,494,157152.8,06-SEP-2011,52,INE340A01012,
BIRLACOT,EQ,0.35,0.4,0.35,0.35,0.4,0.35,6349278,2239334.85,06-SEP-2011,176,INE655I01024,
BIRLAERIC,EQ,13.5,13.85,13.05,13.6,13.65,13.25,5340,72077.9,06-SEP-2011,38,INE800A01015,
BIRLAMONEY,BE,20,21.5,19.85,20.5,20.5,20.8,19640,416752.8,06-SEP-2011,42,INE865C01022,
BIRLAPOWER,EQ,0.75,0.8,0.7,0.7,0.7,0.75,11559426,8322757,06-SEP-2011,780,INE224B01024,
BLBLIMITED,EQ,3.6,3.6,3.5,3.5,3.5,3.65,4302,15057.2,06-SEP-2011,7,INE791A01024,
BLISSGVS,EQ,21.2,21.35,20.5,21.25,21,20.7,9616,201718.7,06-SEP-2011,69,INE416D01022,
BLKASHYAP,EQ,11,11.1,10.75,10.85,10.9,10.55,130994,1429893.3,06-SEP-2011,1361,INE350H01032,
BLUECHIP,EQ,1,1,0.95,0.95,0.95,1,18508,17884.2,06-SEP-2011,14,INE657B01025,
BLUEDART,EQ,1685,1735,1681.05,1694.35,1705,1676.5,2563,4353304.85,06-SEP-2011,372,INE233B01017,
BLUESTARCO,EQ,245.2,254,241.4,251.75,249.1,250.8,4701,1177632.25,06-SEP-2011,352,INE472A01039,
BLUESTINFO,EQ,75,75,74,74.3,74.85,72.55,25,1856.75,06-SEP-2011,5,INE504B01011,
BOC,EQ,283,286.7,278,284.45,284.05,279.6,9058,2565267.55,06-SEP-2011,390,INE473A01011,
BODALCHEM,EQ,18.25,19.5,18.25,19.5,19.5,17.7,24470,471977.3,06-SEP-2011,141,INE338D01028,
BOMDYEING,EQ,304.1,321.7,304.1,319.85,321.45,308.05,290636,91548283,06-SEP-2011,7999,INE032A01015,
BOSCHLTD,EQ,7343.95,7464,7270.05,7411.95,7370,7287,9298,68791254.7,06-SEP-2011,748,INE323A01026,
BPCL,EQ,674.9,677.6,667.2,671.05,668.4,664.9,337219,226426589.85,06-SEP-2011,10435,INE029A01011,
BPL,EQ,20.45,21.25,20.45,21.05,21.25,20.8,19208,402230.75,06-SEP-2011,106,INE110A01019,
BRANDHOUSE,EQ,15.6,16.25,15.2,15.95,16,15.65,52089,815709.9,06-SEP-2011,319,INE317J01011,
BRFL,EQ,274.05,277,274.05,275.95,276.05,274.65,10135,2796400,06-SEP-2011,179,INE589G01011,
BRIGADE,EQ,67.05,68.4,66.55,68.05,68,67.95,9991,672631.55,06-SEP-2011,196,INE791I01019,
BRITANNIA,EQ,479.55,483,475,477.65,477.5,479.55,7659,3661657.05,06-SEP-2011,517,INE216A01022,
BRITANNIA,N1,172.98,172.98,169.57,172.4,172.4,172.79,30,5149.5,06-SEP-2011,4,INE216A07045,
BROADCAST,EQ,7.85,7.9,7.6,7.9,7.9,7.5,2122,16707.7,06-SEP-2011,9,INE698H01018,
BROOKS,EQ,60,62.2,51.15,52.95,52.25,61.5,8262316,447334628.55,06-SEP-2011,91867,INE650L01011,
BSELINFRA,EQ,3.85,3.85,3.6,3.7,3.7,3.75,52520,198176.15,06-SEP-2011,133,INE395A01016,
BSL,EQ,22.55,23.95,22.55,22.95,23.95,22.8,280,6388.95,06-SEP-2011,10,INE594B01012,
BSLGOLDETF,EQ,2860,2910,2803.1,2847.05,2849.95,2850.1,657,1876211.45,06-SEP-2011,78,INF209K01HT2,
BSLNIFTY,EQ,50.72,51.89,49,51.89,51.89,49.95,152,7536.89,06-SEP-2011,4,INF209K01IR4,
BSTRANSCOM,EQ,90.2,93.1,90.2,92.5,92.9,92.65,9554,878521.3,06-SEP-2011,286,INE043K01011,
BURNPUR,EQ,6.5,6.55,6.25,6.45,6.5,6.2,32614,210980.95,06-SEP-2011,133,INE817H01014,
BVCL,EQ,13.5,13.65,12.7,13.1,13,13.75,3641,48026.75,06-SEP-2011,33,INE139I01011,
CADILAHC,EQ,828.3,832.65,815,822.7,818.25,832.9,93369,76814266.25,06-SEP-2011,2868,INE010B01019,
CAIRN,EQ,272,276.4,269.1,273.95,274.6,275.2,941648,256178500.5,06-SEP-2011,16743,INE910H01017,
CALSOFT,EQ,28,28,28,28,28,27.55,50,1400,06-SEP-2011,1,INE526B01014,
CAMBRIDGE,EQ,22.7,24.3,22.7,24,24,23.45,865,20574.7,06-SEP-2011,21,INE692G01013,
CAMLIN,EQ,74.95,74.95,73.55,74.05,74.1,74.35,88207,6545348.25,06-SEP-2011,676,INE760A01029,
CANBK,EQ,425,428.5,420,425.05,426.5,426.25,640306,271677836.05,06-SEP-2011,15465,INE476A01014,
CANDC,EQ,122.3,122.3,117.1,118.9,119,117.8,5394,640070.65,06-SEP-2011,124,INE874H01015,
CANFINHOME,EQ,95,96.8,91.5,96.05,95.9,94.05,5235,495910.35,06-SEP-2011,232,INE477A01012,
CANTABIL,EQ,27.75,27.75,26.35,26.7,26.55,27.6,10339,278268.4,06-SEP-2011,123,INE068L01016,
