SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,76,77,76,76,76,74.5,600,45700,21-JUL-1995,
AARTIIND,EQ,70,70,69,69,69,70,600,41800,21-JUL-1995,
ABSIND,EQ,118.5,118.5,116,116,116,117.5,700,81950,21-JUL-1995,
ACC,EQ,3405,3429,3393,3420.95,3420,3423,7740,26385741.5,21-JUL-1995,
ADANIEXPO,EQ,680.05,680.05,680,680,680,685.65,400,272015,21-JUL-1995,
ADITYASPIN,EQ,9.25,9.25,9,9,9,8.75,300,2750,21-JUL-1995,
ADVANIORLI,EQ,145.05,145.05,144.9,145.05,145.05,145,1100,159490,21-JUL-1995,
AEGISCHEM,EQ,47.05,48,46.5,47,47,50,4000,188550,21-JUL-1995,
AHMEDELEC,EQ,50.5,50.75,50.5,50.75,50.75,50.5,1150,58162.5,21-JUL-1995,
AKARLAMIN,EQ,22.75,23,22.25,22.45,22.95,21.8,1800,40705,21-JUL-1995,
ALFALAVAL,EQ,290,290.1,290,290,290,285,250,72505,21-JUL-1995,
ALMBICHEM,EQ,2800,2800,2800,2800,2800,2750,5,14000,21-JUL-1995,
ALPHADRUG,EQ,12.25,13,12.25,13,13,11.25,600,7725,21-JUL-1995,
ALPICFIN,EQ,198,200,196,196.05,196,198.25,2000,394965,21-JUL-1995,
ALPINEIND,EQ,43,43.75,43,43.75,43.75,42,4100,177625,21-JUL-1995,
ALTOS,EQ,78.25,79,78.25,78.3,78.3,81,500,39285,21-JUL-1995,
AMARAJABAT,EQ,72,75,72,73,73,71.1,1200,89400,21-JUL-1995,
AMBASARABH,EQ,17,17.1,17,17.1,17.1,17.05,7500,127520,21-JUL-1995,
AMERICADRY,EQ,44,44.5,43.5,43.5,43.5,44,1400,61800,21-JUL-1995,
AMRUTIND,EQ,55.75,56,55.25,55.5,55.5,55.5,1900,105980,21-JUL-1995,
ANAGRAMFIN,EQ,148,148,147,147,147,149.5,200,29500,21-JUL-1995,
ANAMALFIN,EQ,30.25,30.25,30.25,30.25,30.25,30,200,6050,21-JUL-1995,
ANDHRACEM,EQ,14,14,13.4,13.5,13.5,13.65,1000,13540,21-JUL-1995,
ANDHRAPET,EQ,20,20.25,19.25,19.35,19.35,20.15,4900,98080,21-JUL-1995,
ANDRAVALLY,EQ,90.55,91.1,90.55,91.1,91.1,92.1,1400,127067.5,21-JUL-1995,
ANSALHOUS,EQ,23.5,23.5,23.5,23.5,23.5,22,600,14100,21-JUL-1995,
ANSALPROP,EQ,113,113,112,112,112,112,200,22500,21-JUL-1995,
APOLLOHOSP,EQ,37.9,37.9,37.9,37.9,37.9,36,200,7580,21-JUL-1995,
