SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANUP,EQ,480.25,483.15,460.25,463.9,463,474.35,15234,7114477.45,30-SEP-2019,808,INE294Z01018,
APARINDS,EQ,560.1,563.85,550.95,557.6,558,560.6,1567,871736.6,30-SEP-2019,171,INE372A01015,
APCL,EQ,147,150.1,145.15,148.1,150,149.05,1262,185797.4,30-SEP-2019,107,INE071F01012,
APCOTEXIND,EQ,197.2,199.9,195,195.15,195.7,197.85,33430,6541817.1,30-SEP-2019,1063,INE116A01032,
APEX,EQ,252.95,253.1,239,241.7,240,251.15,43368,10536288.4,30-SEP-2019,2798,INE346W01013,
APLAPOLLO,EQ,1391.9,1412.9,1350,1362.35,1361,1380.9,58563,80231770.15,30-SEP-2019,1968,INE702C01019,
APLLTD,EQ,507,520.7,505.1,509.4,508,513.85,9559,4901887.75,30-SEP-2019,829,INE901L01018,
APOLLO,EQ,81.8,82.65,75,76.3,75.95,79.25,20609,1610147.7,30-SEP-2019,754,INE713T01010,
APOLLOHOSP,EQ,1404.4,1405.85,1360.2,1395.5,1397,1400.55,708880,980050903,30-SEP-2019,38860,INE437A01024,
APOLLOTYRE,EQ,183,184.4,176.3,181.65,181.25,181.85,3073573,552428885.5,30-SEP-2019,77409,INE438A01022,
APOLSINHOT,EQ,865,865,803.05,816.85,808.05,845,1113,910158.25,30-SEP-2019,177,INE451F01024,
APTECHT,EQ,156.2,159.75,152.1,156.7,156,157,214238,33361357.05,30-SEP-2019,5931,INE266F01018,
ARCHIDPLY,EQ,29.25,29.25,25.95,26.75,26.75,29.45,33981,923955.7,30-SEP-2019,537,INE877I01016,
ARCHIES,BE,20.5,21,19.3,20.2,20.5,20.1,30765,614550.9,30-SEP-2019,181,INE731A01020,
ARCOTECH,BE,2,2.15,1.95,2,2.05,2.05,14811,29536.75,30-SEP-2019,56,INE574I01035,
ARIES,EQ,66.6,67.35,62.75,63.15,63.4,65.95,19837,1274622.55,30-SEP-2019,434,INE298I01015,
ARIHANT,EQ,19,19,19,19,19,19,1,19,30-SEP-2019,1,INE413D01011,
ARIHANTSUP,BE,41.85,41.85,39.8,39.8,39.8,41.85,298,11867.35,30-SEP-2019,8,INE643K01018,
ARMANFIN,EQ,539,545,522,529.3,532,524.45,11781,6289457.75,30-SEP-2019,576,INE109C01017,
AROGRANITE,EQ,41.25,42.65,40.2,40.5,40.5,41.8,11139,458280.15,30-SEP-2019,177,INE210C01013,
ARROWGREEN,EQ,54,57.9,52.65,54.4,52.85,55.35,1206,65603.4,30-SEP-2019,86,INE570D01018,
ARROWTEX,EQ,10.15,10.5,9.6,9.7,9.7,10.15,8752,87026.8,30-SEP-2019,179,INE933J01015,
ARSHIYA,EQ,21,21.2,20.35,20.4,21.1,21.4,40707,832655.75,30-SEP-2019,387,INE968D01022,
ARSSINFRA,EQ,23.9,24.4,22.9,22.9,22.9,24.1,10912,253097,30-SEP-2019,102,INE267I01010,
ARTEDZ,SM,24.95,25,24.95,25,25,24.8,42000,1048950,30-SEP-2019,3,INE00CO01016,
ARVIND,EQ,47.5,48.25,46.35,47.95,48,47.9,2117036,100620655.1,30-SEP-2019,17644,INE034A01011,
ARVINDFASN,EQ,444.95,447.6,431,435.15,434.9,444.95,11026,4819671.35,30-SEP-2019,1334,INE955V01021,
ARVSMART,EQ,85.1,89.95,84,86.1,86.15,86.15,9120,778311.05,30-SEP-2019,226,INE034S01021,
ASAHIINDIA,EQ,187.1,188,181.9,182.05,181.9,189,6048,1114128.4,30-SEP-2019,361,INE439A01020,
ASAHISONG,EQ,135.95,142.8,134.7,136.55,137.8,133.7,14156,1961745.8,30-SEP-2019,453,INE228I01012,
ASAL,EQ,37,37,34.75,35.8,36,37.35,3499,124296.65,30-SEP-2019,116,INE900C01027,
ASHAPURMIN,EQ,27.95,29.2,26.7,29.2,29.2,27.85,55833,1614832.85,30-SEP-2019,149,INE348A01023,
ASHIANA,EQ,107.85,107.9,103.5,105.1,103.55,105.25,28640,2996147.3,30-SEP-2019,534,INE365D01021,
ASHIMASYN,EQ,8.5,10,8.2,8.3,8.25,8.5,21342,187191.1,30-SEP-2019,77,INE440A01010,
ASHOKA,EQ,102.5,103.25,96.55,97.4,97.35,103.05,207405,20411064.95,30-SEP-2019,3341,INE442H01029,
ASHOKLEY,EQ,72.1,72.25,65.9,68.7,68,71.9,41578689,2834527812.85,30-SEP-2019,110952,INE208A01029,
ASIANHOTNR,EQ,112,112,101.05,101.55,101.55,104.55,572,59812.25,30-SEP-2019,43,INE363A01022,
ASIANPAINT,EQ,1768,1770,1737.05,1762.15,1764,1776.3,1041807,1825955783.65,30-SEP-2019,54136,INE021A01026,
ASIANTILES,EQ,240.95,240.95,224.4,228.95,231.9,237.05,38678,8981647.15,30-SEP-2019,2887,INE022I01019,
ASPINWALL,EQ,127.65,139.8,127.65,130.1,130.05,133.85,579,78906.6,30-SEP-2019,53,INE991I01015,
ASSAMCO,BE,0.6,0.65,0.55,0.55,0.6,0.6,151805,86274.8,30-SEP-2019,52,INE442A01024,
ASTEC,EQ,436,436,401.3,409.45,407.5,421.9,11224,4607409.35,30-SEP-2019,913,INE563J01010,
ASTERDM,EQ,120.2,122.5,117,118.05,117.2,120.15,36175,4302097.25,30-SEP-2019,955,INE914M01019,
ASTRAL,EQ,1169.4,1197.8,1133,1147.85,1162,1160.25,135095,158408020.8,30-SEP-2019,5811,INE006I01046,
ASTRAMICRO,EQ,79.4,79.4,75.5,75.95,76.2,78.9,75869,5797865.85,30-SEP-2019,812,INE386C01029,
ASTRAZEN,EQ,2249.9,2347.6,2249.9,2314.25,2305.3,2239,34784,80255686.9,30-SEP-2019,4826,INE203A01020,
ASTRON,EQ,107.6,110.55,107.1,107.85,108.2,110.85,658489,71826812.2,30-SEP-2019,4531,INE646X01014,
ATFL,EQ,483.7,503.9,483,485.65,488.55,497.5,3005,1464137.1,30-SEP-2019,256,INE209A01019,
ATLANTA,BE,9,9,8.65,8.65,8.65,9.1,3667,31746.65,30-SEP-2019,29,INE285H01022,
ATLASCYCLE,BZ,86.1,86.1,86.1,86.1,86.1,82,6862,590818.2,30-SEP-2019,54,INE446A01025,
ATNINTER,BE,0.35,0.4,0.3,0.4,0.4,0.35,139062,54509.25,30-SEP-2019,97,INE803A01027,
ATUL,EQ,4050,4079.95,3971.25,3996.8,3987.95,4032.5,15693,62960972.05,30-SEP-2019,3214,INE100A01010,
ATULAUTO,EQ,231,233,224.5,226.25,224.5,230.65,8231,1877946.95,30-SEP-2019,338,INE951D01028,
AUBANK,EQ,662.9,665.2,651,659.5,651.6,663.5,200065,132040942.6,30-SEP-2019,20482,INE949L01017,
AURIONPRO,EQ,106.05,110,105.65,107.1,108.1,106.9,37201,4026849.15,30-SEP-2019,670,INE132H01018,
AUROPHARMA,EQ,596.5,599,580,589,588.1,597.2,1583086,929595638.5,30-SEP-2019,31262,INE406A01037,
AUSOMENT,EQ,28.25,30.6,28.25,29.1,29,29.95,969,28424.4,30-SEP-2019,41,INE218C01016,
AUTOAXLES,EQ,981,1008,951.6,970.2,961,991.2,8477,8247358.6,30-SEP-2019,862,INE449A01011,
AUTOIND,EQ,40,42.65,39.2,40.1,39.6,39.75,7653,309716.15,30-SEP-2019,179,INE718H01014,
AUTOLITIND,EQ,23.4,24.8,23.05,23.1,23.05,24.25,980,22906.65,30-SEP-2019,14,INE448A01013,
AVADHSUGAR,EQ,295.15,297.7,265.1,274.75,272.8,294.4,103260,28727096.35,30-SEP-2019,3454,INE349W01017,
AVANTIFEED,EQ,389.6,389.6,363,367.4,363.5,387.3,248804,92313096.4,30-SEP-2019,12296,INE871C01038,
AVG,SM,78,78,78,78,78,80,2400,187200,30-SEP-2019,2,INE680Z01018,
AVTNPL,EQ,22.55,23,22.3,22.95,23,22.7,11292,256351.45,30-SEP-2019,86,INE488D01021,
AXISBANK,EQ,704.05,712.4,682.1,685,684.8,700.6,20073726,13852364273.45,30-SEP-2019,228625,INE238A01034,
AXISCADES,EQ,83.2,83.2,73,77.3,81,81.9,199924,15646298.05,30-SEP-2019,1421,INE555B01013,
AXISGOLD,EQ,3320,3320,3282.7,3292.35,3292.1,3298.95,285,938137.3,30-SEP-2019,46,INF846K01347,
AXISNIFTY,EQ,1188.7,1188.7,1171.24,1172.15,1172.15,1192.86,145,170436.35,30-SEP-2019,14,INF846K01ZL0,
AYMSYNTEX,EQ,32.05,33.95,31,31.75,32.7,32.65,40005,1300491.95,30-SEP-2019,298,INE193B01039,
BAGFILMS,EQ,1.55,1.65,1.55,1.65,1.65,1.6,638148,1019238.25,30-SEP-2019,257,INE116D01028,
BAJAJ-AUTO,EQ,2960.1,2974.95,2902.5,2941.8,2928.05,2957.5,384245,1127997145.75,30-SEP-2019,27574,INE917I01010,
BAJAJCON,EQ,249.95,249.95,244,245.65,246,249.25,71984,17738528.25,30-SEP-2019,3591,INE933K01021,
BAJAJELEC,EQ,409.6,409.75,388.15,390.95,393,408.25,62752,24852807.85,30-SEP-2019,3506,INE193E01025,
BAJAJFINSV,EQ,8560,8668.8,8410.35,8513,8497.9,8550.35,462717,3953200614.45,30-SEP-2019,53309,INE918I01018,
BAJAJHIND,EQ,6.8,6.8,6.4,6.5,6.5,6.75,851548,5583550.6,30-SEP-2019,1069,INE306A01021,
BAJAJHLDNG,EQ,3549.95,3597,3512,3593.25,3582.3,3553.5,15975,57214904.8,30-SEP-2019,3263,INE118A01012,
BAJFINANCE,EQ,4065.9,4111.75,4031,4046.05,4048.9,4057.4,2256361,9162482184.8,30-SEP-2019,89358,INE296A01024,
BALAJITELE,EQ,54.9,56.1,52.5,53.8,53.3,54.85,63961,3450661.45,30-SEP-2019,457,INE794B01026,
BALAMINES,EQ,353.75,354,320,331.85,328.9,350.65,32809,10933793.45,30-SEP-2019,1676,INE050E01027,
BALAXI,EQ,90.1,99.4,90.1,90.15,90.15,94.8,408,38630.8,30-SEP-2019,3,INE618N01014,
BALKRISHNA,BE,30.95,31.55,30.05,30.65,30.95,30.15,12429,384955.25,30-SEP-2019,102,INE875R01011,
BALKRISIND,EQ,775,778.5,762.05,776.25,778,771.55,233003,179730514.55,30-SEP-2019,6553,INE787D01026,
BALLARPUR,EQ,0.55,0.55,0.5,0.5,0.5,0.55,7149519,3617158.3,30-SEP-2019,632,INE294A01037,
BALMLAWRIE,EQ,169.3,171.05,166.3,167,167.2,170.05,59049,9909226.6,30-SEP-2019,1206,INE164A01016,
BALPHARMA,EQ,39.45,40.3,38.25,38.75,38.5,39.4,3238,125633.5,30-SEP-2019,108,INE083D01012,
BALRAMCHIN,EQ,163.7,163.85,151.7,154.45,155.6,162.85,1266783,196182880.1,30-SEP-2019,13578,INE119A01028,
BANARBEADS,EQ,39.45,39.45,38,38.05,38.05,39.4,58,2267.4,30-SEP-2019,13,INE655B01011,
BANARISUG,EQ,1164.85,1194,1150.1,1150.1,1150.1,1164.8,92,107251.95,30-SEP-2019,24,INE459A01010,
BANCOINDIA,EQ,105.9,106.4,100.4,103.95,104,104.7,39675,4098308.05,30-SEP-2019,1640,INE213C01025,
BANDHANBNK,EQ,501,508.8,488.1,491.9,490.6,498.85,510468,253923660.6,30-SEP-2019,32082,INE545U01014,
BANG,EQ,27.4,27.4,22.5,23.05,22.55,27.4,13962,338907.6,30-SEP-2019,486,INE863I01016,
BANKBARODA,EQ,95.1,95.5,91.5,93.05,93.2,95.1,26815456,2489495469.3,30-SEP-2019,60735,INE028A01039,
BANKBEES,EQ,3043.8,3044.3,2963,2981.75,2984.15,3053.9,192376,573709425.63,30-SEP-2019,1863,INF732E01078,
BANKINDIA,EQ,66.2,66.2,62.35,62.95,62.95,66.2,12141961,773434444.05,30-SEP-2019,24731,INE084A01016,
BANSAL,SM,1.7,1.7,1.65,1.65,1.65,1.65,3000,5050,30-SEP-2019,3,INE668X01018,
BANSWRAS,EQ,75,78,73.05,77.05,77.2,75,7870,598611.25,30-SEP-2019,144,INE629D01012,
BARTRONICS,BE,2.2,2.3,2.1,2.1,2.1,2.2,9718,20507.9,30-SEP-2019,14,INE855F01034,
BASF,EQ,1031.75,1031.8,1000,1001.9,1001,1019.25,6159,6212392.7,30-SEP-2019,649,INE373A01013,
BASML,EQ,135,137,126.05,134.6,137,136.45,2076,278207.4,30-SEP-2019,84,INE186H01014,
BATAINDIA,EQ,1767,1769.95,1713.1,1722.2,1721,1754.1,663077,1147194450.3,30-SEP-2019,27793,INE176A01028,
BAYERCROP,EQ,3387,3387,3322.55,3351.25,3350,3359.9,11257,37752376.1,30-SEP-2019,3991,INE462A01022,
BBL,EQ,971.5,971.5,957.25,959.2,960,970.3,3164,3041136.95,30-SEP-2019,169,INE464A01028,
BBTC,EQ,1185,1209.8,1124,1135.2,1133.55,1188.5,135573,156125915.95,30-SEP-2019,8458,INE050A01025,
BBTCL,SM,29,29,29,29,29,28,3000,87000,30-SEP-2019,1,INE01EE01011,
BCG,EQ,3.35,3.45,3.2,3.25,3.25,3.35,153201,498715.9,30-SEP-2019,191,INE425B01027,
BCP,EQ,9.95,9.95,9.65,9.85,9.95,9.8,126646,1238868.55,30-SEP-2019,74,INE905P01028,
BDL,EQ,303.4,307,294.1,295.9,297,305.75,27869,8330225.85,30-SEP-2019,1786,INE171Z01018,
BEARDSELL,EQ,10.35,11.9,10.2,10.5,11.75,10.35,2285,23908.25,30-SEP-2019,16,INE520H01022,
BEDMUTHA,EQ,12.45,12.45,11.65,11.8,11.8,12.05,765,9043.8,30-SEP-2019,19,INE844K01012,
BEL,EQ,108.35,108.9,105.1,108.3,108.4,108.15,7870395,841920390.05,30-SEP-2019,37459,INE263A01024,
BEML,EQ,945.5,973,928.55,954.7,951,939.8,1106048,1052113720.9,30-SEP-2019,33975,INE258A01016,
BEPL,EQ,60.5,60.9,55.7,58.2,58.3,60.45,370735,21497690.65,30-SEP-2019,3070,INE922A01025,
BERGEPAINT,EQ,441.5,444.8,433.6,434.8,435.65,441.45,2058899,904245972.95,30-SEP-2019,95504,INE463A01038,
BETA,SM,70,70,70,70,70,73,4800,336000,30-SEP-2019,6,INE351Y01019,
BFINVEST,EQ,285.35,288.9,276.5,282.75,280.5,285.4,49813,14069274.8,30-SEP-2019,1646,INE878K01010,
BFUTILITIE,EQ,186.65,187.15,177.15,179.55,178.75,185.75,340153,61350369.85,30-SEP-2019,9094,INE243D01012,
BGLOBAL,BE,1.55,1.6,1.5,1.55,1.55,1.55,3110,4721,30-SEP-2019,10,INE224M01013,
BGRENERGY,EQ,37.45,37.45,34.65,35.1,35.15,36.6,86920,3085319.15,30-SEP-2019,1323,INE661I01014,
BHAGERIA,EQ,113.45,113.55,107,108,107.85,113.6,14823,1626320.65,30-SEP-2019,554,INE354C01027,
BHAGYANGR,EQ,19.5,19.9,18.8,18.95,18.8,19.9,2501,47688.2,30-SEP-2019,123,INE458B01036,
BHAGYAPROP,EQ,20.5,20.8,20.25,20.6,20.25,20.95,3737,76964.55,30-SEP-2019,27,INE363W01018,
BHANDARI,EQ,1.25,1.25,1.15,1.15,1.25,1.25,144891,173230.1,30-SEP-2019,73,INE474E01029,
BHARATFORG,EQ,448.85,454.1,438.95,446.35,446.5,446.75,1502636,670513546.25,30-SEP-2019,25386,INE465A01025,
BHARATGEAR,EQ,69,72,67.65,68.35,68,71,11807,826290.4,30-SEP-2019,443,INE561C01019,
BHARATRAS,EQ,6006,6118.1,5860.05,6009.7,6084.9,6029,1661,9922604.75,30-SEP-2019,700,INE838B01013,
