SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,83,86.35,82.25,86.35,86.35,82.2,90724,7655672.05,31-OCT-2003,
AARTIIND,EQ,164,164,160,160.7,161.7,159.1,56327,9115807.75,31-OCT-2003,
ABANLLOYD,EQ,370,382,368,369.7,372,366.25,4321,1630177.35,31-OCT-2003,
ABB,EQ,552.3,553,525,530.25,528,548.35,57679,30979044.9,31-OCT-2003,
ABSHEKINDS,EQ,8.05,8.35,7.95,8.2,8.25,8.1,42976,351165.9,31-OCT-2003,
ABSIND,EQ,110,110,104,104.9,105,104.35,14733,1552892.45,31-OCT-2003,
ACC,EQ,206,216.1,205.75,213.15,215.7,204.75,3629836,762665200.35,31-OCT-2003,
ADANIEXPO,EQ,196,197,192.65,193.85,192.65,196.25,27706,5435347.05,31-OCT-2003,
ADLABSFILM,EQ,76.8,76.8,73.5,74.85,74.25,73.15,61388,4565980.1,31-OCT-2003,
ADVANIORLI,EQ,36.7,40,36.65,38.3,38.75,37.6,5816,223475.15,31-OCT-2003,
AEGISCHEM,BE,9.25,9.3,9.25,9.3,9.3,9.5,2900,26965,31-OCT-2003,
AFTEKINFO,BE,265,268,262,263.15,262,261.5,18113,4784502.75,31-OCT-2003,
AGEEGOLD,EQ,19.25,20,19.2,19.45,19.45,19.5,540,10541,31-OCT-2003,
AGREVOIND,EQ,250,254.65,247.65,248.55,250.5,250.8,392,97432.9,31-OCT-2003,
AGRODUTCH,EQ,28,28.4,26.2,26.4,26.3,27.35,13555,367126.8,31-OCT-2003,
AHMEDELEC,EQ,73.7,76,73.5,75,75,72.15,24399,1823783.65,31-OCT-2003,
AHMEDFORGE,EQ,51.4,51.45,51.4,51.45,51.45,50.4,900,46280,31-OCT-2003,
AJANTPHARM,EQ,50.5,51.25,50.15,50.45,50.3,50.3,48339,2450087.95,31-OCT-2003,
AKSHOPTFBR,EQ,18.4,18.7,18,18.25,18.15,18.4,18196,332149.6,31-OCT-2003,
ALBK,EQ,23.2,23.3,22.4,22.65,22.65,23.1,1261103,28860540.8,31-OCT-2003,
ALEMBICLTD,EQ,331,345,331,339.15,337,330.95,14409,4900417.45,31-OCT-2003,
ALFALAVAL,EQ,399,402,390,400.05,400,388.3,5383,2136931.35,31-OCT-2003,
ALOKTEXT,EQ,35.1,38.65,34.1,38.45,38.65,35.1,1608321,59310539,31-OCT-2003,
ALPSINDUS,EQ,24.6,24.6,24.6,24.6,24.6,22.1,10,246,31-OCT-2003,
AMARAJABAT,EQ,62.5,63,62.1,62.8,62.95,62.65,20188,1265291.85,31-OCT-2003,
AMBUJARAJN,EQ,4.95,5.45,4.95,5.3,5.45,5,297142,1549740.8,31-OCT-2003,
AMITSPIN,BE,2.2,2.6,2.15,2.6,2.6,2.25,2050,4640,31-OCT-2003,
AMTEKAUTO,EQ,266.7,274.7,260,263.5,263,261.25,51019,13627482.6,31-OCT-2003,
AMTREXAPPL,EQ,22.15,23.1,22.15,22.5,22.55,22.75,1389,31199.35,31-OCT-2003,
ANDHRABANK,EQ,45,47.1,44.9,46.95,46.95,44.7,4015582,185564548.3,31-OCT-2003,
ANDHRSUGAR,EQ,42,43.55,41.55,42.95,42.75,40.05,29035,1227248.95,31-OCT-2003,
APCOTEXLAT,EQ,32.05,33.3,32.05,33.15,33.3,32.05,679,22491.95,31-OCT-2003,
APIL,EQ,108.5,109.25,100,107.9,108,108.75,57066,6131679.65,31-OCT-2003,
APOLLOHOSP,EQ,154.9,159,153.5,156.25,155.35,153.75,78683,12261588.75,31-OCT-2003,
APOLLOTYRE,EQ,199,204.85,196.5,201.9,201.95,199.6,352642,71057234.95,31-OCT-2003,
APTECHT,EQ,49.6,51.75,49.35,50.75,51,49.15,124167,6286259.6,31-OCT-2003,
ARCHIES,EQ,53,53.3,52.55,52.8,53,52.85,20028,1061142.45,31-OCT-2003,
ARHAMFISCL,EQ,7.5,7.7,7.1,7.65,7.45,7.25,21151,156777.15,31-OCT-2003,
ARL,BE,2.9,2.9,2.65,2.7,2.7,2.75,779686,2114329.1,31-OCT-2003,
ARVINDMILL,EQ,43.5,45.9,43.15,45.6,45.75,43.2,2037685,91136142.65,31-OCT-2003,
ASAHIINDIA,EQ,100,102,98.6,99.8,101.25,98.8,24974,2499003.3,31-OCT-2003,
ASAL,EQ,67.5,67.9,65.4,67.1,65.4,66.55,7137,483050.4,31-OCT-2003,
ASHAPURMIN,EQ,94,95,94,95,95,92,200,18850,31-OCT-2003,
ASHIMASYN,EQ,15.6,16,15.55,15.55,15.55,15.9,775,12166.25,31-OCT-2003,
ASHKLEYFIN,EQ,65,70.5,65,69.5,68.75,64.25,39514,2735423.55,31-OCT-2003,
ASHOKLEY,EQ,226,231.45,224,227.35,227.1,224.4,359333,82068040.65,31-OCT-2003,
ASIANELEC,EQ,66.7,72.5,66.7,72.5,72.5,65.9,10176,730344.05,31-OCT-2003,
ASIANHOTEL,EQ,121.65,133.95,121.65,132.55,133.95,121.75,15372,2007890.7,31-OCT-2003,
ASIANPAINT,EQ,284.1,284.1,273,274.4,275,283.15,111165,30747414.7,31-OCT-2003,
ASTRAIDL,EQ,594,595.1,572.5,589.75,592,574.05,175,102846.1,31-OCT-2003,
ATCOIND,EQ,8.7,9,8.7,9,8.9,8.8,10533,93311.2,31-OCT-2003,
ATFL,EQ,61.9,62.5,58.2,59.35,59,59.9,8026,484957.1,31-OCT-2003,
ATLASCYCLE,EQ,68.2,70.2,68.2,69.4,69.3,69.7,589,40844.35,31-OCT-2003,
ATNINT,EQ,3.7,3.85,3.4,3.45,3.5,3.65,92077,323450.2,31-OCT-2003,
ATULPROD,EQ,39.25,40,38.3,38.65,38.5,39.85,28632,1114506.55,31-OCT-2003,
AUROPHARMA,EQ,311,334.8,311,327.2,328.3,303.8,427535,138670745.15,31-OCT-2003,
AUTOAXLES,EQ,196,214.75,195.5,209.65,214.75,195.3,44634,9268503.8,31-OCT-2003,
AUTORIDFIN,BE,1.4,1.6,1.4,1.6,1.6,1.75,6,9.4,31-OCT-2003,
AVENTIS,EQ,484.05,516.85,484.05,505.6,502,487.15,27103,13637440.6,31-OCT-2003,
AZTEC,EQ,24.85,24.85,23.5,24.1,24.25,24.3,28340,680553.35,31-OCT-2003,
BAGFILMS,E1,3.15,3.25,2.85,2.95,3.05,3.2,14400,44750,31-OCT-2003,
BAGFILMS,EQ,8.85,9.3,8.5,8.7,8.9,9.05,78122,693663.65,31-OCT-2003,
BAJAJAUTO,EQ,899,924,896.2,918,914.1,899.4,192722,175885096.15,31-OCT-2003,
BAJAJHIND,EQ,158,160,157,157.05,157,160.25,984,155388.65,31-OCT-2003,
