SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,45.2,45.8,44.6,44.95,45.05,43.9,42939,1936583.95,12-JUL-2010,
3IINFOTECH,EQ,65.8,67.35,64.6,66.8,66.9,64.7,1956150,129307535.35,12-JUL-2010,
3MINDIA,EQ,2755,2870,2755,2868.35,2870,2841.3,480,1367418.85,12-JUL-2010,
AARTIDRUGS,EQ,136.9,138.55,134.6,135.2,134.7,136.7,18916,2572585.75,12-JUL-2010,
AARTIIND,EQ,53.4,54.1,52.15,53,52.8,52.05,238623,12720753.55,12-JUL-2010,
AARVEEDEN,EQ,60.45,63,59.5,62.65,62,60.05,1802,109708.35,12-JUL-2010,
ABAN,EQ,873.4,877.3,857,863.25,865.9,868.2,1162143,1006141840.15,12-JUL-2010,
ABB,EQ,868.8,868.8,861.4,865.25,866,861.35,167492,144929987.25,12-JUL-2010,
ABBOTINDIA,EQ,1239.9,1254,1214,1243.7,1244.5,1227.3,5030,6188093.05,12-JUL-2010,
ABCIL,EQ,103.9,103.9,100,101.85,101.15,103.2,23180,2365509.8,12-JUL-2010,
ABGSHIP,EQ,261.5,263.5,258.65,260.95,260.1,259.85,251058,65607719.65,12-JUL-2010,
ABHISHEK,EQ,18.05,18.25,17.8,17.9,18,18.1,21522,388565.15,12-JUL-2010,
ABIRLANUVO,EQ,792,798.9,781.1,787.7,783.5,785.15,76183,60282237.65,12-JUL-2010,
ABSHEKINDS,EQ,16.5,17.25,16.5,16.85,17,16.75,131403,2216961.95,12-JUL-2010,
ACC,EQ,835,842,823.1,825.9,826.7,832.6,406882,338566736.05,12-JUL-2010,
ACE,EQ,52.9,55.2,52.1,53.95,54,52.6,325025,17561554.05,12-JUL-2010,
ACKRUTI,EQ,476,491.9,476,482.6,481,474.55,42209,20542941.7,12-JUL-2010,
ADANIENT,EQ,535.9,538,531.2,533.35,535,533.15,159136,85011527.05,12-JUL-2010,
ADANIPOWER,EQ,128.65,128.65,124.15,124.9,124.25,127.75,444456,55842699.15,12-JUL-2010,
ADHUNIK,EQ,118.25,121.35,116.3,117,116.45,118.7,213409,25372010.95,12-JUL-2010,
ADORWELD,EQ,212.7,216.65,212.6,214.7,214,211.3,30700,6597752.9,12-JUL-2010,
ADSL,EQ,226,231.55,226,228.45,228.85,224.85,88088,20162430.1,12-JUL-2010,
ADVANIHOTR,EQ,45,45.5,43.3,44.05,43.6,45.35,2390,105075.55,12-JUL-2010,
ADVANTA,EQ,491.4,500,485,487.8,488,491.4,29752,14622995.9,12-JUL-2010,
AEGISCHEM,EQ,390,443.9,380.55,426.25,417.55,394.65,1504240,641131821.75,12-JUL-2010,
AFL,BE,48.35,51.3,48.35,50.05,50.25,49.8,4225,211728.85,12-JUL-2010,
AFTEK,EQ,15,15.5,14.9,14.95,15,15,273112,4138024.45,12-JUL-2010,
AGCNET,EQ,261.1,266.95,261.1,262.05,262.15,260.4,10005,2624273.95,12-JUL-2010,
AGRODUTCH,EQ,29.2,31.15,26.8,30.45,30.5,28.75,242858,7254320.95,12-JUL-2010,
AHLUCONT,EQ,218,222.85,217.1,219.85,219,216.65,100386,22085446.55,12-JUL-2010,
AHMEDFORGE,EQ,131,134.5,127.5,128.1,127.95,128.55,177094,23147666.8,12-JUL-2010,
AIAENG,EQ,375.9,379.7,371.05,373.05,372,371.45,28105,10520249.75,12-JUL-2010,
AICHAMP,EQ,34.1,36,34.1,35.35,36,35.65,190,6682.25,12-JUL-2010,
AJANTPHARM,EQ,220,228,220,221.5,221.1,214.4,133780,29966959.75,12-JUL-2010,
AJMERA,EQ,159.35,160,156.65,157.05,157,156.45,115970,18336106.75,12-JUL-2010,
AKSHOPTFBR,EQ,20.6,20.9,19.9,20.05,20,20.4,136972,2767076.6,12-JUL-2010,
AKZOINDIA,EQ,812.5,850.05,812.5,835.55,840,816.45,17397,14549752.85,12-JUL-2010,
ALBK,EQ,166,168.35,164.4,164.75,164.65,166.55,1069901,177536724.2,12-JUL-2010,
ALCHEM,EQ,184,187.5,178.75,180.55,179,182.6,149215,27242131.35,12-JUL-2010,
ALEMBICLTD,EQ,56.6,58,55.15,56.35,56.3,56.05,282726,16057697.2,12-JUL-2010,
ALFALAVAL,EQ,1542,1542,1433.05,1470.45,1460,1468.45,521,774180.8,12-JUL-2010,
ALKALI,EQ,113.4,115,112.75,113.45,113.7,112.4,59124,6717556.7,12-JUL-2010,
ALKYLAMINE,EQ,98,99,97.3,98.55,99,97.25,3602,353917.8,12-JUL-2010,
ALLCARGO,EQ,172,173.9,170.2,170.35,170.25,169.65,1765,302269.95,12-JUL-2010,
ALLSEC,EQ,50.5,51.5,50,51,50.35,49.75,15849,806571.75,12-JUL-2010,
ALMONDZ,EQ,72.9,75,72.1,72.85,72.1,71.5,36121,2638898.7,12-JUL-2010,
ALOKTEXT,EQ,20.3,20.4,20.1,20.3,20.3,20.15,1171974,23731901.25,12-JUL-2010,
