SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,57.7,65,57.7,65,65,64,575,36377.5,19-JUL-2002,
ABANLLOYD,EQ,129,134.5,127.5,132.8,132.6,129.75,25699,3400520.55,19-JUL-2002,
ABB,EQ,261,269,261,264.85,264.05,264.85,7119,1884627.15,19-JUL-2002,
ABBALPO,EQ,70.35,70.35,57.25,60.8,60.8,58.6,108259,6547718.5,19-JUL-2002,
ABBOTTLAB,EQ,177,180,177,179.5,178.05,179,458,81855.05,19-JUL-2002,
ABSHEKINDS,EQ,7.1,7.4,7,7.35,7.2,7.35,26465,190577.65,19-JUL-2002,
ABSIND,EQ,59.75,59.75,56.25,57.05,57,57.2,1623,92102.45,19-JUL-2002,
ACC,EQ,150.85,151,149.6,150.2,150,150,332233,49955367.95,19-JUL-2002,
ADANIEXPO,EQ,180.95,180.95,177.1,178.85,177.5,179.6,78325,13972579.2,19-JUL-2002,
ADLABSFILM,EQ,84,85.5,82.75,84.2,84.8,85.9,110634,9324254.15,19-JUL-2002,
ADVANIORLI,EQ,23.2,28,23.2,27.9,27.95,27.65,2312,61845.35,19-JUL-2002,
AEGISCHEM,EQ,12.5,12.5,12.25,12.25,12.25,12.5,80,992.5,19-JUL-2002,
AFTEKINFO,EQ,359.55,367.5,354.15,362.95,361.3,367.05,2021448,731222756.75,19-JUL-2002,
AGEEGOLD,EQ,66.9,66.9,64,64.9,64.3,63.95,2051,133116.5,19-JUL-2002,
AGREVOIND,EQ,187.9,187.9,184.35,184.35,184.35,184.3,1245,231224.1,19-JUL-2002,
AGRODUTCH,EQ,37.2,37.75,35.65,36,35.9,37.25,34647,1260270.85,19-JUL-2002,
AHMEDELEC,EQ,57.5,57.55,56.75,57,57.05,57.65,1152,65785.25,19-JUL-2002,
AHMEDFORGE,EQ,16.5,16.5,16.45,16.45,16.45,16.25,101,1661.5,19-JUL-2002,
AJANTPHARM,EQ,51.75,53.5,50.65,50.9,50.65,51.5,9715,496330.75,19-JUL-2002,
AKSHOPTFBR,EQ,45.65,45.65,44.9,45,44.9,45.25,9902,446879.15,19-JUL-2002,
ALEMBICLTD,EQ,143.9,144.35,138,138.95,139,142.15,15216,2144086.8,19-JUL-2002,
ALFALAVAL,EQ,236,238,232,234.9,232,234.75,389,91542,19-JUL-2002,
ALOKTEXT,EQ,17.2,17.5,17.1,17.25,17.4,17.4,112922,1954147.7,19-JUL-2002,
ALPSINDUS,EQ,35,35,33.5,33.5,33.5,35,350,12032.5,19-JUL-2002,
AMARAJABAT,EQ,82.1,83.25,81.9,82.5,82,82.8,10449,864098.9,19-JUL-2002,
AMBUJARAJN,EQ,3.95,4.3,3.75,3.95,3.9,3.95,103689,414956.25,19-JUL-2002,
AMITSPIN,EQ,5.5,5.95,5.5,5.65,5.65,5.55,4577,26022.55,19-JUL-2002,
AMTEKAUTO,BE,0,0,0,407.75,469,407.25,3600,1461860,19-JUL-2002,
AMTREXAPPL,EQ,17.85,17.85,17.25,17.4,17.35,17.05,3008,52539.75,19-JUL-2002,
ANDHRABANK,EQ,15.1,15.15,14.8,14.85,14.8,15,231623,3470965.2,19-JUL-2002,
ANDHRSUGAR,EQ,35,35,34.5,34.9,35,34.9,1050,36605,19-JUL-2002,
ANTGRAPHIC,EQ,4.5,4.5,4,4.05,4.05,4.4,10200,41725,19-JUL-2002,
APCOTEXLAT,EQ,42.1,44.05,42,44,44.05,46.05,1218,53165.5,19-JUL-2002,
APOLLOHOSP,EQ,129.4,131.9,125.5,130.7,130.8,128.35,146772,19061646.35,19-JUL-2002,
APOLLOTYRE,EQ,105.85,110,104.5,108.95,109.2,105.65,173583,18646947.75,19-JUL-2002,
ARCHIES,EQ,123,125.3,123,123.6,123.5,125.95,1924,239863.45,19-JUL-2002,
ARHAMFISCL,EQ,10,10.1,9.2,9.4,9.35,10.3,27437,262847.45,19-JUL-2002,
ARIHANTCRE,EQ,5.35,5.45,5.1,5.2,5.15,5.35,60990,321582.4,19-JUL-2002,
ARVINDMILL,EQ,25.9,26.9,24.6,24.9,24.8,25.15,606069,15246595.1,19-JUL-2002,
ASAHIINDIA,EQ,380.05,380.05,375,375,375,380,55,20875.25,19-JUL-2002,
ASHIMASYN,EQ,22.75,24.95,22.75,24.4,24.95,24.6,650,15422.5,19-JUL-2002,
ASHKLEYFIN,EQ,45.2,47.4,45,45.5,46,45.75,2652,120843.85,19-JUL-2002,
ASHOKLEY,EQ,100.2,106.6,100.2,102.25,102,105.9,119546,12385956.65,19-JUL-2002,
ASIANELEC,EQ,34.5,35,33.5,34.3,33.5,35,2250,77682.5,19-JUL-2002,
ASIANHOTEL,EQ,72.5,72.9,72.25,72.5,72.5,73,1289,93470.15,19-JUL-2002,
ASIANPAINT,EQ,332,340,311,330.4,325,337.7,10433,3461263.65,19-JUL-2002,
ASSAMCO,EQ,28.2,29,27.7,27.95,28.65,27.85,14472,407040.8,19-JUL-2002,
ASSAMFRONT,EQ,66,66.25,64.25,64.9,65,66.65,3399,222971.5,19-JUL-2002,
ASTRAIDL,EQ,354,354,350,350,350,355,100,35248,19-JUL-2002,
ATCOIND,EQ,28.05,28.3,27.6,27.75,27.6,28.3,33577,938385,19-JUL-2002,
ATLASCOPCO,EQ,170,181,170,179.4,179.7,170.75,8019,1401274.75,19-JUL-2002,
ATLASCYCLE,EQ,74.8,75,72.85,74.25,73.3,73.85,692,51439.55,19-JUL-2002,
ATULPROD,EQ,32.35,32.7,31.8,31.95,31.8,32.4,6237,201257.45,19-JUL-2002,
AUROPHARMA,EQ,225,226.75,221,223.55,226,224.6,3674,824832.9,19-JUL-2002,
AUTOAXLES,EQ,100,101,100,100,100,100,8885,888620,19-JUL-2002,
AUTORIDFIN,EQ,4.75,5.6,4.15,4.55,4.55,4.85,12345,53884.5,19-JUL-2002,
AZTEC,EQ,35.75,36.5,35.1,35.35,35.1,36.45,29326,1044968.65,19-JUL-2002,
BAJAJAUTO,EQ,489.05,506,489,502.65,503,498.45,78837,39696179.1,19-JUL-2002,
BAJAJPLAST,EQ,14.2,14.4,11.75,11.75,11.75,13.05,76538,1008351.45,19-JUL-2002,
BAJAUTOFIN,EQ,56.65,58.65,56.6,58.05,58,57.25,1300,75315,19-JUL-2002,
BALAJIDIST,EQ,16.15,16.5,15.9,16.05,16,16.45,82199,1328079.55,19-JUL-2002,
BALAJIIND,EQ,7.5,8.05,7.5,7.8,7.7,8,35106,277227.6,19-JUL-2002,
BALAJITELE,EQ,514,515.9,502,510.15,510,517.1,28710,14667802.2,19-JUL-2002,
BALMLAWRIE,EQ,97.25,99.85,95,95.95,95.75,95.6,39518,3840108.3,19-JUL-2002,
BALRAMCHIN,EQ,130,131.5,129.3,131.05,131,130.7,9803,1280578,19-JUL-2002,
