SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
1018GS2026,GS,137,137,131,131.5,131.5,131,41,5392.5,29-NOV-2023,5,IN0020010081,,40,97.56
182D070324,TB,98,98,98,98,98,97.71,200,19600,29-NOV-2023,2,IN002023Y243,,,
182D071223,TB,99.8,99.85,99.79,99.85,99.85,99.85,2500,249567,29-NOV-2023,3,IN002023Y102,,,
182D090524,TB,96.6,96.88,96.6,96.88,96.88,96.86,300,29008,29-NOV-2023,2,IN002023Y334,,,
182D160524,TB,96.76,96.76,96.76,96.76,96.76,96.64,100,9676,29-NOV-2023,1,IN002023Y342,,,
182D211223,TB,99.49,99.49,99.49,99.49,99.49,99.43,100,9949,29-NOV-2023,1,IN002023Y128,,,
182D230524,TB,96.31,96.31,96.31,96.31,96.31,96.41,200,19262,29-NOV-2023,2,IN002023Y359,,,
20MICRONS,EQ,179.95,186.5,173,183.8,182.9,178.35,176992,32097513.9,29-NOV-2023,2221,INE144J01027,,99176,56.03
21STCENMGM,EQ,23.4,23.4,23.3,23.4,23.4,22.95,35335,826773.6,29-NOV-2023,54,INE253B01015,,35256,99.78
360ONE,EQ,548.45,564,540.3,558.85,563.35,543.9,353886,196271167.95,29-NOV-2023,13615,INE466L01038,,282152,79.73
364D040124,TB,99.24,99.24,99.24,99.24,99.24,99.24,200,19848,29-NOV-2023,1,IN002022Z408,,,
364D071124,TB,93.64,93.64,93.05,93.05,93.05,93.65,1000,93345,29-NOV-2023,2,IN002023Z349,,,
364D080824,TB,95.3,95.3,95.3,95.3,95.3,95.19,100,9530,29-NOV-2023,1,IN002023Z208,,,
364D110124,TB,99.04,99.04,99.04,99.04,99.04,98.93,100,9904,29-NOV-2023,1,IN002022Z416,,,
364D141124,TB,93.53,93.56,93.42,93.42,93.42,93.4,1700,158927,29-NOV-2023,6,IN002023Z356,,,
364D180424,TB,97.8,97.8,97.8,97.8,97.8,97.2,100,9780,29-NOV-2023,1,IN002023Z042,,,
364D200624,TB,96.14,96.14,96.14,96.14,96.14,95.95,100,9614,29-NOV-2023,1,IN002023Z133,,,
364D211124,TB,92.83,93,92.83,93,93,92.81,300,27873,29-NOV-2023,3,IN002023Z364,,,
364D220324,TB,97.58,97.58,97.58,97.58,97.58,97.55,200,19516,29-NOV-2023,2,IN002022Z515,,,
364D290224,TB,98.03,98.03,98.03,98.03,98.03,97.85,200,19606,29-NOV-2023,1,IN002022Z481,,,
3IINFOLTD,EQ,45.85,49.85,45.25,47.85,47.55,45.45,5770063,279012661.6,29-NOV-2023,15975,INE748C01038,,1823505,31.60
3MINDIA,EQ,30584.95,30584.95,30194.9,30247.9,30204,30424,1522,46162994.45,29-NOV-2023,1047,INE470A01017,,774,50.85
3PLAND,EQ,28.95,29,27.3,27.3,27.3,28.7,75062,2063830.35,29-NOV-2023,474,INE105C01023,,65182,86.84
515GS2025,GS,97,97,97,97,97,95.64,4,388,29-NOV-2023,1,IN0020200278,,4,100.00
563GS2026,GS,105.58,105.58,105.58,105.58,105.58,105.58,1,105.58,29-NOV-2023,1,IN0020210012,,1,100.00
574GS2026,GS,96.5,96.5,96.3,96.3,96.3,96.3,912,87870.6,29-NOV-2023,5,IN0020210186,,912,100.00
5PAISA,EQ,524.8,539.5,510.1,516.4,514.3,519.05,368458,193380689.8,29-NOV-2023,25641,INE618L01018,,103181,28.00
610GS2031,GS,95.75,95.75,95.75,95.75,95.75,94,2,191.5,29-NOV-2023,2,IN0020210095,,2,100.00
618GS2024,GS,102,102,98.91,98.91,98.91,102,27,2699.46,29-NOV-2023,8,IN0020190396,,21,77.78
63MOONS,EQ,457,468.6,457,468.6,468.6,446.3,416743,194635419.3,29-NOV-2023,5977,INE111B01023,,226133,54.26
645GS2029,GS,104,104,95.47,95.47,95.47,100.23,3,303.47,29-NOV-2023,2,IN0020190362,,3,100.00
654GS2032,GS,97.25,97.8,97.25,97.8,97.8,97.25,20402,1989331.1,29-NOV-2023,10,IN0020210244,,20400,99.99
667GS2035,GS,97.89,97.89,97.74,97.75,97.75,97.7,4,391.13,29-NOV-2023,3,IN0020210152,,2,50.00
667GS2050,GS,94.5,95.5,94.5,95.5,95.5,94,10994,1049074.6,29-NOV-2023,7,IN0020200252,,10994,100.00
669GS2024,GS,102.9,102.9,102.45,102.59,102.61,102.35,2767,283753.39,29-NOV-2023,14,IN0020220052,,2767,100.00
676GS2061,GS,96.79,96.79,96.78,96.78,96.78,93,2,193.57,29-NOV-2023,2,IN0020200401,,2,100.00
689GS2025,GS,102.22,102.22,102.22,102.22,102.22,102.2,1,102.22,29-NOV-2023,1,IN0020220128,,1,100.00
68GS2060,GS,94.26,98,94.25,98,98,94.25,1591,149955.55,29-NOV-2023,5,IN0020200187,,1591,100.00
695GS2061,GS,99.15,100,96.77,96.77,96.77,99.15,24550,2412338.5,29-NOV-2023,4,IN0020210202,,24550,100.00
699GS2026,GS,100.74,100.74,100.74,100.74,100.74,100.75,1,100.74,29-NOV-2023,1,IN0020230028,,1,100.00
699GS2051,GS,102.48,102.48,96.81,102,102,97.6,104,10228.77,29-NOV-2023,4,IN0020210194,,102,98.08
706GS2028,GS,100,100.8,100,100.7,100.7,100.03,5102,513702.8,29-NOV-2023,5,IN0020230010,,5102,100.00
710GS2029,GS,101.1,101.1,100.25,100.29,100.25,100.85,7311,734653.85,29-NOV-2023,12,IN0020220011,,7311,100.00
717GS2030,GS,100.1,100.1,100,100.1,100.1,99.96,108,10810,29-NOV-2023,3,IN0020230036,,108,100.00
718GS2033,GS,100.5,101.15,100.5,101.15,101.15,101,1250,126215,29-NOV-2023,3,IN0020230085,,1250,100.00
718GS2037,GS,101.74,101.74,100.8,101.1,101.1,101.74,3415,344551.7,29-NOV-2023,23,IN0020230077,,3320,97.22
725GS2063,GS,101.2,101.65,100.7,101,101,101.84,30270,3065224.71,29-NOV-2023,35,IN0020230044,,30270,100.00
726GS2029,GS,105,105,105,105,105,100,4,420,29-NOV-2023,1,IN0020180454,,4,100.00
726GS2032,GS,101.9,101.9,101.25,101.45,101.45,101.5,2399,243121.81,29-NOV-2023,9,IN0020220060,,2399,100.00
726GS2033,GS,101.95,101.95,101.95,101.95,101.95,101.26,9100,927745,29-NOV-2023,2,IN0020220151,,9100,100.00
732GS2024,GS,101.55,101.6,101.55,101.6,101.6,101.55,6838,694569.85,29-NOV-2023,2,IN0020180488,,3419,50.00
733GS2026,GS,99.74,101,99.74,100.81,100.81,99.75,2156563,217399915.9,29-NOV-2023,41,IN0020230119,,2156065,99.98
736GS2052,GS,101.2,101.2,100.74,100.95,100.8,100.7,12152,1226152.87,29-NOV-2023,10,IN0020220086,,12152,100.00
737GS2028,GS,100.6,101.75,100.6,101.75,101.75,102.75,205,20753,29-NOV-2023,3,IN0020230101,,105,51.22
738GS2027,GS,103.8,103.8,103.61,103.67,103.67,103.56,38720,4013381.87,29-NOV-2023,21,IN0020220037,,38720,100.00
73GS2053,GS,101.4,101.55,101.4,101.51,101.51,101.7,2200,223305.52,29-NOV-2023,6,IN0020230051,,1200,54.55
741GS2036,GS,104.7,104.7,103.4,103.68,103.95,103.89,37893,3925610.91,29-NOV-2023,21,IN0020220102,,25079,66.18
746GS2073,GS,101.71,101.71,101.71,101.71,101.71,101.7,135,13730.85,29-NOV-2023,2,IN0020230127,,135,100.00
74GS2062,GS,100.55,102,100.55,101.5,101.5,102.4,377,38111.05,29-NOV-2023,14,IN0020220094,,330,87.53
752TN33,SG,90,90,90,90,90,90,200,18000,29-NOV-2023,2,IN3120230245,,,
754GS2036,GS,101.8,101.85,101.7,101.74,101.7,101.78,321949,32767653.4,29-NOV-2023,211,IN0020220029,,305935,95.03
765TN30,SG,95,95,95,95,95,95,200,19000,29-NOV-2023,2,IN3120230310,,,
773MH32,SG,101.05,101.05,101.05,101.05,101.05,100,35100,3546855,29-NOV-2023,2,IN2220220254,,,
776MH30,SG,100.95,100.95,100.95,100.95,100.95,100,9500,959025,29-NOV-2023,1,IN2220220122,,,
776TN53,SG,100.5,100.5,100.5,100.5,100.5,100,34000,3417000,29-NOV-2023,2,IN3120220386,,,
777MP47,SG,101.09,101.09,101.09,101.09,101.09,100,50000,5054500,29-NOV-2023,3,IN2120220149,,,
779HP38,SG,100.96,100.96,100.96,100.96,100.96,100,35000,3533600,29-NOV-2023,2,IN1720220236,,,
781UP34A,SG,101.45,101.45,101.45,101.45,101.45,100,28000,2840600,29-NOV-2023,2,IN3320220194,,,
794TN32,SG,104.56,104.56,104.56,104.56,104.56,103.14,23700,2478072,29-NOV-2023,1,IN3120220030,,,
795GS2032,GS,104.11,104.11,104.11,104.11,104.11,105.1,10,1041.1,29-NOV-2023,1,IN0020020106,,10,100.00
833GS2026,GS,107,107,107,107,107,105.99,100,10700,29-NOV-2023,1,IN0020120039,,100,100.00
897GS2030,GS,112.5,113.8,112.5,113.8,113.8,112.5,920,103890,29-NOV-2023,4,IN0020110055,,620,67.39
91D010224,TB,98.72,98.72,98.72,98.72,98.72,98.7,100,9872,29-NOV-2023,1,IN002023X328,,,
91D040124,TB,99.25,99.25,99.25,99.25,99.25,99.25,100,9925,29-NOV-2023,1,IN002023X286,,,
91D071223,TB,99.77,99.98,99.77,99.98,99.98,99.81,800,79837,29-NOV-2023,4,IN002023X245,,,
91D080224,TB,98.5,98.6,98.5,98.56,98.56,98.55,1600,157707,29-NOV-2023,6,IN002023X336,,,
91D141223,TB,99.88,99.88,99.88,99.88,99.88,99.56,100,9988,29-NOV-2023,1,IN002023X252,,,
91D150224,TB,98.48,98.6,98.48,98.6,98.6,98.46,800,78810,29-NOV-2023,6,IN002023X344,,,
91D211223,TB,99.45,99.72,99.44,99.54,99.54,99.35,1000,99509,29-NOV-2023,4,IN002023X260,,,
91D220224,TB,98.2,98.35,98.2,98.26,98.26,98.28,1700,167037,29-NOV-2023,15,IN002023X351,,,
91D291223,TB,99.45,99.45,99.45,99.45,99.45,99.41,100,9945,29-NOV-2023,1,IN002023X278,,,
92GS2030,GS,114.9,115,113,115,115,112.51,38080,4347590.3,29-NOV-2023,22,IN0020130053,,34165,89.72
A2ZINFRA,BE,10.95,10.95,10.95,10.95,10.95,11.15,41066,449672.7,29-NOV-2023,59,INE619I01012,,-,-
AAATECH,EQ,75.75,77.5,74.3,76.1,76,74.9,103523,7902514.55,29-NOV-2023,1532,INE0D0U01013,,52231,50.45
AAKASH,EQ,7,7.1,6.95,7.05,7.05,7,310327,2182834.2,29-NOV-2023,574,INE087Z01024,,243285,78.40
AAREYDRUGS,BE,48.4,48.4,47.45,47.45,47.45,48.4,8429,401809.3,29-NOV-2023,28,INE198H01019,,-,-
AARON,EQ,267.2,285,266.1,273.6,285,265.8,12248,3316523.35,29-NOV-2023,690,INE721Z01010,,9169,74.86
