SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAATECH,EQ,86.9,89.85,85,87.3,87.85,86.15,356296,31292107.2,15-DEC-2023,3355,INE0D0U01013,,199038,55.86
AAKASH,BE,11.4,12.6,11.4,11.65,11.75,12,2431085,28509244,15-DEC-2023,3594,INE087Z01024,,-,-
AAREYDRUGS,BE,46.25,46.25,46,46,46,45.35,29949,1383317.45,15-DEC-2023,44,INE198H01019,,-,-
AARON,EQ,297,298.45,290,292.2,295,295.2,5743,1679093.65,15-DEC-2023,479,INE721Z01010,,3668,63.87
AARTECH,BE,144.5,145,140,142.3,143,144.6,6022,857753.65,15-DEC-2023,169,INE01C001018,,-,-
AARTIDRUGS,EQ,481.5,484.2,470.95,472.85,473.7,479.4,374432,177783480.3,15-DEC-2023,12163,INE767A01016,,153717,41.05
AARTIIND,EQ,579.55,596,576.2,591.2,592,573.95,3644800,2147216406.6,15-DEC-2023,60348,INE769A01020,,1250012,34.30
AARTIPHARM,EQ,482.65,485.2,470,475.1,475.55,482.65,135966,64879794.35,15-DEC-2023,9365,INE0LRU01027,,68190,50.15
AARTIPP,E1,311.15,311.15,311,311,311,311.2,2,622.15,15-DEC-2023,2,IN909EO01012,,2,100.00
AARTISURF,EQ,622.2,630.45,621,622.75,624,620.8,10016,6264432.95,15-DEC-2023,1250,INE09EO01013,,6125,61.15
AARTISURF,P1,158,158,158,158,158,158,1,158,15-DEC-2023,1,INE09EO04017,,1,100.00
AARVEEDEN,EQ,25,25.95,24.55,25.45,25.2,24.65,39168,989663.3,15-DEC-2023,354,INE273D01019,,27879,71.18
AARVI,EQ,142.5,146.5,142.5,142.75,143,143.2,14680,2109004.85,15-DEC-2023,388,INE754X01016,,10107,68.85
AATMAJ,SM,40.55,40.75,39.9,40.1,40.25,40.55,84000,3372800,15-DEC-2023,40,INE0OB201016,,80000,95.24
AAVAS,EQ,1567,1573,1529,1546.15,1543.95,1552,189725,293658456.35,15-DEC-2023,15204,INE216P01012,,113903,60.04
ABAN,BE,52.35,52.6,51.2,51.6,52.2,51.45,95662,4974670.1,15-DEC-2023,545,INE421A01028,,-,-
ABB,EQ,4806.05,4929.55,4763.6,4835.1,4824.95,4792.4,371899,1801507513.7,15-DEC-2023,43157,INE117A01022,,159572,42.91
ABBOTINDIA,EQ,22742,22841.05,22610,22694.8,22689,22742,11975,271811755.6,15-DEC-2023,3520,INE358A01014,,7584,63.33
ABCAPITAL,EQ,167.5,167.65,165,165.6,165.2,166.3,3457909,573169602.35,15-DEC-2023,70193,INE674K01013,,2033828,58.82
ABCOTS,SM,116.15,116.15,116.15,116.15,116.15,115,4000,464600,15-DEC-2023,2,INE08PH01015,,4000,100.00
ABFL,N1,957,957,957,957,957,956,20,19140,15-DEC-2023,1,INE860H07IR8,,,
ABFL,N2,990,990,990,990,990,990,2,1980,15-DEC-2023,1,INE860H07IT4,,,
ABFL,N4,980,980,980,980,980,983,108,105840,15-DEC-2023,3,INE860H07IP2,,,
ABFL,N5,1010.01,1010.01,1010.01,1010.01,1010.01,1013,10,10100.1,15-DEC-2023,1,INE860H07IS6,,,
ABFRL,EQ,230.65,237.6,229.4,232.6,232.2,229.2,3564771,833716374.75,15-DEC-2023,27927,INE647O01011,,1217110,34.14
ABINFRA,SM,50,50,50,50,50,49.45,28000,1400000,15-DEC-2023,7,INE00YB01017,,28000,100.00
ABMINTLLTD,BE,48.4,51.5,47.5,47.7,47.7,50,1042,49518.3,15-DEC-2023,19,INE251C01025,,-,-
ABSLAMC,EQ,463.85,465.55,457,460.9,462,461.6,91728,42314165.3,15-DEC-2023,3375,INE404A01024,,58602,63.89
ABSLBANETF,EQ,48.65,48.65,47.82,48.49,48.4,48.05,40352,1945086.59,15-DEC-2023,530,INF209KB17D5,,24685,61.17
ABSLLIQUID,EQ,1000,1000.01,999.99,1000,1000,999.99,6403,6403007.42,15-DEC-2023,18,INF209KB18T9,,5013,78.29
ABSLNN50ET,EQ,53.95,53.95,53.41,53.66,53.56,53.47,3485,186883.58,15-DEC-2023,101,INF209KB16D7,,1936,55.55
ACC,EQ,2239.95,2241.5,2206,2212.35,2217.65,2234.3,362643,805071593.8,15-DEC-2023,23461,INE012A01025,,107978,29.78
ACCELYA,EQ,1330,1393,1329.95,1363.95,1370,1326.95,80783,110468812.45,15-DEC-2023,8584,INE793A01012,,35084,43.43
ACCENTMIC,ST,300,315,285,315,315,140,2900000,872463550,15-DEC-2023,2270,INE0Q5D01013,,2895000,99.83
ACCURACY,BE,9.8,9.8,9.35,9.55,9.5,9.6,483260,4609873.8,15-DEC-2023,1206,INE648Z01023,,-,-
ACE,EQ,826.8,860,820,853.9,847.7,817.55,675516,574305040.65,15-DEC-2023,30615,INE731H01025,,389367,57.64
ACEINTEG,EQ,54.5,55.5,50.25,51.65,51.55,46.25,1099296,59091985.5,15-DEC-2023,4895,INE543V01017,,263765,23.99
ACI,EQ,611,633.9,611,630.4,629.8,610.8,288431,180064738.2,15-DEC-2023,14073,INE128X01021,,163722,56.76
ACL,EQ,118.05,118.85,114,114.55,114.3,116.05,43651,5035863.15,15-DEC-2023,1093,INE666E01020,,27754,63.58
ACLGATI,EQ,137.9,138.5,136.5,137,137.5,136.75,207736,28573019.1,15-DEC-2023,4081,INE152B01027,,117156,56.40
ACSAL,SM,65.5,65.5,60,60.7,60.5,62.4,57000,3586050,15-DEC-2023,17,INE0P4T01013,,42000,73.68
ADANIENSOL,EQ,1089.85,1091.9,1036,1047.25,1046,1074.75,3821111,4094001929.2,15-DEC-2023,66668,INE931S01010,,1858655,48.64
ADANIENT,EQ,2912.05,3000,2893.9,2991.8,2987,2894.05,4921484,14580486604.4,15-DEC-2023,180486,INE423A01024,,1457392,29.61
ADANIGREEN,EQ,1527.65,1541,1501.4,1526.65,1517,1508.3,1698622,2596328558.75,15-DEC-2023,74399,INE364U01010,,813302,47.88
ADANIPORTS,EQ,1079,1086.5,1067.05,1078.55,1078,1074.7,11672787,12585331077.3,15-DEC-2023,166848,INE742F01042,,6713120,57.51
ADANIPOWER,BE,537,546.5,519.6,538.85,545,528.95,10493441,5627590629.7,15-DEC-2023,73268,INE814H01011,,-,-
ADFFOODS,EQ,203.3,204.85,199,200.65,200,204.05,327610,65930752.35,15-DEC-2023,11665,INE982B01027,,191935,58.59
ADL,BE,95,95,88.4,92,92,90.8,2668,244304.85,15-DEC-2023,21,INE0CHO01012,,-,-
ADORWELD,EQ,1470,1470,1436,1453.6,1447,1454.5,11757,17029553.8,15-DEC-2023,3105,INE045A01017,,5236,44.54
ADROITINFO,BE,21.65,22.6,21.5,22.05,22.3,22.6,58415,1280986.05,15-DEC-2023,217,INE737B01033,,-,-
ADSL,EQ,127.5,132.3,126.5,127.35,128,126.85,1142134,148779280.95,15-DEC-2023,15562,INE102I01027,,401827,35.18
ADVANIHOTR,EQ,107.45,108.85,105.25,105.8,105.9,106.6,80872,8591934.85,15-DEC-2023,1631,INE199C01026,,51245,63.37
ADVENZYMES,EQ,373.7,378.9,360.35,370.3,371,372.05,902626,333888056.9,15-DEC-2023,21697,INE837H01020,,412642,45.72
AEGISCHEM,EQ,385.95,386.2,368.05,369.8,369.7,385.95,798385,298951376.7,15-DEC-2023,23303,INE208C01025,,392497,49.16
AEROFLEX,EQ,152.4,153.45,150.3,150.85,151,151.8,487094,73915580.3,15-DEC-2023,8926,INE024001021,,301838,61.97
AETHER,EQ,853.9,922.8,850,910.1,910.3,845.95,1444614,1301134760.4,15-DEC-2023,44211,INE0BWX01014,,546702,37.84
AFFLE,EQ,1215,1244.85,1203.15,1213.2,1213,1204.1,748011,918340120.7,15-DEC-2023,34034,INE00WC01027,,308067,41.18
AGARIND,EQ,967.3,968.1,942.05,948.05,950.5,960.55,37851,36148252.75,15-DEC-2023,2935,INE204E01012,,21181,55.96
AGARWALFT,SM,60.5,60.9,59.15,60.2,60.2,60.5,12000,722250,15-DEC-2023,4,INE0MLA01012,,12000,100.00
AGI,EQ,897.9,897.9,854.75,861.15,861.75,889.5,230665,201269889.3,15-DEC-2023,13000,INE415A01038,,136884,59.34
AGNI,SM,31.2,31.2,27.5,28.8,28.8,28.5,435000,13013500,15-DEC-2023,80,INE0LF301013,,270000,62.07
AGRITECH,EQ,206,211.45,204,205.4,205.95,205.6,5073,1046299.8,15-DEC-2023,378,INE449G01018,,2889,56.95
AGROPHOS,EQ,41.25,43.2,40.8,42.1,42.2,41.25,317907,13423218.35,15-DEC-2023,1365,INE740V01019,,212890,66.97
AGSTRA,EQ,95.05,95.9,93.1,94.3,93.9,94.95,762926,72092188.1,15-DEC-2023,4070,INE583L01014,,472871,61.98
AGUL,ST,81.05,83,78,78,78,81.05,10000,812200,15-DEC-2023,5,INE0O6N01012,,10000,100.00
AHL,EQ,319.2,322.35,315.25,316.9,316,316.9,80804,25688716.95,15-DEC-2023,1995,INE00ZE01026,,46370,57.39
AHLADA,EQ,112.15,124.4,111.95,114.15,114.85,113.35,339561,40239761.6,15-DEC-2023,3071,INE00PV01013,,109317,32.19
AHLEAST,EQ,147.9,149.7,146,147.15,146,147.9,13637,2021148.45,15-DEC-2023,1054,INE926K01017,,4319,31.67
AHLUCONT,EQ,871.85,872.55,823.8,833.2,836.4,865.7,58914,49538780.6,15-DEC-2023,7224,INE758C01029,,29326,49.78
AIAENG,EQ,3639.95,3684.8,3582,3600.1,3600,3623.1,58539,211828269,15-DEC-2023,15056,INE212H01026,,39902,68.16
AILIMITED,SM,29,29,29,29,29,29.15,6000,174000,15-DEC-2023,1,INE0CAJ01017,,6000,100.00
AIRAN,BE,23.55,23.95,23.05,23.35,23.35,23.75,117573,2753120.9,15-DEC-2023,588,INE645W01026,,-,-
AIROLAM,EQ,129.25,131.75,129,129.5,129.3,129.15,14975,1945670,15-DEC-2023,1323,INE801L01010,,5684,37.96
AIRTELPP,E1,614,630,596.2,600.65,598.75,615.05,488348,296185170.65,15-DEC-2023,3329,IN9397D01014,,371681,76.11
AISL,SM,60.75,60.75,58.05,60.75,60.75,59.4,12000,703080,15-DEC-2023,10,INE635Y01015,,12000,100.00
AJANTPHARM,EQ,1884,1909,1862,1897.5,1872.15,1879,67020,126402496.15,15-DEC-2023,10511,INE031B01049,,34450,51.40
AJMERA,EQ,425.9,434,423.05,426.25,428.6,423.9,81282,34832002.8,15-DEC-2023,7829,INE298G01027,,41660,51.25
AJOONI,EQ,7.35,7.35,6.85,6.9,6.9,7.15,2621678,18410575.2,15-DEC-2023,2979,INE820Y01021,,1724519,65.78
AKASH,EQ,37.65,38,36.2,37.25,37.55,37.65,49945,1853356.35,15-DEC-2023,389,INE737W01013,,33609,67.29
AKG,EQ,30.8,31,28.7,30.35,30.75,30.05,472582,14036250.95,15-DEC-2023,987,INE00Y801016,,190596,40.33
AKI,BE,24.5,24.5,24.5,24.5,24.5,25,79392,1945104,15-DEC-2023,64,INE642Z01026,,-,-
AKSHAR,EQ,6.75,7.05,6.7,6.8,6.75,6.7,4281787,29079669.8,15-DEC-2023,2186,INE256Z01025,,2384471,55.69
AKSHARCHEM,EQ,263.05,271.15,258.8,267,267.05,259.2,12031,3206471.4,15-DEC-2023,935,INE542B01011,,7307,60.73
AKSHOPTFBR,BE,9.85,9.95,9.7,9.75,9.85,9.9,364655,3578489.05,15-DEC-2023,582,INE523B01011,,-,-
AKZOINDIA,EQ,2530.5,2560,2522,2554.25,2540.1,2517.9,17482,44507839.8,15-DEC-2023,2826,INE133A01011,,11700,66.93
ALANKIT,EQ,16.1,16.45,15.85,16.4,16.45,15.75,3619357,59231411.6,15-DEC-2023,4970,INE914E01040,,2469206,68.22
ALBERTDAVD,EQ,976.5,994.45,972.8,978.35,975.5,979.35,6833,6703819.9,15-DEC-2023,891,INE155C01010,,4151,60.75
ALEMBICLTD,EQ,94.2,95.55,93.2,94.15,94.15,93.7,1543523,145510419.6,15-DEC-2023,6751,INE426A01027,,711268,46.08
ALICON,EQ,831,865,831,860.25,859,835.95,77932,66644447.45,15-DEC-2023,4733,INE062D01024,,32029,41.10
ALKALI,EQ,156,162.9,153.05,154.6,154.25,155.2,53116,8393052.05,15-DEC-2023,796,INE773I01017,,35723,67.25
ALKEM,EQ,4880.8,5009.85,4791.55,4919.35,4943.4,4857.2,1925737,9473877418.1,15-DEC-2023,59589,INE540L01014,,1162013,60.34
ALKYLAMINE,EQ,2255,2364.9,2251.6,2318.2,2309,2249.1,107089,249480271.3,15-DEC-2023,17520,INE150B01039,,41114,38.39
ALLCARGO,EQ,269,284.15,268.1,281.4,280.3,269.85,1399705,388453632.6,15-DEC-2023,26633,INE418H01029,,605708,43.27
ALLETEC,SM,237,241.9,232,240.8,241.5,237.3,83200,19699520,15-DEC-2023,87,INE0M2X01012,,64800,77.88
ALLSEC,EQ,635.15,647.9,632,637.75,632,635.15,23452,15025113.3,15-DEC-2023,2276,INE835G01018,,12143,51.78
ALMONDZ,EQ,87,87,85.1,86.2,85.9,86,37391,3212052.75,15-DEC-2023,388,INE326B01027,,29674,79.36
ALOKINDS,EQ,22.8,23.6,22.6,22.95,22.9,22.65,25412345,586624920.95,15-DEC-2023,23048,INE270A01029,,8357821,32.89
ALPA,EQ,107.75,107.75,102.05,103.4,103.4,106.7,153546,15981038.35,15-DEC-2023,1943,INE385I01010,,82022,53.42
ALPHAETF,EQ,21.67,21.67,20.53,20.66,20.64,20.73,70249,1457776.91,15-DEC-2023,349,INF769K01KU7,,49812,70.91
ALPHAGEO,EQ,278.7,290,278.7,285.4,284.85,276,52818,15050181.9,15-DEC-2023,1248,INE137C01018,,30882,58.47
ALPSINDUS,EQ,2.5,2.5,2.3,2.3,2.3,2.4,108988,255676.65,15-DEC-2023,318,INE093B01015,,93269,85.58
AMBER,EQ,3184,3388,3177.35,3321.3,3320.1,3115.45,1039050,3439741330.65,15-DEC-2023,85456,INE371P01015,,211939,20.40
AMBICAAGAR,EQ,31.9,31.9,30.3,30.85,30.65,31.15,43429,1340716.6,15-DEC-2023,345,INE792B01012,,26239,60.42
AMBIKCO,EQ,1832.6,1850,1805.05,1825.35,1820.2,1814.7,22071,40256873.7,15-DEC-2023,3702,INE540G01014,,10167,46.06
AMBUJACEM,EQ,523.7,529.4,514.5,522.4,522,520.25,5777967,3027968433.75,15-DEC-2023,56642,INE079A01024,,3011940,52.13
AMDIND,EQ,93.9,94.8,90.3,92.35,93,90.95,76324,7046700.4,15-DEC-2023,1688,INE005I01014,,51430,67.38
AMEYA,SM,54.15,54.15,53,53,53,56.8,22000,1173000,15-DEC-2023,11,INE0KT901015,,22000,100.00
AMIORG,EQ,1170,1175,1125,1140.75,1145,1138.45,152151,175001878.4,15-DEC-2023,13140,INE00FF01017,,63565,41.78
AMJLAND,EQ,41.5,42.4,40.35,40.5,40.7,41.5,217080,8970143,15-DEC-2023,1226,INE606A01024,,121706,56.07
AMNPLST,EQ,164.9,168.35,162.15,164.1,165.35,163.75,11185,1857396.95,15-DEC-2023,2033,INE275D01022,,3394,30.34
AMRUTANJAN,EQ,590.95,596.7,590,593.65,596.45,589.7,22035,13057724,15-DEC-2023,1958,INE098F01031,,14763,67.00
ANANDRATHI,EQ,2600,2648,2511.1,2557.2,2575,2591.95,39632,101924195.35,15-DEC-2023,9041,INE463V01026,,22013,55.54
ANANTRAJ,EQ,308.05,309.8,296.4,298.05,297.7,296.4,5169933,1552221570.55,15-DEC-2023,47411,INE242C01024,,2544987,49.23
ANDHRAPAP,EQ,586,586,578.9,583,581.9,582.95,84440,49219269.95,15-DEC-2023,5153,INE435A01028,,50109,59.34
ANDHRSUGAR,EQ,108.75,109.5,108.5,108.9,108.6,108.6,152275,16591531.2,15-DEC-2023,1965,INE715B01021,,85571,56.20
ANGELONE,EQ,3193.55,3304.25,3160.2,3261.3,3252.9,3193.55,1066026,3464843100.65,15-DEC-2023,65203,INE732I01013,,207669,19.48
ANIKINDS,BE,54.2,55.45,53.05,53.8,54.95,53.25,12306,674367.8,15-DEC-2023,95,INE087B01017,,-,-
ANKITMETAL,BE,4.2,4.25,4.2,4.25,4.25,4.2,19258,81577.1,15-DEC-2023,22,INE106I01010,,-,-
ANLON,SM,248.8,257,242,256,257,249,6000,1506120,15-DEC-2023,15,INE0LR101013,,4400,73.33
ANMOL,EQ,66.95,66.95,64.8,65.2,65.15,65.35,3155849,205717328.65,15-DEC-2023,8568,INE02AR01019,,1151847,36.50
ANNAPURNA,SM,349,349.4,336.1,338.35,340.85,343.65,28000,9545025,15-DEC-2023,53,INE0MGM01017,,21000,75.00
ANTGRAPHIC,EQ,1.1,1.1,1.1,1.1,1.1,1,1295230,1424753,15-DEC-2023,208,INE414B01021,,1295230,100.00
ANUP,EQ,2743.65,2799.8,2692,2724.55,2706,2743.65,9622,26394473.2,15-DEC-2023,2680,INE294Z01018,,4856,50.47
ANURAS,EQ,1041,1043.35,1028.55,1040.65,1040,1033.05,51881,53725832.2,15-DEC-2023,3124,INE930P01018,,21785,41.99
APARINDS,EQ,5450,5465,5387.05,5403.85,5407,5375.95,73125,395999609.25,15-DEC-2023,20042,INE372A01015,,47597,65.09
APCL,EQ,226.05,226.05,220,222.05,222,222.7,18798,4175896.5,15-DEC-2023,885,INE071F01012,,12872,68.48
APCOTEXIND,EQ,517.1,523.95,508.15,520.9,523,517.1,47455,24508206.55,15-DEC-2023,4518,INE116A01032,,26885,56.65
APEX,EQ,224.2,227.8,222.3,223,223.75,222.6,112942,25447113.3,15-DEC-2023,5161,INE346W01013,,66064,58.49
APLAPOLLO,EQ,1635.7,1639,1602.5,1615.85,1611.95,1632.25,789650,1283634663.75,15-DEC-2023,40855,INE702C01027,,555555,70.35
APLLTD,EQ,760,770,760,767.2,765,755.3,98000,74972587.5,15-DEC-2023,8649,INE901L01018,,43133,44.01
