SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADVANTA,EQ,387,393.7,382.4,383.75,383.25,382.9,30794,11941969.85,27-SEP-2011,1323,INE517H01010,
AEGISCHEM,EQ,194,197.85,191.3,195.05,194,193.05,11026,2150253.75,27-SEP-2011,286,INE208C01017,
AFL,EQ,37.5,38.95,37.4,37.75,37.95,37.4,2674,101287.95,27-SEP-2011,54,INE020G01017,
AFTEK,EQ,11,11.35,10.75,10.95,10.8,10.95,97252,1071685.85,27-SEP-2011,417,INE796A01023,
AGCNET,EQ,137.65,146,131.25,141.3,146,136.65,19877,2743571.9,27-SEP-2011,183,INE676A01019,
AGRE,EQ,41,42.9,40,40.95,40.95,40.55,10250,411880.35,27-SEP-2011,69,INE360L01017,
AGRODUTCH,EQ,7.35,7.8,6.7,7.1,7.15,7.35,78755,556879.3,27-SEP-2011,332,INE135B01014,
AHLEAST,EQ,292,298,291.5,295.5,295,298.15,2355,694488.1,27-SEP-2011,11,INE926K01017,
AHLUCONT,EQ,109.15,110,108,108.95,110,109.2,922,100506,27-SEP-2011,41,INE758C01029,
AHLWEST,EQ,163.4,163.4,154.35,155.6,154.35,157.45,608,95483.5,27-SEP-2011,76,INE915K01010,
AHMEDFORGE,EQ,104.2,104.85,102.8,103.7,102.9,102.85,8874,920744.35,27-SEP-2011,109,INE425A01011,
AIAENG,EQ,309.15,314.9,309.15,310.55,310,310,3062,950195.4,27-SEP-2011,111,INE212H01026,
AJANTPHARM,EQ,305,313,305,309.55,310.8,301.55,5785,1785009.75,27-SEP-2011,290,INE031B01015,
AJMERA,EQ,120,122.9,119.1,120.55,120.05,118.85,23030,2777832.05,27-SEP-2011,514,INE298G01027,
AKSHOPTFBR,EQ,6,6.45,5.9,6.15,6.2,6,105596,643040.1,27-SEP-2011,278,INE523B01011,
AKZOINDIA,EQ,948,955,939,942.3,941,939.75,2433,2300044.9,27-SEP-2011,208,INE133A01011,
ALBK,EQ,163.5,164,160,160.9,161,161.2,1177562,190640697.75,27-SEP-2011,13992,INE428A01015,
ALCHEM,EQ,261.55,262,261,261.5,262,260.9,91780,23999214.5,27-SEP-2011,589,INE964B01033,
ALEMBICLTD,EQ,19.2,19.4,19.05,19.3,19.3,19.15,30436,585480.3,27-SEP-2011,185,INE426A01027,
ALFALAVAL,EQ,2241.1,2241.1,2140,2188,2180,2208,3398,7474645.5,27-SEP-2011,404,INE427A01017,
ALICON,BE,54.55,54.55,54.55,54.55,54.55,53.9,1,54.55,27-SEP-2011,1,INE062D01024,
ALKALI,EQ,38.1,39.8,38.1,38.95,38.5,38.45,6410,250771.25,27-SEP-2011,163,INE773I01017,
ALKYLAMINE,EQ,82.5,89.8,82.5,86.65,85,84,354,29812.15,27-SEP-2011,13,INE150B01013,
ALLCARGO,EQ,144.1,146,140.1,143.5,143.5,142.15,4497,644602.25,27-SEP-2011,184,INE418H01029,
ALLSEC,EQ,12.65,13.75,12.65,13.1,13.1,13.4,838,11251,27-SEP-2011,15,INE835G01018,
ALMONDZ,EQ,22.95,23.15,21.6,23.15,23.15,21.9,167,3781.3,27-SEP-2011,10,INE326B01027,
ALOKTEXT,EQ,17.15,17.6,17.15,17.35,17.35,16.95,4014111,69818206.95,27-SEP-2011,11102,INE270A01011,
ALPA,EQ,8,8.35,8,8.1,8.1,7.95,3638,29605.4,27-SEP-2011,21,INE385I01010,
ALPHAGEO,EQ,93,96,92.6,93.6,94.85,91.75,715,67030.45,27-SEP-2011,28,INE137C01018,
ALPSINDUS,BE,2.95,3.05,2.85,2.85,2.85,2.95,8512,24523,27-SEP-2011,20,INE093B01015,
AMAR,EQ,111,113.4,107.6,109.15,109,107.6,31589,3441941.7,27-SEP-2011,364,INE787G01011,
AMARAJABAT,EQ,214.2,214.2,203.35,208.7,208.3,204,11887,2458769.5,27-SEP-2011,471,INE885A01024,
AMARJOTHI,EQ,54,54,51.5,53.05,53.05,55.4,6,316.55,27-SEP-2011,6,INE484D01012,
AMBIKCO,EQ,176.45,179.65,171.6,174.45,171.6,174.5,273,48078.75,27-SEP-2011,34,INE540G01014,
AMBUJACEM,EQ,148.55,149.6,146.8,148,148,147.2,1822274,270278995.6,27-SEP-2011,15286,INE079A01024,
AMDIND,EQ,19,19.6,18.5,19.45,19.5,19.1,6373,122957.85,27-SEP-2011,96,INE005I01014,
AMLSTEEL,EQ,13,13,13,13,13,13.75,500,6500,27-SEP-2011,1,INE577F01018,
AMRUTANJAN,EQ,761.8,781,760.55,768.95,769,754.45,44881,34671501.3,27-SEP-2011,2819,INE098F01015,
AMTEKAUTO,EQ,130.05,130.8,127.75,129.7,130.2,129.7,657092,85040875.7,27-SEP-2011,4670,INE130C01021,
AMTEKINDIA,EQ,117,120.5,115.1,119.3,119.9,115.7,615282,73145533.05,27-SEP-2011,1663,INE068D01021,
ANANTRAJ,EQ,58.2,59,58,58.2,58.2,58.7,135889,7991869.25,27-SEP-2011,1332,INE242C01024,
ANDHRABANK,EQ,120.95,123.7,120.8,123.1,123.65,119.2,242344,29701838.75,27-SEP-2011,3104,INE434A01013,
ANDHRACEMT,BE,10,10.3,9.8,9.95,10,10,70169,705096.7,27-SEP-2011,98,INE666E01012,
ANDHRSUGAR,EQ,97.05,98.9,96.05,97.95,97.7,97.7,6387,626398.2,27-SEP-2011,104,INE715B01013,
ANGIND,EQ,25,25,20.55,21.15,21.9,20.95,3088,66400.65,27-SEP-2011,19,INE017D01010,
ANIKINDS,EQ,32.7,33.5,32.7,32.7,32.75,32.9,154,5078.45,27-SEP-2011,31,INE087B01017,
ANKURDRUGS,BE,30.5,30.5,29.35,29.6,29.8,30.6,16264,484986.15,27-SEP-2011,99,INE238D01012,
ANSALAPI,EQ,32.9,34.9,32.9,34.2,33.75,32.5,101254,3455711.35,27-SEP-2011,1055,INE436A01026,
ANSALHSG,EQ,38,40,37,39.25,39.2,38.25,1892,73812.5,27-SEP-2011,67,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.2,0.25,0.25,25599,5319.8,27-SEP-2011,14,INE414B01021,
APARINDS,EQ,165.85,174.5,161.1,169.95,169,166,8578,1435093.8,27-SEP-2011,380,INE372A01015,
APCOTEXIND,EQ,169.9,169.9,160.1,165.8,168.75,168.8,286,47217.9,27-SEP-2011,77,INE116A01016,
APIL,EQ,519.3,527,519.1,524.3,523.8,516.3,39178,20477678.45,27-SEP-2011,2101,INE878A01011,
APLAB,EQ,31.8,34.35,31.8,32.3,32,34.9,3286,105231.15,27-SEP-2011,79,INE273A01015,
APLLTD,BE,42.7,45.7,42.35,43.05,43,44.2,47601,2085255.2,27-SEP-2011,209,INE901L01018,
APOLLOHOSP,EQ,516.9,525,506.6,513.15,514,509.9,41353,21292156.65,27-SEP-2011,3126,INE437A01024,
APOLLOTYRE,EQ,60,60,56.2,57.15,57.45,56.35,2259313,128670750.1,27-SEP-2011,17570,INE438A01022,
APPAPER,EQ,270,279.95,250,256.6,258.75,264.75,15673,4033059.6,27-SEP-2011,653,INE435A01028,
APTECHT,EQ,116.5,119.65,116.5,118.3,118.4,115.05,522862,61741739.05,27-SEP-2011,7366,INE266F01018,
AQUA,EQ,14.05,14.4,13.95,14,13.95,14.2,540978,7640709.65,27-SEP-2011,130,INE544K01026,
ARCHIDPLY,BE,16.75,17,15.6,16.95,17,16.15,10868,181028.3,27-SEP-2011,68,INE877I01016,
ARCHIES,EQ,40.75,41.1,39.85,40.2,40.2,39.6,98282,3985674.25,27-SEP-2011,736,INE731A01020,
AREVAT&D,EQ,221,226.5,219,224.2,225,220.05,48340,10818824.9,27-SEP-2011,2106,INE200A01026,
ARIES,EQ,100.8,100.8,95.25,95.95,95.95,98.1,15719,1535067.7,27-SEP-2011,511,INE298I01015,
ARIHANT,EQ,74.75,74.75,68.15,68.15,68.15,71.35,100,6980,27-SEP-2011,2,INE413D01011,
ARL,EQ,2.2,2.35,2.2,2.25,2.25,2.2,446960,1006954.4,27-SEP-2011,89,INE211C01029,
AROGRANITE,EQ,37,37.95,36.85,37.1,36.85,38,911,33791.25,27-SEP-2011,19,INE210C01013,
ARROWTEX,EQ,8.6,9.65,8.6,9.05,9.65,8.5,4926,44089.4,27-SEP-2011,32,INE933J01015,
ARSHIYA,EQ,133.5,140.85,133.5,136.85,137.35,131.1,82231,11261558.1,27-SEP-2011,1612,INE968D01022,
ARSSINFRA,EQ,325.3,334.7,320,327.95,326.5,317.75,294457,96536247.6,27-SEP-2011,8987,INE267I01010,
ARVIND,EQ,98.5,101.65,98.5,99.35,99.3,97.8,4700687,471291999.85,27-SEP-2011,38840,INE034A01011,
ASAHIINDIA,EQ,65.05,68.85,65.05,68,68.6,65.6,9970,678126.95,27-SEP-2011,121,INE439A01020,
ASAHISONG,EQ,92.25,96.75,88.25,91.4,95.05,89.75,1926,177665.5,27-SEP-2011,41,INE228I01012,
ASAL,EQ,53.85,53.95,50.7,52.5,52.9,52.45,3118,164459.15,27-SEP-2011,46,INE900C01027,
ASHAPURMIN,EQ,16,16.75,15.95,16.2,16.3,15.65,56589,930048.95,27-SEP-2011,329,INE348A01023,
ASHCONIUL,EQ,2.1,2.4,2.1,2.25,2.25,2.2,1432,3175.95,27-SEP-2011,11,INE714F01033,
ASHIANA,EQ,142.8,142.8,137,140,140,137.45,7060,988282.25,27-SEP-2011,83,INE365D01013,
ASHIMASYN,EQ,4.8,4.8,4.8,4.8,4.8,4.75,1300,6240,27-SEP-2011,2,INE440A01010,
ASHOKA,EQ,246.75,247,242,243.3,242,244.75,242,59088.65,27-SEP-2011,36,INE442H01011,
ASHOKLEY,EQ,26.25,26.45,26.05,26.25,26.3,25.95,17261088,451489746.55,27-SEP-2011,29136,INE208A01029,
ASIANELEC,BE,7.75,7.95,7.75,7.8,7.75,7.75,9739,76267.65,27-SEP-2011,77,INE441A01026,
ASIANHOTNR,EQ,181.1,193.85,179.6,185.75,186,181.65,1853,341266.35,27-SEP-2011,82,INE363A01022,
ASIANPAINT,EQ,3125,3125,3075,3096.9,3088.95,3081.3,25485,78828968.45,27-SEP-2011,3108,INE021A01018,
ASIANTILES,EQ,41,41,41,41,41,40.1,100,4100,27-SEP-2011,1,INE022I01019,
ASSAMCO,EQ,11.8,11.9,10.85,10.9,11,10.8,171510,1884179.1,27-SEP-2011,464,INE442A01024,
ASTEC,EQ,36,37.8,36,36.4,36.4,35.9,3452,126800.65,27-SEP-2011,89,INE563J01010,
ASTERSILI,EQ,17.45,17.65,17.05,17.15,17.15,17.15,6128,105511.35,27-SEP-2011,68,INE900K01012,
ASTRAL,EQ,190,197.7,186.6,191.25,192.75,187.25,21599,4175865.75,27-SEP-2011,763,INE006I01020,
ASTRAMICRO,EQ,26,26.7,25.4,26.1,25.9,25.95,26706,695492.85,27-SEP-2011,269,INE386C01029,
ASTRAZEN,EQ,1269.95,1270,1225,1240.95,1226.25,1222,139,171867.6,27-SEP-2011,51,INE203A01020,
ATFL,EQ,405,418,396.4,411.65,411,404.7,9875,4016351.5,27-SEP-2011,277,INE209A01019,
ATLANTA,EQ,61.7,64.8,61.7,62.75,62.75,61.8,95493,6041569.15,27-SEP-2011,1793,INE285H01022,
ATLASCYCLE,EQ,344,344,330.35,333.9,335.85,328.85,22290,7496889.3,27-SEP-2011,1193,INE446A01017,
ATNINTER,EQ,0.85,0.95,0.85,0.9,0.9,0.95,4975,4549.5,27-SEP-2011,11,INE803A01027,
ATUL,EQ,206.2,210,203.1,206.35,206.4,203.1,26665,5515098.5,27-SEP-2011,734,INE100A01010,
AURIONPRO,EQ,141.85,144.9,141.85,142.1,142.1,135.05,326,46361.6,27-SEP-2011,11,INE132H01018,
AUROPHARMA,EQ,130.7,132.4,130,130.4,130.4,128.25,670474,87894358.25,27-SEP-2011,7643,INE406A01037,
AUSOMENT,EQ,33.8,33.8,33.8,33.8,33.8,35.5,50,1690,27-SEP-2011,1,INE218C01016,
AUSTRAL,BE,1.85,2,1.85,2,2,1.9,122367,238240.7,27-SEP-2011,88,INE455J01027,
AUTOAXLES,EQ,404.1,415,390.05,393.3,392.05,390.25,131,52035.85,27-SEP-2011,26,INE449A01011,
AUTOIND,EQ,114.5,114.5,110.2,111.5,111.6,109.8,18365,2058111.65,27-SEP-2011,1361,INE718H01014,
AUTOLITIND,EQ,15.75,16.35,15.7,16,16,16.2,236,3774.1,27-SEP-2011,21,INE448A01013,
AVANTI,BE,73.1,78,73.1,75.6,78,76,862,64776.55,27-SEP-2011,22,INE871C01012,
AVENTIS,EQ,2292.75,2299.95,2155.25,2236.85,2299.95,2272.65,4982,11137813.95,27-SEP-2011,564,INE058A01010,
AVTNPL,EQ,395,396.65,370,396.65,396.65,377.75,5849,2302738,27-SEP-2011,371,INE488D01013,
AXIS-IT&T,EQ,103.1,108.95,101.2,101.2,101.2,106.5,33702,3433334.25,27-SEP-2011,302,INE555B01013,
AXISBANK,EQ,1074,1095,1065,1088,1094.1,1056,1919494,2070827270.45,27-SEP-2011,49754,INE238A01026,
AXISGOLD,EQ,2681.2,2681.2,2600,2639.5,2635,2588.25,2363,6192255.6,27-SEP-2011,261,INF846K01347,
BAGFILMS,EQ,5.45,5.65,5.45,5.55,5.5,5.4,82892,462739.25,27-SEP-2011,235,INE116D01028,
BAJAJ-AUTO,BL,1525,1525,1525,1525,1525,1530,435000,663375000,27-SEP-2011,2,INE917I01010,
BAJAJ-AUTO,EQ,1525,1550,1509.4,1545.4,1543,1509,483498,742387617.9,27-SEP-2011,19237,INE917I01010,
BAJAJCORP,EQ,118.9,120,116.3,118.75,119.4,116.8,27713,3278549.9,27-SEP-2011,1410,INE933K01021,
BAJAJELEC,EQ,177.65,181.2,176.5,177.55,177,175.2,129500,23182965.6,27-SEP-2011,1989,INE193E01025,
BAJAJFINSV,EQ,528.6,544.65,502.65,535.05,535,525.75,70796,38017648.85,27-SEP-2011,3629,INE918I01018,
BAJAJHIND,EQ,41.25,46,40.05,40.3,40.45,39.85,1267958,51308260.55,27-SEP-2011,6827,INE306A01021,
BAJAJHLDNG,EQ,731,748.7,731,738.3,740.2,729,24402,17983889.5,27-SEP-2011,1889,INE118A01012,
BAJFINANCE,EQ,640,646,632.7,636.35,646,637.85,16905,10771527.35,27-SEP-2011,369,INE296A01016,
BALAJITELE,EQ,31.8,31.8,30.5,31.05,31.4,30.25,14402,447012.7,27-SEP-2011,240,INE794B01026,
BALAMINES,EQ,34.9,34.9,33.1,33.85,33.9,34.1,8701,293966.1,27-SEP-2011,86,INE050E01027,
BALKRISIND,EQ,180,181.65,172.3,173.85,173.1,176.15,7994,1418138.8,27-SEP-2011,252,INE787D01026,
BALLARPUR,EQ,26,26.45,25.95,26.25,26.4,26,801500,21025166.05,27-SEP-2011,1292,INE294A01037,
BALMLAWRIE,EQ,618.75,618.75,609.05,611.35,610,609.45,3460,2119963.8,27-SEP-2011,277,INE164A01016,
BALPHARMA,EQ,22.25,22.7,22.1,22.4,22.55,22.5,4388,98467.35,27-SEP-2011,36,INE083D01012,
BALRAMCHIN,EQ,49.8,52.95,48.3,48.65,48.8,48.35,886001,43132823.75,27-SEP-2011,4832,INE119A01028,
BANARISUG,EQ,625,625,600,603,600.05,610,250,154109.5,27-SEP-2011,24,INE459A01010,
BANCOINDIA,EQ,73.9,73.9,69.45,71.25,71.2,69.65,1803,127810.95,27-SEP-2011,35,INE213C01025,
BANG,EQ,26.75,26.75,22.5,23.65,23.75,22.4,1823,42901.3,27-SEP-2011,42,INE863I01016,
BANKBARODA,EQ,801.2,814.9,799.9,811.05,813,796.4,273244,220657606,27-SEP-2011,9567,INE028A01013,
BANKBARODA,IL,820,820,820,820,0.0,860,88100,72242000,27-SEP-2011,1,INE028A01013,
BANKBEES,EQ,977,986,965.84,977.15,977,963.29,1083,1061113.63,27-SEP-2011,76,INF732E01078,
BANKINDIA,EQ,306.9,314.2,304,311.5,314,301.45,593218,183923969.5,27-SEP-2011,10941,INE084A01016,
BANSWRAS,EQ,85,94.7,82,89.2,89.95,85.45,14825,1316052.05,27-SEP-2011,169,INE629D01012,
BARTRONICS,EQ,53.2,55.65,53.1,53.65,53.5,52.8,171131,9327505.6,27-SEP-2011,2047,INE855F01034,
BASF,EQ,615,620,601.1,604.05,601.1,607.15,2667,1623011.85,27-SEP-2011,223,INE373A01013,
BASML,EQ,63.9,63.9,59.5,62.5,62.5,60.6,183,11513.9,27-SEP-2011,17,INE186H01014,
BATAINDIA,EQ,649.95,656.75,644.05,650.1,649,640.05,518824,337540477.6,27-SEP-2011,12423,INE176A01010,
BATLIBOI,EQ,16.25,20.45,16.25,19.25,19.5,17.2,10079,194174.1,27-SEP-2011,179,INE177C01022,
BAYERCROP,EQ,804,828.05,803.95,818.2,812,800.7,6717,5450811.95,27-SEP-2011,352,INE462A01022,
BBL,EQ,702.9,710,695,698.2,700,700.5,2385,1679055.55,27-SEP-2011,247,INE464A01028,
BBTC,EQ,417,458.8,417,439.5,440,411.05,61041,27145358.2,27-SEP-2011,3372,INE050A01017,
BEARDSELL,EQ,42,42,42,42,42,42,100,4200,27-SEP-2011,1,INE520H01014,
BECREL,BE,9.35,9.35,9.35,9.35,9.35,9.35,20,187,27-SEP-2011,2,INE287A01015,
BEDMUTHA,EQ,110.25,112.4,110.2,111.35,110.45,109,75140,8367908.35,27-SEP-2011,266,INE844K01012,
BEL,EQ,1475,1520,1475,1514.3,1503,1492.25,18123,27385252.9,27-SEP-2011,1354,INE263A01016,
BELLCERATL,EQ,13.35,13.35,13.35,13.35,13.35,13.95,329,4392.15,27-SEP-2011,1,INE403A01026,
BEML,EQ,452.1,479,452.1,472.25,477.05,449.5,73398,34368744.85,27-SEP-2011,3602,INE258A01016,
BEPL,EQ,25.1,26.5,25.1,25.2,25.1,25,4458,114359.45,27-SEP-2011,28,INE922A01025,
BERGEPAINT,EQ,100.55,102.2,100,100.75,100.15,99.95,184044,18584205.4,27-SEP-2011,3192,INE463A01020,
BFINVEST,EQ,54,54.8,53.65,53.85,54,53,52832,2860451.75,27-SEP-2011,86,INE878K01010,
BFUTILITIE,EQ,481.45,501.7,481,489.45,487,472.1,500282,245671567.25,27-SEP-2011,17976,INE243D01012,
BGLOBAL,EQ,13.5,14.2,13.05,13.9,14,13.5,104927,1460876.75,27-SEP-2011,240,INE224M01013,
BGRENERGY,EQ,335,341.95,333.1,336.5,336,326.1,526708,177853403.8,27-SEP-2011,15701,INE661I01014,
BHAGWATIHO,EQ,75,78.95,74.2,77.6,76.1,75,23953,1833752.85,27-SEP-2011,309,INE797H01018,
BHAGYNAGAR,EQ,14.7,15.1,14.7,15.05,14.8,14.75,2550,38255.95,27-SEP-2011,28,INE458B01028,
BHARATFORG,EQ,275.05,279.7,271.25,273.75,273.5,274.25,229896,63073018.4,27-SEP-2011,9171,INE465A01025,
BHARATGEAR,EQ,47,48.85,47,47.1,47,47.25,5201,245218,27-SEP-2011,27,INE561C01019,
BHARATRAS,EQ,103,105,100.6,104.9,105,103.65,1327,137060.7,27-SEP-2011,21,INE838B01013,
BHARTIARTL,EQ,386.5,389.45,381.65,387.6,387,380.9,4798589,1856753031.15,27-SEP-2011,60285,INE397D01024,
BHARTISHIP,EQ,93,97.95,92.4,95,95,91.95,156280,15031617.2,27-SEP-2011,2480,INE673G01013,
BHEL,EQ,1610.05,1671.3,1610.05,1653.2,1651.4,1586.35,830720,1365269365.4,27-SEP-2011,43336,INE257A01018,
BHUSANSTL,EQ,329,332.7,323.05,330.15,331,320.65,162391,53255511.6,27-SEP-2011,4848,INE824B01021,
BIL,EQ,56.6,56.6,50.15,52.85,52,49.5,21059,1102582.8,27-SEP-2011,236,INE828A01016,
BILENERGY,BE,51.7,53.65,51.7,53.65,53.65,54.4,234,12292.8,27-SEP-2011,4,INE607L01011,
BILPOWER,EQ,79.8,83,79.8,81.45,81.55,80.3,460,37326.75,27-SEP-2011,70,INE952D01018,
BIMETAL,EQ,248,259.4,247.55,250.1,250.1,246,51,12881.9,27-SEP-2011,19,INE469A01019,
BINANIIND,EQ,133.9,135.2,132.15,133.8,133.9,130.95,27619,3696011.8,27-SEP-2011,617,INE071A01013,
BINDALAGRO,EQ,63.45,64.7,62.55,63.15,63.3,61.85,73998,4697651.65,27-SEP-2011,867,INE143A01010,
BIOCON,EQ,335.95,343.45,333.9,341.2,340.2,333.45,130395,44163798.6,27-SEP-2011,4377,INE376G01013,
BIRLACORPN,EQ,294.6,335,294.6,328.45,328,323,4039,1316720.05,27-SEP-2011,356,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.35,0.4,0.35,462510,169161.4,27-SEP-2011,118,INE655I01024,
BIRLAERIC,EQ,12.5,14,12.4,12.65,12.65,12.95,3214,40653.6,27-SEP-2011,38,INE800A01015,
BIRLAMONEY,BE,18.95,19.15,18.4,19.1,18.75,18.2,4640,87810.25,27-SEP-2011,29,INE865C01022,
BIRLAPOWER,EQ,0.7,0.7,0.65,0.65,0.65,0.65,1328446,881048.25,27-SEP-2011,459,INE224B01024,
BLBLIMITED,EQ,3.6,3.7,3.55,3.7,3.7,3.6,4613,16404.3,27-SEP-2011,10,INE791A01024,
BLISSGVS,EQ,19.8,20.45,19.75,20.15,20.15,19.65,6655,134164.95,27-SEP-2011,56,INE416D01022,
BLKASHYAP,EQ,10.45,10.45,10,10.15,10.1,10.1,145855,1495299.65,27-SEP-2011,595,INE350H01032,
BLUECHIP,EQ,0.95,0.95,0.85,0.85,0.85,0.9,92075,81138.3,27-SEP-2011,30,INE657B01025,
BLUEDART,EQ,1655,1656.75,1635,1641.8,1635,1647.6,2160,3558646.45,27-SEP-2011,136,INE233B01017,
BLUESTARCO,EQ,220.1,234.45,220.1,227.4,227.45,224.6,8169,1856312,27-SEP-2011,350,INE472A01039,
BLUESTINFO,EQ,75,75,70.1,70.8,70.2,69.5,2496,177706.65,27-SEP-2011,45,INE504B01011,
BOC,EQ,306,314.5,305,312.65,313,302.4,36472,11348993.35,27-SEP-2011,1011,INE473A01011,
BODALCHEM,EQ,17.55,17.65,17,17.35,17.5,16.8,3084,53953.9,27-SEP-2011,23,INE338D01028,
BOMDYEING,EQ,354.4,364.6,352.1,360.4,361.7,349.6,230051,82878452.85,27-SEP-2011,7038,INE032A01015,
BOSCHLTD,EQ,7150,7238,7132.05,7147.15,7150,7104.2,912,6543577.85,27-SEP-2011,268,INE323A01026,
BPCL,EQ,660.05,662,654,657.95,658,658.7,285292,188316990.75,27-SEP-2011,3738,INE029A01011,
BPL,EQ,21.2,21.2,20.2,20.45,20.5,20.15,26077,534078.1,27-SEP-2011,108,INE110A01019,
BRANDHOUSE,EQ,16.85,16.85,15.1,15.3,15.6,14.95,17069,266116.4,27-SEP-2011,177,INE317J01011,
BRFL,EQ,276.5,278.95,276.5,277,277.4,277.5,2213,613128.45,27-SEP-2011,172,INE589G01011,
BRIGADE,EQ,65.85,68,65.85,67.65,67.3,64.95,11590,781365.3,27-SEP-2011,290,INE791I01019,
BRITANNIA,EQ,448.4,469.9,448.4,465.4,469,455.1,15722,7326634.2,27-SEP-2011,1433,INE216A01022,
BRITANNIA,N1,168.58,171.3,168.58,171.29,171.3,171.3,347,59252.21,27-SEP-2011,5,INE216A07045,
BROADCAST,EQ,8,8,7.3,7.65,7.75,7.35,1200,9245,27-SEP-2011,6,INE698H01018,
BROOKS,EQ,25.05,26.35,25.05,25.25,25.25,26.35,277198,7062973.4,27-SEP-2011,2379,INE650L01011,
BSELINFRA,EQ,3.75,3.9,3.7,3.75,3.75,3.55,22977,87672.95,27-SEP-2011,85,INE395A01016,
BSL,EQ,21.3,22.5,21.3,22.5,22.5,22.35,58,1245,27-SEP-2011,4,INE594B01012,
BSLGOLDETF,EQ,2658,2682.55,2581,2682.25,2682.25,2596.95,247,654988.35,27-SEP-2011,46,INF209K01HT2,
BSLNIFTY,EQ,49.1,49.45,47.85,49.25,49.25,49,2075,99997,27-SEP-2011,17,INF209K01IR4,
BSTRANSCOM,EQ,92,93.75,90.1,91.2,90.6,90.1,26528,2443265.55,27-SEP-2011,366,INE043K01011,
BURNPUR,BE,7.6,7.85,7.5,7.65,7.5,7.6,13010,99238,27-SEP-2011,38,INE817H01014,
BVCL,EQ,15.15,15.15,14.3,14.55,14.55,14.55,1021,14752.6,27-SEP-2011,14,INE139I01011,
