SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,498.7,503.7,495.5,496.25,495.85,498.7,215232,107417785.9,11-MAR-2022,7436,INE404A01024,,152208,70.72
ABSLBANETF,EQ,35.2,35.2,34.15,34.45,34.46,34.4,16722,574327.08,11-MAR-2022,154,INF209KB17D5,,9926,59.36
ABSLNN50ET,EQ,41.35,41.35,40,40.69,40.75,40.5,1863,75794.55,11-MAR-2022,47,INF209KB16D7,,1839,98.71
ACC,EQ,2044.5,2061.85,2016,2041.9,2038.4,2047.6,372130,757803999.35,11-MAR-2022,21127,INE012A01025,,181938,48.89
ACCELYA,EQ,964,978.7,952.9,963.2,963,963.85,7740,7477375.45,11-MAR-2022,1211,INE793A01012,,2954,38.17
ACCURACY,EQ,249.5,249.5,232,235.75,235.05,245.85,36599,8816726.9,11-MAR-2022,2123,INE648Z01015,,20972,57.30
ACE,EQ,217.45,221.45,216.15,218.05,217.05,217.4,147356,32286215.6,11-MAR-2022,3221,INE731H01025,,56903,38.62
ACRYSIL,EQ,727.3,739.4,725.45,732.85,735,727.3,49456,36265214,11-MAR-2022,5590,INE482D01024,,12925,26.13
ADANIENT,EQ,1750,1757,1721.2,1734.1,1731,1742.85,1354129,2352845367.05,11-MAR-2022,37195,INE423A01024,,254037,18.76
ADANIGREEN,EQ,1897.9,1897.9,1850.25,1860.05,1856.95,1881.85,382512,718247893.7,11-MAR-2022,23692,INE364U01010,,191208,49.99
ADANIPORTS,EQ,729.5,731.75,722.3,729.45,726,730.4,2864685,2085204356.5,11-MAR-2022,55397,INE742F01042,,889458,31.05
ADANIPOWER,EQ,122,123.5,121.1,121.8,121.95,122.5,14362421,1754080299.1,11-MAR-2022,49949,INE814H01011,,2865979,19.95
ADANITRANS,EQ,2260,2323.7,2211.05,2307.25,2318,2272.75,163758,371815445.7,11-MAR-2022,15862,INE931S01010,,66686,40.72
ADFFOODS,EQ,715,720,707.5,711.85,710.25,713.7,16929,12093277.3,11-MAR-2022,876,INE982B01019,,13598,80.32
ADL,BE,43.9,43.9,41.35,42.65,42.65,43,1962,84708.2,11-MAR-2022,25,INE0CHO01012,,-,-
ADORWELD,EQ,682,684.35,661,665.7,665,660.65,6477,4332685.45,11-MAR-2022,529,INE045A01017,,3175,49.02
ADROITINFO,BE,12.5,12.5,12.5,12.5,12.5,11.95,4909,61362.5,11-MAR-2022,10,INE737B01033,,-,-
ADSL,EQ,119.25,122.95,116.3,122.95,122.95,117.1,299802,36425206.15,11-MAR-2022,2873,INE102I01027,,167925,56.01
ADVANIHOTR,EQ,89.8,93.5,88.75,91.05,91,89.95,101589,9303237.6,11-MAR-2022,2330,INE199C01026,,60447,59.50
ADVENZYMES,EQ,304.05,309,301,303.3,303,305.8,78013,23789236.25,11-MAR-2022,3231,INE837H01020,,24057,30.84
AEGISCHEM,EQ,195,199.3,193.2,195.65,195.2,194.35,526794,103179337.55,11-MAR-2022,10445,INE208C01025,,203805,38.69
AFFLE,EQ,1254.9,1280,1235,1251,1252,1258.6,259658,327554223.95,11-MAR-2022,17548,INE00WC01027,,100759,38.80
AGARIND,EQ,478,482.7,460,464.35,463.25,470.55,37793,17791849.65,11-MAR-2022,2873,INE204E01012,,18088,47.86
AGRITECH,EQ,83.8,87.5,83.8,85.4,85.25,83.8,15939,1364925.05,11-MAR-2022,431,INE449G01018,,6830,42.85
AGROPHOS,EQ,25.8,25.8,24,24.45,24.45,25.45,139194,3427230.35,11-MAR-2022,783,INE740V01019,,86802,62.36
AGSTRA,EQ,111,114.2,107,107.7,107.6,111.8,1073042,119317440,11-MAR-2022,8085,INE583L01014,,379665,35.38
AHLADA,EQ,131.95,131.95,122.25,123.3,124.45,123.95,4212,523014.6,11-MAR-2022,147,INE00PV01013,,2024,48.05
AHLEAST,EQ,192.35,206.7,192.35,197.75,198,195.85,956,189099.2,11-MAR-2022,73,INE926K01017,,541,56.59
AHLUCONT,EQ,380.9,383.25,376.45,378.2,378.3,383.25,10346,3932917.3,11-MAR-2022,698,INE758C01029,,4533,43.81
AIAENG,EQ,1702.45,1719.25,1670,1684.15,1695,1702.45,13050,22105403.85,11-MAR-2022,3898,INE212H01026,,5830,44.67
AIRAN,EQ,20,20.3,19.8,20,20,20.05,133755,2677990.2,11-MAR-2022,677,INE645W01026,,100992,75.51
AIROLAM,EQ,65.35,68.55,65.35,67.15,68.2,66,8865,596955.5,11-MAR-2022,220,INE801L01010,,5968,67.32
AIRTELPP,E1,335.1,342,331.05,335.5,335,337.4,154123,51725421.3,11-MAR-2022,1799,IN9397D01014,,108809,70.60
AISL,SM,55,56.95,55,56.95,56.95,54.25,2400,134340,11-MAR-2022,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,1758.6,1788,1716.25,1731.4,1730,1758.55,90996,157621657.05,11-MAR-2022,8499,INE031B01049,,61152,67.20
AJMERA,EQ,335.65,342.6,330,335.6,333.5,335.65,20120,6765346.7,11-MAR-2022,1056,INE298G01027,,8952,44.49
AJOONI,EQ,64.35,67.8,63.4,64.95,64.75,65.75,38502,2504690.75,11-MAR-2022,731,INE820Y01013,,14902,38.70
AJRINFRA,BE,2.4,2.4,2.25,2.3,2.3,2.35,1706120,3983070.95,11-MAR-2022,1864,INE181G01025,,-,-
AKASH,BE,110,110,110,110,110,115.75,5509,605990,11-MAR-2022,147,INE737W01013,,-,-
AKG,EQ,40.95,42,39,40.85,41.5,40,11839,486319.75,11-MAR-2022,213,INE00Y801016,,4039,34.12
AKSHARCHEM,EQ,366,387.7,365.95,376.55,378,366.95,10268,3876379.7,11-MAR-2022,779,INE542B01011,,3945,38.42
AKSHOPTFBR,EQ,11.4,11.5,11.15,11.25,11.25,11.45,289691,3270007.55,11-MAR-2022,714,INE523B01011,,192373,66.41
AKZOINDIA,EQ,1891,1973.3,1891,1952.15,1951,1918.15,14511,28226594.2,11-MAR-2022,4207,INE133A01011,,7042,48.53
ALANKIT,EQ,14.5,14.7,14.25,14.35,14.3,14.4,276543,3985026.2,11-MAR-2022,1161,INE914E01040,,157236,56.86
ALBERTDAVD,EQ,535,546.25,531.75,542.15,543.65,536.05,3692,1999038.2,11-MAR-2022,323,INE155C01010,,2185,59.18
ALEMBICLTD,EQ,83.55,85,83.05,84.05,83.9,83.65,128407,10744673.05,11-MAR-2022,2009,INE426A01027,,52606,40.97
ALICON,EQ,715.55,739.8,698.6,706.45,702,732.8,7440,5323725,11-MAR-2022,604,INE062D01024,,5606,75.35
ALKALI,BE,83.65,83.7,79.1,82.4,82.65,80.85,5966,487822.35,11-MAR-2022,150,INE773I01017,,-,-
ALKEM,EQ,3317.7,3389.8,3290.05,3381,3389.8,3300.3,76836,256604791.25,11-MAR-2022,9288,INE540L01014,,39547,51.47
ALKYLAMINE,EQ,3020,3078.15,2979.9,3009.75,3010,3039.75,50874,153690181.7,11-MAR-2022,10201,INE150B01039,,17923,35.23
ALLCARGO,EQ,303,321.2,302,317.85,315.8,303.15,610340,190242739.4,11-MAR-2022,10458,INE418H01029,,382206,62.62
ALLSEC,EQ,539.95,567,536.2,550,555,538.35,17566,9666645.1,11-MAR-2022,1264,INE835G01018,,9753,55.52
ALMONDZ,EQ,101,103,99.1,100,101.15,102.65,16884,1721401.65,11-MAR-2022,293,INE326B01027,,11770,69.71
ALOKINDS,EQ,24.45,24.7,24.1,24.4,24.4,24.6,8966107,218984856.85,11-MAR-2022,10468,INE270A01029,,2928421,32.66
ALPA,EQ,74.8,77.75,72.75,75.35,75,73.25,62501,4692089.7,11-MAR-2022,849,INE385I01010,,40111,64.18
ALPHAGEO,EQ,308.4,315,307.45,310.6,311.45,309.05,36144,11224291.55,11-MAR-2022,496,INE137C01018,,32065,88.71
ALPSINDUS,BE,2.2,2.3,2.1,2.15,2.25,2.2,11468,24851.8,11-MAR-2022,44,INE093B01015,,-,-
AMARAJABAT,EQ,570.05,581.9,570.05,575.25,575,574.65,380271,219152849.85,11-MAR-2022,10925,INE885A01032,,87602,23.04
AMBER,EQ,3595.25,3635,3538.5,3573.2,3579.4,3595.25,91844,329695475.55,11-MAR-2022,3986,INE371P01015,,77131,83.98
AMBICAAGAR,EQ,28.95,29.65,28.15,29.55,29.65,28.25,90481,2659417.85,11-MAR-2022,683,INE792B01012,,53719,59.37
AMBIKCO,EQ,2422,2493.55,2413,2431.55,2435,2408.9,22603,55180039.35,11-MAR-2022,3120,INE540G01014,,9373,41.47
AMBUJACEM,EQ,293,296,290.3,293.45,292.95,293.2,4357253,1274143559.1,11-MAR-2022,71240,INE079A01024,,1961694,45.02
AMDIND,EQ,46,47.9,45.5,47.35,47.7,46.4,72054,3393884.8,11-MAR-2022,561,INE005I01014,,44259,61.42
AMIORG,EQ,905,916.9,895,900.25,897.5,907.85,55712,50436107.55,11-MAR-2022,4812,INE00FF01017,,20379,36.58
AMJLAND,EQ,29.3,30.2,28.9,29.35,29.35,28.8,16504,486583.75,11-MAR-2022,192,INE606A01024,,11144,67.52
AMRUTANJAN,EQ,840.05,846.15,824.3,830.2,830,835.85,16340,13594108,11-MAR-2022,2585,INE098F01031,,9894,60.55
ANANDRATHI,EQ,580,584,570.75,572.85,573,578.1,137947,79101024.35,11-MAR-2022,1863,INE463V01026,,115886,84.01
ANANTRAJ,EQ,67.3,69.4,67.05,67.65,68.2,68.65,187495,12794990.4,11-MAR-2022,2473,INE242C01024,,99545,53.09
ANDHRACEMT,EQ,15,15.25,14.7,14.85,14.8,15,117815,1759600.55,11-MAR-2022,747,INE666E01012,,65311,55.44
ANDHRAPAP,EQ,221,235.95,218,231.9,232,220,208711,48044252.5,11-MAR-2022,7290,INE435A01028,,98045,46.98
ANDHRSUGAR,EQ,147.05,158.8,146.1,154.85,154,148.05,1596922,245460573.8,11-MAR-2022,15308,INE715B01021,,378251,23.69
ANDREWYU,EQ,21.75,22.15,21.55,21.7,21.6,21.65,176043,3843362.45,11-MAR-2022,669,INE449C01025,,112164,63.71
ANGELONE,EQ,1294.65,1320.95,1289.25,1296,1293,1284.85,556778,728575335.8,11-MAR-2022,20277,INE732I01013,,283982,51.00
ANIKINDS,EQ,27.95,28.75,26.55,28.75,28.75,27.4,71663,2005229.5,11-MAR-2022,366,INE087B01017,,37609,52.48
ANKITMETAL,BE,8.7,8.7,8.7,8.7,8.7,8.3,64151,558113.7,11-MAR-2022,113,INE106I01010,,-,-
ANMOL,EQ,222,225.4,217,219.5,218.15,219.35,42003,9329820.4,11-MAR-2022,5163,INE02AR01019,,11947,28.44
ANSALAPI,EQ,14.6,14.95,14.3,14.55,14.55,14.5,127831,1868691.9,11-MAR-2022,331,INE436A01026,,84240,65.90
ANSALHSG,BE,8,8.1,8,8.1,8.1,7.75,100927,815158.05,11-MAR-2022,143,INE880B01015,,-,-
ANTGRAPHIC,BE,1.6,1.6,1.55,1.6,1.6,1.55,1449833,2319120.75,11-MAR-2022,1326,INE414B01021,,-,-
ANUP,EQ,825.5,832.45,813.55,821.15,820,832.05,14024,11537598.75,11-MAR-2022,1160,INE294Z01018,,8500,60.61
ANURAS,EQ,886.7,892,865.1,869,872,881.95,221581,195384796.35,11-MAR-2022,4492,INE930P01018,,184810,83.41
APARINDS,EQ,649.35,668.9,643.8,666,666.85,646.1,42627,28130188.4,11-MAR-2022,3936,INE372A01015,,13717,32.18
APCL,EQ,264.45,269,258.1,262.55,262,265,12943,3400784.95,11-MAR-2022,747,INE071F01012,,5920,45.74
APCOTEXIND,EQ,347.45,365.8,347.45,361.45,361,352.75,31868,11448758.35,11-MAR-2022,1704,INE116A01032,,16338,51.27
APEX,EQ,277.85,281,271.5,275.4,274,276.1,75359,20670700.2,11-MAR-2022,2325,INE346W01013,,39915,52.97
APLAPOLLO,EQ,880,905,861.85,900.1,896,883.3,449275,400719838.35,11-MAR-2022,18768,INE702C01027,,287620,64.02
APLLTD,EQ,722.8,735.8,717.55,733.8,730.55,722.8,202266,147251320.35,11-MAR-2022,6111,INE901L01018,,100763,49.82
APOLLO,BE,119.6,122,119,121.8,121.05,120.1,24249,2928710.25,11-MAR-2022,300,INE713T01010,,-,-
APOLLOHOSP,EQ,4748,4863,4735.25,4854.1,4852,4769.7,436703,2106930448.55,11-MAR-2022,42842,INE437A01024,,120543,27.60
APOLLOPIPE,EQ,485,515.1,475,481,485,483.2,81187,39523076.85,11-MAR-2022,7932,INE126J01016,,33109,40.78
APOLLOTYRE,EQ,184,185.8,181.3,184.25,184.4,183.65,2443880,449534050.8,11-MAR-2022,17018,INE438A01022,,496928,20.33
APOLSINHOT,EQ,808.65,808.65,760.65,782.7,783.6,788.05,1273,993285.3,11-MAR-2022,96,INE451F01024,,601,47.21
APTECHT,EQ,317.55,345.45,317.2,339.35,338.2,317.55,472374,157672998.15,11-MAR-2022,17763,INE266F01018,,147714,31.27
APTUS,EQ,346,374.4,346,370.4,370,346.9,483356,176071501.9,11-MAR-2022,18330,INE852O01025,,211351,43.73
ARCHIDPLY,EQ,43.45,44.05,42.55,43.35,43.05,42.55,12169,527507,11-MAR-2022,232,INE877I01016,,8157,67.03
ARCHIES,EQ,18,18.35,17.55,17.75,17.65,17.6,40244,720787.25,11-MAR-2022,321,INE731A01020,,27326,67.90
ARENTERP,BE,37.55,37.55,36.55,37.55,37.55,35.8,3571,133729.1,11-MAR-2022,50,INE610C01014,,-,-
ARIES,EQ,131.9,136.7,131,134.15,133.5,131.65,45624,6079576.6,11-MAR-2022,1331,INE298I01015,,19442,42.61
ARIHANTCAP,EQ,451,458,433.1,437.95,434.85,439.2,147137,65940835.35,11-MAR-2022,7608,INE420B01028,,67579,45.93
ARIHANTSUP,EQ,139.3,139.3,127.1,139.3,139.3,132.7,110292,15047799.45,11-MAR-2022,670,INE643K01018,,49214,44.62
ARMANFIN,EQ,839.9,868,832.4,861.75,868,840.5,8744,7459710,11-MAR-2022,770,INE109C01017,,6579,75.24
AROGRANITE,EQ,59,60.85,58.25,59.45,59.35,58.5,40898,2431358.7,11-MAR-2022,489,INE210C01013,,24249,59.29
ARROWGREEN,EQ,101.95,103.75,99.5,102.75,102.1,98.85,16619,1707859.05,11-MAR-2022,450,INE570D01018,,10510,63.24
ARSHIYA,BE,32.25,33.1,32,32.65,32.75,32.9,194076,6374768.3,11-MAR-2022,242,INE968D01022,,-,-
ARSSINFRA,BE,28.95,28.95,27.05,27.85,27.5,28.45,16738,469465.9,11-MAR-2022,77,INE267I01010,,-,-
ARTEMISMED,EQ,41,41.8,40.65,40.8,40.9,41.65,19797,813162.8,11-MAR-2022,224,INE025R01021,,14734,74.43
ARTNIRMAN,BE,107.35,118,107.35,108,108,113,83216,9039569.6,11-MAR-2022,300,INE738V01013,,-,-
ARVEE,EQ,122.9,133.7,120.45,133.7,133.7,111.45,58811,7670930.35,11-MAR-2022,594,INE006Z01016,,31252,53.14
ARVIND,EQ,115.8,118.9,115.05,117.9,118.15,115.05,1351598,158899056.35,11-MAR-2022,14040,INE034A01011,,368984,27.30
ARVINDFASN,EQ,270,274.85,263,272.25,273.6,269.55,64669,17623661.85,11-MAR-2022,6448,INE955V01021,,23701,36.65
ARVSMART,EQ,199.55,204.35,196.05,197.5,197.05,201.5,11023,2192697.75,11-MAR-2022,354,INE034S01021,,5798,52.60
ASAHIINDIA,EQ,412,428,406.35,422.85,424,410,164823,69040837.05,11-MAR-2022,13823,INE439A01020,,53143,32.24
ASAHISONG,EQ,283.2,291.5,276.95,281.1,278.35,287.65,9374,2680329.85,11-MAR-2022,446,INE228I01012,,4939,52.69
ASAL,BE,378.8,378.8,378.8,378.8,378.8,360.8,3259,1234509.2,11-MAR-2022,88,INE900C01027,,-,-
ASALCBR,EQ,460,472,452.8,457.05,456.4,461.85,36268,16761266,11-MAR-2022,2343,INE073G01016,,18334,50.55
ASCOM,SM,40.5,40.5,40.5,40.5,40.5,42.55,4000,162000,11-MAR-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,105.05,108.45,103.8,107,106.75,104.95,465236,49174882.7,11-MAR-2022,2756,INE348A01023,,391272,84.10
ASHIANA,EQ,157,160,155.1,157.05,156,156.95,24247,3831684.95,11-MAR-2022,560,INE365D01021,,10983,45.30
ASHIMASYN,EQ,16.35,16.35,15.75,15.95,15.95,15.95,23587,375674.55,11-MAR-2022,153,INE440A01010,,17679,74.95
ASHOKA,EQ,90.2,91.65,90.05,91.05,91.2,90.3,613151,55794909.65,11-MAR-2022,3903,INE442H01029,,337301,55.01
ASHOKLEY,EQ,106,107,103.75,105.9,106.15,106.55,22592586,2383302319.4,11-MAR-2022,87383,INE208A01029,,3339162,14.78
ASIANENE,EQ,116.9,119.25,114.05,117.55,117,113.95,169058,19567562.3,11-MAR-2022,1833,INE276G01015,,151466,89.59
ASIANHOTNR,EQ,77.25,78.6,76.1,76.65,76.7,76.65,12297,952970.2,11-MAR-2022,223,INE363A01022,,7381,60.02
ASIANPAINT,EQ,2917,2939.95,2882.35,2932,2935,2912.8,1265493,3694819746.85,11-MAR-2022,87207,INE021A01026,,430929,34.05
ASIANTILES,EQ,102.1,104.9,102,103.7,103.6,102.65,217830,22613059.5,11-MAR-2022,2925,INE022I01019,,136225,62.54
ASPINWALL,EQ,194.45,194.75,190.25,192.3,192.45,191.25,3237,621262.9,11-MAR-2022,90,INE991I01015,,2301,71.08
ASTEC,EQ,1564.3,1609.45,1550.45,1560.45,1555,1554.3,16164,25569804.3,11-MAR-2022,2072,INE563J01010,,7749,47.94
ASTERDM,EQ,170.85,174.45,169.5,173.8,174.35,168.65,346085,59725821.2,11-MAR-2022,7614,INE914M01019,,163204,47.16
ASTRAL,EQ,1949.5,1969,1897.35,1955.7,1954,1936.3,332671,646969727.15,11-MAR-2022,30881,INE006I01046,,76107,22.88
ASTRAMICRO,EQ,215.9,220.5,210,215.45,216.5,213.9,849730,183735274,11-MAR-2022,7167,INE386C01029,,657982,77.43
ASTRAZEN,EQ,2650,2727,2645.3,2707.2,2695,2652.25,13912,37421930.35,11-MAR-2022,2297,INE203A01020,,7773,55.87
ASTRON,EQ,42.8,46.8,41.75,45.65,46,42.05,300099,13520036.15,11-MAR-2022,3000,INE646X01014,,143960,47.97
ATFL,EQ,842.9,858.95,838,841.5,850,842.9,4368,3720616.85,11-MAR-2022,774,INE209A01019,,1360,31.14
ATGL,EQ,1686.15,1714,1649.25,1661.85,1660,1696.05,135449,226854070.45,11-MAR-2022,9647,INE399L01023,,71586,52.85
ATLANTA,BE,21,21.5,20.2,21,21.05,20.75,42301,893563.95,11-MAR-2022,138,INE285H01022,,-,-
ATUL,EQ,8944,9600,8902.3,9537.3,9500,8946.25,71842,671355251.55,11-MAR-2022,13662,INE100A01010,,21017,29.25
ATULAUTO,EQ,175,178,171.25,172.1,171.5,176.55,63202,10999957.45,11-MAR-2022,1883,INE951D01028,,41735,66.03
AUBANK,EQ,1150,1196,1146.05,1193.05,1192,1162.1,1265589,1485896389.85,11-MAR-2022,38885,INE949L01017,,133999,10.59
AURIONPRO,EQ,315,325.9,312.05,321.85,325.1,311.2,53981,17203051,11-MAR-2022,2816,INE132H01018,,25826,47.84
AUROPHARMA,BL,630.4,630.4,630.4,630.4,630.4,717.3,250294,157785337.6,11-MAR-2022,1,INE406A01037,,,
AUROPHARMA,EQ,629.9,645,622.2,642.25,642.2,630.4,2310876,1477319863.3,11-MAR-2022,45687,INE406A01037,,1017283,44.02
AURUM,EQ,120.1,124.25,119.7,124.25,124.25,118.35,76496,9386218.85,11-MAR-2022,976,INE898S01029,,57287,74.89
AUSOMENT,EQ,65,66.65,64.05,65,65.9,65.65,9100,596874.5,11-MAR-2022,265,INE218C01016,,5986,65.78
AUTOAXLES,EQ,1507.4,1539.5,1452.9,1475.85,1474.1,1499.9,12735,19076370.35,11-MAR-2022,2152,INE449A01011,,5622,44.15
AUTOIND,BE,56,56.15,52.7,53.35,54.25,54.15,11423,620186,11-MAR-2022,137,INE718H01014,,-,-
AVADHSUGAR,EQ,629.9,710.95,625.25,701,695.9,627.6,1068667,724807145.6,11-MAR-2022,38055,INE349W01017,,238892,22.35
AVANTIFEED,EQ,434.5,443,420,425.25,426,432.75,556518,238505194.85,11-MAR-2022,23585,INE871C01038,,309971,55.70
AVROIND,SM,55.85,55.85,55.85,55.85,55.85,53.2,6200,346270,11-MAR-2022,1,INE652Z01017,,6200,100.00
AVTNPL,EQ,98.25,103.65,97,99.9,99.5,96.75,661062,66717590.55,11-MAR-2022,10295,INE488D01021,,168495,25.49
AWHCL,EQ,282.6,286,278,285,285,281.9,65456,18480558.45,11-MAR-2022,2483,INE01BK01022,,35008,53.48
AWL,EQ,343.9,358.8,338,344.2,344.85,343.4,10801113,3767061329.8,11-MAR-2022,120406,INE699H01024,,3575079,33.10
AXISBANK,EQ,691.9,706.65,687.45,690.85,691.25,694.95,14224356,9912301214.75,11-MAR-2022,228382,INE238A01034,,6339949,44.57
AXISBNKETF,EQ,342,350.44,342,347.23,347.44,343.49,708,245682.1,11-MAR-2022,67,INF846K01X63,,438,61.86
AXISBPSETF,EQ,10.5,10.52,10.49,10.51,10.52,10.51,30684,322556.15,11-MAR-2022,11401,INF846K01Z04,,22748,74.14
AXISCADES,BE,96,96,92,93.55,93.5,93.35,8801,823259,11-MAR-2022,119,INE555B01013,,-,-
AXISCETF,EQ,66.07,66.68,64.52,66.64,66.67,66.07,17954,1178096.63,11-MAR-2022,57,INF846K016C7,,13881,77.31
AXISGOLD,EQ,44.52,45.19,44.46,45.05,45.05,44.52,200599,8993758.6,11-MAR-2022,5892,INF846K01W80,,155034,77.29
AXISHCETF,EQ,82,83,66,82.93,82.95,81.23,2879,235402.86,11-MAR-2022,211,INF846K01Z12,,1729,60.06
AXISNIFTY,EQ,176,176,173.85,175.03,175.48,174.91,2065,360427.29,11-MAR-2022,142,INF846K01W98,,1404,67.99
AXISTECETF,EQ,359.44,360.8,353,358.27,359.26,359.44,843,301588.1,11-MAR-2022,72,INF846K01Y96,,405,48.04
AYMSYNTEX,EQ,108.75,110.2,105.1,107.4,107.4,108.75,35743,3840037.75,11-MAR-2022,928,INE193B01039,,16565,46.34
BAFNAPH,EQ,141,141.8,132.5,138.85,138.05,135.05,5566,778666.55,11-MAR-2022,206,INE878I01022,,4104,73.73
BAGFILMS,BE,6.4,6.4,6.05,6.15,6.15,6.2,132662,816518.8,11-MAR-2022,324,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3400,3445.5,3386.45,3423,3425,3422.35,156038,533955717,11-MAR-2022,16176,INE917I01010,,54470,34.91
BAJAJCON,EQ,164.3,166.95,162.4,163.75,163.55,163.95,454414,74613923.8,11-MAR-2022,18461,INE933K01021,,220852,48.60
BAJAJELEC,EQ,1008.05,1036.45,991.5,1026.1,1024.9,1008.05,154515,156045285.95,11-MAR-2022,12219,INE193E01025,,37347,24.17
BAJAJFINSV,EQ,15400,15750,15280,15569,15550,15467.45,329632,5138375406.65,11-MAR-2022,60369,INE918I01018,,57426,17.42
