SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,10.9,10.9,10.2,10.2,10.2,11.3,1050,11147.5,13-APR-1999,
AARTIDRUGS,EQ,18,18,16.7,17.75,17.75,18.2,3400,59690,13-APR-1999,
AARTIIND,EQ,27.25,27.25,27.25,27.25,27.25,28,100,2725,13-APR-1999,
ABANLLOYD,EQ,31.75,32.5,31.5,31.55,31.55,31.7,3900,124360,13-APR-1999,
ABB,EQ,338,342.65,328.1,330.25,330.25,343,127900,42778749.95,13-APR-1999,
ABBOTTLAB,EQ,1265,1270,1240.05,1250,1250,1229,900,1127227.5,13-APR-1999,
ABGHEAVY,EQ,19.7,19.95,18.75,19.95,19.95,20.1,14400,275255,13-APR-1999,
ABSIND,EQ,47,48.7,46.35,48.15,48.15,49.25,3050,145957.5,13-APR-1999,
ACC,EQ,1430,1448.9,1410,1410,1410,1440,220903,315491710.45,13-APR-1999,
ADANIEXPO,EQ,473,473,463.05,473,473,478.5,2000,942330,13-APR-1999,
ADVANIORLI,EQ,21,22,20.7,21.7,21.7,20.55,9300,197025,13-APR-1999,
AEGISCHEM,EQ,13.85,14.25,13.75,14,14,14.7,1700,23742.5,13-APR-1999,
AGREVOIND,EQ,775,775,775,775,775,802,100,77500,13-APR-1999,
AHMEDELEC,EQ,45.75,48.65,45.75,47.6,47.6,48.9,4600,220150,13-APR-1999,
AIMCOPEST,EQ,10.5,10.5,9.9,9.9,9.9,10.25,300,3040,13-APR-1999,
AKARLAMIN,EQ,5.2,5.2,3.7,3.7,3.7,4.4,4700,18980,13-APR-1999,
ALBRMORARJ,EQ,240,251,240,251,251,245,450,109300,13-APR-1999,
ALFALAVAL,EQ,188,193,186.5,187.05,187.05,191,3750,708860,13-APR-1999,
ALKYLAMINE,EQ,51,53.9,51,52.05,52.05,52.25,10850,569230,13-APR-1999,
ALMBICHEM,EQ,2000,2170,1950,1994,1994,2012,1665,3542916,13-APR-1999,
ALOKTEXT,EQ,13.1,13.1,13.1,13.1,13.1,13,200,2620,13-APR-1999,
ALPHADRUG,EQ,22.25,24.9,22.25,24.8,24.8,23.25,113900,2705150,13-APR-1999,
ALPICFIN,EQ,18,18.3,18,18.3,18.3,18.5,200,3630,13-APR-1999,
ALPINEIND,EQ,2.4,2.4,2.4,2.4,2.4,3.5,100,240,13-APR-1999,
ALTOS,EQ,7.8,8.3,7.5,7.9,7.9,8.15,10300,81580,13-APR-1999,
AMARAJABAT,EQ,253,255.5,250,252,252,253.2,107400,27086195,13-APR-1999,
AMBASARABH,EQ,9,9,8.35,9,9,8.9,10250,89970,13-APR-1999,
AMERICADRY,EQ,8.6,8.8,8.1,8.8,8.8,8.8,23500,199350,13-APR-1999,
AMITSPIN,EQ,3.1,3.15,3,3.15,3.15,4.3,2700,8425,13-APR-1999,
AMTEKAUTO,EQ,17,17,16.6,17,17,17.25,4300,72475,13-APR-1999,
AMTREXAPPL,EQ,28.25,29,27.75,28.25,28.25,28.4,5300,150570,13-APR-1999,
ANDHRAPET,EQ,2.6,2.8,2.6,2.8,2.8,2.6,1700,4655,13-APR-1999,
ANDHRSUGAR,EQ,26,26,26,26,26,26,1300,33800,13-APR-1999,
ANDRAVALLY,EQ,43.15,45,43.15,44.1,44.1,44.5,53850,2375295,13-APR-1999,
ANDREWYULE,EQ,10,10,10,10,10,11.6,200,2000,13-APR-1999,
ANSALHOUS,EQ,9.25,9.5,9.15,9.5,9.5,9.5,2700,25020,13-APR-1999,
ANSALPROP,EQ,11.25,11.5,11.1,11.1,11.1,11.05,1400,16025,13-APR-1999,
ANTFRIBEAR,EQ,15,15,15,15,15,16,200,3000,13-APR-1999,
ANTGRAPHIC,EQ,3.45,3.45,3.3,3.3,3.3,3.6,1300,4325,13-APR-1999,
APCOTEXLAT,EQ,30.1,31,30.1,31,31,28.75,150,4605,13-APR-1999,
APOLLOHOSP,EQ,33.5,33.5,30.05,33,33,32.1,16450,539212.5,13-APR-1999,
APOLLOTYRE,EQ,44.25,44.25,42.3,43.25,43.25,43.9,34350,1483575,13-APR-1999,
APOWERTOOL,EQ,3.35,3.4,2.8,3,3,3.1,102400,315710,13-APR-1999,
APPAPER,EQ,375,382,375,382,382,385,110,41335,13-APR-1999,
APPLECREDT,EQ,11.25,11.45,11.25,11.45,11.45,11.7,800,9080,13-APR-1999,
APPLEIND,EQ,10.05,10.15,10,10.05,10.05,10,6500,65375,13-APR-1999,
APRAYON,EQ,13.4,13.4,11.5,12.4,12.4,11.1,23550,283585,13-APR-1999,
APTECH,BE,805,806,805,805,805,832,17,13688,13-APR-1999,
APTECH,EQ,797.5,815.95,775,800,800,829.85,24000,19085185,13-APR-1999,
ARCHIES,EQ,980,988,925,930.2,930.2,990,14800,13875320,13-APR-1999,
ARENTERP,EQ,2,2,2,2,2,2,100,200,13-APR-1999,
ARIHANTCRE,EQ,4.2,4.25,3.75,4.2,4.2,4,6900,27400,13-APR-1999,
ARTSONENGG,EQ,8,8,7.35,7.5,7.5,7.9,2200,16545,13-APR-1999,
ARUNASUGAR,EQ,7.5,7.5,6.6,6.6,6.6,7,850,5745,13-APR-1999,
ARVINDMILL,EQ,28.6,28.6,27.75,27.9,27.9,28.4,136090,3811553.25,13-APR-1999,
ARVINDPOLY,EQ,7,7,6.85,6.85,6.85,6.75,1200,8270,13-APR-1999,
ARYAFINFAB,EQ,1.7,1.7,1.5,1.5,1.5,1.7,3700,5810,13-APR-1999,
ASHAPURMIN,EQ,71,75,71,75,75,75.9,200,14600,13-APR-1999,
ASHIMASYN,EQ,38.5,38.5,38.05,38.05,38.05,38.3,3200,122230,13-APR-1999,
ASHKLEYFIN,EQ,23.2,23.2,22.7,22.7,22.7,23.05,2500,57030,13-APR-1999,
ASHOKLEY,AE,36.5,36.5,36.5,36.5,36.5,36.5,100,3650,13-APR-1999,
ASHOKLEY,EQ,34.7,34.9,33.65,34.1,34.1,34.8,72550,2468297.5,13-APR-1999,
ASIANCOFFE,EQ,18,18,18,18,18,18.3,400,7200,13-APR-1999,
ASIANELEC,EQ,74.1,79,74.05,77.25,77.25,77.2,2600,200710,13-APR-1999,
ASIANHOTEL,EQ,130.35,132.6,130.25,131.2,131.2,133.55,1550,203397.5,13-APR-1999,
ASIANPAINT,EQ,235,244,228.05,240,240,234.3,2867,675196.3,13-APR-1999,
ASSAMCO,EQ,27,27,26.2,26.2,26.2,26.65,400,10760,13-APR-1999,
ASSAMFRONT,EQ,101.5,101.5,97.6,97.65,97.65,100,1000,99415,13-APR-1999,
ASTRAIDL,EQ,274.05,284,271.2,280.7,280.7,280,3300,921972.5,13-APR-1999,
ATCOIND,EQ,17.5,18.45,17,18.45,18.45,18.5,3400,59995,13-APR-1999,
ATLASCOPCO,EQ,120,126.85,120,126.85,126.85,121.85,6450,781235,13-APR-1999,
ATLASCYCLE,EQ,54,54,51,52.9,52.9,52,1250,65387.5,13-APR-1999,
ATULPROD,EQ,20.25,20.5,19.5,19.6,19.6,19.6,3700,74012.5,13-APR-1999,
AURANPAPER,EQ,2.5,2.5,2.5,2.5,2.5,2.5,250,625,13-APR-1999,
AUROPHARMA,EQ,458.1,462.8,448,450,450,458,17400,7907380,13-APR-1999,
AUTOAXLES,EQ,38.25,38.25,38,38,38,38,500,19085,13-APR-1999,
AUTOCORP,EQ,15.5,16,15.5,15.7,15.7,16,900,14207.5,13-APR-1999,
AUTOLEC,EQ,40,40,40,40,40,40,2900,116000,13-APR-1999,
AUTOLITIND,EQ,13.05,13.3,13,13.3,13.3,13,2400,31375,13-APR-1999,
AVERY,EQ,38.75,40,38.5,39.45,39.45,40.5,700,27282.5,13-APR-1999,
BABABUSERV,EQ,57,57,57,57,57,58,200,11400,13-APR-1999,
BAGWATIGAS,EQ,4.75,5,4.75,5,5,5.35,300,1450,13-APR-1999,
BAGYAMETAL,EQ,23,23.75,23,23,23,23,4100,95250,13-APR-1999,
BAJAJAUTO,EQ,560,599,558,586,586,558,89083,51121236.9,13-APR-1999,
BAJAJTEMPO,EQ,120,122,120,121,121,118,900,108750,13-APR-1999,
BAJAUTOFIN,EQ,29,29,28.5,29,29,29,1800,52100,13-APR-1999,
BALAJHOTEL,EQ,29.25,29.9,29.25,29.9,29.9,29.35,1800,52790,13-APR-1999,
BALAJIDIST,EQ,89.95,92.85,89.95,92,92,91.5,1000,91485,13-APR-1999,
BALAJIFOOD,EQ,3.5,3.55,3.45,3.5,3.5,3.65,2200,7705,13-APR-1999,
BALAJIIND,EQ,90.85,91,87,91,91,94.4,600,52995,13-APR-1999,
BALMLAWRIE,EQ,24.1,25,24,24.95,24.95,26,1050,25807.5,13-APR-1999,
BALRAMCHIN,EQ,85.9,86,84.05,84.5,84.5,86.05,7100,603075,13-APR-1999,
BANARBEADS,EQ,7,8.9,7,8.9,8.9,7.2,2100,14890,13-APR-1999,
BANARISUG,EQ,70.05,72,70.05,70.05,70.05,70,300,21135,13-APR-1999,
BANCOPROD,EQ,43.45,43.45,43.45,43.45,43.45,41,100,4345,13-APR-1999,
BANKBARODA,AE,40.6,41,39.5,41,41,40.05,2500,99605,13-APR-1999,
BANKBARODA,EQ,38.35,39.35,38.15,39,39,39.7,90000,3515090,13-APR-1999,
BANKINDIA,EQ,19.25,19.3,18.7,18.75,18.75,19.25,58400,1105242.9,13-APR-1999,
BANKMADURA,EQ,50,51.5,50,50,50,52,4500,226777.5,13-APR-1999,
BANKPUNJAB,EQ,10.8,11,10.7,10.9,10.9,10.85,40100,435190,13-APR-1999,
BANKRAJAS,EQ,21.4,21.5,21,21,21,21.4,34800,736662.5,13-APR-1999,
BARATBIJLE,EQ,205.1,220,205,208,208,220,210,44147,13-APR-1999,
BARODARAYN,EQ,4,4,3.75,4,4,4.35,3200,12280,13-APR-1999,
BASF,EQ,188,190.8,184.05,188.55,188.55,190,11200,2113062.5,13-APR-1999,
BATAINDIA,BE,264,265,264,265,265,240,40,10580,13-APR-1999,
BATAINDIA,EQ,246.1,249,245,245,245,249,44200,10893690,13-APR-1999,
BAUSCHLOMB,EQ,106.1,107.5,104,104.25,104.25,107.85,192000,20243620,13-APR-1999,
BAYER,EQ,2450,2450,2420,2420,2420,2439,75,182520,13-APR-1999,
BBTC,EQ,45,45,45,45,45,45,100,4500,13-APR-1999,
BEL,EQ,21.35,22.8,21,22.6,22.6,22.4,57600,1276945,13-APR-1999,
BELCERAMIC,EQ,3.9,3.9,3.9,3.9,3.9,4,300,1170,13-APR-1999,
BELCONTROL,EQ,9.55,10.05,9.55,9.9,9.9,9.5,2250,21830,13-APR-1999,
BELLARYSTL,EQ,5.5,5.5,5.1,5.3,5.3,5,1700,8855,13-APR-1999,
BEML,EQ,19.3,19.4,18.5,19.1,19.1,19,39400,747470,13-APR-1999,
BERGEPAINT,EQ,63,63.15,59.95,59.95,59.95,63.5,24600,1520130,13-APR-1999,
BESTAVISON,EQ,7.5,9,7,7.1,7.1,7.1,11700,86525,13-APR-1999,
BESTCROMP,EQ,4.6,5.2,4.6,5.2,5.2,5.4,3900,19507.5,13-APR-1999,
BFLSOFTWAR,EQ,985,1000,925,948,948,992.6,25200,24207400,13-APR-1999,
BGFL,EQ,19,20.85,18.65,18.8,18.8,18,9886,193354.3,13-APR-1999,
BGFL,N2,1057.5,1057.5,1057.5,1057.5,1057.5,1046.3,80,84600,13-APR-1999,
BHANSALENG,EQ,7.3,7.3,7.3,7.3,7.3,7.05,500,3650,13-APR-1999,
BHARATFORG,EQ,70,70.8,69.85,70,70,72,3900,273342.5,13-APR-1999,
BHARATGEAR,EQ,17.5,17.5,17.5,17.5,17.5,18,100,1750,13-APR-1999,
BHARATHOT,EQ,29,30,29,30,30,30.45,1100,32425,13-APR-1999,
BHARATRAS,EQ,23.4,23.4,23.4,23.4,23.4,23.4,1000,23400,13-APR-1999,
BHARTITELE,EQ,102,105,96.8,101,101,99,6100,605060,13-APR-1999,
BHEL,EQ,173,182.95,169.4,178,178,176,935554,165501028.85,13-APR-1999,
BHORIND,EQ,11,11,10.5,10.5,10.5,12,300,3250,13-APR-1999,
BHUSANSTL,EQ,16.5,16.7,16.25,16.6,16.6,16.25,2000,32925,13-APR-1999,
BIHARCAUST,EQ,11.25,11.25,11.25,11.25,11.25,12.25,300,3375,13-APR-1999,
BIHARSPONG,EQ,0.55,0.55,0.35,0.35,0.35,0.55,19000,9195,13-APR-1999,
BILT,EQ,20.05,20.05,19,19.1,19.1,19.9,62900,1213855,13-APR-1999,
BIMETBRG,EQ,79,79.5,78,78,78,79,800,63005,13-APR-1999,
BINANIZINC,EQ,21.1,22,21.1,21.25,21.25,21.6,1550,33410,13-APR-1999,
BINDALAGRO,EQ,14.5,14.95,14.5,14.6,14.6,14.7,15600,228442.5,13-APR-1999,
BIRLA3M,EQ,258,267,257.5,267,267,262.5,1000,264655,13-APR-1999,
BIRLAERIC,EQ,46,47.4,44.25,45,45,47.4,55300,2526910,13-APR-1999,
BIRLAJUTE,EQ,22.15,22.15,22.15,22.15,22.15,24,200,4430,13-APR-1999,
BIRLAYAMAH,EQ,26.1,27.05,26,26.75,26.75,27,10000,265150,13-APR-1999,
BIRLCENFIN,EQ,7,7.15,6.8,6.8,6.8,6.8,1300,8925,13-APR-1999,
BISHNATTEA,EQ,60.1,60.1,59.25,59.25,59.25,63,300,17935,13-APR-1999,
BLOWPLAST,EQ,19.2,19.5,18.5,18.9,18.9,19.1,8700,165502.5,13-APR-1999,
BLUEDART,EQ,103,109,103,108.1,108.1,105.05,11500,1229455,13-APR-1999,
BLUESTAR,EQ,65.5,65.5,62.4,63,63,64.5,33600,2140385,13-APR-1999,
BOID2PLANA,EQ,303.25,306,303,305.1,305.1,303.25,810,246423.5,13-APR-1999,
BOID2PLANB,EQ,305,305.5,304.2,305.5,305.5,305.8,330,100692,13-APR-1999,
BOMDYEING,AE,40,40,40,40,40,42,50,2000,13-APR-1999,
BOMDYEING,EQ,36.5,37.5,36,37.5,37.5,37.2,40300,1501022.5,13-APR-1999,
BONGAIREFN,EQ,8.6,9.3,8.6,9.05,9.05,9.3,10400,94085,13-APR-1999,
BOOTSPHARM,EQ,644,659,633,654,654,650,8100,5245160,13-APR-1999,
BPCL,EQ,180,181.5,178,178,178,179.25,43090,7712924.85,13-APR-1999,
BPL,EQ,309,311.65,295,298,298,310.5,502100,151274310,13-APR-1999,
BPLENGG,EQ,10.1,10.75,9.25,10.15,10.15,10.15,5500,55755,13-APR-1999,
BPLREFRIG,EQ,6.35,6.4,6.1,6.4,6.4,6.5,12500,78390,13-APR-1999,
