SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,18.3,18.5,18.3,18.5,18.45,18.15,5479,100883.25,27-JUL-2001,
ABANLLOYD,BE,41.4,41.55,41.4,41.55,41.55,38.45,2098,87141.9,27-JUL-2001,
ABANLLOYD,EQ,41.55,41.55,41.55,41.55,41.55,34.7,1400,58170,27-JUL-2001,
ABB,EQ,248,252,245.25,249.9,252,245.75,7166,1788304.85,27-JUL-2001,
ABBALPO,BE,27,28,26.1,27.8,28,26.7,2739,74862.15,27-JUL-2001,
ABBALPO,EQ,26.1,26.5,26,26.5,26.5,27,347,9132,27-JUL-2001,
ABBOTTLAB,BE,139.95,139.95,135,138,138,140,205,27914,27-JUL-2001,
ABBOTTLAB,EQ,140,141.9,140,141.9,141.9,138,45,6338,27-JUL-2001,
ABSIND,BE,24.5,25,24.3,24.55,24.9,26.25,3260,80455,27-JUL-2001,
ABSIND,EQ,24.5,24.5,24.5,24.5,24.5,25.5,200,4900,27-JUL-2001,
ACC,EQ,137.45,138.75,136.35,137.4,137.25,137.25,465110,63995019.5,27-JUL-2001,
ADANIEXPO,EQ,232,233,220,220.75,221,233.35,28383,6457066,27-JUL-2001,
ADITYAINTL,BE,45.5,45.5,45.5,45.5,45.5,43,100,4550,27-JUL-2001,
ADLABSFILM,BE,66.7,67.25,62.05,62.3,62.15,66.4,7240,462466.8,27-JUL-2001,
ADLABSFILM,EQ,63.5,63.5,63.5,63.5,63.5,66,200,12700,27-JUL-2001,
ADVANIORLI,BE,12.55,12.6,12.5,12.6,12.6,12.6,1050,13167.5,27-JUL-2001,
ADVANIORLI,EQ,12.5,12.5,12.5,12.5,12.5,14,47,587.5,27-JUL-2001,
AFTEKINFO,EQ,114,122.85,105,109.4,108.75,112.8,26485,3014335.4,27-JUL-2001,
AGREVOIND,EQ,107.25,110,107,107.1,107,109.8,280,30040,27-JUL-2001,
AGRODUTCH,BE,16.1,16.1,15,15,15,17,3500,54940,27-JUL-2001,
