SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,51,52.5,49,49.7,49.8,50.65,55181,2816563.65,12-JAN-2010,
3IINFOTECH,EQ,96.75,97.65,91.15,92.3,92.7,95.75,5273870,501427293.5,12-JAN-2010,
3MINDIA,EQ,1750,1880,1750,1850.05,1850.05,1850.45,307,567448.55,12-JAN-2010,
AARTIDRUGS,EQ,109,114.85,108.35,109.85,110,108.85,233630,26185003.8,12-JAN-2010,
AARTIIND,EQ,51,51.65,49.05,49.4,49.5,50.6,135857,6876586.4,12-JAN-2010,
AARVEEDEN,EQ,72.85,73.5,71.15,71.8,71.15,71.1,3232,234075.65,12-JAN-2010,
ABAN,EQ,1510,1529,1462.05,1471.9,1471,1518.65,1574860,2339939873.55,12-JAN-2010,
ABB,EQ,821.6,823,794.5,799.25,799.65,820.65,350610,283759451.7,12-JAN-2010,
ABBOTINDIA,EQ,800,805,790,790,790,804.8,426,340526.05,12-JAN-2010,
ABCIL,EQ,96.8,97.8,92.45,93.2,93.45,96.55,42039,4005025.75,12-JAN-2010,
ABGSHIP,EQ,264.15,270.6,255.5,259,255.7,260.65,4595004,1205612416.05,12-JAN-2010,
ABHISHEK,BE,25.5,25.5,23.85,24,23.85,24.45,32330,785939.15,12-JAN-2010,
ABIRLANUVO,EQ,940,948.5,915.25,922,920.75,940.3,165438,154157485.1,12-JAN-2010,
ABSHEKINDS,EQ,18.1,18.85,16.95,17.25,17.3,17.85,3183651,57402853.8,12-JAN-2010,
ACC,EQ,915,918,895,898.05,896.3,915.15,271126,245330307.9,12-JAN-2010,
ACE,EQ,42.9,49.95,42.9,44.85,45.5,41.7,2053009,95703529.75,12-JAN-2010,
ACKRUTI,EQ,541,548,535,536.3,535.55,540.9,131518,71232088.75,12-JAN-2010,
ADANIENT,EQ,504.5,512,461.65,468.65,471.45,501.65,578227,286883213.5,12-JAN-2010,
ADANIPOWER,EQ,106.4,106.85,103.1,103.45,103.4,105.8,1006179,105822945.8,12-JAN-2010,
ADHUNIK,EQ,122.4,123.5,118.75,119.1,119.8,121.6,769813,92952410.2,12-JAN-2010,
ADORWELD,EQ,215.25,215.8,207.5,208.7,209.85,213.85,56782,12020939.75,12-JAN-2010,
ADSL,EQ,235.3,238.8,230,231.05,231.9,233.3,71135,16653937.65,12-JAN-2010,
ADVANIHOTR,EQ,57.2,57.8,56.2,56.5,56.25,58.5,6105,346424,12-JAN-2010,
ADVANTA,EQ,567.9,569.8,547.15,550.35,550,564.25,14679,8171185.65,12-JAN-2010,
AEGISCHEM,EQ,224,227.8,217.3,218.35,218.45,226.15,20139,4468775.3,12-JAN-2010,
AFL,BE,61.4,61.4,56.3,57.9,58,58.65,12198,707045.85,12-JAN-2010,
AFTEK,EQ,20,21.45,19.9,20,20,20,2509545,51869795.35,12-JAN-2010,
AGRODUTCH,EQ,14.5,18,14.5,16.9,16.7,16.2,274272,4704687.85,12-JAN-2010,
AHLUCONT,EQ,204,204,193.05,196.85,197,195.85,220669,43632910.95,12-JAN-2010,
AHMEDFORGE,EQ,84,84,78.7,79.7,79.25,83.1,163597,13276880.05,12-JAN-2010,
AIAENG,EQ,377,377.05,370.3,374.25,374,375.65,83407,31268589.35,12-JAN-2010,
AICHAMP,EQ,32.5,33.95,31,33.4,33.9,32,5075,163640.55,12-JAN-2010,
AJANTPHARM,EQ,118.6,121,114.7,115.35,115,117.05,36488,4286235.3,12-JAN-2010,
AJMERA,EQ,234.4,242.5,231.25,233.75,233.2,230.9,378555,89693760.1,12-JAN-2010,
AKSHOPTFBR,EQ,22.5,22.8,21.2,21.35,21.4,22.2,103122,2270951.85,12-JAN-2010,
ALBK,EQ,132,134.55,131.3,132.4,133.05,132.8,900395,119431711.65,12-JAN-2010,
ALCHEM,EQ,164.8,164.8,160.25,161.2,160.5,161.15,121828,19668434.15,12-JAN-2010,
ALEMBICLTD,EQ,49.15,50.95,48.6,48.9,48.7,49.15,274873,13669965.85,12-JAN-2010,
ALFALAVAL,EQ,1261,1264.8,1245.25,1248.2,1251.9,1259.1,396,497536.25,12-JAN-2010,
ALKALI,EQ,137.7,140.3,136.25,137,137.25,138.95,64288,8895472.75,12-JAN-2010,
ALKYLAMINE,EQ,78.3,84,78.3,79.25,79.2,80,1239,100239.7,12-JAN-2010,
ALLCARGO,EQ,191.35,204.95,191.35,192.9,193.05,194.75,78568,15549742.9,12-JAN-2010,
ALLSEC,EQ,40.85,43,40.8,41.2,41.25,42.1,13933,589265.15,12-JAN-2010,
ALMONDZ,EQ,57.25,62.5,57,58.55,59.9,56.65,46051,2796176.1,12-JAN-2010,
ALOKTEXT,EQ,25.25,25.25,24.1,24.25,24.25,25,7307396,181369157.4,12-JAN-2010,
ALPA,EQ,15.25,17,15.05,15.85,15.6,15.45,66689,1081614.65,12-JAN-2010,
ALPHAGEO,EQ,252,259.8,243.05,245.1,244.1,246.45,94202,23883702.85,12-JAN-2010,
ALPSINDUS,EQ,15,15.5,14.4,14.6,14.7,14.95,385874,5797125.25,12-JAN-2010,
AMAR,EQ,59.8,62.5,59.05,61,60.9,59.6,571927,34980697.8,12-JAN-2010,
AMARAJABAT,EQ,172.4,174.25,164.6,167,166.65,171.85,287328,48995205.75,12-JAN-2010,
AMARJOTHI,EQ,59.4,62,58,59.55,59,59.4,25428,1531543.1,12-JAN-2010,
AMBIKCO,EQ,146.6,149,143.1,143.1,143.1,147.25,3587,522762.05,12-JAN-2010,
AMBUJACEM,EQ,106.35,106.35,102.4,103.4,104.2,106.1,1748333,181836528.05,12-JAN-2010,
AMDIND,EQ,32.5,38.65,32.5,38.65,38.65,32.2,1614842,60745021.35,12-JAN-2010,
AMLSTEEL,EQ,14.35,14.35,14.35,14.35,14.35,11.95,4861,69755.35,12-JAN-2010,
AMRUTANJAN,EQ,495,499,473.55,479.8,482,480.4,1601,771311.2,12-JAN-2010,
AMTEKAUTO,EQ,189.45,191.35,183.25,184.55,185,187.35,1056663,198824640.65,12-JAN-2010,
AMTEKINDIA,EQ,57.9,62.25,57.35,60.9,60.5,58.95,1508973,91173910.85,12-JAN-2010,
ANANTRAJ,EQ,148,148.65,143.1,144.5,145,147.85,617864,89843965.15,12-JAN-2010,
ANDHRABANK,EQ,108.9,109,106,106.55,106.6,108.75,813763,87695119.5,12-JAN-2010,
ANDHRSUGAR,EQ,131.4,138.5,129,134.1,134.5,130.6,322540,43670825.95,12-JAN-2010,
ANGAUTO,EQ,57,58.35,54.15,54.7,54.7,55.7,87316,4950460.2,12-JAN-2010,
ANIKINDS,EQ,81.55,83.5,79.2,80,80,82.3,19911,1650651.15,12-JAN-2010,
ANKURDRUGS,EQ,212.5,214.9,203,203.6,203.05,211.65,48883,10177598.3,12-JAN-2010,
ANSALHSG,EQ,68.9,69.7,65.5,66.35,66.4,68.45,138833,9445895.55,12-JAN-2010,
ANSALINFRA,EQ,76.95,78.3,74.55,75.05,75.4,76.6,1151076,87968259.05,12-JAN-2010,
ANTGRAPHIC,EQ,0.5,0.55,0.45,0.5,0.45,0.5,311752,153507.85,12-JAN-2010,
APARINDS,EQ,194.5,203,190.3,191.9,192.05,194.1,59664,11727667.3,12-JAN-2010,
APCOTEXIND,EQ,89.5,92.2,89.5,90.15,90.45,89.75,4147,377571.5,12-JAN-2010,
APIL,EQ,592.95,593,570.95,578.05,580,590.4,116370,67651726.2,12-JAN-2010,
APOLLOHOSP,EQ,719.9,721,696.15,702.95,701.7,710.45,41495,29386431.85,12-JAN-2010,
APOLLOTYRE,EQ,52.7,53,51.6,51.9,51.95,52.4,2368573,123625085.45,12-JAN-2010,
APPAPER,EQ,121,124.9,114.25,115.8,117.45,119.75,19760,2323286.5,12-JAN-2010,
APTECHT,EQ,201.7,204.5,197.05,198.5,197.75,200.65,1040714,209725727.15,12-JAN-2010,
ARCHIDPLY,EQ,39.05,39.9,37.8,37.85,37.8,39.3,16847,659968.9,12-JAN-2010,
ARCHIES,EQ,98,103.4,94.05,100.15,99.5,98.15,106509,10674734.15,12-JAN-2010,
AREVAT&D,EQ,281.2,291,274,281.4,281,280.25,706006,199989506.05,12-JAN-2010,
ARIES,BE,93,93.8,88,90.6,91,89.3,58466,5410892.35,12-JAN-2010,
ARIHANT,EQ,188,200.6,181.05,187.35,187.5,182.35,6275,1197702.95,12-JAN-2010,
ARL,EQ,2.3,2.35,2.2,2.25,2.25,2.3,1238728,2850998.8,12-JAN-2010,
AROGRANITE,EQ,46.5,47.45,46.35,46.4,46.35,46.45,1635,76627.8,12-JAN-2010,
ARROWTEX,EQ,10.95,11.4,10.75,10.75,10.75,10.6,82685,911572.6,12-JAN-2010,
ARSHIYA,EQ,194.95,195,186.1,188.7,188.05,193.2,7622,1458045.45,12-JAN-2010,
ARVIND,EQ,42.65,42.75,39.6,40.05,39.95,42.4,4077875,167114230.4,12-JAN-2010,
ASAHIINDIA,EQ,75,75,70.6,70.95,70.85,74.5,158749,11562942.5,12-JAN-2010,
ASAL,EQ,73,74.8,69,69.25,69,69.1,45276,3240121.85,12-JAN-2010,
ASHAPURMIN,EQ,85.6,87.8,81.95,81.95,81.95,86.25,174979,14749244.95,12-JAN-2010,
ASHCO,EQ,1.35,1.4,1.25,1.25,1.3,1.35,1865552,2405750.45,12-JAN-2010,
ASHIMASYN,EQ,7.1,7.7,7.1,7.35,7.5,7.65,91298,688637.8,12-JAN-2010,
ASHOKLEY,EQ,54.05,54.05,52.2,52.9,53,52.8,4454243,237328617.15,12-JAN-2010,
ASIANELEC,EQ,42.5,43.8,41.25,41.55,41.65,42.8,763514,32589915.25,12-JAN-2010,
ASIANHOTEL,EQ,549,549,530,536.25,535,540.25,3080,1655487.7,12-JAN-2010,
ASIANPAINT,EQ,1790,1879,1790,1843.75,1845,1796.85,114801,211994183.25,12-JAN-2010,
ASIANTILES,BE,61.4,61.6,58.55,59.05,59.05,59.15,852,51430.6,12-JAN-2010,
ASIL,BE,3.4,3.4,3.25,3.25,3.4,3.25,1280,4194.5,12-JAN-2010,
ASSAMCO,EQ,23.6,24.45,23.15,23.3,23.25,23.35,1136830,26775680.9,12-JAN-2010,
ASTEC,EQ,86.55,86.6,83.35,83.95,83.95,85.45,251181,21361592.3,12-JAN-2010,
ASTRAL,EQ,184,186,174,175.55,174.1,182.7,12978,2320618.35,12-JAN-2010,
ASTRAMICRO,EQ,72.85,74,67.3,71.1,71.45,73.65,294297,21380272.45,12-JAN-2010,
ASTRAZEN,EQ,912.85,915,890.1,898.9,890.1,904.7,709,639601.65,12-JAN-2010,
ATFL,EQ,263.1,286.9,263.1,282.15,280.5,282.15,3632,1026232.4,12-JAN-2010,
ATLANTA,EQ,173.1,192.45,173.1,183.1,182,183.75,653501,122663413.3,12-JAN-2010,
ATLASCYCLE,EQ,241.5,244.45,235,235.65,235.6,241.2,27910,6689459.9,12-JAN-2010,
ATNINTER,EQ,2.1,2.1,2,2.1,2.1,2,164206,342028.1,12-JAN-2010,
ATUL,EQ,103.2,110.9,101.2,109.1,109.75,102.6,1511013,160999712.6,12-JAN-2010,
AURIONPRO,BE,295,305,295,304.7,305,295,1551,470752,12-JAN-2010,
AUROPHARMA,EQ,890,903.9,873,883.6,879.9,890.75,129047,115258824.2,12-JAN-2010,
AUSOMENT,BE,17.5,18,17.5,18,18,17.8,2656,47058,12-JAN-2010,
AUSTRAL,EQ,10.05,10.25,9.55,9.65,9.65,9.95,20716690,204651865.3,12-JAN-2010,
AUTOAXLES,EQ,400.75,403.8,382.2,388.4,382.2,410.7,3963,1564013.7,12-JAN-2010,
AUTOIND,EQ,128.4,138.8,127,133.1,132.5,126.15,237086,31897924.35,12-JAN-2010,
AUTOLITIND,EQ,35.4,37.6,33.05,35.25,33.05,36.55,2448,87748.5,12-JAN-2010,
AVANTI,EQ,26.35,28.35,25.4,25.6,25.6,26.25,3072,79583.45,12-JAN-2010,
AVAYAGCL,EQ,219.7,240.5,211.1,227.55,226.9,219.65,556408,128258079.95,12-JAN-2010,
AVENTIS,EQ,1665,1665,1523,1577.95,1585,1622.5,1158,1841202.75,12-JAN-2010,
AVTNPL,EQ,84.95,87,83.65,83.65,83.65,84.75,2869,242848.05,12-JAN-2010,
AXIS-IT&T,EQ,95.5,99.9,88.05,90,88.6,93.35,376456,35405531.3,12-JAN-2010,
AXISBANK,EQ,1048,1075,1031,1049.3,1049,1049.4,2870381,3022191032.9,12-JAN-2010,
BAGFILMS,EQ,22.9,22.9,21.65,21.8,21.8,22.45,425553,9519539.05,12-JAN-2010,
BAJAJ-AUTO,EQ,1694,1718.85,1676.15,1703.7,1695.25,1669.55,423470,720492901.9,12-JAN-2010,
BAJAJELEC,EQ,827.4,877,827.4,846.2,851.9,835.15,20640,17622734.65,12-JAN-2010,
BAJAJFINSV,EQ,354.9,356.9,341,343.1,342,351.55,119529,41858540.25,12-JAN-2010,
BAJAJHIND,EQ,235.1,235.1,226.1,227.75,226.9,232.8,4055437,934828404.5,12-JAN-2010,
BAJAJHLDNG,EQ,634.9,642.95,615,620.15,619.7,629.2,152063,95904066.6,12-JAN-2010,
BAJAUTOFIN,EQ,367,377.4,336.25,345.2,344.4,358.7,215054,77998864.3,12-JAN-2010,
BALAJITELE,EQ,62.1,63.35,60.85,61.1,61.15,61.7,297489,18525636.75,12-JAN-2010,
BALAMINES,EQ,184,184,170,171.05,170.6,176.15,7581,1316700,12-JAN-2010,
