SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIENT,EQ,141,141.45,137.7,139.4,139.2,140.8,4692142,653973660.15,14-JUL-2017,17804,INE423A01024,
ADANIPORTS,EQ,375.95,378.45,374.45,375.6,374.85,375.95,1737806,653571654.45,14-JUL-2017,33739,INE742F01042,
ADANIPOWER,EQ,30.5,30.5,29.55,29.7,29.65,30.25,5040875,150566007,14-JUL-2017,6485,INE814H01011,
ADANITRANS,EQ,126.3,127.4,123.85,125.65,125.35,125.6,212620,26611425.55,14-JUL-2017,1633,INE931S01010,
ADFFOODS,EQ,255.75,256.05,248.8,250.55,250.5,254.75,89900,22728957.25,14-JUL-2017,1547,INE982B01019,
ADHUNIK,EQ,6.15,6.15,5.7,5.75,5.7,5.8,82492,485250.75,14-JUL-2017,519,INE400H01019,
ADHUNIKIND,EQ,100.25,103.45,99.65,100.55,100,100.4,276369,27859350.1,14-JUL-2017,592,INE452L01012,
ADLABS,EQ,71.6,72.4,71.45,71.8,71.75,72.05,229480,16496391.5,14-JUL-2017,1759,INE172N01012,
ADORWELD,EQ,375,419.95,369.05,404.75,401.15,371.35,94000,37464512.6,14-JUL-2017,3065,INE045A01017,
ADSL,BE,25.5,26.3,24.9,25,25,26.15,18997,480183.6,14-JUL-2017,154,INE102I01027,
ADVANIHOTR,EQ,60.7,61.5,59.3,60.8,59.75,61.6,5500,330998.55,14-JUL-2017,182,INE199C01026,
ADVENZYMES,EQ,355.5,356,345,348.7,348.45,354.6,189605,66265911.55,14-JUL-2017,3811,INE837H01020,
AEGISCHEM,EQ,189.35,190.6,188.1,189.6,189.95,189.55,109718,20793949.55,14-JUL-2017,804,INE208C01025,
AFL,BE,53.9,55.5,52.5,55.3,55.5,54.25,24250,1321434.15,14-JUL-2017,27,INE020G01017,
AGARIND,BE,650.05,670,640,659.95,670,670,5379,3506398.05,14-JUL-2017,58,INE204E01012,
AGCNET,BE,122.2,122.3,122.2,122.25,122.25,122.2,227,27741.05,14-JUL-2017,5,INE676A01019,
AGRITECH,EQ,63.65,63.65,61.45,62.3,62.1,62.55,28890,1793583.3,14-JUL-2017,129,INE449G01018,
AHLEAST,EQ,290.1,299,290.05,296.85,295,290.05,488,144855.5,14-JUL-2017,47,INE926K01017,
AHLUCONT,EQ,299.1,303.75,293.25,295.2,294.25,294.95,46563,13834340.25,14-JUL-2017,1018,INE758C01029,
AHLWEST,EQ,168.5,176,165.05,165.25,165.25,165,694,118395,14-JUL-2017,21,INE915K01010,
AIAENG,EQ,1408.2,1434.8,1400,1409.65,1411,1436.25,19336,27316713.85,14-JUL-2017,2174,INE212H01026,
AICHAMP,BE,25.7,25.7,25.6,25.6,25.6,24.5,550,14130,14-JUL-2017,2,INE768E01024,
AIFL,EQ,400.2,403.8,399.1,400.25,399.5,402.2,96014,38505433.6,14-JUL-2017,1343,INE428O01016,
AIRAN,SM,151.5,151.5,144.5,147.85,148,151.9,12000,1785000,14-JUL-2017,4,INE645W01018,
AJANTPHARM,EQ,1472,1503,1471,1492.95,1494,1475.05,123458,183918899.45,14-JUL-2017,7467,INE031B01049,
AJMERA,EQ,218,218.55,213.1,214.7,214.1,216.8,39776,8574032.85,14-JUL-2017,1534,INE298G01027,
AKASH,SM,85.6,99.85,85.6,86.1,86.1,85.3,99000,8595500,14-JUL-2017,31,INE737W01013,
AKSHARCHEM,EQ,874,874,835,856.15,857,866.6,16877,14380804.2,14-JUL-2017,975,INE542B01011,
AKSHOPTFBR,EQ,22.8,22.8,21.65,21.85,21.95,22.7,1118456,24605687.4,14-JUL-2017,2824,INE523B01011,
AKZOINDIA,EQ,1826,1827,1806.05,1811.15,1812,1813.9,2367,4290931.4,14-JUL-2017,364,INE133A01011,
ALANKIT,BE,35.05,35.75,34.5,34.85,34.7,35.4,312759,10984005,14-JUL-2017,424,INE914E01040,
ALBERTDAVD,EQ,325.05,329.95,319.6,324,324.7,326.75,3547,1144884.25,14-JUL-2017,179,INE155C01010,
ALBK,EQ,70.7,71.6,69.7,71.1,71,70.5,2245640,158955557.5,14-JUL-2017,7465,INE428A01015,
ALCHEM,EQ,15.95,16.25,15.1,15.65,15.55,16,9515,148670.6,14-JUL-2017,94,INE964B01033,
ALEMBICLTD,EQ,41.3,42.4,40.25,40.55,40.55,41.3,386642,15941855.65,14-JUL-2017,1569,INE426A01027,
ALICON,EQ,530.2,548,526.6,532.35,533.5,535.45,4112,2201932.7,14-JUL-2017,263,INE062D01024,
ALKALI,EQ,67.5,68.85,66,66.75,68,68.45,7613,509393.6,14-JUL-2017,108,INE773I01017,
ALKEM,EQ,1807.3,1814.6,1767.7,1785.25,1780,1807.3,23261,41574724.45,14-JUL-2017,4083,INE540L01014,
ALKYLAMINE,EQ,419.2,428.7,415.1,422,425,423.25,17777,7506471.1,14-JUL-2017,553,INE150B01021,
ALLCARGO,EQ,172.55,174.05,171.25,172,172.05,172.5,247936,42669782.6,14-JUL-2017,3052,INE418H01029,
ALLSEC,EQ,318.15,324,315.2,321.8,320.15,319.1,28726,9211767.65,14-JUL-2017,567,INE835G01018,
ALMONDZ,EQ,24.95,25.9,23.6,24.1,24,24.75,43236,1048962.05,14-JUL-2017,340,INE326B01027,
ALOKTEXT,EQ,2.95,2.95,2.8,2.8,2.8,2.95,3176023,9081491.3,14-JUL-2017,865,INE270A01011,
ALPA,BE,36.15,36.15,34.25,35.7,36,34.45,50795,1820563.05,14-JUL-2017,275,INE385I01010,
ALPHAGEO,EQ,845,875,844.95,862.65,864,842.15,44375,38282465.35,14-JUL-2017,2510,INE137C01018,
ALPSINDUS,EQ,6.85,6.85,6.3,6.35,6.4,6.6,31728,205646.35,14-JUL-2017,85,INE093B01015,
AMARAJABAT,EQ,856,856.05,843.05,844.55,843.55,852.15,325762,276198055.6,14-JUL-2017,16392,INE885A01032,
AMBIKCO,EQ,1319.95,1319.95,1293.85,1298.8,1298,1314.05,1033,1349266.2,14-JUL-2017,171,INE540G01014,
AMBUJACEM,EQ,262.9,263.9,259.7,261.9,262.55,263.15,2298401,600935793.65,14-JUL-2017,18880,INE079A01024,
AMDIND,EQ,28.55,29.25,28.5,28.95,29,29,30716,887457.75,14-JUL-2017,107,INE005I01014,
AMRUTANJAN,EQ,679.9,679.9,664.8,665.7,667.55,671.8,3545,2371981.05,14-JUL-2017,390,INE098F01023,
AMTEKAUTO,EQ,30.9,31,29.9,30.1,30.05,30.8,907962,27526779.6,14-JUL-2017,3863,INE130C01021,
ANANTRAJ,EQ,64.45,69,62.5,67.15,66.9,64,6328859,420232537.2,14-JUL-2017,17597,INE242C01024,
ANDHRABANK,EQ,57,57.65,56.3,57.2,57.2,56.95,2796294,159249035.05,14-JUL-2017,8199,INE434A01013,
ANDHRACEMT,EQ,10.05,10.05,9.65,9.7,9.65,9.9,155111,1511166.6,14-JUL-2017,303,INE666E01012,
ANDHRSUGAR,EQ,347.15,347.95,335.75,337.2,338,345.05,21237,7243510.35,14-JUL-2017,578,INE715B01013,
ANGIND,EQ,8,8.2,7.8,8,8.05,8,12445,99528.7,14-JUL-2017,63,INE017D01010,
ANIKINDS,BE,25.95,26.4,25,26.4,26.4,25.15,6394,166211.6,14-JUL-2017,29,INE087B01017,
ANKITMETAL,EQ,1.35,1.4,1.3,1.4,1.4,1.35,33557,46066.15,14-JUL-2017,27,INE106I01010,
ANSALAPI,EQ,28.35,29,27.3,28.05,27.5,28.55,284927,8026188.8,14-JUL-2017,1255,INE436A01026,
ANSALHSG,EQ,28,28,27.2,27.5,27.5,27.95,38151,1051333.9,14-JUL-2017,211,INE880B01015,
ANTGRAPHIC,BE,1.65,1.65,1.65,1.65,1.65,1.7,6061,10000.65,14-JUL-2017,8,INE414B01021,
APARINDS,EQ,798.9,798.9,784,786.3,784,792.55,5883,4637763.9,14-JUL-2017,797,INE372A01015,
APCL,EQ,224.6,232.5,224.6,226.6,226.05,227.5,2657,602788.4,14-JUL-2017,178,INE071F01012,
APCOTEXIND,EQ,426,428,417.55,420.75,420,425.2,7182,3012880.05,14-JUL-2017,281,INE116A01024,
APLAPOLLO,EQ,1608,1608,1570,1585.75,1585,1598.65,9156,14500351.5,14-JUL-2017,976,INE702C01019,
APLLTD,EQ,545,545,537,541.15,541,540.3,34143,18474043.75,14-JUL-2017,1038,INE901L01018,
APOLLOHOSP,EQ,1242.75,1258.7,1242.75,1253.1,1249,1250,307920,385675983.15,14-JUL-2017,21795,INE437A01024,
APOLLOTYRE,EQ,252.5,252.5,249,251,250.8,251.5,1480370,371237358.7,14-JUL-2017,28111,INE438A01022,
APOLSINHOT,EQ,830,847,803,812.05,803,830,485,399870.75,14-JUL-2017,39,INE451F01016,
APTECHT,EQ,209.1,213.75,205.75,207.45,207,208.4,501704,104832265.65,14-JUL-2017,6179,INE266F01018,
ARCHIDPLY,EQ,107.65,108,101.1,101.85,101.9,104.55,114846,11824880.5,14-JUL-2017,1511,INE877I01016,
ARCHIES,EQ,34.9,35.4,33.4,33.6,33.7,35,169773,5782791.9,14-JUL-2017,811,INE731A01020,
ARCOTECH,EQ,73.85,73.9,71.15,71.8,71.55,73.2,178903,12954132.6,14-JUL-2017,1411,INE574I01035,
ARIES,EQ,154,156.05,149.35,150.4,150.3,153.3,62149,9401726.6,14-JUL-2017,899,INE298I01015,
ARIHANT,BE,49.6,54,49.6,54,54,52.05,1100,55000,14-JUL-2017,6,INE413D01011,
ARIHANTSUP,EQ,192.65,193.7,186.25,188.7,187.05,191.25,539665,103241850.65,14-JUL-2017,2901,INE643K01018,
ARMANFIN,EQ,219.5,219.5,208,209.2,209.1,216.45,10214,2154719.2,14-JUL-2017,235,INE109C01017,
AROGRANITE,EQ,77.3,79,76.2,77.4,77.3,75.4,78983,6129408.7,14-JUL-2017,1067,INE210C01013,
ARROWGREEN,EQ,549.5,564,534.1,550.35,547,544.9,80097,43979436.75,14-JUL-2017,1906,INE570D01018,
ARROWTEX,EQ,46,46.35,45,45.25,45.05,46.2,8793,399300.7,14-JUL-2017,92,INE933J01015,
ARSHIYA,EQ,70,72,66.55,67.8,68.3,69.95,80809,5589849.75,14-JUL-2017,514,INE968D01022,
ARSSINFRA,EQ,66.5,66.7,64.5,65.3,65.2,66.15,149308,9745696.9,14-JUL-2017,1764,INE267I01010,
ARTNIRMAN,SM,30,30,30,30,30,33.75,6000,180000,14-JUL-2017,1,INE738V01013,
ARVIND,EQ,373.1,381.8,373.1,379.1,381,374.9,799703,301444085.3,14-JUL-2017,11267,INE034A01011,
ARVSMART,EQ,143.2,151,140.1,145.05,144.1,143.5,167200,24579359.5,14-JUL-2017,2378,INE034S01021,
ASAHIINDIA,EQ,253.85,255.9,249.3,254.3,254.6,251.85,19089,4827793.6,14-JUL-2017,310,INE439A01020,
ASAHISONG,EQ,289.45,292,285,288.75,288,290.5,13027,3741984.45,14-JUL-2017,496,INE228I01012,
ASAL,EQ,84.55,88.5,84.3,85.1,85,85.35,28167,2413212.25,14-JUL-2017,462,INE900C01027,
ASHAPURMIN,EQ,59.95,60.15,58.4,58.6,58.9,59.35,66932,3942455.25,14-JUL-2017,437,INE348A01023,
ASHIANA,EQ,188.65,193.5,187.9,189.5,189,189.95,48188,9167342.75,14-JUL-2017,1257,INE365D01021,
ASHIMASYN,EQ,19.7,21.1,19.6,20.4,20.15,19.8,404052,8215881.5,14-JUL-2017,1397,INE440A01010,
ASHOKA,EQ,194.55,195.2,188,190.95,189.65,193.8,175199,33429737.7,14-JUL-2017,2530,INE442H01029,
ASHOKLEY,EQ,106,106.4,104.3,105.4,105.8,106.25,8917458,939624613.45,14-JUL-2017,24433,INE208A01029,
ASIANHOTNR,EQ,130.4,136.45,129,131.05,129,133.35,1970,259074.2,14-JUL-2017,49,INE363A01022,
ASIANPAINT,EQ,1128.25,1128.95,1112.05,1117.35,1119.5,1125.5,872831,975065190.5,14-JUL-2017,31654,INE021A01026,
ASIANTILES,EQ,445.15,454.4,442.8,447.1,450,447.15,18081,8081611.25,14-JUL-2017,1222,INE022I01019,
ASIL,EQ,0.7,0.7,0.7,0.7,0.7,0.75,2,1.4,14-JUL-2017,2,INE988A01026,
ASPINWALL,BE,216,227.95,215,223.8,220.1,220.9,8017,1787809,14-JUL-2017,76,INE991I01015,
ASSAMCO,EQ,7.15,7.15,6.7,6.8,6.85,7.05,575485,3945505.6,14-JUL-2017,461,INE442A01024,
ASTEC,EQ,563,563.7,554.1,558.6,557.1,562.6,16076,8984901.55,14-JUL-2017,828,INE563J01010,
ASTRAL,EQ,676.6,682.1,666.05,667.65,667,676.55,21075,14112656.65,14-JUL-2017,1378,INE006I01046,
ASTRAMICRO,EQ,139.4,139.9,134.3,136.7,136.9,138.8,190917,26136016.95,14-JUL-2017,2045,INE386C01029,
ASTRAZEN,EQ,960.8,978.95,952,956.25,955,960.8,5440,5233337.4,14-JUL-2017,837,INE203A01020,
ATFL,EQ,502,506.45,492.95,500,501.9,503.95,9145,4547670.35,14-JUL-2017,406,INE209A01019,
ATLANTA,EQ,106,106.65,103.45,104.65,105.5,106.3,134925,14133874.8,14-JUL-2017,2942,INE285H01022,
ATLASCYCLE,BE,365,380,365,367.35,366.5,370.45,4074,1495191.55,14-JUL-2017,167,INE446A01017,
ATUL,EQ,2479.55,2510,2439.95,2500.7,2487,2473.55,9859,24418062.9,14-JUL-2017,870,INE100A01010,
ATULAUTO,EQ,422.35,423,416.2,418.8,418.1,422.35,29801,12508878.75,14-JUL-2017,1892,INE951D01028,
AUBANK,EQ,697.8,725.5,561.1,598.8,597,691.15,33648384,21586338540.45,14-JUL-2017,563696,INE949L01017,
AURDIS,SM,35.5,38.35,35,38.35,38.35,36.55,20000,753400,14-JUL-2017,9,INE448V01019,
AURIONPRO,EQ,123.2,126.25,122.6,124.35,123.9,122.25,53860,6715720.95,14-JUL-2017,703,INE132H01018,
AUROPHARMA,EQ,723,750,713.05,746.55,742.95,705.15,8213012,6048256596.15,14-JUL-2017,116190,INE406A01037,
AUSOMENT,EQ,23.9,24.95,23.85,24.95,24.95,24.8,913,22382.75,14-JUL-2017,20,INE218C01016,
AUSTRAL,BE,0.25,0.35,0.25,0.3,0.3,0.3,64816,19905.85,14-JUL-2017,34,INE455J01027,
AUTOAXLES,EQ,747.05,771,740,759.15,757.3,748.6,44099,33522995.15,14-JUL-2017,2375,INE449A01011,
AUTOIND,EQ,63.8,65.7,57.55,60.2,60.2,63.65,224905,13893937.85,14-JUL-2017,1731,INE718H01014,
AUTOLITIND,EQ,64.3,64.85,61.75,64.1,64,63.2,47712,3024098.85,14-JUL-2017,434,INE448A01013,
AVANTIFEED,EQ,1595,1615,1559,1575.55,1577.55,1614.1,95061,150796310.05,14-JUL-2017,7128,INE871C01020,
AVTNPL,EQ,41,41.9,40.9,41.2,41.25,41,86603,3559072.45,14-JUL-2017,366,INE488D01021,
AXISBANK,EQ,514,514.5,507.7,512.95,512.5,511.9,3160157,1618060558.65,14-JUL-2017,38720,INE238A01034,
AXISCADES,EQ,145.2,148.3,142.6,146.9,147.05,145.85,89935,13094800.1,14-JUL-2017,2300,INE555B01013,
AXISGOLD,EQ,2490,2600,2481,2542.5,2534,2500,1368,3492412.8,14-JUL-2017,149,INF846K01347,
AXISNIFTY,EQ,984.84,985.83,981.02,985.5,985.27,983.67,5603,5513669.56,14-JUL-2017,51,INF846K01ZL0,
AYMSYNTEX,EQ,75.05,76.25,73.1,73.6,73.8,75.2,40261,3006855.85,14-JUL-2017,241,INE193B01039,
BAFNAPHARM,EQ,29.35,29.5,28,28.3,28.5,29.5,35762,1024014,14-JUL-2017,237,INE878I01014,
BAGFILMS,EQ,5,5.05,4.45,4.55,4.5,4.95,592885,2824388.25,14-JUL-2017,535,INE116D01028,
BAJAJ-AUTO,EQ,2800,2816.9,2767.55,2809.8,2811.2,2789.75,150816,422273738.7,14-JUL-2017,8965,INE917I01010,
BAJAJCORP,EQ,404.05,408.2,396,401.6,406,405.25,78948,31627501.3,14-JUL-2017,4711,INE933K01021,
BAJAJELEC,EQ,328.4,342.95,326.55,339.1,338.15,330.5,207006,69617768,14-JUL-2017,4697,INE193E01025,
BAJAJFINSV,EQ,4400,4424,4328.15,4399.9,4400,4364.55,229905,1008538220.85,14-JUL-2017,22494,INE918I01018,
BAJAJHIND,EQ,16,16.3,15.15,15.3,15.35,15.15,7110387,111134213.05,14-JUL-2017,8343,INE306A01021,
BAJAJHLDNG,EQ,2211.95,2250,2192.05,2241.15,2235,2195.7,19188,42795732.8,14-JUL-2017,3503,INE118A01012,
BAJFINANCE,EQ,1485,1508.65,1470.65,1499.4,1495,1485.9,570522,849222446,14-JUL-2017,19927,INE296A01024,
BALAJITELE,EQ,164,175.3,161.1,173.1,173.95,163.95,1628730,275563071.5,14-JUL-2017,11859,INE794B01026,
BALAMINES,EQ,367,367,355.9,358.9,361.75,363.85,23454,8411317.3,14-JUL-2017,962,INE050E01027,
BALKRISHNA,EQ,78.05,78.05,77,77.6,78,77.9,9540,739421.55,14-JUL-2017,134,INE875R01011,
BALKRISIND,EQ,1679.6,1700,1673.3,1678.25,1674,1695.65,124992,210649898.15,14-JUL-2017,2633,INE787D01026,
BALLARPUR,EQ,15.8,16.1,15.3,15.45,15.5,16,1724428,26817797.15,14-JUL-2017,2033,INE294A01037,
BALMLAWRIE,EQ,244.9,245.5,239,239.9,240,244.55,114604,27640203.35,14-JUL-2017,2705,INE164A01016,
BALPHARMA,EQ,98.5,99.55,96.2,97.1,97.15,98.45,20879,2041714.6,14-JUL-2017,295,INE083D01012,
BALRAMCHIN,EQ,160,160,154.15,154.7,154.3,156.15,2498555,391771563,14-JUL-2017,20685,INE119A01028,
BANARBEADS,EQ,70.65,70.65,66,68.1,68.1,66.35,2671,180458.5,14-JUL-2017,37,INE655B01011,
BANARISUG,EQ,1825,1866,1794,1840.5,1860,1823.45,1092,1995087.35,14-JUL-2017,142,INE459A01010,
BANCOINDIA,EQ,231.7,247,231.7,240.9,240.75,230,513407,124142516.5,14-JUL-2017,7481,INE213C01025,
BANG,EQ,35.05,35.6,34.55,35.2,35.5,35.55,10510,367072.3,14-JUL-2017,40,INE863I01016,
BANKBARODA,EQ,163.6,166.4,162.25,165,164.95,163.4,7708910,1269232141.25,14-JUL-2017,44543,INE028A01039,
BANKBEES,EQ,2425.25,2427.57,2413.3,2423.12,2422.51,2425.41,77766,188455777.13,14-JUL-2017,198,INF732E01078,
BANKINDIA,EQ,144.5,148.35,142.6,146.95,146.75,144.35,4634722,676164694.45,14-JUL-2017,21037,INE084A01016,
BANSAL,SM,41,47,38.55,44.6,46,41.25,208000,8749200,14-JUL-2017,52,INE668X01018,
BANSWRAS,EQ,177.8,177.8,170.45,172.4,171.3,171.5,4144,721125.25,14-JUL-2017,65,INE629D01012,
BARTRONICS,EQ,16,16,15.3,15.45,15.4,15.7,92699,1451590.25,14-JUL-2017,319,INE855F01034,
BASF,EQ,1641.5,1650,1592.1,1599.85,1600,1640.9,19382,31259769.7,14-JUL-2017,1971,INE373A01013,
BASML,EQ,338.05,346.75,335,336,336,339.95,560,189703.05,14-JUL-2017,22,INE186H01014,
BATAINDIA,EQ,564.9,564.9,555.05,558.85,558.65,564.95,142615,79768198.25,14-JUL-2017,3605,INE176A01028,
BAYERCROP,EQ,4616.05,4635,4616,4625.75,4621.05,4625.2,4123,19071736.1,14-JUL-2017,665,INE462A01022,
BBL,EQ,1359.8,1363.45,1316.7,1326,1322,1351.9,16220,21731961.4,14-JUL-2017,1319,INE464A01028,
BBTC,EQ,891.15,899,879,880.55,879,886.45,123812,109598446.7,14-JUL-2017,3641,INE050A01025,
BEARDSELL,EQ,61,61,56.35,58.9,59,58.3,7145,418414.85,14-JUL-2017,50,INE520H01022,
BEDMUTHA,BE,37.7,38,36.35,36.6,36.6,37.75,4995,186241.1,14-JUL-2017,35,INE844K01012,
BEL,EQ,173.85,175.95,172.45,173.25,172.8,173.1,4495351,781339591.15,14-JUL-2017,38342,INE263A01024,
BEML,EQ,1569.85,1569.85,1529.15,1535.55,1534,1563.55,337611,520304793.45,14-JUL-2017,14124,INE258A01016,
BEPL,EQ,77.25,77.25,72,74.15,73.75,76.4,4613723,343548739.55,14-JUL-2017,18080,INE922A01025,
BERGEPAINT,EQ,255.55,256.55,250.4,253.25,254,255.55,261801,66302491.55,14-JUL-2017,5510,INE463A01038,
BFINVEST,EQ,187.35,187.35,178.05,180.05,179,186.25,90816,16493556.65,14-JUL-2017,1558,INE878K01010,
BFUTILITIE,EQ,400.9,400.9,386.25,387.95,387,399.35,358224,139919912.7,14-JUL-2017,8704,INE243D01012,
BGLOBAL,BE,6.95,6.95,6.95,6.95,6.95,6.65,7491,52062.45,14-JUL-2017,11,INE224M01013,
BGRENERGY,EQ,152.6,153.9,151.1,151.8,152,153.4,137210,20894903.3,14-JUL-2017,1808,INE661I01014,
BHAGERIA,EQ,318.1,318.15,311.9,313.1,312.5,317.2,19984,6287843.3,14-JUL-2017,719,INE354C01027,
BHAGYANGR,EQ,27,27.5,25.9,26.3,25.9,27.25,13266,349499.55,14-JUL-2017,115,INE458B01036,
BHANDARI,EQ,2.25,2.35,2.2,2.25,2.25,2.2,324632,742076.35,14-JUL-2017,215,INE474E01029,
BHARATFIN,EQ,784.5,798.9,770.5,793.3,793,786.35,2368224,1863991900,14-JUL-2017,39021,INE180K01011,
BHARATFORG,EQ,1121,1128.4,1115.55,1120.1,1117.15,1120.8,226380,253819036.95,14-JUL-2017,7386,INE465A01025,
BHARATGEAR,EQ,174.85,177.15,168.05,173.65,173.45,172.35,134335,23079470.5,14-JUL-2017,2385,INE561C01019,
BHARATIDIL,EQ,9.35,9.85,9.35,9.5,9.4,9.7,14210,134429.45,14-JUL-2017,79,INE673G01013,
BHARATRAS,EQ,3698,3698,3263,3290.2,3291.95,3584.9,12428,43438345.65,14-JUL-2017,2810,INE838B01013,
BHARATWIRE,EQ,99.25,102.6,96,100.15,100.05,100.05,449787,45531416.4,14-JUL-2017,2217,INE316L01019,
BHARTIARTL,EQ,405.05,408.6,402.2,407,405.95,403.15,2184660,887449965.7,14-JUL-2017,37219,INE397D01024,
BHEL,EQ,143.15,143.15,140.05,140.75,140.5,142.5,2619282,369564333.95,14-JUL-2017,14775,INE257A01026,
BHUSANSTL,EQ,64,64.5,61.55,62.05,62.1,64.6,841369,52989840.35,14-JUL-2017,5128,INE824B01021,
BIGBLOC,EQ,96,96,87.05,91.25,90.8,92.85,76550,6965534.7,14-JUL-2017,661,INE412U01017,
BIL,EQ,595,602.95,591,596.6,593,592.05,23247,13823734.2,14-JUL-2017,891,INE828A01016,
BILENERGY,EQ,0.65,0.65,0.65,0.65,0.65,0.7,950,617.5,14-JUL-2017,2,INE607L01029,
BILPOWER,EQ,1.3,1.3,1.3,1.3,1.3,1.3,12000,15600,14-JUL-2017,3,INE952D01018,
BINANIIND,EQ,79,79.4,76.35,76.7,76.5,78.05,37647,2908656.3,14-JUL-2017,388,INE071A01013,
BINDALAGRO,EQ,25.6,27.7,25.2,27.05,27.05,25.4,430240,11539049.5,14-JUL-2017,1780,INE143A01010,
BIOCON,EQ,389.75,404.45,386.25,400.35,398.3,367.7,19381917,7724319559.25,14-JUL-2017,206584,INE376G01013,
BIRLACABLE,EQ,44,45.6,42.7,43.6,43.15,43.8,23345,1009979.25,14-JUL-2017,205,INE800A01015,
BIRLACORPN,EQ,930.15,941.95,921.9,933.85,928,920.45,167590,156448660.7,14-JUL-2017,5864,INE340A01012,
BIRLAMONEY,EQ,111.75,111.75,107,111.75,111.75,106.45,1627108,180969590.15,14-JUL-2017,6275,INE865C01022,
BLBLIMITED,BE,6.5,6.75,6.4,6.45,6.45,6.6,3401,22358.95,14-JUL-2017,8,INE791A01024,
BLISSGVS,EQ,164.05,164.5,157.75,158.55,158.5,163.6,178679,28621384.75,14-JUL-2017,2896,INE416D01022,
BLKASHYAP,EQ,47.4,48.15,43.05,44.25,44.1,47.8,1092459,48632207.2,14-JUL-2017,3775,INE350H01032,
BLS,EQ,200,200,193.1,197.3,196,199.75,45335,8899981.15,14-JUL-2017,573,INE153T01027,
BLUEBLENDS,EQ,44.6,45.75,43.25,43.9,44.45,45.5,75356,3312386.75,14-JUL-2017,654,INE113O01014,
BLUEDART,EQ,4600,4780,4600,4714.75,4701,4773.25,2567,12144801.35,14-JUL-2017,601,INE233B01017,
BLUEDART,N1,10.25,10.25,10.15,10.15,10.15,10.15,3500,35625,14-JUL-2017,5,INE233B08087,
BLUEDART,N3,10.54,10.54,10.54,10.54,10.54,10.18,500,5270,14-JUL-2017,1,INE233B08103,
BLUESTARCO,EQ,645,654,632.55,650.5,651,639.85,89562,58015797.85,14-JUL-2017,3075,INE472A01039,
BODALCHEM,EQ,188.45,188.85,178.5,180.2,181,187.15,996984,181599763.45,14-JUL-2017,9261,INE338D01028,
BOHRA,SM,49.45,49.85,47.1,48.45,49.85,49.95,8000,387800,14-JUL-2017,4,INE802W01015,
