SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42.7,44.9,42.1,42.65,42.85,41.45,109284,4744142,13-NOV-2009,
3IINFOTECH,EQ,84,85.65,83,84.1,83.7,84.1,814716,68921003.8,13-NOV-2009,
3MINDIA,EQ,1729,1730,1680,1719.65,1706,1700,203,346468.4,13-NOV-2009,
AARTIDRUGS,EQ,85,87.2,84.1,84.8,84.1,85.55,12720,1090074.5,13-NOV-2009,
AARTIIND,EQ,43,43.9,42.25,42.75,42.5,42.65,37330,1602252.15,13-NOV-2009,
AARVEEDEN,EQ,60.9,60.9,58.2,60,60,59.9,3088,184513.3,13-NOV-2009,
ABAN,EQ,1222,1258.65,1210,1236.3,1236,1227.8,1163259,1445589011.6,13-NOV-2009,
ABB,EQ,770.1,778.25,761,763.15,762.85,768.55,164925,127031565.7,13-NOV-2009,
ABCIL,EQ,78.85,78.85,77,77.6,77.95,78.1,4754,369809.65,13-NOV-2009,
ABGSHIP,EQ,200,204,197.1,198.2,199,200.55,93841,18841145.6,13-NOV-2009,
ABHISHEK,EQ,21.5,22,21.05,21.25,21.4,21.6,8361,177821.6,13-NOV-2009,
ABIRLANUVO,EQ,817,841.5,800.25,833.35,833.2,823.1,90901,75718884.65,13-NOV-2009,
ABSHEKINDS,EQ,14.35,14.9,14.15,14.7,14.8,14.25,131974,1924997.15,13-NOV-2009,
ACC,EQ,739,744,728.5,738.85,738.15,737.3,430913,318106709.55,13-NOV-2009,
ACE,EQ,32.5,33.6,32.25,32.45,32.4,33.8,175330,5711603.85,13-NOV-2009,
ACKRUTI,EQ,511,555,506,542.15,540,510.75,405922,219684344.6,13-NOV-2009,
ADANIENT,EQ,776,815.35,776,804.85,804.95,789.45,113504,91477175.65,13-NOV-2009,
ADANIPOWER,EQ,94.25,95.5,92.5,93,93.1,94.2,608522,56885971.8,13-NOV-2009,
ADHUNIK,EQ,97.6,101.6,97.6,100.4,101.3,98.7,266259,26607589.05,13-NOV-2009,
ADORWELD,EQ,142,145,140.5,141.5,140.5,143.85,3603,513750.35,13-NOV-2009,
ADSL,EQ,251,254.4,245.05,248.9,247.8,250.05,89970,22512868.05,13-NOV-2009,
ADVANIHOTR,BE,53,55,50.15,52.45,53,52.35,1915,103380,13-NOV-2009,
ADVANTA,EQ,579,665,579,617,611.15,574,1307290,822663807.35,13-NOV-2009,
AEGISCHEM,EQ,142.25,152.5,142.25,148.85,147.05,153.35,5768,863187.8,13-NOV-2009,
AFL,EQ,49.85,49.85,46.7,47.8,47.1,47.95,3922,189069.45,13-NOV-2009,
AFTEK,EQ,17.2,17.6,17,17.1,17.15,17,286034,4918691.35,13-NOV-2009,
AGRODUTCH,EQ,14.35,14.65,14.05,14.55,14.35,14.1,33498,484292.35,13-NOV-2009,
AHMEDFORGE,EQ,60.7,60.7,59.25,59.6,59.35,59.2,12290,733830.35,13-NOV-2009,
AIAENG,EQ,319,323.15,313.25,315.7,314.9,320.2,27993,8873518.45,13-NOV-2009,
AICHAMP,EQ,28.8,28.8,28.75,28.75,28.75,29.2,1240,35687,13-NOV-2009,
AJANTPHARM,EQ,92,99.15,92,95.25,94.6,91.3,18354,1778541.75,13-NOV-2009,
AJMERA,EQ,225,243,223,228.5,229.15,223.05,802075,188613650.1,13-NOV-2009,
AKSHOPTFBR,BE,22.5,23.35,22.5,22.9,22.7,23.15,8665,198550.2,13-NOV-2009,
ALBK,EQ,132.3,135,131.2,132,131.8,131.4,1116770,148621091.95,13-NOV-2009,
ALCHEM,EQ,129,130.4,127.1,128.95,129.5,129.25,120730,15640539,13-NOV-2009,
ALEMBICLTD,EQ,46.4,47.6,46.15,46.4,46.35,46.55,58859,2753817.95,13-NOV-2009,
ALFALAVAL,EQ,1290,1290,1185,1202.4,1195,1242.35,1413,1713680.75,13-NOV-2009,
ALKALI,EQ,134.85,136.9,133,133.6,133.2,133.7,142795,19248590.25,13-NOV-2009,
ALKYLAMINE,EQ,69.75,69.75,65.55,65.55,65.55,67.85,10,676.5,13-NOV-2009,
ALLCARGO,EQ,853.9,874,842.5,848.25,850,836.2,3335,2836307,13-NOV-2009,
ALLSEC,BE,34,35.2,34,34.95,35,35.1,874,30305.5,13-NOV-2009,
ALMONDZ,EQ,45.15,49,45,46.95,46.1,47.1,25977,1217151.55,13-NOV-2009,
ALOKTEXT,EQ,20.3,21.7,20.3,21.4,21.3,20.3,7894834,167291060.5,13-NOV-2009,
ALPA,BE,11.3,11.85,11.3,11.65,11.75,11.5,3248,37384.3,13-NOV-2009,
ALPHAGEO,BE,238,241,237,239.05,240,245.65,2318,553519.45,13-NOV-2009,
ALPSINDUS,EQ,10.1,10.25,10,10.05,10.1,10.1,96010,969733.95,13-NOV-2009,
AMAR,EQ,40.45,41.95,40.4,40.85,40.55,40.6,155423,6428843.9,13-NOV-2009,
AMARAJABAT,EQ,153.2,159.95,152.45,156.45,156.5,152.75,117769,18531022.35,13-NOV-2009,
AMBIKCO,EQ,100,105,99.5,101.5,101.4,100.75,604,61859.7,13-NOV-2009,
AMBUJACEM,EQ,85.1,86.2,85,85.85,85.65,85.35,1509629,129204163.8,13-NOV-2009,
AMDIND,EQ,25.95,26.3,25,25,25,25.55,2973,75380.25,13-NOV-2009,
