SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,26.95,28.5,25.2,26,0.0,26.5,3000,80747.5,19-AUG-1997,
21STCENMGM,EQ,1.9,1.9,1.9,1.9,0.0,1.65,200,380,19-AUG-1997,
AARTIDRUGS,EQ,10.5,10.6,9.6,10.6,0.0,10.5,2500,25065,19-AUG-1997,
AARTIIND,EQ,31,31,29.5,29.65,0.0,30.7,2000,59835,19-AUG-1997,
ABANLLOYD,EQ,65.75,70,65.75,67.3,0.0,67.6,4500,304435,19-AUG-1997,
ABB,EQ,640,640,626.5,629.8,0.0,639.95,13800,8736547.5,19-AUG-1997,
ABBOTTLAB,EQ,323.3,323.35,320.1,320.1,0.0,321.8,250,80362.5,19-AUG-1997,
ABGHEAVY,EQ,41.75,41.75,38,38.7,0.0,41.5,45500,1826890,19-AUG-1997,
ABSIND,EQ,60,60.9,59,59.05,0.0,60.1,7200,430750,19-AUG-1997,
ACC,EQ,1540,1554,1512,1520.8,0.0,1539.45,297030,455451970,19-AUG-1997,
ACELAB,EQ,19.1,19.45,18.5,18.65,0.0,19.45,5300,100245,19-AUG-1997,
ADANIEXPO,EQ,317,319.45,315,315.3,0.0,316.9,5200,1647380,19-AUG-1997,
ADITYAINTL,EQ,60.95,60.95,60.95,60.95,0.0,65,700,42665,19-AUG-1997,
ADVANIORLI,EQ,42.55,44.85,42.55,44.45,0.0,43.95,3300,145700,19-AUG-1997,
AEC,EQ,8.4,8.5,7.5,7.6,0.0,7.5,1300,10340,19-AUG-1997,
AEGISCHEM,EQ,19.75,19.75,19.05,19.05,0.0,19.3,1750,33550,19-AUG-1997,
AGRODUTCH,EQ,4.1,4.1,4.1,4.1,0.0,3.85,100,410,19-AUG-1997,
AHMEDELEC,EQ,92,93.7,92,93.25,0.0,93.65,4500,418580,19-AUG-1997,
AHMEDFORGE,EQ,34,35,33.75,35,0.0,34,1700,58130,19-AUG-1997,
