SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,34.5,35,34,34,0.0,34.5,4550,156057.5,17-JAN-1996,
ABANLLOYD,EQ,103,103,103,103,0.0,103.05,200,20600,17-JAN-1996,
ABB,EQ,537.7,550,540.1,548.6,0.0,537.7,1300,707180,17-JAN-1996,
ACC,EQ,2796.15,2805,2720.15,2732.75,0.0,2796.15,45895,126901943,17-JAN-1996,
ADVANIORLI,EQ,144,144,143.55,143.55,0.0,143.25,2300,330840,17-JAN-1996,
AEC,EQ,30,30,30,30,0.0,29.8,200,6000,17-JAN-1996,
AEGISCHEM,EQ,33.65,34,32.5,32.5,0.0,33.65,1100,36280,17-JAN-1996,
AHMEDELEC,EQ,96.2,100.35,95,96.2,0.0,96.2,27250,2646142.5,17-JAN-1996,
AIMCOPEST,EQ,21.5,21.5,20.75,20.75,0.0,21.2,1600,33795,17-JAN-1996,
AKAIMPEX,EQ,23,23,22.05,22.05,0.0,23,500,11260,17-JAN-1996,
AKARLAMIN,EQ,16.6,16.6,16.5,16.5,0.0,16.5,300,4970,17-JAN-1996,
ALFALAVAL,EQ,174,174,171,171,0.0,170,450,77317.5,17-JAN-1996,
ALPHADRUG,EQ,8.95,9,8.75,8.75,0.0,8.7,2900,25765,17-JAN-1996,
ALPICFIN,EQ,112.5,109.4,108,109,0.0,112.5,1500,162480,17-JAN-1996,
ALPINEIND,EQ,36.25,37.5,36.85,37,0.0,36.25,1800,66660,17-JAN-1996,
ALSAMARINE,EQ,19,19,19,19,0.0,19,100,1900,17-JAN-1996,
ALTOS,EQ,71.4,73,71.25,71.4,0.0,71.4,2800,200710,17-JAN-1996,
AMARAJABAT,EQ,49.5,49.5,48.25,48.6,0.0,49.5,1800,87800,17-JAN-1996,
AMBASARABH,EQ,20.95,21.45,20.55,20.7,0.0,20.95,48500,1008970,17-JAN-1996,
AMERICADRY,EQ,31,31.85,31,31,0.0,31.35,1100,34355,17-JAN-1996,
AMRUTIND,EQ,24.35,24.5,23.5,23.9,0.0,24.35,1500,35755,17-JAN-1996,
AMTEKAUTO,EQ,70,70,70,70,0.0,70,300,21000,17-JAN-1996,
ANAGRAMFIN,EQ,95,95,95,95,0.0,95,100,9500,17-JAN-1996,
ANDHRAPET,EQ,10,10.25,9.95,10.2,0.0,10,4900,49470,17-JAN-1996,
ANDHRSUGAR,EQ,66.9,66.9,66.6,66.6,0.0,65.5,600,40035,17-JAN-1996,
ANDRAVALLY,EQ,89,88.95,85.75,86.9,0.0,89,3200,279945,17-JAN-1996,
ANSALHOUS,EQ,18,18,16.75,16.75,0.0,18.5,600,10675,17-JAN-1996,
ANSALPROP,EQ,62,62,58,59.5,0.0,61,300,17950,17-JAN-1996,
APOLLOHOSP,EQ,35.05,35.05,35.05,35.05,0.0,37.75,50,1752.5,17-JAN-1996,
APOLLOTUBE,EQ,10.85,10.85,10.85,10.85,0.0,10.8,150,1627.5,17-JAN-1996,
APOLLOTYRE,EQ,125.05,127.7,126.4,126.7,0.0,125.05,1400,177465,17-JAN-1996,
APPLECREDT,EQ,60.5,61.95,60.5,61.95,0.0,60,300,18345,17-JAN-1996,
APPLEIND,EQ,34.8,35.2,34.25,34.5,0.0,34.8,5600,193810,17-JAN-1996,
APRAYON,EQ,75,75,74,75,0.0,75,600,44947.5,17-JAN-1996,
ARAVALISEC,EQ,11.5,11.5,11.5,11.5,0.0,11.5,4900,56350,17-JAN-1996,
ARIHANTCOT,EQ,5.65,5.65,5.65,5.65,0.0,5.7,100,565,17-JAN-1996,
ARIHANTCRE,EQ,29.5,29.75,29.4,29.75,0.0,29.65,2400,70735,17-JAN-1996,
ARIHANTRED,EQ,4.25,4.25,4.1,4.1,0.0,4.25,2100,8800,17-JAN-1996,
ARUNASUGAR,EQ,23.75,23.75,23.5,23.75,0.0,23.55,400,9450,17-JAN-1996,
ARVINDMILL,EQ,105.1,106.9,104,104.7,0.0,105.1,10200,1076872.5,17-JAN-1996,
ARVINDPOLY,EQ,17,17,17,17,0.0,17,200,3400,17-JAN-1996,
ARYAFINFAB,EQ,13.05,13.1,13,13,0.0,13.75,1400,18255,17-JAN-1996,
ASHIMASYN,EQ,47,47,47,47,0.0,47,2000,94000,17-JAN-1996,
ASHKLEYFIN,EQ,76.5,76.5,76,76,0.0,75,1600,122100,17-JAN-1996,
ASHOKLEY,EQ,104.65,105,103.5,104.75,0.0,104.65,1050,109277.5,17-JAN-1996,
ASIANCOFFE,EQ,44,44,43.3,44,0.0,43.1,700,30705,17-JAN-1996,
ASIANCONSO,EQ,12,12.5,12,12.5,0.0,12,500,6100,17-JAN-1996,
ASIANHOTEL,EQ,218.2,220.5,217.5,218.2,0.0,218.2,2750,601737.5,17-JAN-1996,
ASIANPAINT,EQ,324,320,312,313.4,0.0,324,650,204725,17-JAN-1996,
ASILIND,EQ,42.5,42.5,42.5,42.5,0.0,43,100,4250,17-JAN-1996,
ASOCALCHOL,EQ,28.1,28.1,28.1,28.1,0.0,28.5,200,5620,17-JAN-1996,
ASSAMFRONT,EQ,157,157,157,157,0.0,155,400,62800,17-JAN-1996,
ATASHIND,EQ,10,10,9.75,10,0.0,9.2,1600,15975,17-JAN-1996,
ATCOIND,EQ,162.05,162.05,162.05,162.05,0.0,167,100,16205,17-JAN-1996,
ATLASCOPCO,EQ,174,174,174,174,0.0,171.95,100,17400,17-JAN-1996,
ATULPROD,EQ,70,70,67.5,69.25,0.0,70,550,37737.5,17-JAN-1996,
ATVPETRO,EQ,13.35,14.75,14,14.75,0.0,13.35,14800,216500,17-JAN-1996,
ATVPROJ,EQ,22.1,22.9,22.1,22.1,0.0,22.1,1500,33800,17-JAN-1996,
AUROPHARMA,EQ,102,102,102,102,0.0,103,100,10200,17-JAN-1996,
AUTOLITIND,EQ,173.95,173.95,172,172,0.0,172,400,69095,17-JAN-1996,
AUTORIDFIN,EQ,44.75,45.25,44,44.25,0.0,44.75,4600,205340,17-JAN-1996,
BAGWATIGAS,EQ,14.25,14.5,14,14.5,0.0,14.5,1400,19925,17-JAN-1996,
BAJAJAUTO,EQ,644.55,654,638,638.1,0.0,644.55,2750,1773655,17-JAN-1996,
BAJAJHIND,EQ,63.5,63.5,63.5,63.5,0.0,63.45,200,12700,17-JAN-1996,
BAJAJTEMPO,EQ,327.5,340,335,335,0.0,327.5,150,50500,17-JAN-1996,
BAJAUTOFIN,EQ,73.15,73.05,71.05,73,0.0,73.15,600,43615,17-JAN-1996,
BALAJIDIST,EQ,195.05,195.05,192.05,195,0.0,195.05,1400,272515,17-JAN-1996,
BALAJIFOOD,EQ,9.95,9.95,9.85,9.95,0.0,9.95,400,3970,17-JAN-1996,
BALAJIIND,EQ,207.5,212.5,200.1,205.05,0.0,207.5,3800,772715,17-JAN-1996,
BALMLAWRIE,EQ,60,60,60,60,0.0,63,100,6000,17-JAN-1996,
BALRAMCHIN,EQ,148,148,148,148,0.0,150,100,14800,17-JAN-1996,
BALURTRANS,EQ,8,8.25,8,8.25,0.0,8,1400,11250,17-JAN-1996,
BANARISUG,EQ,55,57,55,55,0.0,55,350,19450,17-JAN-1996,
BANKPUNJAB,EQ,13.75,14,13.75,13.85,0.0,13.75,12100,167835,17-JAN-1996,
BANKRAJAS,EQ,225.2,227,220,220.7,0.0,225.2,24250,5416152.5,17-JAN-1996,
BARODARAYN,EQ,290,290,285,285,0.0,291.25,140,40203.5,17-JAN-1996,
BASF,EQ,240.5,245,240.5,245,0.0,245.05,100,24275,17-JAN-1996,
BATAINDIA,EQ,59.75,61.7,60.25,61.05,0.0,59.75,1550,94315,17-JAN-1996,
BAUSCHLOMB,EQ,31,34,32,33.5,0.0,31,2000,65750,17-JAN-1996,
BAYER,EQ,1370,1400,1370,1375,0.0,1420,15,20725,17-JAN-1996,
BBTC,EQ,125,125,125,125,0.0,125,50,6250,17-JAN-1996,
BELCERAMIC,EQ,24,24,24,24,0.0,24,200,4800,17-JAN-1996,
BELLARYSTL,EQ,22.5,22.5,22.5,22.5,0.0,22,900,20250,17-JAN-1996,
BEML,EQ,62,62.95,62,62.95,0.0,60,200,12495,17-JAN-1996,
BENGALTEA,EQ,19.5,20.5,19.5,20.5,0.0,19.55,800,16025,17-JAN-1996,
BENTOLCHEM,EQ,42,42,41,41,0.0,43,500,20800,17-JAN-1996,
BERGEPAINT,EQ,80.2,81,78,78,0.0,80.2,400,31610,17-JAN-1996,
BETANAPTOL,EQ,31.5,31.5,31,31,0.0,31.5,500,15550,17-JAN-1996,
BGFL,EQ,41.05,41.5,40.45,41.25,0.0,41.05,600,24595,17-JAN-1996,
BHANSALENG,EQ,17.25,17,17,17,0.0,17.25,250,4250,17-JAN-1996,
BHARATFORG,EQ,134.85,133.5,132.25,133.1,0.0,134.85,1350,179962.5,17-JAN-1996,
BHARATHOT,EQ,171.05,177.7,171,177.1,0.0,177,600,105025,17-JAN-1996,
BHARATPIPE,EQ,10.6,10.8,10.6,10.6,0.0,11,300,3200,17-JAN-1996,
BHARATRAS,EQ,48.75,47.9,47,47.9,0.0,48.75,700,33185,17-JAN-1996,
BHARTITELE,EQ,85,90,85,90,0.0,88,11400,1003620,17-JAN-1996,
BHEL,EQ,79,79,79,79,0.0,83,100,7900,17-JAN-1996,
BHUSANSTL,EQ,59.7,59.5,57.5,59.5,0.0,59.7,1400,82105,17-JAN-1996,
BIHARALLOY,EQ,5.7,5.8,5.7,5.8,0.0,5.6,500,2880,17-JAN-1996,
BIHARSPONG,EQ,5,5.1,5,5.1,0.0,5,1300,6550,17-JAN-1996,
BILT,EQ,166,166,166,166,0.0,166,100,16600,17-JAN-1996,
BINANIZINC,EQ,87.25,89,88,89,0.0,87.25,4100,364132.5,17-JAN-1996,
BINDALAGRO,EQ,13.85,14,13.9,13.95,0.0,13.85,8850,123525,17-JAN-1996,
BIRLAERIC,EQ,32.95,33,31.75,31.75,0.0,32.95,2200,70860,17-JAN-1996,
BIRLCENFIN,EQ,15.75,16,15.2,15.75,0.0,15.75,1600,25250,17-JAN-1996,
BLUEDART,EQ,96,102,96,102,0.0,95,5500,559595,17-JAN-1996,
BLUESTAR,EQ,54.1,55,54.1,54.65,0.0,54.1,1000,54560,17-JAN-1996,
BOERMANHEM,EQ,108,108,108,108,0.0,108,200,21600,17-JAN-1996,
BOID2PLANA,EQ,175,178,175,178,0.0,174.3,200,35387.5,17-JAN-1996,
BOID2PLANB,EQ,173.15,173.15,173.15,173.15,0.0,173,30,5194.5,17-JAN-1996,
BOMDYEING,EQ,305.95,309,305.05,305.05,0.0,305.95,850,261057.5,17-JAN-1996,
BONGAIREFN,EQ,16.5,16.75,16.05,16.05,0.0,16.6,900,14655,17-JAN-1996,
BOOTSPHARM,EQ,547,548,547,548,0.0,540,150,82150,17-JAN-1996,
BPL,EQ,63.5,63.5,61.2,61.2,0.0,63.55,800,50065,17-JAN-1996,
BPLENGG,EQ,24.5,24.5,24.25,24.5,0.0,24.2,1700,41500,17-JAN-1996,
BPLSANTECH,EQ,17.5,16.5,15.75,16.25,0.0,17.5,400,6425,17-JAN-1996,
BPLSANUTIL,EQ,23,21.25,20.7,21.25,0.0,23,600,12695,17-JAN-1996,
BROOKBOND,EQ,248.75,245.5,243.8,244.5,0.0,248.75,2850,697427.5,17-JAN-1996,
BSES,EQ,131.9,132.5,130.4,131.1,0.0,131.9,10450,1377602.5,17-JAN-1996,
BSL,EQ,68,69,68,69,0.0,67,200,13700,17-JAN-1996,
BTWIND,EQ,4,4.2,3.95,3.95,0.0,3.95,4100,16425,17-JAN-1996,
BURRWELCOM,EQ,113.25,112,110.5,112,0.0,113.25,300,33370,17-JAN-1996,
BUWALKASTL,EQ,40.25,40.75,40,40.25,0.0,41.2,6200,249905,17-JAN-1996,
CADBURY,EQ,318.95,312.5,310,312,0.0,318.95,550,171300,17-JAN-1996,
CAMPALLIED,EQ,40,40,38.5,38.5,0.0,40.5,950,37075,17-JAN-1996,
CANBONUS,EQ,6.8,6.9,6.8,6.9,0.0,6.95,3000,20690,17-JAN-1996,
CANFINHOME,EQ,23,23,23,23,0.0,23,400,9200,17-JAN-1996,
CAPRIHANS,EQ,104,104.95,102,102,0.0,105,350,36245,17-JAN-1996,
CARBORUNIV,EQ,133.25,133.25,133.25,133.25,0.0,133.25,100,13325,17-JAN-1996,
CARRIERAIR,EQ,171.95,171,168.25,169,0.0,171.95,2400,405975,17-JAN-1996,
CASTROL,EQ,353.7,362,355,358.85,0.0,353.7,2500,892117.5,17-JAN-1996,
CAUVERSOFT,EQ,18.5,18.45,18,18.25,0.0,18.5,2000,36475,17-JAN-1996,
CEAT,EQ,60.35,60.35,60.3,60.3,0.0,59,300,18100,17-JAN-1996,
CEATFIN,EQ,25.75,25.75,25.55,25.55,0.0,25.8,1100,28225,17-JAN-1996,
CELESTE,EQ,9.4,9.9,9.5,9.5,0.0,9.4,300,2890,17-JAN-1996,
CENTENKA,EQ,1950,1950,1950,1950,0.0,2000,35,68250,17-JAN-1996,
CENTEXTRU,EQ,29,30.5,28.75,29,0.0,28.55,7000,207080,17-JAN-1996,
CENTURYTEX,EQ,4725.15,4750,4700,4750,0.0,4725.15,25,118220,17-JAN-1996,
CESC,EQ,103,103.5,102,102.25,0.0,104.6,2250,231005,17-JAN-1996,
CGGLASS,EQ,13.25,13.25,13,13,0.0,13.4,300,3925,17-JAN-1996,
CGIGARSH,EQ,12.25,12.25,12.25,12.25,0.0,12,100,1225,17-JAN-1996,
CHAMBLFERT,EQ,18.35,18.5,18.15,18.2,0.0,18.35,25300,464280,17-JAN-1996,
CHAMBLFERT,N2,85.95,85.95,85.95,85.95,0.0,85.95,10,859.5,17-JAN-1996,
CHEMNODRUG,EQ,124,124,118,118,0.0,121,900,108200,17-JAN-1996,
