SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,209.95,209.95,191.1,192.7,192,212.45,606887,121426718.75,18-MAY-2006,
3MINDIA,EQ,1380,1380,1310,1345.85,1350,1385.2,996,1336562.5,18-MAY-2006,
AARTIDRUGS,EQ,88,88.9,85,87.1,87.3,87.65,46409,4027880.6,18-MAY-2006,
AARTIIND,EQ,70.3,70.5,65,65.5,65,71.65,47713,3223440.55,18-MAY-2006,
ABANLOYD,EQ,1350,1350,1242.1,1252.15,1260,1379.15,31286,40344752.5,18-MAY-2006,
ABB,EQ,2951,2951,2700,2739.75,2721.9,3000.65,100205,284605515.2,18-MAY-2006,
ABIRLANUVO,EQ,825,850,792,829.4,845,849.95,12965,10637229.95,18-MAY-2006,
ABSHEKINDS,EQ,30.6,30.8,28.5,29.05,29,31.5,298001,8866409.75,18-MAY-2006,
ACC,EQ,900,902,785,799.6,797,908.7,3261053,2726962781.3,18-MAY-2006,
ADANIEXPO,BL,194,194,194,194,194,60.15,450000,87300000,18-MAY-2006,
ADANIEXPO,EQ,193.65,194.65,176.15,189.6,193.5,185.35,2458616,473069185.4,18-MAY-2006,
ADHUNIK,EQ,43.5,43.5,39.25,40.15,40.15,43.75,557480,22960626.6,18-MAY-2006,
ADLABSFILM,EQ,334,335,292,296.05,295,335.15,196957,60898451.85,18-MAY-2006,
ADORWELD,EQ,445,454.8,420.95,420.95,420.95,467.7,10920,4733925.55,18-MAY-2006,
AEGISCHEM,EQ,266,266,239,242.2,242.9,266.15,31933,7998794.9,18-MAY-2006,
AFTEKINFO,EQ,84,84,70.15,74.95,75.35,84.65,814453,63840236.35,18-MAY-2006,
AGRODUTCH,EQ,33.25,33.25,31,31.15,31.05,33.45,78408,2507287.5,18-MAY-2006,
AHMEDFORGE,BE,210,210,199,199,199,208.45,7149,1429991.85,18-MAY-2006,
AIAENG,EQ,646,646,580.15,602.65,605,645.9,30395,18369851.6,18-MAY-2006,
AJANTPHARM,EQ,84.1,85,80,80.25,80.05,86.45,24306,2002726.7,18-MAY-2006,
AKSHOPTFBR,EQ,86.6,86.6,70.2,74.25,74,87.75,414043,32945490.15,18-MAY-2006,
ALBK,EQ,90,90,83,85.05,85.1,90.1,1709971,148345058.2,18-MAY-2006,
ALEMBICLTD,EQ,383,383.85,352,353.25,352,371.3,4440,1598747.05,18-MAY-2006,
ALFALAVAL,EQ,1037,1048.2,961.1,1010.5,1023.7,1066.3,5206,5198929,18-MAY-2006,
ALLSEC,EQ,262,262.5,244,259.9,260,261.15,22648,5881996.5,18-MAY-2006,
ALOKTEXT,EQ,87,87,81,82.2,82.65,88,976410,81191986.6,18-MAY-2006,
ALPSINDUS,EQ,231.15,231.15,201.1,213.65,206.25,232.65,95200,21616892.45,18-MAY-2006,
AMAR,EQ,81.65,86.8,75.3,77.7,78.15,87.05,166225,13528243.05,18-MAY-2006,
AMARAJABAT,EQ,245.1,250.5,226,227.3,227.85,249.25,96336,22379210.2,18-MAY-2006,
AMBICAAGAR,EQ,13.2,13.35,12.5,12.8,12.9,13.15,19106,244841.95,18-MAY-2006,
AMTEKAUTO,EQ,309.6,324,309.6,319.45,319,323,191149,60863152.4,18-MAY-2006,
AMTEKINDIA,EQ,135.7,135.7,117.05,122.15,126,135.7,116751,14771631.4,18-MAY-2006,
ANDHRABANK,EQ,83.85,83.85,77.15,78.05,78.4,83.5,641103,51245697.3,18-MAY-2006,
ANDHRSUGAR,EQ,211.65,211.65,192.9,194.55,193.3,211.65,43342,8579035.55,18-MAY-2006,
ANSALINFRA,EQ,949,969,936.7,936.7,936.7,986,44503,41734536.85,18-MAY-2006,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.45,0.45,0.45,61121,26879.45,18-MAY-2006,
APARINDS,EQ,246,257,235.05,243,240,262.95,2125,523004.5,18-MAY-2006,
APCOTEXLAT,EQ,55.9,55.9,51.1,51.1,51.1,56.75,1094,57189.5,18-MAY-2006,
APIL,EQ,326,327,293,297.9,296.2,328.6,108594,33415428.75,18-MAY-2006,
APOLLOHOSP,EQ,450,464,440,450.5,445,467.25,31522,14331098.85,18-MAY-2006,
APOLLOTYRE,EQ,313.7,313.7,286,291.5,290,310.25,14774,4412204,18-MAY-2006,
APPAPER,EQ,130,131.95,125,125.05,125,134.15,3712,478163.3,18-MAY-2006,
APTECHT,EQ,112,112,96.6,98.85,98,112,346255,35932680.1,18-MAY-2006,
ARCHIES,EQ,165,166,153,154.25,153,164.35,19441,3056154.25,18-MAY-2006,
ARL,EQ,1.9,1.9,1.8,1.8,1.8,1.9,208359,381582.6,18-MAY-2006,
ARSBONDS,N1,100,100.5,100,100.34,100.13,100.4,19168,1921846.79,18-MAY-2006,
ARVINDMILL,EQ,90,90,84,86.65,87,91,1030350,89562919.85,18-MAY-2006,
ASAHIINDIA,EQ,96,99,90.35,92.65,94,96.5,82701,7929955.65,18-MAY-2006,
ASAL,EQ,107.85,107.85,95.35,97,95.45,105.9,2098,207055.9,18-MAY-2006,
ASHAPURMIN,EQ,250,268,243.2,245.95,243.2,270.05,9442,2381550.3,18-MAY-2006,
ASHIMASYN,BE,11,11.15,10.25,10.35,10.25,10.75,31901,331136.95,18-MAY-2006,
ASHOKLEY,EQ,48.9,48.9,42.5,43.35,44,48.5,9659110,427027741.05,18-MAY-2006,
ASIANELEC,EQ,567,567,538.25,539.1,546,566.55,90012,49006193.7,18-MAY-2006,
ASIANHOTEL,EQ,620,625,580,585.25,581,624.95,5736,3407066.2,18-MAY-2006,
ASIANPAINT,EQ,630,630,581.3,607.65,601,624.4,17820,10905245.6,18-MAY-2006,
ASIL,BE,9.5,9.5,9,9.15,9.15,9.3,3100,28200.5,18-MAY-2006,
ASTRAIDL,EQ,4404,4550,4240,4392.45,4499.5,4448.45,506,2207852.7,18-MAY-2006,
ASTRAMICRO,EQ,237.95,249.9,218,218.25,219,238.45,188545,42860114,18-MAY-2006,
ATFL,EQ,138,138,122,124.85,125,138.6,39420,5103943.95,18-MAY-2006,
ATLASCYCLE,BE,138.9,139,129.9,129.9,129.9,136.7,1855,243402.75,18-MAY-2006,
ATNINT,EQ,3.2,3.45,3.2,3.2,3.2,3.35,30377,98691.5,18-MAY-2006,
ATUL,EQ,153.5,160.4,150,151.55,150,158.5,59738,9106217,18-MAY-2006,
AURIONPRO,EQ,111,113.8,103,104.1,104.05,114.05,28480,3018264.8,18-MAY-2006,
AUROPHARMA,EQ,672,672,625.25,640.65,625.3,670.4,202647,131193748.25,18-MAY-2006,
AUTOAXLES,EQ,605,620.95,594,594,594,618.9,1125,677111.3,18-MAY-2006,
AVAYAGCL,EQ,400,400,370,372.4,374,384.9,4944,1842173.75,18-MAY-2006,
AVENTIS,EQ,1825,1900,1822,1852.35,1860,1919.8,837,1558356.15,18-MAY-2006,
AXIS-IT&T,BE,14.9,15.65,14.9,15.65,15.65,14.9,6526,101966.9,18-MAY-2006,
AZTEC,EQ,192.4,195,157.6,177.85,180.95,194.1,28221,5142251.4,18-MAY-2006,
BAGFILMS,EQ,11.7,11.7,10.8,10.9,10.95,11.95,248877,2780659.1,18-MAY-2006,
BAGYAMETAL,EQ,76,77.5,74.15,74.15,74.15,78.05,32783,2432134.65,18-MAY-2006,
BAJAJAUTO,EQ,3201.1,3201.1,2965,3004.95,2990,3269.25,287263,894147472.5,18-MAY-2006,
BAJAJHIND,EQ,494.5,496.95,448,464.25,463,496.9,880703,413136122.3,18-MAY-2006,
BAJAUTOFIN,EQ,490,490,448,454.35,457.9,489.35,29665,13958677.45,18-MAY-2006,
BALAJITELE,EQ,153.4,156.9,132.65,143.75,142.05,156.25,21522,3266159.8,18-MAY-2006,
BALASPONGE,EQ,54.65,56,53.5,53.5,53.5,56.3,95220,5152153.25,18-MAY-2006,
BALASTEELS,EQ,17.4,17.4,15.85,16.15,16.15,17,31817,514310.3,18-MAY-2006,
BALKRISIND,EQ,764,764.05,764,764,764,768.25,3667,2801589,18-MAY-2006,
BALMLAWRIE,EQ,545,545,520.1,523.1,520.1,542.4,6652,3548781.5,18-MAY-2006,
BALPHARMA,EQ,56,60.45,55.15,55.45,55.25,61.25,13745,786865.7,18-MAY-2006,
BALRAMCHIN,EQ,172.95,173,152.25,158.8,160.05,174.95,631217,103602101.75,18-MAY-2006,
BANARISUG,EQ,1455,1475,1430.45,1430.45,1430.45,1505.35,861,1239838.3,18-MAY-2006,
BANKBARODA,EQ,266.9,272.9,237,245.75,250,268.3,1233963,310104384.95,18-MAY-2006,
BANKBEES,EQ,469,474,463,463,463,463,70,33020,18-MAY-2006,
BANKINDIA,EQ,145.5,145.5,130,132.4,135,144.45,1631496,224102964.65,18-MAY-2006,
BANKRAJAS,EQ,44,44,40.75,41.25,40.8,43.95,378964,15992525.6,18-MAY-2006,
BARTRONICS,BE,83.9,83.9,75.9,75.9,76,79.9,25619,1975942.9,18-MAY-2006,
BASF,EQ,235.1,238.8,226,227.3,226.25,237.85,37288,8649020.65,18-MAY-2006,
BASML,EQ,104.2,107,100.5,102.9,102.05,109.75,60981,6303452.65,18-MAY-2006,
BATAINDIA,EQ,310.2,312.35,270.1,283.3,292,313.6,954311,278440541.75,18-MAY-2006,
BBTC,EQ,658.8,658.8,578.45,587.05,582,642.7,81329,50050871.5,18-MAY-2006,
BCCL,EQ,72.4,72.4,67,67.65,67,73.7,28573,1990498.25,18-MAY-2006,
BEL,EQ,1349,1349,1225.5,1241.5,1250,1348.9,175651,223985664.7,18-MAY-2006,
BELCERAMIC,EQ,24.1,25.5,20.05,21.3,21.9,24.85,182462,3925906.35,18-MAY-2006,
BEML,EQ,1396.1,1440,1280.05,1307.2,1295,1393.35,66858,88229974.45,18-MAY-2006,
BEPL,BE,29.5,29.5,28.05,28.05,28.05,29.5,5350,150280,18-MAY-2006,
BERGEPAINT,EQ,87,88,82.5,84,84.9,89.7,72572,6184455.85,18-MAY-2006,
