SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
698GR2054," GS"," 04-Nov-2025"," 99.94"," 97.94"," 99.89"," 97.94"," 99.89"," 99.89"," 99.72"," 1155"," 1.15"," 7"," 1155"," 100.00"
699GS2026," GS"," 04-Nov-2025"," 100.85"," 100.85"," 100.85"," 100.80"," 100.82"," 100.82"," 100.85"," 60502"," 61.01"," 12"," 60502"," 100.00"
699GS2051," GS"," 04-Nov-2025"," 99.99"," 100.00"," 100.00"," 99.99"," 99.99"," 99.99"," 99.99"," 2010"," 2.01"," 2"," 2010"," 100.00"
702GS2027," GS"," 04-Nov-2025"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 793"," 0.82"," 1"," 793"," 100.00"
702GS2031," GS"," 04-Nov-2025"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 70"," 0.07"," 1"," 70"," 100.00"
704GS2029," GS"," 04-Nov-2025"," 104.50"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 100"," 0.10"," 1"," 100"," 100.00"
706GS2028," GS"," 04-Nov-2025"," 103.10"," 103.10"," 103.25"," 103.10"," 103.25"," 103.25"," 103.21"," 400"," 0.41"," 2"," 400"," 100.00"
709GS2054," GS"," 04-Nov-2025"," 100.98"," 100.95"," 101.00"," 100.47"," 100.50"," 100.50"," 100.68"," 177000"," 178.19"," 325"," 177000"," 100.00"
709GS2074," GS"," 04-Nov-2025"," 100.30"," 100.50"," 100.50"," 100.17"," 100.50"," 100.26"," 100.25"," 85575"," 85.78"," 141"," 85575"," 100.00"
710GS2029," GS"," 04-Nov-2025"," 103.44"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 2000"," 2.08"," 2"," 2000"," 100.00"
716GS2050," GS"," 04-Nov-2025"," 101.02"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 104.75"," 1000"," 1.05"," 1"," 1000"," 100.00"
717GS2030," GS"," 04-Nov-2025"," 103.89"," 104.00"," 104.00"," 103.98"," 103.98"," 103.99"," 104.00"," 2600"," 2.70"," 9"," 2600"," 100.00"
718GS2033," GS"," 04-Nov-2025"," 105.00"," 105.20"," 105.25"," 105.00"," 105.20"," 105.20"," 105.22"," 40740"," 42.87"," 11"," 40740"," 100.00"
718GS2037," GS"," 04-Nov-2025"," 104.85"," 105.19"," 105.19"," 104.80"," 104.80"," 104.80"," 105.07"," 1470"," 1.54"," 2"," 1470"," 100.00"
719GS2060," GS"," 04-Nov-2025"," 104.89"," 101.50"," 101.50"," 100.00"," 100.00"," 100.00"," 101.50"," 1001"," 1.02"," 3"," 1001"," 100.00"
71GS2034," GS"," 04-Nov-2025"," 102.65"," 102.65"," 104.40"," 102.60"," 102.60"," 102.60"," 103.81"," 1500"," 1.56"," 3"," 1500"," 100.00"
723GS2039," GS"," 04-Nov-2025"," 102.60"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 574"," 0.59"," 1"," 574"," 100.00"
724GS2055," GS"," 04-Nov-2025"," 102.49"," 100.75"," 102.50"," 100.75"," 102.50"," 102.50"," 102.32"," 40300"," 41.23"," 14"," 39200"," 97.27"
725GS2063," GS"," 04-Nov-2025"," 102.25"," 103.50"," 103.50"," 100.30"," 102.30"," 101.76"," 102.21"," 86245"," 88.15"," 57"," 81751"," 94.79"
726GS2032," GS"," 04-Nov-2025"," 105.20"," 105.45"," 105.50"," 105.00"," 105.00"," 105.00"," 105.43"," 1100"," 1.16"," 4"," 1100"," 100.00"
732GS2030," GS"," 04-Nov-2025"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 1000"," 1.07"," 1"," 1000"," 100.00"
733GS2026," GS"," 04-Nov-2025"," 101.58"," 100.56"," 100.56"," 100.51"," 100.51"," 100.51"," 100.56"," 1100"," 1.11"," 2"," 1100"," 100.00"
734GS2064," GS"," 04-Nov-2025"," 100.51"," 101.45"," 101.45"," 100.50"," 100.77"," 100.54"," 100.73"," 24101"," 24.28"," 61"," 24101"," 100.00"
736GS2052," GS"," 04-Nov-2025"," 102.51"," 99.94"," 102.00"," 99.94"," 102.00"," 102.00"," 100.97"," 2"," 0.00"," 2"," 1"," 50.00"
737GS2028," GS"," 04-Nov-2025"," 103.35"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 100"," 0.10"," 1"," 100"," 100.00"
738GS2027," GS"," 04-Nov-2025"," 105.12"," 105.16"," 105.50"," 105.16"," 105.35"," 105.24"," 105.33"," 34309"," 36.14"," 23"," 28089"," 81.87"
73GS2053," GS"," 04-Nov-2025"," 103.75"," 102.90"," 103.69"," 102.90"," 103.50"," 103.50"," 103.34"," 17080"," 17.65"," 13"," 12801"," 74.95"
741GS2036," GS"," 04-Nov-2025"," 106.50"," 106.42"," 108.00"," 106.42"," 107.20"," 107.20"," 106.81"," 5340"," 5.70"," 3"," 2670"," 50.00"
746GS2073," GS"," 04-Nov-2025"," 106.00"," 106.20"," 106.20"," 101.51"," 102.79"," 102.81"," 102.81"," 10156"," 10.44"," 45"," 9136"," 89.96"
74GS2062," GS"," 04-Nov-2025"," 102.95"," 103.49"," 103.49"," 103.20"," 103.20"," 103.20"," 103.26"," 5"," 0.01"," 2"," 5"," 100.00"
754GS2036," GS"," 04-Nov-2025"," 108.95"," 109.45"," 109.50"," 109.05"," 109.25"," 109.28"," 109.36"," 533918"," 583.88"," 140"," 526047"," 98.53"
75GS2034," GS"," 04-Nov-2025"," 105.50"," 104.36"," 104.36"," 104.36"," 104.36"," 104.36"," 104.36"," 200"," 0.21"," 2"," 100"," 50.00"
769GS2043," GS"," 04-Nov-2025"," 106.60"," 106.61"," 106.61"," 106.61"," 106.61"," 106.61"," 106.61"," 120"," 0.13"," 1"," 120"," 100.00"
795GS2032," GS"," 04-Nov-2025"," 107.00"," 106.60"," 107.00"," 106.60"," 107.00"," 107.00"," 106.69"," 11394"," 12.16"," 24"," 11394"," 100.00"
817GS2044," GS"," 04-Nov-2025"," 111.03"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 121"," 0.14"," 1"," 121"," 100.00"
824GS2027," GS"," 04-Nov-2025"," 104.49"," 104.55"," 104.55"," 104.45"," 104.45"," 104.45"," 104.47"," 990"," 1.03"," 4"," 990"," 100.00"
828GS2027," GS"," 04-Nov-2025"," 104.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 1"," 0.00"," 1"," 1"," 100.00"
92GS2030," GS"," 04-Nov-2025"," 114.90"," 114.92"," 114.92"," 114.12"," 114.90"," 114.90"," 114.91"," 16816"," 19.32"," 13"," 16816"," 100.00"
A2ZINFRA," EQ"," 04-Nov-2025"," 16.30"," 16.30"," 16.99"," 16.30"," 16.95"," 16.90"," 16.80"," 179295"," 30.12"," 555"," 140704"," 78.48"
AAATECH," BE"," 04-Nov-2025"," 95.62"," 97.19"," 97.40"," 92.55"," 94.00"," 94.40"," 93.40"," 129725"," 121.16"," 299"," -"," -"
AADHARHFC," EQ"," 04-Nov-2025"," 509.30"," 509.30"," 511.95"," 507.00"," 508.70"," 509.20"," 508.71"," 241230"," 1227.16"," 7378"," 163042"," 67.59"
AAKAAR," SM"," 04-Nov-2025"," 86.00"," 85.00"," 85.00"," 85.00"," 85.00"," 85.00"," 85.00"," 8000"," 6.80"," 5"," 8000"," 100.00"
AAKASH," EQ"," 04-Nov-2025"," 9.06"," 9.20"," 9.20"," 8.75"," 9.02"," 9.04"," 9.05"," 77457"," 7.01"," 471"," 61313"," 79.16"
AARADHYA," ST"," 04-Nov-2025"," 158.45"," 153.75"," 153.75"," 153.75"," 153.75"," 153.75"," 153.75"," 1200"," 1.85"," 1"," 1200"," 100.00"
AAREYDRUGS," BE"," 04-Nov-2025"," 96.25"," 96.50"," 98.17"," 96.00"," 98.17"," 98.17"," 98.00"," 72288"," 70.84"," 154"," -"," -"
AARON," EQ"," 04-Nov-2025"," 203.02"," 204.05"," 204.05"," 197.03"," 198.94"," 198.61"," 199.11"," 13129"," 26.14"," 711"," 8970"," 68.32"
AARTECH," EQ"," 04-Nov-2025"," 55.52"," 55.52"," 56.62"," 54.00"," 54.60"," 54.51"," 55.25"," 40399"," 22.32"," 772"," 28541"," 70.65"
AARTIDRUGS," EQ"," 04-Nov-2025"," 503.45"," 503.40"," 509.00"," 500.05"," 502.15"," 503.60"," 505.14"," 87386"," 441.42"," 4154"," 46359"," 53.05"
AARTIIND," EQ"," 04-Nov-2025"," 388.65"," 389.15"," 391.00"," 383.10"," 385.55"," 385.10"," 386.27"," 401749"," 1551.84"," 13152"," 194120"," 48.32"
AARTIPHARM," EQ"," 04-Nov-2025"," 858.00"," 861.95"," 861.95"," 840.80"," 844.00"," 844.60"," 847.08"," 78756"," 667.12"," 6049"," 43239"," 54.90"
AARTISURF," EQ"," 04-Nov-2025"," 473.30"," 480.00"," 480.00"," 460.00"," 464.75"," 462.40"," 463.84"," 5371"," 24.91"," 575"," 3635"," 67.68"
AARVI," EQ"," 04-Nov-2025"," 119.70"," 119.11"," 124.61"," 119.00"," 120.48"," 119.34"," 120.35"," 5154"," 6.20"," 91"," 4345"," 84.30"
AATMAJ," SM"," 04-Nov-2025"," 20.75"," 20.80"," 20.80"," 20.80"," 20.80"," 20.80"," 20.80"," 4000"," 0.83"," 2"," 4000"," 100.00"
AAVAS," EQ"," 04-Nov-2025"," 1649.50"," 1655.90"," 1658.20"," 1630.10"," 1636.60"," 1641.30"," 1642.58"," 47216"," 775.56"," 8426"," 28977"," 61.37"
ABAN," BE"," 04-Nov-2025"," 39.46"," 39.46"," 39.70"," 38.50"," 38.50"," 38.54"," 38.85"," 76203"," 29.61"," 546"," -"," -"
ABB," EQ"," 04-Nov-2025"," 5256.00"," 5263.00"," 5270.50"," 5225.50"," 5247.00"," 5244.00"," 5242.20"," 101847"," 5339.03"," 11365"," 67294"," 66.07"
ABBOTINDIA," EQ"," 04-Nov-2025"," 29035.00"," 29145.00"," 29610.00"," 29080.00"," 29365.00"," 29360.00"," 29414.14"," 7561"," 2224.00"," 3964"," 4014"," 53.09"
ABCAPITAL," EQ"," 04-Nov-2025"," 334.25"," 335.40"," 336.00"," 330.15"," 331.90"," 331.45"," 332.57"," 3901005"," 12973.51"," 42196"," 2147406"," 55.05"
ABCOTS," EQ"," 04-Nov-2025"," 422.85"," 420.25"," 446.00"," 413.05"," 423.90"," 422.50"," 423.58"," 26326"," 111.51"," 1547"," 2286"," 8.68"
ABDL," EQ"," 04-Nov-2025"," 683.80"," 687.50"," 696.80"," 664.00"," 664.90"," 672.05"," 677.34"," 1244736"," 8431.09"," 47651"," 561806"," 45.13"
ABFRL," EQ"," 04-Nov-2025"," 85.38"," 85.70"," 86.11"," 83.55"," 83.92"," 84.12"," 84.98"," 4744570"," 4032.07"," 28846"," 2036246"," 42.92"
ABGSEC," EQ"," 04-Nov-2025"," 110.64"," 110.58"," 111.04"," 110.58"," 111.04"," 111.04"," 110.94"," 24"," 0.03"," 4"," 24"," 100.00"
ABHAPOWER," ST"," 04-Nov-2025"," 38.90"," 38.70"," 38.70"," 37.10"," 38.65"," 38.65"," 37.89"," 16000"," 6.06"," 10"," 14400"," 90.00"
ABINFRA," EQ"," 04-Nov-2025"," 19.61"," 20.00"," 20.55"," 19.30"," 19.35"," 19.48"," 19.84"," 740171"," 146.88"," 1336"," 299147"," 40.42"
ABLBL," EQ"," 04-Nov-2025"," 136.20"," 136.89"," 138.18"," 135.99"," 137.70"," 137.13"," 137.14"," 1292118"," 1772.04"," 13426"," 747374"," 57.84"
ABMINTLLTD," BE"," 04-Nov-2025"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 51.00"," 4"," 0.00"," 2"," -"," -"
ABREL," EQ"," 04-Nov-2025"," 1875.00"," 1875.00"," 1887.30"," 1838.00"," 1860.00"," 1858.10"," 1859.21"," 83794"," 1557.91"," 8669"," 45089"," 53.81"
ABSLAMC," EQ"," 04-Nov-2025"," 767.85"," 769.00"," 787.65"," 765.15"," 787.00"," 780.20"," 774.13"," 178492"," 1381.75"," 13179"," 112688"," 63.13"
ABSLBANETF," EQ"," 04-Nov-2025"," 59.41"," 61.19"," 61.19"," 59.06"," 59.14"," 59.15"," 59.19"," 15458"," 9.15"," 222"," 5026"," 32.51"
ABSLLIQUID," EQ"," 04-Nov-2025"," 999.99"," 999.99"," 1000.01"," 999.99"," 1000.00"," 999.99"," 1000.00"," 1129"," 11.29"," 33"," 629"," 55.71"
ABSLNN50ET," EQ"," 04-Nov-2025"," 73.61"," 75.45"," 75.45"," 73.01"," 73.43"," 73.44"," 73.51"," 8917"," 6.55"," 245"," 5346"," 59.95"
ABSLPSE," EQ"," 04-Nov-2025"," 10.35"," 10.35"," 10.42"," 10.21"," 10.27"," 10.24"," 10.27"," 103952"," 10.67"," 597"," 70878"," 68.18"
ABSMARINE," SM"," 04-Nov-2025"," 220.00"," 224.95"," 225.00"," 218.00"," 219.05"," 219.85"," 221.04"," 59000"," 130.41"," 109"," 45000"," 76.27"
ACC," EQ"," 04-Nov-2025"," 1870.50"," 1870.40"," 1879.70"," 1825.00"," 1829.00"," 1832.60"," 1840.25"," 565834"," 10412.76"," 28632"," 312795"," 55.28"
ACCELYA," EQ"," 04-Nov-2025"," 1391.20"," 1398.00"," 1398.20"," 1384.00"," 1384.30"," 1386.50"," 1387.43"," 8214"," 113.96"," 760"," 5832"," 71.00"
ACCENTMIC," ST"," 04-Nov-2025"," 282.40"," 282.00"," 292.50"," 280.00"," 289.85"," 287.10"," 288.79"," 49500"," 142.95"," 65"," 46500"," 93.94"
ACCORD," SM"," 04-Nov-2025"," 20.90"," 21.00"," 21.00"," 19.85"," 19.85"," 19.85"," 20.43"," 8000"," 1.63"," 4"," 6000"," 75.00"
ACCPL," SM"," 04-Nov-2025"," 58.30"," 58.25"," 58.25"," 56.00"," 56.55"," 56.75"," 56.67"," 16800"," 9.52"," 14"," 13200"," 78.57"
ACCURACY," EQ"," 04-Nov-2025"," 6.67"," 6.77"," 6.78"," 6.56"," 6.63"," 6.60"," 6.64"," 104628"," 6.95"," 611"," 76087"," 72.72"
ACE," EQ"," 04-Nov-2025"," 1095.40"," 1094.00"," 1102.90"," 1082.50"," 1099.00"," 1097.40"," 1092.07"," 104494"," 1141.14"," 10840"," 44497"," 42.58"
ACEINTEG," EQ"," 04-Nov-2025"," 23.71"," 23.71"," 23.98"," 23.60"," 23.65"," 23.65"," 23.70"," 1434"," 0.34"," 42"," 1378"," 96.09"
ACI," EQ"," 04-Nov-2025"," 659.50"," 660.90"," 661.05"," 646.70"," 648.35"," 649.70"," 654.64"," 186662"," 1221.96"," 6472"," 134094"," 71.84"
ACL," BE"," 04-Nov-2025"," 72.02"," 73.49"," 73.49"," 71.00"," 73.00"," 72.42"," 72.65"," 16965"," 12.32"," 159"," -"," -"
ACLGATI," EQ"," 04-Nov-2025"," 66.37"," 66.99"," 67.34"," 65.90"," 66.25"," 66.24"," 66.33"," 646503"," 428.85"," 5275"," 458140"," 70.86"
ACMESOLAR," EQ"," 04-Nov-2025"," 272.65"," 284.00"," 284.85"," 270.30"," 272.60"," 273.80"," 275.06"," 3979407"," 10945.63"," 71379"," 1295471"," 32.55"
ACTIVEINFR," SM"," 04-Nov-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 1200"," 2.04"," 2"," 1200"," 100.00"
ACUTAAS," EQ"," 04-Nov-2025"," 1810.40"," 1818.00"," 1867.50"," 1816.30"," 1824.00"," 1834.30"," 1839.46"," 598906"," 11016.62"," 56433"," 287378"," 47.98"
ADANIENSOL," EQ"," 04-Nov-2025"," 994.55"," 999.05"," 1011.00"," 976.65"," 983.00"," 985.90"," 995.06"," 1710963"," 17025.06"," 44863"," 574973"," 33.61"
ADANIENT," EQ"," 04-Nov-2025"," 2467.00"," 2479.80"," 2488.90"," 2390.60"," 2399.90"," 2419.80"," 2433.37"," 2072668"," 50435.63"," 77117"," 424988"," 20.50"
ADANIGREEN," EQ"," 04-Nov-2025"," 1105.20"," 1109.90"," 1112.90"," 1080.10"," 1083.00"," 1086.40"," 1094.94"," 3029132"," 33167.15"," 60994"," 595791"," 19.67"
ADANIPORTS," EQ"," 04-Nov-2025"," 1444.70"," 1449.60"," 1466.30"," 1432.00"," 1441.90"," 1444.40"," 1448.31"," 3554714"," 51483.22"," 107189"," 1115999"," 31.39"
ADANIPOWER," EQ"," 04-Nov-2025"," 156.73"," 156.00"," 159.50"," 153.21"," 157.85"," 158.39"," 156.98"," 41404679"," 64996.99"," 176051"," 11685990"," 28.22"
ADFFOODS," EQ"," 04-Nov-2025"," 221.23"," 221.90"," 224.50"," 218.81"," 219.70"," 220.24"," 221.04"," 49524"," 109.47"," 1250"," 26122"," 52.75"
ADL," EQ"," 04-Nov-2025"," 85.91"," 91.69"," 91.69"," 84.01"," 84.01"," 84.44"," 85.62"," 2161"," 1.85"," 51"," 702"," 32.48"
ADOR," EQ"," 04-Nov-2025"," 1085.20"," 1087.40"," 1098.80"," 1070.60"," 1074.00"," 1079.80"," 1083.22"," 15624"," 169.24"," 1049"," 11410"," 73.03"
ADROITINFO," EQ"," 04-Nov-2025"," 11.47"," 11.85"," 11.85"," 11.23"," 11.44"," 11.54"," 11.48"," 34043"," 3.91"," 259"," 26336"," 77.36"
ADSL," EQ"," 04-Nov-2025"," 177.59"," 178.44"," 179.65"," 175.74"," 176.00"," 176.27"," 176.99"," 100826"," 178.45"," 2181"," 48800"," 48.40"
ADVANCE," EQ"," 04-Nov-2025"," 137.28"," 137.00"," 137.00"," 129.00"," 129.50"," 130.05"," 131.97"," 828366"," 1093.21"," 4885"," 512558"," 61.88"
ADVANIHOTR," EQ"," 04-Nov-2025"," 57.87"," 58.87"," 58.90"," 58.12"," 58.25"," 58.36"," 58.38"," 23172"," 13.53"," 438"," 13905"," 60.01"
ADVENZYMES," EQ"," 04-Nov-2025"," 319.40"," 320.00"," 320.70"," 312.10"," 314.10"," 313.95"," 316.52"," 95579"," 302.52"," 2768"," 54637"," 57.16"
AEGISLOG," EQ"," 04-Nov-2025"," 768.10"," 773.20"," 776.50"," 759.70"," 763.00"," 763.00"," 767.66"," 254062"," 1950.34"," 15624"," 124600"," 49.04"
AEGISVOPAK," EQ"," 04-Nov-2025"," 277.05"," 278.70"," 278.70"," 268.20"," 274.00"," 274.30"," 273.16"," 373228"," 1019.51"," 9403"," 197648"," 52.96"
AEROENTER," EQ"," 04-Nov-2025"," 86.61"," 87.00"," 87.00"," 85.05"," 85.50"," 86.11"," 86.06"," 193380"," 166.43"," 1018"," 119057"," 61.57"
AEROFLEX," EQ"," 04-Nov-2025"," 189.87"," 190.90"," 190.90"," 181.30"," 182.40"," 182.82"," 185.71"," 457120"," 848.91"," 7160"," 230992"," 50.53"
AERON," SM"," 04-Nov-2025"," 115.40"," 115.00"," 115.00"," 111.80"," 111.80"," 111.80"," 112.43"," 10000"," 11.24"," 10"," 6000"," 60.00"
AERONEU," EQ"," 04-Nov-2025"," 80.56"," 80.56"," 85.39"," 79.00"," 79.02"," 79.88"," 81.83"," 22123"," 18.10"," 1145"," 6810"," 30.78"
AESTHETIK," SM"," 04-Nov-2025"," 112.10"," 111.05"," 111.05"," 108.50"," 108.50"," 108.70"," 109.90"," 23000"," 25.28"," 18"," 23000"," 100.00"
AETHER," EQ"," 04-Nov-2025"," 761.55"," 761.95"," 770.00"," 754.55"," 757.50"," 757.40"," 763.18"," 87398"," 667.01"," 4618"," 68339"," 78.19"
AFCONS," EQ"," 04-Nov-2025"," 449.90"," 450.00"," 451.80"," 442.00"," 445.20"," 444.95"," 445.47"," 465717"," 2074.63"," 15004"," 347801"," 74.68"
AFFLE," EQ"," 04-Nov-2025"," 1897.00"," 1900.00"," 1900.00"," 1802.00"," 1832.00"," 1832.80"," 1821.79"," 666235"," 12137.40"," 63881"," 355075"," 53.30"
AFFORDABLE," EQ"," 04-Nov-2025"," 258.05"," 260.10"," 260.10"," 250.00"," 250.20"," 250.70"," 252.95"," 28716"," 72.64"," 1061"," 16917"," 58.91"
AFIL," EQ"," 04-Nov-2025"," 7.92"," 7.95"," 7.97"," 7.58"," 7.77"," 7.74"," 7.79"," 1275261"," 99.35"," 2151"," 713992"," 55.99"
AFSL," EQ"," 04-Nov-2025"," 201.09"," 202.80"," 203.01"," 201.00"," 201.55"," 201.26"," 201.30"," 22153"," 44.59"," 388"," 13214"," 59.65"
AGARIND," EQ"," 04-Nov-2025"," 847.55"," 840.55"," 859.95"," 835.00"," 838.00"," 841.20"," 843.25"," 23793"," 200.64"," 1594"," 11779"," 49.51"
AGARWALEYE," EQ"," 04-Nov-2025"," 518.60"," 515.00"," 516.20"," 501.90"," 515.00"," 515.10"," 510.21"," 138944"," 708.91"," 9356"," 49623"," 35.71"
AGARWALFT," SM"," 04-Nov-2025"," 57.00"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 58.00"," 1500"," 0.87"," 1"," 1500"," 100.00"
AGARWALTUF," SM"," 04-Nov-2025"," 136.10"," 137.00"," 138.20"," 135.20"," 137.00"," 137.00"," 137.24"," 19200"," 26.35"," 16"," 14400"," 75.00"
AGI," EQ"," 04-Nov-2025"," 824.85"," 832.00"," 832.00"," 815.20"," 817.00"," 816.85"," 820.27"," 35949"," 294.88"," 3419"," 23201"," 64.54"
AGIIL," EQ"," 04-Nov-2025"," 268.10"," 269.00"," 270.90"," 265.30"," 265.40"," 265.90"," 267.41"," 113649"," 303.91"," 1917"," 42208"," 37.14"
AGNI," ST"," 04-Nov-2025"," 25.20"," 26.00"," 26.40"," 26.00"," 26.40"," 26.30"," 26.22"," 25000"," 6.55"," 8"," 25000"," 100.00"
AGRITECH," EQ"," 04-Nov-2025"," 130.44"," 130.44"," 134.00"," 130.00"," 132.47"," 130.76"," 132.35"," 1998"," 2.64"," 109"," 1055"," 52.80"
AGROPHOS," BE"," 04-Nov-2025"," 42.65"," 42.65"," 43.10"," 42.40"," 42.51"," 42.70"," 42.73"," 13684"," 5.85"," 102"," -"," -"
AGSTRA," BZ"," 04-Nov-2025"," 4.23"," 4.23"," 4.23"," 4.11"," 4.14"," 4.13"," 4.16"," 146648"," 6.10"," 467"," -"," -"
AGUL," SM"," 04-Nov-2025"," 64.65"," 64.90"," 67.80"," 64.80"," 67.80"," 67.70"," 65.49"," 30000"," 19.65"," 10"," 30000"," 100.00"
AHCL," BE"," 04-Nov-2025"," 134.99"," 132.85"," 140.90"," 129.80"," 139.00"," 139.27"," 131.47"," 949879"," 1248.85"," 1193"," -"," -"
AHLADA," EQ"," 04-Nov-2025"," 60.39"," 60.39"," 60.39"," 58.25"," 59.45"," 59.55"," 59.55"," 4903"," 2.92"," 115"," 3463"," 70.63"
