SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,11.75,11.75,11.5,11.5,11.5,11.25,250,2900,26-FEB-1999,
AARTIDRUGS,EQ,17.75,17.75,16.35,17,17,17.5,2500,42885,26-FEB-1999,
AARTIIND,EQ,23,23.3,22.85,22.85,22.85,22.75,1400,32395,26-FEB-1999,
ABANLLOYD,EQ,30.55,31.15,30.25,31.15,31.15,31,2300,70340,26-FEB-1999,
ABB,EQ,514.45,514.45,498.1,502.5,502.5,500,1609,807608.75,26-FEB-1999,
ABGHEAVY,EQ,21.95,21.95,19.8,20.85,20.85,21.5,8000,163940,26-FEB-1999,
ABSIND,EQ,54.1,54.25,50.3,52.3,52.3,54.3,5750,299817.5,26-FEB-1999,
ACC,BE,1120,1120,1120,1120,1120,1110,2,2240,26-FEB-1999,
ACC,EQ,1118.25,1128,1100,1109,1109,1116,190507,211603274.65,26-FEB-1999,
ADANIEXPO,EQ,314,316.95,308,314.5,314.5,310.95,6300,1966125,26-FEB-1999,
ADITYAINTL,EQ,50.25,50.25,50.25,50.25,50.25,50.4,2000,100500,26-FEB-1999,
ADVANIORLI,EQ,23,23,22.4,23,23,23,2500,57230,26-FEB-1999,
AEC,EQ,4.5,5,4.5,4.7,4.7,4.7,1100,5060,26-FEB-1999,
AEGISCHEM,EQ,9.5,10.85,9.3,10.85,10.85,10,4300,42817.5,26-FEB-1999,
AGREVOIND,EQ,700,702.55,692.05,696,696,700,2200,1538040,26-FEB-1999,
AGRODUTCH,EQ,31,31,29.5,30.25,30.25,30.2,14100,424835,26-FEB-1999,
AHMEDELEC,EQ,65.15,68.9,59.65,59.65,59.65,64.8,10500,679585,26-FEB-1999,
AIMCOPEST,EQ,8.05,8.5,8,8.35,8.35,8.45,2900,24010,26-FEB-1999,
AKAIMPEX,EQ,2.75,3,2.05,2.8,2.8,2.65,4300,11170,26-FEB-1999,
AKARLAMIN,EQ,2.7,2.75,2.7,2.75,2.75,2.9,700,1915,26-FEB-1999,
ALBRMORARJ,EQ,188,198,188,198,198,200,1800,347400,26-FEB-1999,
ALFALAVAL,EQ,214.95,214.95,203.2,208.5,208.5,209.95,9450,1951037.5,26-FEB-1999,
ALKYLAMINE,EQ,48.1,48.6,46.5,47.1,47.1,49.5,9650,457307.5,26-FEB-1999,
ALMBICHEM,EQ,1800,1840,1800,1823,1823,1835,160,292217.5,26-FEB-1999,
ALOKTEXT,EQ,14.25,14.25,14.25,14.25,14.25,13.85,200,2850,26-FEB-1999,
ALPHADRUG,EQ,18.75,19.25,18.3,19.2,19.2,19.15,44900,842555,26-FEB-1999,
ALPICFIN,EQ,21,21,19.2,19.2,19.2,19.9,2700,52355,26-FEB-1999,
ALPINEIND,EQ,3.1,3.35,3.1,3.35,3.35,3.75,800,2555,26-FEB-1999,
ALTOS,EQ,13.85,14,13.1,13.7,13.7,13.5,16000,215005,26-FEB-1999,
AMARAJABAT,EQ,290.2,291.45,271,276.05,276.05,290.4,208700,58521815,26-FEB-1999,
AMBASARABH,EQ,7.5,8.5,7.5,8.4,8.4,8.05,16400,133722.5,26-FEB-1999,
AMERICADRY,EQ,8.2,8.75,7.9,8.6,8.6,8.5,16100,133305,26-FEB-1999,
AMFORGEIND,EQ,7.25,7.25,7.25,7.25,7.25,7,1000,7250,26-FEB-1999,
AMITSPIN,EQ,2.8,2.8,2.8,2.8,2.8,3,100,280,26-FEB-1999,
AMTEKAUTO,EQ,17.35,17.35,16,16.9,16.9,17,4200,68660,26-FEB-1999,
