SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,136,136.45,130.6,131.45,131.7,133.05,1533741,204926926.8,2-MAY-2008,
3MINDIA,EQ,1903.9,1903.9,1764,1890,1890,1858.4,309,583804.95,2-MAY-2008,
AARTIDRUGS,EQ,60,60,58.75,59.05,59.35,59.45,5546,328909.5,2-MAY-2008,
AARTIIND,EQ,34.55,35,33.5,33.55,33.65,34.25,41575,1418446.95,2-MAY-2008,
AARVEEDEN,EQ,73.95,76.95,72.15,74.85,75.5,71.85,2675,200736.1,2-MAY-2008,
ABAN,EQ,3448,3520,3370.1,3505.75,3514,3401.8,113890,394393232.45,2-MAY-2008,
ABB,EQ,1146.25,1161.9,1113,1121.35,1119,1141,442456,501282954.7,2-MAY-2008,
ABGSHIP,EQ,628,628,609.95,614.3,610.5,606.05,101944,62951360.35,2-MAY-2008,
ABIRLANUVO,EQ,1480,1509.95,1450,1499.05,1498,1447.4,69536,102817838.3,2-MAY-2008,
ABSHEKINDS,EQ,19.25,19.5,19.05,19.2,19.15,19.1,68432,1314682.1,2-MAY-2008,
ACC,EQ,789.9,789.9,751.15,753.7,753.65,758.65,820959,621283176.65,2-MAY-2008,
ACE,EQ,89,93.85,89,92.3,92.5,90.3,39098,3608525.3,2-MAY-2008,
ADANIENT,EQ,864.45,879,846.3,871.35,870.1,845.5,175845,152085960.85,2-MAY-2008,
ADHUNIK,EQ,164.5,174,159.05,168.95,169.95,160.35,166578,28155616.35,2-MAY-2008,
ADLABSFILM,EQ,765,773.9,757,763.95,764.05,752.35,999928,764373314.9,2-MAY-2008,
ADORWELD,EQ,162.3,171.9,162.3,166.1,166.95,168.45,6159,1033210.05,2-MAY-2008,
ADSL,EQ,840,840,835,839.7,840,840.25,856,717631.7,2-MAY-2008,
ADVANIHOTR,BE,94,94,92.3,92.75,92.75,92.5,405,37577.75,2-MAY-2008,
ADVANTA,EQ,899,932,899,919.85,915,921.65,1979,1823492.1,2-MAY-2008,
AEGISCHEM,EQ,264,294.5,264,277.3,277.4,264.65,45501,12909659.8,2-MAY-2008,
AFL,EQ,87.95,88,83,84.25,84.4,84.8,3927,330983.75,2-MAY-2008,
AFTEK,EQ,54.8,54.8,53,53.5,53.6,53.45,417606,22405634.3,2-MAY-2008,
AGRODUTCH,EQ,31.4,32,31.4,31.7,31.65,31.35,12624,400420.7,2-MAY-2008,
AHMEDFORGE,EQ,157.85,158,153.7,156.15,155.85,156.05,2406,375940.8,2-MAY-2008,
AIAENG,EQ,1629.95,1639.9,1610,1625.7,1636,1599.3,1818,2949091.9,2-MAY-2008,
AICHAMP,EQ,64.65,67.05,64.3,66.5,67,66,408,27046.4,2-MAY-2008,
AIRDECCAN,EQ,146.7,153.45,145.55,152.25,152,143.45,1479522,222555585.55,2-MAY-2008,
AJANTPHARM,EQ,104,112,100,104.1,103.85,96.8,84518,9029289.75,2-MAY-2008,
AKRUTI,EQ,1100,1135,1085.05,1105.85,1099.95,1086.7,29778,33136520.8,2-MAY-2008,
AKSHOPTFBR,BE,49.1,49.4,47,47.35,48.5,49.05,19055,912740.55,2-MAY-2008,
ALBK,EQ,85,87.5,85,86.95,87,84.35,913763,79208759.15,2-MAY-2008,
ALCHEM,EQ,114,114,107,108.75,109,107.75,22698,2473060.05,2-MAY-2008,
ALEMBICLTD,EQ,64.45,64.95,62.25,62.9,62.85,63.25,271136,17125605.6,2-MAY-2008,
ALFALAVAL,EQ,900.1,900.1,877,885.6,886,888.9,1110,984262.05,2-MAY-2008,
ALKYLAMINE,EQ,95,95,92,93.8,93.8,94.45,4,372.8,2-MAY-2008,
ALLCARGO,EQ,800,800,776.1,787.3,793,790.1,6260,4949336.5,2-MAY-2008,
ALLSEC,EQ,74,74,71.1,72.35,72.35,70.8,47513,3443995.55,2-MAY-2008,
ALOKTEXT,EQ,66,69.4,65.65,68.9,68.7,65.55,4091866,276556450.9,2-MAY-2008,
ALPA,EQ,28.8,28.8,27.5,27.7,27.8,28.4,30406,846872.3,2-MAY-2008,
ALPHAGEO,EQ,568.2,580,553,568.35,561,565.9,2194,1244806.55,2-MAY-2008,
ALPSINDUS,EQ,44.6,45,43.15,43.45,43.35,43.6,46047,2016813.45,2-MAY-2008,
AMAR,EQ,30.9,31.45,30.5,30.9,31.1,30.3,51359,1595056.15,2-MAY-2008,
AMARAJABAT,EQ,209.5,212.9,203.1,205.7,203.15,204.05,228801,47785276,2-MAY-2008,
AMBICAAGAR,EQ,13.9,14.4,13.8,14.05,14,13.75,19672,276403.1,2-MAY-2008,
AMBIKCO,EQ,115,115,115,115,115,115,40,4600,2-MAY-2008,
AMBUJACEM,EQ,114.5,115.5,112.5,113,112.7,113.7,489236,55564619.85,2-MAY-2008,
AMDIND,EQ,31,37.8,31,31.7,32.25,31.6,10669,344511.15,2-MAY-2008,
AML,EQ,44.9,45,43.3,44.25,44.6,43.5,2302,101897.25,2-MAY-2008,
AMTEKAUTO,EQ,297,301.55,297,299.35,299,293.8,131191,39317113.55,2-MAY-2008,
AMTEKINDIA,EQ,110.2,113.85,105.2,106.85,106.1,107.55,52279,5673655.75,2-MAY-2008,
ANANTRAJ,EQ,299,299,273.1,277.25,277,282.6,15068,4287477.85,2-MAY-2008,
ANDHRABANK,EQ,82,84.5,82,83,83,81.8,266642,22247145.85,2-MAY-2008,
ANDHRSUGAR,EQ,102.5,102.5,96,96.75,96.5,99.9,24040,2384254.25,2-MAY-2008,
ANGAUTO,EQ,108.4,110,107,108.95,109.25,108.45,1957,212504.8,2-MAY-2008,
